track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
7,KTYX20000711_100414,33,0.153,358.90,470.241699,10.550669,-75.32,42.989091,5275.334358,20000711_060414
7,KTYX20000711_101050,39,0.160,360.87,470.902760,17.144747,-75.31,42.986076,8572.373418,20000711_061050
7,KTYX20000711_101641,45,0.339,365.53,473.136841,11.216171,-75.28,42.975924,5608.085632,20000711_061641
13,KTYX20000711_104127,70,0.687,78.45,280.679932,15.929916,-77.06,43.834481,7964.958191,20000711_064127
13,KTYX20000711_104718,76,0.426,78.63,280.491600,21.253886,-77.06,43.835341,10626.942980,20000711_064718
14,KTYX20000711_104127,70,0.178,182.08,234.122162,37.270905,-76.42,44.049922,18635.452271,20000711_064127
14,KTYX20000711_104718,76,0.411,179.71,233.471239,43.493396,-76.43,44.052755,21746.697959,20000711_064718
1,KTYX20000711_092321,-8,0.181,257.54,231.016785,3.626205,-75.94,44.065950,1813.102722,20000711_052321
2,KTYX20000711_093502,4,0.201,287.33,109.571594,11.241425,-75.76,44.612694,5620.712280,20000711_053502
3,KTYX20000711_094052,9,0.332,311.69,137.335999,27.715805,-75.61,44.487771,13857.902527,20000711_054052
4,KTYX20000711_094642,15,0.529,121.26,477.704254,12.662189,-76.78,42.950787,6331.094742,20000711_054642
6,KTYX20000711_095823,27,0.262,301.64,117.198181,7.154266,-75.67,44.578405,3577.133179,20000711_055823
8,KTYX20000711_100414,33,0.149,114.10,121.517822,40.297531,-76.85,44.553035,20148.765564,20000711_060414
10,KTYX20000711_102945,58,0.282,21.79,235.892914,32.047066,-77.42,44.031179,16023.532867,20000711_062945
15,KTYX20000711_104127,70,0.108,42.51,403.289001,7.701294,-77.27,43.279933,3850.646973,20000711_064127
17,KTYX20000711_104127,70,0.101,318.28,296.718323,6.461014,-75.57,43.770542,3230.506897,20000711_064127
19,KTYX20000711_105309,82,0.274,254.01,242.181183,43.253296,-75.97,44.015659,21626.647949,20000711_065309
21,KTYX20000712_092459,-8,0.124,216.89,302.775452,3.580002,-76.20,43.742176,1790.000916,20000712_052459
21,KTYX20000712_093048,-2,0.161,217.60,303.357639,10.869471,-76.19,43.739576,5434.735324,20000712_053048
21,KTYX20000712_093638,4,0.256,221.10,302.648193,3.420639,-76.17,43.742863,1710.319519,20000712_053638
21,KTYX20000712_094227,10,-1.000,221.10,302.648193,12.960639,-76.17,43.742863,6480.319519,20000712_054227
21,KTYX20000712_094817,16,0.145,218.70,305.371429,6.700005,-76.18,43.730544,3350.002289,20000712_054817
29,KTYX20000712_101726,45,0.128,259.35,325.573334,5.949722,-75.93,43.640467,2974.861145,20000712_061726
29,KTYX20000712_102423,52,-1.000,259.35,325.573334,17.079722,-75.93,43.640467,8539.861145,20000712_062423
29,KTYX20000712_103415,62,0.394,235.04,349.993799,17.144373,-76.08,43.530138,8572.186299,20000712_063415
14,KTYX20000712_090728,-25,0.317,362.32,481.429382,26.326389,-75.30,42.938670,13163.194656,20000712_050728
14,KTYX20000712_091318,-19,-1.000,362.32,481.429382,35.866389,-75.30,42.938670,17933.194656,20000712_051318
14,KTYX20000712_091907,-13,0.169,365.69,471.815308,16.307907,-75.28,42.981868,8153.953552,20000712_051907
16,KTYX20000712_090728,-25,0.158,453.57,521.664734,15.931038,-74.74,42.754330,7965.518951,20000712_050728
17,KTYX20000712_091318,-19,0.389,231.01,165.497650,3.899445,-76.11,44.360265,1949.722290,20000712_051318
23,KTYX20000712_093638,4,0.168,323.01,366.158081,6.725143,-75.54,43.458012,3362.571716,20000712_053638
25,KTYX20000712_094227,10,0.368,172.97,255.895203,47.077827,-76.47,43.951572,23538.913727,20000712_054227
26,KTYX20000712_094227,10,0.112,190.70,328.063904,32.450775,-76.36,43.627528,16225.387573,20000712_054227
28,KTYX20000712_095956,27,0.234,458.07,394.430573,6.947006,-74.71,43.326690,3473.503113,20000712_055956
30,KTYX20000712_103415,62,0.227,341.56,477.441895,21.283880,-75.43,42.956973,10641.940117,20000712_063415
28,KTYX20000713_094437,11,0.102,358.19,478.549255,12.404783,-75.32,42.951715,6202.391624,20000713_054437
28,KTYX20000713_095428,21,0.106,351.37,475.383630,22.473749,-75.37,42.966086,11236.874747,20000713_055428
24,KTYX20000713_090511,-28,0.306,169.46,260.432831,40.715752,-76.49,43.931000,20357.875824,20000713_050511
26,KTYX20000713_092454,-9,0.234,342.83,478.935059,24.671257,-75.42,42.950235,12335.628510,20000713_052454
29,KTYX20000713_100419,31,0.146,412.81,510.846924,59.920288,-74.99,42.804808,29960.144043,20000713_060419
28,KTYX20000714_090807,-26,0.190,544.55,566.909363,12.646706,-74.19,42.544755,6323.352814,20000714_050807
29,KTYX20000714_102359,49,0.164,179.95,82.545227,14.207130,-76.44,44.731840,7103.565216,20000714_062359
30,KTYX20000716_090552,-30,0.810,130.38,86.400330,24.775482,-76.75,44.712021,12387.741089,20000716_050552
30,KTYX20000716_091250,-23,0.892,129.88,77.058489,29.197432,-76.75,44.754018,14598.716111,20000716_051250
30,KTYX20000716_091840,-17,0.616,126.88,76.677398,27.485742,-76.77,44.755556,13742.870753,20000716_051840
30,KTYX20000716_092431,-11,0.645,125.02,59.982281,31.558447,-76.79,44.830552,15779.223385,20000716_052431
30,KTYX20000716_093021,-5,0.104,118.73,75.697649,34.338714,-76.82,44.759465,17169.357081,20000716_053021
37,KTYX20000716_093611,1,0.286,309.08,67.604004,12.781784,-75.62,44.801536,6390.892029,20000716_053611
37,KTYX20000716_094202,7,0.243,309.42,65.486806,18.868640,-75.62,44.811061,9434.319781,20000716_054202
46,KTYX20000716_101113,36,0.364,534.86,373.358704,56.667103,-74.23,43.416464,28333.551407,20000716_061113
46,KTYX20000716_101703,42,0.172,533.55,377.227456,67.546398,-74.24,43.399160,33773.198871,20000716_061703
46,KTYX20000716_102255,47,0.482,534.04,360.774200,57.223125,-74.23,43.473152,28611.562729,20000716_062255
55,KTYX20000716_104025,65,0.171,366.52,556.508850,25.277403,-75.27,42.600658,12638.701439,20000716_064025
55,KTYX20000716_104616,71,0.430,367.70,555.636566,33.939988,-75.27,42.604559,16969.993883,20000716_064616
55,KTYX20000716_105207,77,0.516,368.00,550.065125,30.256361,-75.27,42.629629,15128.180504,20000716_065207
55,KTYX20000716_105756,82,0.230,368.97,549.153982,36.034132,-75.26,42.633708,18017.066145,20000716_065756
31,KTYX20000716_090552,-30,0.204,481.00,322.829498,20.536316,-74.56,43.647582,10268.157959,20000716_050552
32,KTYX20000716_090552,-30,0.158,248.04,560.576538,13.857065,-76.00,42.582633,6928.532600,20000716_050552
34,KTYX20000716_091250,-23,0.260,420.86,531.251465,15.399338,-74.94,42.712663,7699.668884,20000716_051250
35,KTYX20000716_091840,-17,0.148,214.11,118.318604,35.811974,-76.22,44.572097,17905.986786,20000716_051840
38,KTYX20000716_093611,1,0.224,462.35,349.684631,27.919846,-74.68,43.527815,13959.922791,20000716_053611
38,KTYX20000716_094202,7,-1.000,462.35,349.684631,37.459846,-74.68,43.527815,18729.922791,20000716_054202
38,KTYX20000716_094752,12,0.135,461.78,343.218048,28.973568,-74.68,43.556945,14486.783981,20000716_054752
40,KTYX20000716_094202,7,0.165,340.77,106.375092,27.463058,-75.42,44.626818,13731.529236,20000716_054202
41,KTYX20000716_094752,12,0.189,418.43,289.335999,6.970215,-74.94,43.801452,3485.107422,20000716_054752
43,KTYX20000716_095342,18,0.375,179.12,89.040466,24.872459,-76.44,44.702582,12436.229706,20000716_055342
44,KTYX20000716_095933,24,0.115,349.49,97.249207,40.308586,-75.37,44.667744,20154.293060,20000716_055933
