track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
1,KAPX20200701_093634_V06,-20,0.109,243.48,359.014771,6.428062,-85.08,44.641135,3214.031219,20200701_053634
2,KAPX20200701_094334_V06,-13,0.341,309.64,398.470703,3.482536,-84.66,44.464144,1741.268158,20200701_054334
8,KAPX20200701_101104_V06,15,0.171,207.55,147.734131,41.927055,-85.31,45.590735,20963.527679,20200701_061104
4,KAPX20200702_093809_V06,-19,0.265,152.91,335.525421,3.450294,-85.65,44.743598,1725.147247,20200702_053809
4,KAPX20200702_094517_V06,-12,0.321,152.27,335.988484,9.548123,-85.65,44.741482,4774.061729,20200702_054517
8,KAPX20200702_095224_V06,-5,0.467,391.08,365.216309,3.605324,-84.15,44.612343,1802.661896,20200702_055224
8,KAPX20200702_100639_V06,9,0.219,390.61,365.716158,9.640051,-84.15,44.610109,4820.025460,20200702_060639
6,KAPX20200702_093809_V06,-19,0.113,309.84,295.344391,3.176804,-84.66,44.928150,1588.401794,20200702_053809
7,KAPX20200702_094517_V06,-12,0.198,223.81,155.255859,53.582191,-85.21,45.557387,26791.095734,20200702_054517
14,KAPX20200702_103138_V06,34,0.124,350.36,437.150543,3.168015,-84.40,44.289675,1584.007263,20200702_063138
15,KAPX20200702_104059_V06,43,0.147,306.02,211.784210,5.661942,-84.68,45.304103,2830.970764,20200702_064059
18,KAPX20200702_111826_V06,81,0.119,337.06,212.087067,5.775543,-84.48,45.302504,2887.771606,20200702_071826
23,KAPX20200703_100130_V06,4,0.148,347.73,431.724365,7.320107,-84.42,44.314136,3660.053253,20200703_060130
23,KAPX20200703_100611_V06,9,0.788,348.44,430.705663,10.807352,-84.42,44.318708,5403.676173,20200703_060611
23,KAPX20200703_101052_V06,13,0.451,349.19,431.246213,13.723152,-84.41,44.316263,6861.575863,20200703_061052
13,KAPX20200703_093821_V06,-19,0.500,282.98,436.799561,7.227097,-84.83,44.291643,3613.548279,20200703_053821
13,KAPX20200703_094255_V06,-15,0.368,282.98,435.422186,14.880057,-84.83,44.297841,7440.028511,20200703_054255
42,KAPX20200703_104106_V06,44,0.452,351.86,429.463898,6.533493,-84.39,44.324236,3266.746521,20200703_064106
