filename,local_time
KMKX20200101_130012_V06,20200101_070012
KMKX20200101_130451_V06,20200101_070451
KMKX20200101_130930_V06,20200101_070930
KMKX20200101_131408_V06,20200101_071408
KMKX20200101_131847_V06,20200101_071847
KMKX20200101_132320_V06,20200101_072320
KMKX20200101_132759_V06,20200101_072759
KMKX20200101_133238_V06,20200101_073238
KMKX20200101_133717_V06,20200101_073717
KMKX20200101_134156_V06,20200101_074156
KMKX20200101_134635_V06,20200101_074635
KMKX20200101_135114_V06,20200101_075114
KMKX20200101_140031_V06,20200101_080031
KMKX20200101_140510_V06,20200101_080510
KMKX20200101_140949_V06,20200101_080949
KMKX20200101_141428_V06,20200101_081428
KMKX20200101_141906_V06,20200101_081906
KMKX20200101_142345_V06,20200101_082345
KMKX20200101_142825_V06,20200101_082825
KMKX20200101_143521_V06,20200101_083521
KMKX20200101_144224_V06,20200101_084224
KMKX20200101_144926_V06,20200101_084926
KMKX20200102_130627_V06,20200102_070627
KMKX20200102_131310_V06,20200102_071310
KMKX20200102_131952_V06,20200102_071952
KMKX20200102_132639_V06,20200102_072639
KMKX20200102_133325_V06,20200102_073325
KMKX20200102_134007_V06,20200102_074007
KMKX20200102_134654_V06,20200102_074654
KMKX20200102_140028_V06,20200102_080028
KMKX20200102_140710_V06,20200102_080710
KMKX20200102_141352_V06,20200102_081352
KMKX20200102_142035_V06,20200102_082035
KMKX20200102_142717_V06,20200102_082717
KMKX20200102_143400_V06,20200102_083400
KMKX20200102_144043_V06,20200102_084043
KMKX20200102_144729_V06,20200102_084729
KMKX20200103_130153_V06,20200103_070153
KMKX20200103_130836_V06,20200103_070836
KMKX20200103_131518_V06,20200103_071518
KMKX20200103_132200_V06,20200103_072200
KMKX20200103_132842_V06,20200103_072842
KMKX20200103_133524_V06,20200103_073524
KMKX20200103_134211_V06,20200103_074211
KMKX20200103_134853_V06,20200103_074853
KMKX20200103_140241_V06,20200103_080241
KMKX20200103_140924_V06,20200103_080924
KMKX20200103_141607_V06,20200103_081607
