track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
8,KMQT20080601_102956,29,0.346,309.84,301.254669,7.250397,-87.48,46.525449,3625.198364,20080601_062956
8,KMQT20080601_103928,39,0.475,309.07,303.924095,15.325487,-87.49,46.513444,7662.743664,20080601_063928
8,KMQT20080601_104901,49,0.625,304.36,306.385712,15.275528,-87.52,46.502384,7637.763858,20080601_064901
8,KMQT20080601_105937,59,0.891,304.01,309.933521,15.808785,-87.52,46.486426,7904.392358,20080601_065937
8,KMQT20080601_110909,69,0.450,303.15,307.822071,15.539536,-87.53,46.495925,7769.768074,20080601_070909
8,KMQT20080601_111841,78,0.471,307.23,307.563937,14.438823,-87.50,46.497078,7219.411609,20080601_071841
8,KMQT20080601_112814,88,0.855,304.83,311.003209,16.057399,-87.52,46.481614,8028.699682,20080601_072814
3,KMQT20080601_095144,-9,0.495,309.73,305.085327,13.296997,-87.48,46.508219,6648.498535,20080601_055144
3,KMQT20080601_100117,1,0.145,302.90,303.619000,23.679139,-87.53,46.514830,11839.569716,20080601_060117
1,KMQT20080601_093240,-28,0.371,304.34,310.684418,15.315598,-87.52,46.483048,7657.798767,20080601_053240
2,KMQT20080601_094212,-18,0.359,233.95,272.064789,3.619766,-87.98,46.655948,1809.883118,20080601_054212
9,KMQT20080601_102956,29,0.215,96.17,237.979980,41.904110,-88.88,46.802302,20952.054977,20080601_062956
7,KMQT20080602_095135,-9,0.510,413.53,243.891144,64.113007,-86.80,46.781072,32056.503296,20080602_055135
7,KMQT20080602_100106,1,0.533,410.94,244.583790,67.876363,-86.82,46.778066,33938.181356,20080602_060106
7,KMQT20080602_101037,10,0.379,418.72,240.484422,65.686017,-86.77,46.796168,32843.008285,20080602_061037
7,KMQT20080602_102008,20,0.509,429.14,237.702613,68.963341,-86.70,46.808197,34481.670310,20080602_062008
7,KMQT20080602_102940,29,0.366,429.54,234.811476,71.999211,-86.70,46.821180,35999.605615,20080602_062940
7,KMQT20080602_103912,39,0.215,429.92,242.593201,63.386627,-86.70,46.786164,31693.313599,20080602_063912
14,KMQT20080602_103912,39,0.404,533.34,488.990753,39.549686,-86.05,45.671068,19774.843216,20080602_063912
14,KMQT20080602_104843,48,0.562,533.43,485.307676,43.101185,-86.05,45.687625,21550.592664,20080602_064843
14,KMQT20080602_105815,58,0.236,536.44,494.216021,45.621791,-86.03,45.647301,22810.895389,20080602_065815
6,KMQT20080602_093234,-28,0.530,421.18,237.697632,70.938385,-86.75,46.808592,35469.192505,20080602_053234
6,KMQT20080602_094204,-18,0.521,413.10,236.107936,72.742003,-86.81,46.816095,36371.001288,20080602_054204
12,KMQT20080602_102008,20,0.145,385.46,302.530853,7.068298,-86.99,46.518371,3534.149170,20080602_062008
12,KMQT20080602_102940,29,0.101,398.08,299.618841,24.384122,-86.91,46.531038,12192.061214,20080602_062940
11,KMQT20080602_102008,20,0.169,336.32,295.353394,10.177933,-87.31,46.551765,5088.966370,20080602_062008
13,KMQT20080602_102940,29,0.251,534.34,504.359161,49.712307,-86.05,45.601861,24856.153488,20080602_062940
18,KMQT20080602_111823,78,0.100,345.89,298.445160,6.747391,-87.25,46.537713,3373.695374,20080602_071823
13,KMQT20080603_093848,-21,0.674,441.80,542.524353,46.699894,-86.64,45.436503,23349.946976,20080603_053848
14,KMQT20080604_093443,-25,0.116,400.72,525.614990,6.293484,-86.90,45.514375,3146.741867,20080604_053443
15,KMQT20080604_095349,-6,0.227,325.99,301.250885,19.093262,-87.38,46.525358,9546.630859,20080604_055349
16,KMQT20080604_101253,13,0.326,382.33,292.765167,10.097717,-87.01,46.562392,5048.858643,20080604_061253
17,KMQT20080604_103159,32,0.162,44.38,305.357422,35.577389,-89.21,46.494890,17788.694382,20080604_063159
17,KMQT20080604_104133,42,-1.000,44.38,305.357422,51.477389,-89.21,46.494890,25738.694382,20080604_064133
17,KMQT20080604_105209,53,0.105,47.45,293.493011,43.949165,-89.19,46.548529,21974.582672,20080604_065209
18,KMQT20080604_104133,42,0.587,392.11,287.433624,12.867752,-86.95,46.586055,6433.876038,20080604_064133
19,KMQT20080604_104133,42,0.500,424.17,287.050842,10.364609,-86.74,46.586488,5182.304382,20080604_064133
24,KMQT20080604_111114,72,0.459,490.65,404.768555,37.544823,-86.32,46.053173,18772.411346,20080604_071114
28,KMQT20080605_104926,51,0.121,404.86,267.117462,34.034012,-86.86,46.676963,17017.005920,20080605_064926
28,KMQT20080605_105510,57,0.121,403.14,267.187899,42.798056,-86.87,46.676713,21399.027880,20080605_065510
28,KMQT20080605_110054,62,0.135,400.43,270.751730,48.847736,-86.89,46.660788,24423.868005,20080605_070054
30,KMQT20080605_105510,57,0.220,472.84,229.142578,26.965561,-86.42,46.844226,13482.780457,20080605_065510
30,KMQT20080605_110054,62,0.393,471.54,230.906143,35.886246,-86.42,46.836379,17943.123141,20080605_070054
29,KMQT20080605_105510,57,0.245,429.78,525.863464,28.736210,-86.72,45.512043,14368.104935,20080605_065510
29,KMQT20080605_110054,62,-1.000,429.78,525.863464,36.686210,-86.72,45.512043,18343.104935,20080605_070054
29,KMQT20080605_110738,69,0.111,410.67,518.983038,47.261556,-86.84,45.543828,23630.778249,20080605_070738
33,KMQT20080605_111322,75,0.169,263.69,451.797821,33.613274,-87.78,45.848049,16806.636810,20080605_071322
33,KMQT20080605_111905,81,0.581,263.00,446.440035,37.194131,-87.79,45.872141,18597.065339,20080605_071905
21,KMQT20080605_093125,-27,0.115,363.61,487.523407,56.763397,-87.14,45.686840,28381.698608,20080605_053125
22,KMQT20080605_095957,1,0.164,436.47,565.787292,30.234089,-86.68,45.332124,15117.044449,20080605_055957
23,KMQT20080605_095957,1,0.122,303.51,394.011902,29.918419,-87.53,46.108231,14959.209442,20080605_055957
24,KMQT20080605_101900,21,0.194,366.07,284.899658,6.999573,-87.12,46.598218,3499.786377,20080605_061900
25,KMQT20080605_101900,21,0.158,229.87,371.006714,10.524620,-88.00,46.210810,5262.310028,20080605_061900
27,KMQT20080605_103802,40,0.122,293.17,408.876038,19.187920,-87.59,46.041361,9593.959808,20080605_063802
31,KMQT20080605_110054,62,0.106,108.31,229.595703,27.890434,-88.80,46.840904,13945.217133,20080605_070054
32,KMQT20080605_110738,69,0.108,293.55,369.739502,15.681976,-87.59,46.217409,7840.988159,20080605_070738
62,KMQT20080606_102356,25,0.737,355.26,426.808838,10.991859,-87.19,45.960142,5495.929718,20080606_062356
62,KMQT20080606_102809,30,0.850,356.45,422.288789,13.906134,-87.18,45.980450,6953.067040,20080606_062809
62,KMQT20080606_103223,34,0.911,360.13,410.126459,13.798304,-87.16,46.035081,6899.151843,20080606_063223
62,KMQT20080606_103638,38,0.785,365.16,404.073733,14.159897,-87.13,46.062192,7079.948498,20080606_063638
62,KMQT20080606_104051,42,0.190,374.92,399.866183,18.859334,-87.06,46.080868,9429.667219,20080606_064051
54,KMQT20080606_101528,17,0.147,304.02,390.478760,22.559875,-87.52,46.124123,11279.937744,20080606_061528
54,KMQT20080606_101943,21,-1.000,304.02,390.478760,28.919875,-87.52,46.124123,14459.937744,20080606_061943
54,KMQT20080606_102356,25,0.227,309.94,383.283530,30.743655,-87.48,46.156474,15371.827655,20080606_062356
54,KMQT20080606_102809,30,0.168,314.55,375.407536,30.227843,-87.45,46.191881,15113.921266,20080606_062809
54,KMQT20080606_103223,34,0.261,331.29,391.410156,11.376572,-87.35,46.119757,5688.285828,20080606_063223
54,KMQT20080606_103638,38,0.190,331.94,389.722157,16.521528,-87.34,46.127342,8260.764097,20080606_063638
34,KMQT20080606_093313,-25,0.294,310.57,527.715637,10.817489,-87.48,45.506743,5408.744335,20080606_053313
34,KMQT20080606_093726,-21,0.648,311.02,525.121270,14.863297,-87.48,45.518413,7431.648634,20080606_053726
34,KMQT20080606_094139,-17,0.390,317.74,511.908691,11.193604,-87.43,45.577818,5596.801758,20080606_054139
38,KMQT20080606_095833,0,0.164,245.20,388.103821,7.331024,-87.90,46.134257,3665.512085,20080606_055833
38,KMQT20080606_100246,4,0.160,245.86,385.502788,13.032112,-87.90,46.145970,6516.056156,20080606_060246
39,KMQT20080606_095833,0,0.139,308.17,462.975708,7.555107,-87.50,45.797994,3777.553558,20080606_055833
39,KMQT20080606_100246,4,0.121,309.14,461.025182,13.275303,-87.49,45.806765,6637.651636,20080606_060246
