track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
7,KMQT20200401_124048_V06,72,0.132,527.53,366.659760,74.984291,-86.07,46.221727,37492.145538,20200401_084048
2,KMQT20200402_110423_V06,-22,0.299,502.22,425.478149,3.115128,-86.24,45.959196,1557.563782,20200402_070423
2,KMQT20200402_111122_V06,-15,0.150,501.24,424.512949,11.235258,-86.25,45.963610,5617.628846,20200402_071122
6,KMQT20200402_111822_V06,-8,0.179,530.74,490.216248,64.982697,-86.07,45.665775,32491.348267,20200402_071822
6,KMQT20200402_112522_V06,-1,0.172,529.50,494.905389,74.140728,-86.08,45.644789,37070.364193,20200402_072522
9,KMQT20200402_114617_V06,20,0.279,529.65,507.564941,73.106468,-86.08,45.587838,36553.234100,20200402_074617
9,KMQT20200402_120015_V06,34,0.193,531.46,503.153442,75.142834,-86.06,45.607528,37571.417181,20200402_080015
3,KMQT20200402_110423_V06,-22,0.139,458.82,462.752960,7.329460,-86.53,45.794405,3664.730072,20200402_070423
8,KMQT20200402_113919_V06,13,0.212,271.49,307.653412,7.568268,-87.73,46.496534,3784.133911,20200402_073919
8,KMQT20200403_112018_V06,-4,0.106,23.30,375.548096,26.935984,-89.34,46.177190,13467.991829,20200403_072018
16,KMQT20200404_121849_V06,56,0.338,503.73,529.001282,16.141518,-86.25,45.493458,8070.758820,20200404_081849
12,KMQT20200405_121754_V06,57,0.269,290.18,139.177368,37.166824,-87.61,47.254418,18583.412170,20200405_081754
13,KMQT20200406_113114_V06,12,0.563,11.72,256.428406,21.955059,-89.43,46.711591,10977.529526,20200406_073114
13,KMQT20200406_113814_V06,19,0.500,16.45,261.686982,33.190342,-89.40,46.688452,16595.170883,20200406_073814
10,KMQT20200406_104917_V06,-30,0.185,30.92,278.696228,38.230598,-89.30,46.613461,19115.299225,20200406_064917
15,KMQT20200406_120612_V06,47,0.766,39.53,295.317383,41.616287,-89.25,46.539572,20808.143616,20200406_080612
22,KMQT20200406_124109_V06,82,0.134,531.63,150.671631,8.163116,-86.02,47.192621,4081.558228,20200406_084109
21,KMQT20200407_114449_V06,27,0.113,28.81,388.508759,32.724220,-89.30,46.119463,16362.110138,20200407_074449
21,KMQT20200407_114953_V06,32,-1.000,28.81,388.508759,40.674220,-89.30,46.119463,20337.110138,20200407_074953
21,KMQT20200407_120031_V06,43,0.142,30.61,399.419811,40.265253,-89.29,46.070577,20132.626673,20200407_080031
16,KMQT20200407_110047_V06,-17,0.160,257.35,561.832642,30.586357,-87.82,45.352949,15293.178558,20200407_070047
16,KMQT20200407_110621_V06,-11,0.135,268.31,553.551941,22.855494,-87.75,45.390350,11427.746773,20200407_070621
16,KMQT20200408_110318_V06,-12,0.118,304.10,301.438446,3.437622,-87.52,46.524637,1718.811035,20200408_070318
