track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
6,KMKX20050701_101528,-4,0.118,424.68,242.770172,30.342224,-87.78,43.222787,15171.112061,20050701_051528
6,KMKX20050701_102117,2,-1.000,424.68,242.770172,39.882224,-87.78,43.222787,19941.112061,20050701_052117
6,KMKX20050701_102705,8,0.243,427.12,255.343401,41.011252,-87.77,43.166102,20505.625952,20050701_052705
6,KMKX20050701_103253,13,0.443,440.27,270.005737,34.345490,-87.69,43.099538,17172.744751,20050701_053253
6,KMKX20050701_103841,19,0.325,440.47,272.413199,40.516887,-87.69,43.088694,20258.443594,20050701_053841
6,KMKX20050701_104430,25,0.128,453.52,292.085205,30.980453,-87.61,42.999533,15490.226746,20050701_054430
6,KMKX20050701_105017,31,0.208,454.52,294.857756,36.366010,-87.60,42.987005,18183.004864,20050701_055017
6,KMKX20050701_105606,37,0.176,463.01,310.994751,30.316925,-87.55,42.913940,15158.462524,20050701_055606
18,KMKX20050701_112319,64,0.229,216.19,68.285339,32.917305,-89.07,44.009399,16458.652496,20050701_062319
18,KMKX20050701_113306,74,0.493,221.57,73.656192,40.152474,-89.04,43.985378,20076.236873,20050701_063306
1,KMKX20050701_095804,-21,0.205,309.22,347.660583,6.231121,-88.49,42.753253,3115.560532,20050701_045804
2,KMKX20050701_100352,-16,0.177,325.79,78.516785,30.610123,-88.39,43.964426,15305.061340,20050701_050352
3,KMKX20050701_100940,-10,0.137,256.06,331.333069,21.442039,-88.82,42.826440,10721.019745,20050701_050940
4,KMKX20050701_101528,-4,0.236,506.55,491.027161,85.590775,-87.30,42.101078,42795.387268,20050701_051528
4,KMKX20050701_102117,2,0.387,511.52,457.121094,83.366272,-87.27,42.253344,41683.135986,20050701_052117
4,KMKX20050701_102705,8,-1.000,511.52,457.121094,92.906272,-87.27,42.253344,46453.135986,20050701_052705
4,KMKX20050701_103253,13,0.104,519.26,421.988831,71.220192,-87.22,42.410919,35610.095978,20050701_053253
8,KMKX20050701_102117,2,0.156,345.56,96.158508,40.174179,-88.27,43.884802,20087.089539,20050701_052117
11,KMKX20050701_103841,19,0.453,332.20,192.978149,7.060776,-88.35,43.449268,3530.387878,20050701_053841
16,KMKX20050701_105017,31,0.102,339.48,190.248260,6.357529,-88.31,43.461467,3178.764343,20050701_055017
10,KMKX20050702_095509,-24,0.590,287.67,174.886230,14.025391,-88.63,43.530835,7012.695312,20050702_045509
10,KMKX20050702_100455,-15,0.690,290.41,171.533210,22.200852,-88.61,43.545935,11100.425896,20050702_050455
21,KMKX20050702_102428,5,0.143,402.73,278.789886,12.226730,-87.92,43.061506,6113.365173,20050702_052428
21,KMKX20050702_103414,15,0.906,405.27,279.508307,13.111919,-87.90,43.058186,6555.959361,20050702_053414
21,KMKX20050702_104401,25,-1.000,407.67,280.186063,14.847002,-87.89,43.055052,7423.501048,20050702_054401
21,KMKX20050702_105348,34,0.307,401.58,278.784302,12.752502,-87.93,43.061570,6376.251221,20050702_055348
12,KMKX20050702_100455,-15,0.662,208.83,244.804016,6.641068,-89.11,43.214828,3320.533752,20050702_050455
14,KMKX20050702_100455,-15,0.261,318.36,336.286743,3.015228,-88.44,42.804404,1507.614136,20050702_050455
16,KMKX20050702_100455,-15,0.185,330.34,173.719910,6.505066,-88.36,43.535956,3252.532959,20050702_050455
18,KMKX20050702_101442,-5,0.641,156.06,410.607208,6.538872,-89.43,42.466579,3269.435883,20050702_051442
23,KMKX20050702_103414,15,0.287,240.33,352.276367,18.382896,-88.91,42.731910,9191.448212,20050702_053414
17,KMKX20050703_100450,-16,0.199,300.93,151.045502,15.477859,-88.54,43.638150,7738.929749,20050703_050450
18,KMKX20050703_102420,4,0.606,118.96,342.712555,12.003468,-89.66,42.770183,6001.733780,20050703_052420
20,KMKX20050703_102420,4,0.246,191.92,323.452332,6.465523,-89.21,42.860313,3232.761383,20050703_052420
21,KMKX20050703_103407,14,0.586,311.41,380.631775,15.782249,-88.48,42.604842,7891.124725,20050703_053407
23,KMKX20050703_104354,23,0.235,466.66,374.170959,38.774399,-87.53,42.629420,19387.199402,20050703_054354
25,KMKX20050703_110326,43,0.142,279.21,309.290649,3.502060,-88.68,42.925894,1751.029968,20050703_060326
35,KMKX20050704_114236,82,0.194,285.50,333.192932,3.299545,-88.64,42.818350,1649.772644,20050704_064236
35,KMKX20050704_114734,87,0.106,284.81,331.160681,10.484447,-88.64,42.827494,5242.223340,20050704_064734
23,KMKX20050704_095325,-27,0.407,415.26,289.098999,29.860504,-87.84,43.014661,14930.252075,20050704_045325
24,KMKX20050704_095325,-27,0.108,365.09,87.000793,7.208832,-88.15,43.925650,3604.415894,20050704_045325
25,KMKX20050704_100320,-17,0.212,261.41,357.571655,6.969238,-88.79,42.708414,3484.619141,20050704_050320
26,KMKX20050704_100320,-17,0.189,259.32,302.607574,10.225025,-88.80,42.955772,5112.512589,20050704_050320
27,KMKX20050704_101814,-2,0.180,272.94,423.470520,27.111427,-88.71,42.411922,13555.713654,20050704_051814
28,KMKX20050704_103307,13,0.197,275.21,286.554504,10.089386,-88.70,43.028194,5044.692993,20050704_053307
28,KMKX20050704_103805,18,0.117,283.86,286.176453,6.154999,-88.65,43.029953,3077.499390,20050704_053805
29,KMKX20050704_103805,18,0.177,243.17,311.012360,7.714401,-88.90,42.917686,3857.200623,20050704_053805
31,KMKX20050704_104303,23,0.119,240.60,288.511169,15.237465,-88.91,43.018909,7618.732452,20050704_054303
32,KMKX20050704_112245,62,0.140,276.36,337.616333,26.634884,-88.70,42.798384,13317.441940,20050704_062245
