track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
4,KGRB20051001_113457,-16,0.251,306.08,368.931335,3.391647,-88.07,44.188155,1695.823669,20051001_063457
4,KGRB20051001_114442,-6,0.117,313.10,364.984406,13.953591,-88.03,44.205892,6976.795311,20051001_064442
4,KGRB20051001_115428,4,-1.000,319.73,361.260887,24.817688,-87.99,44.222609,12408.844029,20051001_065428
4,KGRB20051001_120415,14,0.110,287.02,373.488939,24.095571,-88.19,44.167624,12047.785642,20051001_070415
7,KGRB20051001_114442,-6,0.490,270.13,379.661377,7.168114,-88.30,44.139724,3584.056854,20051001_064442
7,KGRB20051001_115428,4,0.121,273.81,385.987293,16.948635,-88.27,44.111294,8474.317465,20051001_065428
5,KGRB20051001_113457,-16,0.166,220.58,354.090668,6.864067,-88.61,44.253855,3432.033539,20051001_063457
15,KGRB20051001_120415,14,0.101,312.85,364.150574,11.471123,-88.03,44.209645,5735.561371,20051001_070415
13,KGRB20051002_114351,-8,0.404,174.45,333.846863,4.331802,-88.90,44.343314,2165.901184,20051002_064351
13,KGRB20051002_115337,2,0.429,174.09,332.998475,11.700030,-88.90,44.347116,5850.014954,20051002_065337
13,KGRB20051002_120324,12,0.303,174.27,326.686862,11.708634,-88.90,44.375522,5854.317166,20051002_070324
9,KGRB20051002_112419,-27,0.243,484.82,484.213959,98.767303,-86.97,43.663588,49383.651733,20051002_062419
9,KGRB20051002_113404,-17,0.310,472.70,483.857932,99.996081,-87.04,43.665926,49998.040346,20051002_063404
9,KGRB20051002_114351,-8,0.520,405.14,426.076294,27.114006,-87.46,43.929126,13557.003021,20051002_064351
5,KGRB20051002_112419,-27,0.805,300.48,377.687805,10.584328,-88.11,44.148758,5292.163849,20051002_062419
5,KGRB20051002_113404,-17,-1.000,300.48,377.687805,26.484328,-88.11,44.148758,13242.163849,20051002_063404
5,KGRB20051002_114351,-8,0.758,297.72,353.698333,26.651577,-88.13,44.256705,13325.788428,20051002_064351
22,KGRB20051002_122256,31,0.192,453.73,279.239197,16.916931,-87.14,44.587646,8458.465576,20051002_072256
22,KGRB20051002_123242,41,0.136,451.61,285.599149,31.347635,-87.16,44.559145,15673.817710,20051002_073242
22,KGRB20051002_124228,51,-1.000,449.60,291.599103,45.861507,-87.17,44.532255,22930.753685,20051002_074228
