track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
3,KMKX20150101_130418_V06,-21,0.312,311.30,204.968140,3.818207,-88.48,43.395459,1909.103394
2,KMKX20150103_125858_V06,-27,0.503,311.68,201.028107,3.565216,-88.48,43.413190,1782.608032
2,KMKX20150103_130351_V06,-22,0.472,311.55,201.191120,8.653326,-88.48,43.412457,4326.662883
17,KMKX20150103_132039_V06,-5,0.103,502.93,233.531494,19.088303,-87.30,43.260131,9544.151306
17,KMKX20150103_132533_V06,0,0.121,504.92,232.477163,26.112462,-87.29,43.264740,13056.230820
66,KMKX20150103_142417_V06,59,0.141,167.74,520.067627,32.851372,-89.35,41.974412,16425.685883
66,KMKX20150103_142911_V06,64,0.479,172.10,519.267559,36.821042,-89.32,41.978196,18410.520816
66,KMKX20150103_143404_V06,69,-1.000,175.61,518.622343,41.561098,-89.30,41.981242,20780.548988
66,KMKX20150103_143858_V06,73,0.400,183.57,517.457275,12.308640,-89.25,41.986795,6154.319763
66,KMKX20150103_144352_V06,78,0.414,188.08,512.838472,18.161184,-89.23,42.007750,9080.591903
5,KMKX20150103_130351_V06,-22,0.205,236.23,506.302002,15.019012,-88.94,42.038533,7509.506226
46,KMKX20150103_140936_V06,44,0.470,151.43,571.101318,30.339336,-89.44,41.743959,15169.668198
34,KMKX20150104_142658_V06,61,0.400,540.32,515.192139,48.470795,-87.10,41.989894,24235.397339
34,KMKX20150104_143152_V06,66,0.430,541.43,518.713773,55.226468,-87.09,41.973958,27613.234007
11,KMKX20150104_130217_V06,-23,0.202,440.20,555.950562,44.833752,-87.71,41.812545,22416.875839
11,KMKX20150104_130710_V06,-18,0.200,464.09,549.017578,53.849648,-87.56,41.842590,26924.823761
19,KMKX20150104_132854_V06,3,0.212,107.92,71.839722,44.561260,-89.75,43.988390,22280.630112
22,KMKX20150104_133835_V06,13,0.223,266.68,96.534210,47.568329,-88.76,43.883273,23784.164429
24,KMKX20150104_133835_V06,13,0.120,418.03,478.540833,80.357414,-87.84,42.161907,40178.707123
27,KMKX20150104_140737_V06,42,0.197,310.04,84.193054,43.731506,-88.49,43.938978,21865.753174
32,KMKX20150104_141717_V06,52,0.112,477.51,160.358154,72.229889,-87.45,43.590998,36114.944458
35,KMKX20150104_142658_V06,61,0.138,41.41,407.219604,57.503616,-90.12,42.474336,28751.808167
36,KMKX20150104_142658_V06,61,0.126,382.90,264.082825,3.441360,-88.04,43.128301,1720.680237
40,KMKX20150104_143152_V06,66,0.172,325.53,87.441772,35.811852,-88.39,43.924266,17905.925751
43,KMKX20150104_143646_V06,71,0.144,390.64,93.228149,35.966713,-87.99,43.896960,17983.356476
47,KMKX20150104_144140_V06,76,0.103,332.04,502.049622,62.797592,-88.36,42.058164,31398.796082
21,KMKX20150105_131759_V06,-8,0.636,311.28,201.662292,3.814987,-88.48,43.410337,1907.493591
21,KMKX20150105_132742_V06,2,0.266,311.62,201.305232,10.391185,-88.48,43.411943,5195.592383
31,KMKX20150105_135859_V06,33,0.145,302.47,301.493134,3.642563,-88.54,42.961059,1821.281433
31,KMKX20150105_140844_V06,43,0.116,300.40,300.400502,12.380292,-88.55,42.965977,6190.145820
19,KMKX20150105_125831_V06,-27,0.362,312.19,204.523529,3.620010,-88.48,43.397457,1810.005188
22,KMKX20150106_130021_V06,-25,0.647,297.60,300.694122,3.764847,-88.57,42.964655,1882.423401
22,KMKX20150106_131006_V06,-15,0.167,297.50,300.929003,10.819604,-88.57,42.963598,5409.802089
36,KMKX20150106_133916_V06,14,0.153,298.80,301.772827,6.307373,-88.56,42.959801,3153.686523
36,KMKX20150106_134858_V06,23,0.152,300.50,301.113685,13.729989,-88.55,42.962768,6864.994613
35,KMKX20150107_135841_V06,33,0.108,280.34,382.701965,2.908363,-88.67,42.595482,1454.181671
39,KMKX20150107_143734_V06,72,0.486,311.06,204.858246,3.681717,-88.48,43.395955,1840.858459
40,KMKX20150108_141333_V06,48,0.388,23.95,182.994171,29.702219,-90.26,43.481723,14851.109505
40,KMKX20150108_142317_V06,58,0.591,23.93,173.018386,32.907302,-90.26,43.526603,16453.650880
40,KMKX20150108_143300_V06,68,-1.000,23.90,163.607269,36.830965,-90.26,43.568941,18415.482367
40,KMKX20150108_144244_V06,77,0.333,31.81,167.898344,38.305818,-90.21,43.550351,19152.908937
40,KMKX20150108_144739_V06,82,0.269,34.87,164.841565,38.884061,-90.19,43.564375,19442.030349
26,KMKX20150108_125544_V06,-30,0.313,308.62,201.681427,7.173126,-88.50,43.410260,3586.563110
26,KMKX20150108_130527_V06,-20,0.309,308.46,201.771875,13.456453,-88.50,43.409853,6728.226379
33,KMKX20150108_134422_V06,19,0.405,27.35,531.422058,27.955269,-90.19,41.914189,13977.634430
36,KMKX20150108_135406_V06,29,0.600,20.25,451.613953,23.133369,-90.25,42.272714,11566.684723
38,KMKX20150108_140349_V06,38,0.128,81.02,118.647766,15.995640,-89.91,43.775934,7997.819901
46,KMKX20150108_143300_V06,68,0.527,23.69,370.478577,37.848152,-90.24,42.638127,18924.076080
46,KMKX20150108_144244_V06,77,0.224,35.26,396.544403,33.597668,-90.16,42.521852,16798.833847
32,KMKX20150109_130014_V06,-24,0.358,311.45,201.081909,3.710556,-88.48,43.412948,1855.278015
32,KMKX20150109_130957_V06,-15,0.200,311.33,201.257165,12.160728,-88.48,43.412160,6080.363866
33,KMKX20150110_125441_V06,-30,0.561,311.88,203.215454,6.621536,-88.48,43.403345,3310.768127
33,KMKX20150110_130424_V06,-20,0.259,311.80,203.579202,13.076966,-88.48,43.401708,6538.482944
36,KMKX20150110_130424_V06,-20,0.242,302.63,300.602264,3.814682,-88.53,42.965068,1907.341003
36,KMKX20150110_131407_V06,-10,0.124,304.39,295.407697,12.703812,-88.52,42.988446,6351.905822
36,KMKX20150110_132351_V06,-1,-1.000,305.88,290.997216,21.061186,-88.51,43.008294,10530.592932
36,KMKX20150110_133334_V06,9,0.103,302.60,301.075195,3.805038,-88.53,42.962940,1902.519226
36,KMKX20150110_134319_V06,19,0.135,301.13,299.620154,12.264283,-88.54,42.969489,6132.141670
50,KMKX20150111_140310_V06,39,0.179,302.65,301.331848,4.082565,-88.53,42.961785,2041.282654
