filename,local_time
KCLE20150701_092819_V06,20150701_052819
KCLE20150701_093205_V06,20150701_053205
KCLE20150701_093542_V06,20150701_053542
KCLE20150701_094006_V06,20150701_054006
KCLE20150701_094404_V06,20150701_054404
KCLE20150701_094741_V06,20150701_054741
KCLE20150701_095118_V06,20150701_055118
KCLE20150701_095455_V06,20150701_055455
KCLE20150701_095833_V06,20150701_055833
KCLE20150701_100210_V06,20150701_060210
KCLE20150701_100608_V06,20150701_060608
KCLE20150701_100945_V06,20150701_060945
KCLE20150701_101701_V06,20150701_061701
KCLE20150701_102038_V06,20150701_062038
KCLE20150701_102415_V06,20150701_062415
KCLE20150701_102752_V06,20150701_062752
KCLE20150701_103129_V06,20150701_063129
KCLE20150701_103514_V06,20150701_063514
KCLE20150701_103851_V06,20150701_063851
KCLE20150701_104229_V06,20150701_064229
KCLE20150701_104615_V06,20150701_064615
KCLE20150701_104952_V06,20150701_064952
KCLE20150701_105332_V06,20150701_065332
KCLE20150701_105721_V06,20150701_065721
KCLE20150701_110058_V06,20150701_070058
KCLE20150701_110439_V06,20150701_070439
KCLE20150701_110822_V06,20150701_070822
KCLE20150701_111205_V06,20150701_071205
KCLE20150701_111543_V06,20150701_071543
KCLE20150701_111923_V06,20150701_071923
KCLE20150701_112309_V06,20150701_072309
KCLE20150701_112646_V06,20150701_072646
KCLE20150702_093205_V06,20150702_053205
KCLE20150702_094131_V06,20150702_054131
KCLE20150702_095057_V06,20150702_055057
KCLE20150702_100021_V06,20150702_060021
KCLE20150702_100947_V06,20150702_060947
KCLE20150702_101913_V06,20150702_061913
KCLE20150702_102838_V06,20150702_062838
KCLE20150702_103804_V06,20150702_063804
KCLE20150702_104729_V06,20150702_064729
KCLE20150702_105654_V06,20150702_065654
KCLE20150702_110618_V06,20150702_070618
KCLE20150702_111543_V06,20150702_071543
KCLE20150702_112507_V06,20150702_072507
KCLE20150703_093241_V06,20150703_053241
KCLE20150703_094207_V06,20150703_054207
KCLE20150703_095133_V06,20150703_055133
KCLE20150703_100058_V06,20150703_060058
KCLE20150703_101024_V06,20150703_061024
KCLE20150703_101950_V06,20150703_061950
KCLE20150703_102915_V06,20150703_062915
KCLE20150703_103841_V06,20150703_063841
KCLE20150703_104807_V06,20150703_064807
KCLE20150703_105733_V06,20150703_065733
KCLE20150703_110700_V06,20150703_070700
KCLE20150703_111625_V06,20150703_071625
KCLE20150703_112551_V06,20150703_072551
KCLE20150704_093333_V06,20150704_053333
KCLE20150704_093838_V06,20150704_053838
KCLE20150704_094406_V06,20150704_054406
KCLE20150704_095329_V06,20150704_055329
KCLE20150704_100310_V06,20150704_060310
KCLE20150704_100816_V06,20150704_060816
KCLE20150704_101322_V06,20150704_061322
KCLE20150704_101829_V06,20150704_061829
KCLE20150704_102356_V06,20150704_062356
KCLE20150704_103342_V06,20150704_063342
KCLE20150704_103848_V06,20150704_063848
KCLE20150704_104355_V06,20150704_064355
KCLE20150704_104901_V06,20150704_064901
KCLE20150704_105428_V06,20150704_065428
KCLE20150704_110351_V06,20150704_070351
KCLE20150704_111313_V06,20150704_071313
KCLE20150704_112237_V06,20150704_072237
KCLE20150705_093430_V06,20150705_053430
KCLE20150705_094355_V06,20150705_054355
KCLE20150705_095320_V06,20150705_055320
KCLE20150705_100245_V06,20150705_060245
KCLE20150705_101211_V06,20150705_061211
KCLE20150705_102135_V06,20150705_062135
KCLE20150705_103101_V06,20150705_063101
KCLE20150705_104027_V06,20150705_064027
KCLE20150705_104953_V06,20150705_064953
KCLE20150705_105918_V06,20150705_065918
KCLE20150705_110844_V06,20150705_070844
KCLE20150705_111809_V06,20150705_071809
KCLE20150705_112734_V06,20150705_072734
KCLE20150706_093048_V06,20150706_053048
KCLE20150706_093554_V06,20150706_053554
KCLE20150706_094100_V06,20150706_054100
KCLE20150706_094606_V06,20150706_054606
KCLE20150706_095112_V06,20150706_055112
KCLE20150706_095619_V06,20150706_055619
KCLE20150706_100125_V06,20150706_060125
KCLE20150706_100630_V06,20150706_060630
KCLE20150706_101136_V06,20150706_061136
KCLE20150706_101642_V06,20150706_061642
KCLE20150706_102200_V06,20150706_062200
KCLE20150706_102706_V06,20150706_062706
KCLE20150706_103212_V06,20150706_063212
KCLE20150706_103730_V06,20150706_063730
KCLE20150706_104250_V06,20150706_064250
KCLE20150706_104756_V06,20150706_064756
