track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
2,KLOT20201001_112620_V06,-23,0.546,421.18,197.802917,10.364532,-87.35,42.062176,5182.266235
2,KLOT20201001_113326_V06,-16,0.103,424.92,198.104661,17.558519,-87.33,42.060672,8779.259306
2,KLOT20201001_114032_V06,-9,-1.000,428.26,198.373487,25.181888,-87.31,42.059329,12590.944041
2,KLOT20201001_114737_V06,-2,-1.000,431.59,198.642313,32.805258,-87.29,42.057982,16402.628777
2,KLOT20201001_120149_V06,12,0.113,427.27,226.334798,62.922483,-87.32,41.933507,31461.241350
2,KLOT20201001_120855_V06,19,0.358,431.72,219.216525,72.529788,-87.29,41.965367,36264.894007
19,KLOT20201001_120855_V06,19,0.200,342.40,413.680359,3.277458,-87.83,41.092368,1638.729095
19,KLOT20201001_121601_V06,27,0.163,342.50,413.613959,10.383223,-87.83,41.092665,5191.611609
3,KLOT20201001_112620_V06,-23,0.315,428.81,231.440308,10.334412,-87.31,41.910463,5167.205811
6,KLOT20201001_112620_V06,-23,0.174,189.77,385.534424,14.535614,-88.74,41.217479,7267.807007
7,KLOT20201001_112620_V06,-23,0.155,310.09,431.255035,10.309639,-88.02,41.013504,5154.819489
9,KLOT20201001_113326_V06,-16,0.152,418.81,527.449341,34.294174,-87.38,40.578247,17147.087097
11,KLOT20201001_114032_V06,-9,0.374,302.65,357.776917,7.342896,-88.07,41.344330,3671.447754
15,KLOT20201001_114737_V06,-2,0.191,135.98,411.751709,10.125175,-89.06,41.097166,5062.587738
15,KLOT20201001_120149_V06,12,-1.000,135.98,411.751709,32.385175,-89.06,41.097166,16192.587738
15,KLOT20201001_120855_V06,19,0.145,129.84,409.765839,15.897804,-89.10,41.105788,7948.902130
17,KLOT20201001_120855_V06,19,0.392,250.62,368.450500,7.701889,-88.38,41.295899,3850.944519
20,KLOT20201001_120855_V06,19,0.159,390.01,281.971832,24.175339,-87.54,41.684329,12087.669373
26,KLOT20201001_122307_V06,34,0.132,137.43,155.037292,6.940865,-89.07,42.252808,3470.432281
15,KLOT20201002_114232_V06,-8,0.289,233.56,366.812927,6.752167,-88.48,41.302965,3376.083374
15,KLOT20201002_114702_V06,-3,0.295,232.93,368.680705,13.767211,-88.49,41.294543,6883.605612
15,KLOT20201002_115143_V06,1,0.761,236.17,374.796759,15.636551,-88.47,41.267074,7818.275506
15,KLOT20201002_120105_V06,11,0.120,245.04,378.198256,16.655536,-88.41,41.251924,8327.768210
15,KLOT20201002_120546_V06,15,0.213,247.12,385.883426,24.604944,-88.40,41.217359,12302.472218
15,KLOT20201002_121026_V06,20,0.695,239.58,393.142777,30.667085,-88.44,41.184544,15333.542686
16,KLOT20201002_114232_V06,-8,0.190,298.82,358.341522,6.747917,-88.09,41.341789,3373.958588
16,KLOT20201002_114702_V06,-3,0.613,299.58,359.181216,15.121344,-88.09,41.338009,7560.672180
16,KLOT20201002_115143_V06,1,0.573,300.72,364.340549,17.832608,-88.08,41.314782,8916.303989
34,KLOT20201002_122429_V06,34,0.250,104.75,382.269470,23.519487,-89.25,41.228147,11759.743690
34,KLOT20201002_122910_V06,39,0.251,102.33,383.769840,30.786162,-89.26,41.221246,15393.081012
34,KLOT20201002_123351_V06,43,0.474,92.85,385.619211,33.048638,-89.32,41.212325,16524.318860
26,KLOT20201002_115143_V06,1,0.304,421.55,285.243378,6.614594,-87.35,41.668557,3307.296753
26,KLOT20201002_120105_V06,11,0.213,421.54,288.831545,15.855784,-87.36,41.652405,7927.892004
31,KLOT20201002_120546_V06,15,0.217,427.78,337.750366,6.964321,-87.32,41.431946,3482.160568
31,KLOT20201002_121026_V06,20,0.102,429.47,337.874941,12.742055,-87.31,41.431317,6371.027631
12,KLOT20201002_112115_V06,-29,0.429,478.86,286.694458,25.987610,-87.01,41.659328,12993.804932
17,KLOT20201002_114232_V06,-8,0.181,168.16,259.671844,6.700516,-88.88,41.783258,3350.257874
19,KLOT20201002_114702_V06,-3,0.718,133.23,411.757812,6.499390,-89.08,41.096998,3249.694824
32,KLOT20201005_114716_V06,-7,0.251,158.78,270.320129,3.018135,-88.93,41.734923,1509.067535
32,KLOT20201005_120130_V06,7,0.157,158.66,270.161471,9.653935,-88.93,41.735632,4826.967541
43,KLOT20201005_122250_V06,28,0.189,178.98,253.710327,6.499100,-88.81,41.810523,3249.549866
43,KLOT20201005_122956_V06,35,0.156,171.37,259.510974,13.245326,-88.86,41.784113,6622.662989
25,KLOT20201005_113302_V06,-21,0.226,159.23,269.124512,6.196335,-88.93,41.740325,3098.167419
27,KLOT20201005_113302_V06,-21,0.121,178.56,253.501892,6.714874,-88.82,41.811446,3357.437134
30,KLOT20201005_114716_V06,-7,0.757,338.17,417.363007,9.868019,-87.86,41.075840,4934.009552
35,KLOT20201005_120130_V06,7,0.161,78.65,342.007568,3.104553,-89.41,41.407692,1552.276611
36,KLOT20201005_120130_V06,7,0.111,182.30,253.543182,6.139603,-88.79,41.811400,3069.801331
46,KLOT20201005_122956_V06,35,0.109,238.43,445.124756,13.952049,-88.45,40.950489,6976.024628
46,KLOT20201005_123703_V06,43,0.384,237.37,441.681458,11.181175,-88.46,40.965971,5590.587616
50,KLOT20201005_125117_V06,57,0.130,178.70,253.766083,6.588478,-88.81,41.810261,3294.239044
50,KLOT20201005_130530_V06,71,-1.000,178.70,253.766083,28.848478,-88.81,41.810261,14424.239044
50,KLOT20201005_131235_V06,78,0.149,181.46,252.817932,6.345207,-88.80,41.814634,3172.603607
53,KLOT20201005_131235_V06,78,0.220,133.58,319.145294,11.419058,-89.08,41.513925,5709.528923
55,KLOT20201005_131235_V06,78,0.103,419.19,526.522949,6.134193,-87.38,40.582404,3067.096710
37,KLOT20201006_114700_V06,-8,0.809,301.88,355.956635,6.129723,-88.07,41.352526,3064.861298
37,KLOT20201006_120112_V06,6,0.278,307.48,346.412816,21.758305,-88.04,41.395484,10879.152287
39,KLOT20201006_114700_V06,-8,0.390,284.18,298.916931,47.568649,-88.18,41.609277,23784.324646
49,KLOT20201006_131150_V06,76,0.275,278.83,150.479950,2.998093,-88.21,42.277445,1499.046326
34,KLOT20201007_114145_V06,-15,0.293,190.09,383.901978,10.648987,-88.74,41.224839,5324.493408
34,KLOT20201007_114851_V06,-8,0.339,190.57,384.089567,17.032921,-88.74,41.224011,8516.460313
37,KLOT20201007_114851_V06,-8,0.587,301.11,351.598999,11.219658,-88.08,41.372144,5609.828949
39,KLOT20201007_114851_V06,-8,0.184,254.08,350.008606,10.275902,-88.36,41.378976,5137.950897
42,KLOT20201007_121009_V06,14,0.111,25.60,416.494507,32.835461,-89.72,41.068331,16417.730331
43,KLOT20201007_123127_V06,35,0.260,190.00,381.469299,11.422760,-88.74,41.235788,5711.380005
43,KLOT20201007_123832_V06,42,-1.000,190.00,381.469299,22.552760,-88.74,41.235788,11276.380005
43,KLOT20201007_124538_V06,49,0.188,191.73,384.084290,11.553291,-88.73,41.224074,5776.645660
44,KLOT20201007_123127_V06,35,0.158,480.35,475.004669,102.954041,-87.02,40.811539,51477.020264
48,KLOT20201007_125243_V06,56,0.128,22.14,252.719177,28.797565,-89.76,41.805153,14398.782730
50,KLOT20201007_131400_V06,78,0.108,195.70,382.468689,6.856194,-88.71,41.231478,3428.096771
42,KLOT20201008_114329_V06,-14,0.658,301.09,357.786102,4.101677,-88.08,41.344290,2050.838470
45,KLOT20201008_120446_V06,7,0.249,149.72,409.663727,24.824486,-88.98,41.107234,12412.242889
48,KLOT20201008_121151_V06,14,0.173,519.67,384.509399,3.036415,-86.77,41.216492,1518.207550
49,KLOT20201008_121858_V06,21,0.197,457.03,208.397766,74.809410,-87.14,42.012911,37404.705048
48,KLOT20201015_120350_V06,-2,0.860,301.61,364.372864,6.890732,-88.08,41.314636,3445.365906
48,KLOT20201015_121047_V06,5,0.237,300.37,365.166602,13.233658,-88.08,41.311063,6616.828873
48,KLOT20201015_121744_V06,12,0.484,296.24,353.161584,16.130871,-88.11,41.365108,8065.435676
48,KLOT20201015_122440_V06,19,0.853,301.47,353.312628,15.026244,-88.08,41.364430,7513.121838
48,KLOT20201015_123133_V06,26,0.488,294.84,342.566494,24.516921,-88.12,41.412805,12258.460470
48,KLOT20201015_123831_V06,33,-1.000,289.18,332.677179,33.075591,-88.15,41.457312,16537.795716
48,KLOT20201015_124528_V06,40,0.122,303.39,351.443939,12.071529,-88.06,41.372841,6035.764694
48,KLOT20201015_125231_V06,47,0.122,299.26,345.699890,6.854340,-88.09,41.398702,3427.169800
49,KLOT20201015_120350_V06,-2,0.540,196.15,277.627808,7.483589,-88.71,41.703464,3741.794586
49,KLOT20201015_121047_V06,5,0.264,199.39,281.210767,13.779043,-88.69,41.687439,6889.521412
49,KLOT20201015_121744_V06,12,0.156,218.31,292.051791,19.910236,-88.57,41.639176,9955.118139
49,KLOT20201015_122440_V06,19,0.130,227.37,297.092248,23.564853,-88.52,41.616705,11782.426594
67,KLOT20201015_132027_V06,75,0.115,308.75,342.874969,15.015518,-88.03,41.411408,7507.759094
67,KLOT20201015_132724_V06,82,0.351,301.79,342.206935,24.467811,-88.07,41.414427,12233.905526
47,KLOT20201015_114957_V06,-16,0.243,199.62,382.410492,3.381493,-88.68,41.231865,1690.746307
52,KLOT20201015_121047_V06,5,0.269,264.19,344.841614,11.210365,-88.30,41.402367,5605.182648
59,KLOT20201015_123133_V06,26,0.253,219.08,325.130951,6.535110,-88.57,41.490281,3267.555237
64,KLOT20201015_130626_V06,61,0.152,268.57,341.895294,6.168625,-88.27,41.415677,3084.312439
68,KLOT20201015_132724_V06,82,0.104,465.31,226.654633,38.415054,-87.09,41.930314,19207.527161
68,KLOT20201016_114621_V06,-20,0.219,354.92,407.975800,5.795227,-87.76,41.117862,2897.613525
68,KLOT20201016_115049_V06,-16,0.294,351.17,409.174188,10.876556,-87.78,41.112529,5438.278144
68,KLOT20201016_115528_V06,-11,0.544,332.96,407.784110,16.659808,-87.89,41.119024,8329.903845
68,KLOT20201016_120445_V06,-2,-1.000,305.17,406.118165,27.408358,-88.05,41.126689,13704.178773
68,KLOT20201016_120925_V06,3,0.124,283.25,405.178385,38.653043,-88.18,41.130880,19326.521378
68,KLOT20201016_121404_V06,8,-1.000,265.37,404.247484,46.613043,-88.29,41.134929,23306.521540
68,KLOT20201016_121844_V06,12,0.459,258.88,390.029383,58.815035,-88.33,41.198865,29407.517738
68,KLOT20201016_122323_V06,17,-1.000,245.10,382.030953,69.835286,-88.41,41.234670,34917.642830
68,KLOT20201016_123022_V06,24,0.347,201.22,391.200012,25.356041,-88.67,41.192344,12678.020477
79,KLOT20201016_115049_V06,-16,0.117,301.38,357.736084,7.384087,-88.08,41.344515,3692.043304
79,KLOT20201016_115528_V06,-11,0.901,301.09,354.266710,13.072788,-88.08,41.360134,6536.393925
79,KLOT20201016_120445_V06,-2,0.583,306.17,353.151878,19.244189,-88.05,41.365148,9622.094692
60,KLOT20201016_113714_V06,-29,0.188,172.07,243.204865,16.747437,-88.86,41.857542,8373.718262
60,KLOT20201016_114621_V06,-20,0.250,174.75,238.765911,27.389245,-88.84,41.877630,13694.622614
64,KLOT20201016_113714_V06,-29,0.106,308.81,518.950867,3.349369,-88.03,40.618661,1674.684525
64,KLOT20201016_114621_V06,-20,0.130,311.04,506.177544,12.275827,-88.02,40.676167,6137.913682
88,KLOT20201016_115528_V06,-11,0.130,168.40,355.963989,6.653435,-88.87,41.349799,3326.717377
88,KLOT20201016_120445_V06,-2,0.174,154.97,361.908948,18.204905,-88.95,41.322458,9102.452501
88,KLOT20201016_120925_V06,3,-1.000,148.03,364.983927,24.728079,-88.99,41.308295,12364.039634
88,KLOT20201016_121404_V06,8,0.196,166.84,379.924347,32.419899,-88.88,41.241869,16209.949493
93,KLOT20201016_120445_V06,-2,0.478,434.76,201.366699,70.845215,-87.27,42.045586,35422.607422
93,KLOT20201016_120925_V06,3,0.271,437.63,199.191472,79.127359,-87.25,42.055253,39563.679704
93,KLOT20201016_121404_V06,8,0.195,439.69,215.932800,60.446411,-87.24,41.979807,30223.205566
94,KLOT20201016_120445_V06,-2,0.164,207.92,392.166626,19.861763,-88.63,41.188191,9930.881500
94,KLOT20201016_120925_V06,3,0.762,207.51,391.504651,23.586306,-88.64,41.191159,11793.152882
145,KLOT20201016_131445_V06,68,0.331,22.01,419.104492,23.893175,-89.74,41.056276,11946.587563
145,KLOT20201016_132150_V06,75,0.119,22.76,420.731571,30.961768,-89.73,41.049017,15480.884176
147,KLOT20201016_132150_V06,75,0.316,127.89,293.278381,7.528088,-89.12,41.630062,3764.043808
147,KLOT20201016_132855_V06,82,0.175,128.62,293.569501,13.981087,-89.11,41.628791,6990.543334
152,KLOT20201016_132150_V06,75,0.104,176.78,251.296906,6.764084,-88.83,41.821303,3382.041931
152,KLOT20201016_132855_V06,82,0.284,169.43,258.816769,12.908223,-88.87,41.787159,6454.111628
160,KLOT20201016_132855_V06,82,0.102,158.90,270.038452,3.328011,-88.93,41.736197,1664.005280
160,KLOT20201016_133558_V06,89,0.144,158.93,270.166736,10.073986,-88.93,41.735620,5036.992780
69,KLOT20201016_114621_V06,-20,0.207,22.94,405.871704,34.042320,-89.73,41.115918,17021.160126
69,KLOT20201016_115049_V06,-16,-1.000,22.94,405.871704,40.402320,-89.73,41.115918,20201.160126
69,KLOT20201016_115528_V06,-11,0.363,46.30,406.424225,30.083975,-89.60,41.115350,15041.987419
70,KLOT20201016_114621_V06,-20,0.114,301.50,143.696869,3.220245,-88.08,42.308049,1610.122681
78,KLOT20201016_115049_V06,-16,0.119,37.63,246.766357,45.586040,-89.66,41.833259,22793.020248
82,KLOT20201016_115528_V06,-11,0.755,207.35,388.867981,23.600525,-88.64,41.203025,11800.262451
