filename,local_time
KMQT19960701_094034,19960701_054034
KMQT19960701_095028,19960701_055028
KMQT19960701_100022,19960701_060022
KMQT19960701_101015,19960701_061015
KMQT19960701_102009,19960701_062009
KMQT19960701_103003,19960701_063003
KMQT19960701_103957,19960701_063957
KMQT19960701_104951,19960701_064951
KMQT19960701_105944,19960701_065944
KMQT19960701_110938,19960701_070938
KMQT19960701_111932,19960701_071932
KMQT19960701_112926,19960701_072926
KMQT19960702_093728,19960702_053728
KMQT19960702_094319,19960702_054319
KMQT19960702_094910,19960702_054910
KMQT19960702_095501,19960702_055501
KMQT19960702_100052,19960702_060052
KMQT19960702_100643,19960702_060643
KMQT19960702_101235,19960702_061235
KMQT19960702_101826,19960702_061826
KMQT19960702_102417,19960702_062417
KMQT19960702_103008,19960702_063008
KMQT19960702_103559,19960702_063559
KMQT19960702_104150,19960702_064150
KMQT19960702_104741,19960702_064741
KMQT19960702_105332,19960702_065332
KMQT19960702_105922,19960702_065922
KMQT19960702_110513,19960702_070513
KMQT19960702_111105,19960702_071105
KMQT19960702_111655,19960702_071655
KMQT19960702_112247,19960702_072247
KMQT19960702_112838,19960702_072838
KMQT19960703_093654,19960703_053654
KMQT19960703_094635,19960703_054635
KMQT19960703_095616,19960703_055616
KMQT19960703_100557,19960703_060557
KMQT19960703_101537,19960703_061537
KMQT19960703_102516,19960703_062516
KMQT19960703_103455,19960703_063455
KMQT19960703_104435,19960703_064435
KMQT19960703_105414,19960703_065414
KMQT19960703_110354,19960703_070354
KMQT19960703_111336,19960703_071336
KMQT19960703_112316,19960703_072316
KMQT19960704_093940,19960704_053940
KMQT19960704_094921,19960704_054921
KMQT19960704_095902,19960704_055902
KMQT19960704_100843,19960704_060843
KMQT19960704_101824,19960704_061824
KMQT19960704_102805,19960704_062805
KMQT19960704_103747,19960704_063747
KMQT19960704_104727,19960704_064727
KMQT19960704_105709,19960704_065709
KMQT19960704_110650,19960704_070650
KMQT19960704_111631,19960704_071631
KMQT19960704_112612,19960704_072612
KMQT19960705_094010,19960705_054010
KMQT19960705_095003,19960705_055003
KMQT19960705_100144,19960705_060144
KMQT19960705_100736,19960705_060736
KMQT19960705_101327,19960705_061327
KMQT19960705_101919,19960705_061919
KMQT19960705_102510,19960705_062510
KMQT19960705_103101,19960705_063101
KMQT19960705_103652,19960705_063652
KMQT19960705_104244,19960705_064244
KMQT19960705_105425,19960705_065425
KMQT19960705_110017,19960705_070017
KMQT19960705_110609,19960705_070609
KMQT19960705_111200,19960705_071200
KMQT19960705_111751,19960705_071751
KMQT19960705_112342,19960705_072342
KMQT19960705_112935,19960705_072935
KMQT19960706_093547,19960706_053547
KMQT19960706_094137,19960706_054137
KMQT19960706_094728,19960706_054728
KMQT19960706_095319,19960706_055319
KMQT19960706_095911,19960706_055911
KMQT19960706_100502,19960706_060502
KMQT19960706_101053,19960706_061053
KMQT19960706_101645,19960706_061645
KMQT19960706_102237,19960706_062237
KMQT19960706_102829,19960706_062829
KMQT19960706_103420,19960706_063420
KMQT19960706_104010,19960706_064010
KMQT19960706_104602,19960706_064602
KMQT19960706_105154,19960706_065154
KMQT19960706_105744,19960706_065744
KMQT19960706_110336,19960706_070336
KMQT19960706_110928,19960706_070928
KMQT19960706_111519,19960706_071519
KMQT19960706_112111,19960706_072111
KMQT19960706_112703,19960706_072703
KMQT19960706_113254,19960706_073254
KMQT19960707_093556,19960707_053556
KMQT19960707_094146,19960707_054146
KMQT19960707_094736,19960707_054736
KMQT19960707_095327,19960707_055327
KMQT19960707_095919,19960707_055919
KMQT19960707_100511,19960707_060511
KMQT19960707_101103,19960707_061103
KMQT19960707_101653,19960707_061653
KMQT19960707_102246,19960707_062246
KMQT19960707_102838,19960707_062838
KMQT19960707_103429,19960707_063429
KMQT19960707_104020,19960707_064020
KMQT19960707_104611,19960707_064611
KMQT19960707_105202,19960707_065202
KMQT19960707_105753,19960707_065753
KMQT19960707_110343,19960707_070343
KMQT19960707_110935,19960707_070935
KMQT19960707_111525,19960707_071525
KMQT19960707_112116,19960707_072116
