filename,local_time
KMQT20151001_111905_V06,20151001_071905
KMQT20151001_112843_V06,20151001_072843
KMQT20151001_113821_V06,20151001_073821
KMQT20151001_114759_V06,20151001_074759
KMQT20151001_115738_V06,20151001_075738
KMQT20151001_120716_V06,20151001_080716
KMQT20151001_121655_V06,20151001_081655
KMQT20151001_122634_V06,20151001_082634
KMQT20151001_123612_V06,20151001_083612
KMQT20151001_124550_V06,20151001_084550
KMQT20151001_125529_V06,20151001_085529
KMQT20151001_130508_V06,20151001_090508
KMQT20151001_131447_V06,20151001_091447
KMQT20151002_112506_V06,20151002_072506
KMQT20151002_113445_V06,20151002_073445
KMQT20151002_114422_V06,20151002_074422
KMQT20151002_115359_V06,20151002_075359
KMQT20151002_120338_V06,20151002_080338
KMQT20151002_121317_V06,20151002_081317
KMQT20151002_122255_V06,20151002_082255
KMQT20151002_123234_V06,20151002_083234
KMQT20151002_124212_V06,20151002_084212
KMQT20151002_125149_V06,20151002_085149
KMQT20151002_130128_V06,20151002_090128
KMQT20151002_131107_V06,20151002_091107
KMQT20151003_112112_V06,20151003_072112
KMQT20151003_113052_V06,20151003_073052
KMQT20151003_114031_V06,20151003_074031
KMQT20151003_115010_V06,20151003_075010
KMQT20151003_115947_V06,20151003_075947
KMQT20151003_120925_V06,20151003_080925
KMQT20151003_121904_V06,20151003_081904
KMQT20151003_122843_V06,20151003_082843
KMQT20151003_123822_V06,20151003_083822
KMQT20151003_124759_V06,20151003_084759
KMQT20151003_125737_V06,20151003_085737
KMQT20151003_130715_V06,20151003_090715
KMQT20151003_131654_V06,20151003_091654
KMQT20151004_112838_V06,20151004_072838
KMQT20151004_113816_V06,20151004_073816
KMQT20151004_114755_V06,20151004_074755
KMQT20151004_115733_V06,20151004_075733
KMQT20151004_120711_V06,20151004_080711
KMQT20151004_121650_V06,20151004_081650
KMQT20151004_122629_V06,20151004_082629
KMQT20151004_123608_V06,20151004_083608
KMQT20151004_124547_V06,20151004_084547
KMQT20151004_125525_V06,20151004_085525
KMQT20151004_130503_V06,20151004_090503
KMQT20151004_131442_V06,20151004_091442
KMQT20151005_112503_V06,20151005_072503
KMQT20151005_113441_V06,20151005_073441
KMQT20151005_114420_V06,20151005_074420
KMQT20151005_115357_V06,20151005_075357
KMQT20151005_120338_V06,20151005_080338
KMQT20151005_121316_V06,20151005_081316
KMQT20151005_122255_V06,20151005_082255
KMQT20151005_123233_V06,20151005_083233
KMQT20151005_124213_V06,20151005_084213
KMQT20151005_125152_V06,20151005_085152
KMQT20151005_130129_V06,20151005_090129
KMQT20151005_131108_V06,20151005_091108
KMQT20151005_132046_V06,20151005_092046
KMQT20151006_113116_V06,20151006_073116
KMQT20151006_114055_V06,20151006_074055
KMQT20151006_115034_V06,20151006_075034
KMQT20151006_120012_V06,20151006_080012
KMQT20151006_120951_V06,20151006_080951
KMQT20151006_121929_V06,20151006_081929
KMQT20151006_122907_V06,20151006_082907
KMQT20151006_123846_V06,20151006_083846
KMQT20151006_124825_V06,20151006_084825
KMQT20151006_125804_V06,20151006_085804
KMQT20151006_130742_V06,20151006_090742
KMQT20151006_131721_V06,20151006_091721
KMQT20151007_112941_V06,20151007_072941
KMQT20151007_113920_V06,20151007_073920
