track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
13,KDLH20160602_112040_V06,63,0.197,136.84,410.588135,33.639549,-93.27,46.334588,16819.774628,20160602_062040
14,KDLH20160602_113019_V06,73,0.408,165.85,479.624939,36.155487,-93.08,46.025669,18077.743530,20160602_063019
3,KDLH20160603_105305_V06,37,0.126,263.75,371.327606,44.629185,-92.45,46.515875,22314.592361,20160603_055305
5,KDLH20160603_111337_V06,57,0.127,233.54,141.510315,3.224174,-92.65,47.548893,1612.087250,20160603_061337
7,KDLH20160603_112712_V06,71,0.128,313.18,280.542358,11.788406,-92.12,46.924422,5894.203186,20160603_062712
9,KDLH20160603_114045_V06,84,0.373,525.64,450.070496,46.417488,-90.75,46.152525,23208.744049,20160603_064045
10,KDLH20160603_114045_V06,84,0.106,184.33,382.409729,6.752983,-92.96,46.463784,3376.491547,20160603_064045
9,KDLH20160604_095447_V06,-22,0.223,22.17,419.616821,14.570302,-94.01,46.284615,7285.151005,20160604_045447
15,KDLH20160606_101222_V06,-3,0.532,23.46,465.460602,33.257324,-94.00,46.078601,16628.662109,20160606_051222
15,KDLH20160606_101545_V06,0,0.401,24.00,465.450801,37.623969,-93.99,46.078699,18811.984352,20160606_051545
15,KDLH20160606_101909_V06,4,0.316,28.00,470.961959,40.357123,-93.97,46.054321,20178.561604,20160606_051909
15,KDLH20160606_102232_V06,7,-1.000,30.46,474.248907,42.913732,-93.95,46.039785,21456.865757,20160606_052232
15,KDLH20160606_102609_V06,11,0.421,20.76,475.061523,33.377174,-94.01,46.035150,16688.587189,20160606_052609
15,KDLH20160606_102948_V06,14,0.178,21.27,475.557060,37.646169,-94.01,46.032975,18823.084685,20160606_052948
15,KDLH20160606_103327_V06,18,0.209,24.89,471.442078,29.342663,-93.99,46.051848,14671.331406,20160606_053327
15,KDLH20160606_103705_V06,22,0.212,25.34,474.717903,35.949750,-93.98,46.037162,17974.874780,20160606_053705
57,KDLH20160606_111941_V06,64,0.162,103.21,202.916290,37.412724,-93.51,47.266235,18706.361771,20160606_061941
57,KDLH20160606_112308_V06,68,0.113,104.38,203.188146,42.404264,-93.50,47.265100,21202.131911,20160606_062308
57,KDLH20160606_112640_V06,71,-1.000,105.02,203.336430,46.427831,-93.50,47.264481,23213.915623,20160606_062640
57,KDLH20160606_113019_V06,75,0.313,114.40,210.074890,33.686737,-93.44,47.234857,16843.368530,20160606_063019
68,KDLH20160606_114041_V06,85,0.209,150.96,432.049622,15.056458,-93.18,46.238878,7528.228760,20160606_064041
68,KDLH20160606_114422_V06,89,0.173,152.07,433.306478,20.140104,-93.17,46.233286,10070.051858,20160606_064422
10,KDLH20160606_094840_V06,-27,0.246,342.14,220.843750,3.472748,-91.93,47.192615,1736.373901,20160606_044840
11,KDLH20160606_094840_V06,-27,0.108,337.60,220.939087,3.379852,-91.96,47.192255,1689.926147,20160606_044840
16,KDLH20160606_101222_V06,-3,0.350,110.46,302.421173,42.577553,-93.45,46.819311,21288.776398,20160606_051222
19,KDLH20160606_102232_V06,7,0.427,30.24,489.269409,45.645489,-93.95,45.972216,22822.744370,20160606_052232
21,KDLH20160606_102232_V06,7,0.177,112.94,311.077911,39.917377,-93.43,46.780557,19958.688736,20160606_052232
21,KDLH20160606_102609_V06,11,-1.000,112.94,311.077911,46.277377,-93.43,46.780557,23138.688736,20160606_052609
21,KDLH20160606_102948_V06,14,0.147,117.98,323.337646,38.716232,-93.40,46.725773,19358.116150,20160606_052948
21,KDLH20160606_103327_V06,18,0.184,80.58,330.589294,11.904381,-93.64,46.690353,5952.190399,20160606_053327
29,KDLH20160606_103327_V06,18,0.137,549.86,198.392120,37.472595,-90.56,47.282082,18736.297607,20160606_053327
31,KDLH20160606_103705_V06,22,0.225,132.02,336.053101,45.346119,-93.31,46.669507,22673.059464,20160606_053705
32,KDLH20160606_104043_V06,25,0.584,550.06,489.503845,33.859901,-90.60,45.973045,16929.950714,20160606_054043
36,KDLH20160606_104421_V06,29,0.207,164.18,88.708710,13.828796,-93.12,47.783646,6914.398193,20160606_054421
39,KDLH20160606_105515_V06,40,0.267,323.64,234.208527,24.305191,-92.05,47.132738,12152.595520,20160606_055515
39,KDLH20160606_105853_V06,43,-1.000,323.64,234.208527,29.075191,-92.05,47.132738,14537.595520,20160606_055853
39,KDLH20160606_110231_V06,47,0.223,331.05,254.660309,11.083801,-92.01,47.040679,5541.900635,20160606_060231
50,KDLH20160606_110608_V06,51,0.109,61.42,65.332825,11.745302,-93.80,47.881353,5872.651100,20160606_060608
24,KDLH20160609_095829_V06,-16,0.158,305.16,392.284088,21.031235,-92.18,46.421853,10515.617371,20160609_045829
24,KDLH20160609_100235_V06,-12,-1.000,305.16,392.284088,27.391235,-92.18,46.421853,13695.617371,20160609_050235
24,KDLH20160609_100634_V06,-8,0.556,307.71,403.372327,31.794951,-92.16,46.371971,15897.475367,20160609_050634
25,KDLH20160609_100235_V06,-12,0.156,306.94,416.457581,35.761406,-92.16,46.313114,17880.702972,20160609_050235
29,KDLH20160609_103107_V06,17,0.146,284.78,381.737305,33.118443,-92.31,46.469254,16559.221268,20160609_053107
44,KDLH20160610_104420_V06,30,0.108,313.58,369.785736,26.421463,-92.12,46.523021,13210.731506,20160610_054420
53,KDLH20160610_111130_V06,57,0.143,279.41,313.157562,11.462646,-92.34,46.777681,5731.323242,20160610_061130
56,KDLH20160610_111546_V06,61,0.477,303.72,279.935913,12.038116,-92.19,46.927179,6019.058228,20160610_061546
56,KDLH20160610_112018_V06,66,-1.000,303.72,279.935913,19.988116,-92.19,46.927179,9994.058228,20160610_062018
56,KDLH20160610_112435_V06,70,0.173,300.54,278.749420,14.283691,-92.21,46.932518,7141.845703,20160610_062435
34,KDLH20160611_101159_V06,-3,0.195,116.93,115.490479,30.792843,-93.43,47.660335,15396.421432,20160611_051159
34,KDLH20160611_102137_V06,7,0.248,125.11,133.623191,47.666641,-93.37,47.579362,23833.320630,20160611_052137
34,KDLH20160611_103115_V06,17,-1.000,132.82,150.729524,64.485319,-93.32,47.502947,32242.659496,20160611_053115
34,KDLH20160611_104054_V06,26,-1.000,139.77,166.125224,79.622129,-93.27,47.434151,39811.064476,20160611_054054
34,KDLH20160611_105033_V06,36,0.253,138.42,167.982978,72.966352,-93.28,47.425715,36483.176000,20160611_055033
34,KDLH20160611_110011_V06,46,0.230,112.06,151.803772,60.367218,-93.46,47.496711,30183.609009,20160611_060011
36,KDLH20160611_102137_V06,7,0.616,43.24,245.491425,53.298244,-93.90,47.069657,26649.122238,20160611_052137
36,KDLH20160611_103115_V06,17,0.806,50.58,256.330362,60.879570,-93.85,47.021624,30439.784879,20160611_053115
36,KDLH20160611_104054_V06,26,0.111,35.81,287.986542,42.707325,-93.94,46.877862,21353.662491,20160611_054054
38,KDLH20160611_102137_V06,7,0.110,212.74,176.456787,16.247818,-92.79,47.391127,8123.908997,20160611_052137
38,KDLH20160611_103115_V06,17,-1.000,212.74,176.456787,32.147818,-92.79,47.391127,16073.908997,20160611_053115
38,KDLH20160611_104054_V06,26,0.472,202.06,172.254606,52.441455,-92.86,47.409648,26220.727718,20160611_054054
29,KDLH20160611_095242_V06,-22,0.229,47.02,224.252228,45.346985,-93.88,47.165516,22673.492432,20160611_045242
30,KDLH20160611_095242_V06,-22,0.229,125.95,228.294128,36.458897,-93.36,47.153715,18229.448318,20160611_045242
33,KDLH20160611_101159_V06,-3,0.231,478.75,506.304810,71.652222,-91.06,45.903100,35826.110840,20160611_051159
