filename,local_time
KBUF20201001_104638_V06,20201001_064638
KBUF20201001_105104_V06,20201001_065104
KBUF20201001_105532_V06,20201001_065532
KBUF20201001_110429_V06,20201001_070429
KBUF20201001_110857_V06,20201001_070857
KBUF20201001_111325_V06,20201001_071325
KBUF20201001_111752_V06,20201001_071752
KBUF20201001_112220_V06,20201001_072220
KBUF20201001_112648_V06,20201001_072648
KBUF20201001_113116_V06,20201001_073116
KBUF20201001_113543_V06,20201001_073543
KBUF20201001_114011_V06,20201001_074011
KBUF20201001_114439_V06,20201001_074439
KBUF20201001_114907_V06,20201001_074907
KBUF20201001_120007_V06,20201001_080007
KBUF20201001_120435_V06,20201001_080435
KBUF20201001_120911_V06,20201001_080911
KBUF20201001_121339_V06,20201001_081339
KBUF20201001_121807_V06,20201001_081807
KBUF20201001_122234_V06,20201001_082234
KBUF20201001_122710_V06,20201001_082710
KBUF20201001_123145_V06,20201001_083145
KBUF20201001_123621_V06,20201001_083621
KBUF20201001_124058_V06,20201001_084058
KBUF20201002_104944_V06,20201002_064944
KBUF20201002_110208_V06,20201002_070208
KBUF20201002_110750_V06,20201002_070750
KBUF20201002_111325_V06,20201002_071325
KBUF20201002_111900_V06,20201002_071900
KBUF20201002_112435_V06,20201002_072435
KBUF20201002_113017_V06,20201002_073017
KBUF20201002_113608_V06,20201002_073608
KBUF20201002_114200_V06,20201002_074200
KBUF20201002_114750_V06,20201002_074750
KBUF20201002_115339_V06,20201002_075339
KBUF20201002_120722_V06,20201002_080722
KBUF20201002_121321_V06,20201002_081321
KBUF20201002_121918_V06,20201002_081918
KBUF20201002_122516_V06,20201002_082516
KBUF20201002_123114_V06,20201002_083114
KBUF20201002_123711_V06,20201002_083711
KBUF20201002_124310_V06,20201002_084310
KBUF20201003_104852_V06,20201003_064852
KBUF20201003_105358_V06,20201003_065358
KBUF20201003_110410_V06,20201003_070410
KBUF20201003_110854_V06,20201003_070854
KBUF20201003_111340_V06,20201003_071340
KBUF20201003_111845_V06,20201003_071845
KBUF20201003_112351_V06,20201003_072351
KBUF20201003_112856_V06,20201003_072856
KBUF20201003_113401_V06,20201003_073401
KBUF20201003_113907_V06,20201003_073907
KBUF20201003_114413_V06,20201003_074413
KBUF20201003_114920_V06,20201003_074920
KBUF20201003_115425_V06,20201003_075425
KBUF20201003_120437_V06,20201003_080437
KBUF20201003_120943_V06,20201003_080943
KBUF20201003_121649_V06,20201003_081649
KBUF20201003_122154_V06,20201003_082154
KBUF20201003_122700_V06,20201003_082700
KBUF20201003_123206_V06,20201003_083206
KBUF20201003_123700_V06,20201003_083700
KBUF20201003_124153_V06,20201003_084153
KBUF20201004_104907_V06,20201004_064907
KBUF20201004_105329_V06,20201004_065329
KBUF20201004_110142_V06,20201004_070142
KBUF20201004_110604_V06,20201004_070604
KBUF20201004_111026_V06,20201004_071026
KBUF20201004_111450_V06,20201004_071450
KBUF20201004_111911_V06,20201004_071911
KBUF20201004_112333_V06,20201004_072333
KBUF20201004_112746_V06,20201004_072746
KBUF20201004_113151_V06,20201004_073151
KBUF20201004_113614_V06,20201004_073614
KBUF20201004_114037_V06,20201004_074037
KBUF20201004_114459_V06,20201004_074459
KBUF20201004_114851_V06,20201004_074851
KBUF20201004_115243_V06,20201004_075243
KBUF20201004_120028_V06,20201004_080028
KBUF20201004_120419_V06,20201004_080419
KBUF20201004_120811_V06,20201004_080811
KBUF20201004_121204_V06,20201004_081204
KBUF20201004_121556_V06,20201004_081556
KBUF20201004_122149_V06,20201004_082149
KBUF20201004_122540_V06,20201004_082540
KBUF20201004_122932_V06,20201004_082932
KBUF20201004_123324_V06,20201004_083324
KBUF20201004_123717_V06,20201004_083717
KBUF20201004_124122_V06,20201004_084122
KBUF20201004_124515_V06,20201004_084515
KBUF20201005_104853_V06,20201005_064853
KBUF20201005_105251_V06,20201005_065251
KBUF20201005_110049_V06,20201005_070049
KBUF20201005_110447_V06,20201005_070447
KBUF20201005_110900_V06,20201005_070900
KBUF20201005_111259_V06,20201005_071259
KBUF20201005_111712_V06,20201005_071712
KBUF20201005_112110_V06,20201005_072110
KBUF20201005_112521_V06,20201005_072521
KBUF20201005_112943_V06,20201005_072943
KBUF20201005_113342_V06,20201005_073342
KBUF20201005_113741_V06,20201005_073741
KBUF20201005_114139_V06,20201005_074139
KBUF20201005_114538_V06,20201005_074538
KBUF20201005_114937_V06,20201005_074937
KBUF20201005_115335_V06,20201005_075335
KBUF20201005_120132_V06,20201005_080132
KBUF20201005_120530_V06,20201005_080530
KBUF20201005_120929_V06,20201005_080929
KBUF20201005_121326_V06,20201005_081326
KBUF20201005_121725_V06,20201005_081725
KBUF20201005_122130_V06,20201005_082130
KBUF20201005_122739_V06,20201005_082739
KBUF20201005_123201_V06,20201005_083201
KBUF20201005_123623_V06,20201005_083623
KBUF20201005_124045_V06,20201005_084045
KBUF20201005_124507_V06,20201005_084507
KBUF20201006_110309_V06,20201006_070309
KBUF20201006_111152_V06,20201006_071152
KBUF20201006_112026_V06,20201006_072026
KBUF20201006_112432_V06,20201006_072432
KBUF20201006_112838_V06,20201006_072838
KBUF20201006_113251_V06,20201006_073251
KBUF20201006_113656_V06,20201006_073656
KBUF20201006_114109_V06,20201006_074109
KBUF20201006_114508_V06,20201006_074508
KBUF20201006_114906_V06,20201006_074906
KBUF20201006_115311_V06,20201006_075311
KBUF20201006_120108_V06,20201006_080108
KBUF20201006_120513_V06,20201006_080513
KBUF20201006_120911_V06,20201006_080911
KBUF20201006_121310_V06,20201006_081310
KBUF20201006_121716_V06,20201006_081716
KBUF20201006_122122_V06,20201006_082122
KBUF20201006_122527_V06,20201006_082527
KBUF20201006_122926_V06,20201006_082926
KBUF20201006_123522_V06,20201006_083522
KBUF20201006_123921_V06,20201006_083921
KBUF20201006_124320_V06,20201006_084320
KBUF20201006_124719_V06,20201006_084719
KBUF20201007_105350_V06,20201007_065350
KBUF20201007_110346_V06,20201007_070346
KBUF20201007_110844_V06,20201007_070844
KBUF20201007_111341_V06,20201007_071341
KBUF20201007_111839_V06,20201007_071839
KBUF20201007_112338_V06,20201007_072338
KBUF20201007_112835_V06,20201007_072835
KBUF20201007_113332_V06,20201007_073332
KBUF20201007_113900_V06,20201007_073900
KBUF20201007_114358_V06,20201007_074358
KBUF20201007_114856_V06,20201007_074856
KBUF20201007_115424_V06,20201007_075424
KBUF20201007_120519_V06,20201007_080519
KBUF20201007_121047_V06,20201007_081047
KBUF20201007_121615_V06,20201007_081615
KBUF20201007_122142_V06,20201007_082142
KBUF20201007_122710_V06,20201007_082710
KBUF20201007_123238_V06,20201007_083238
KBUF20201007_123805_V06,20201007_083805
KBUF20201007_124539_V06,20201007_084539
KBUF20201008_105117_V06,20201008_065117
KBUF20201008_110232_V06,20201008_070232
KBUF20201008_110809_V06,20201008_070809
KBUF20201008_111644_V06,20201008_071644
KBUF20201008_112526_V06,20201008_072526
KBUF20201008_112932_V06,20201008_072932
KBUF20201008_113355_V06,20201008_073355
KBUF20201008_113818_V06,20201008_073818
KBUF20201008_114241_V06,20201008_074241
KBUF20201008_114704_V06,20201008_074704
KBUF20201008_115125_V06,20201008_075125
KBUF20201008_115548_V06,20201008_075548
KBUF20201008_120414_V06,20201008_080414
KBUF20201008_120827_V06,20201008_080827
KBUF20201008_121225_V06,20201008_081225
KBUF20201008_121624_V06,20201008_081624
KBUF20201008_122029_V06,20201008_082029
KBUF20201008_122428_V06,20201008_082428
KBUF20201008_122827_V06,20201008_082827
KBUF20201008_123226_V06,20201008_083226
KBUF20201008_123624_V06,20201008_083624
KBUF20201008_124029_V06,20201008_084029
KBUF20201008_124434_V06,20201008_084434
KBUF20201008_125040_V06,20201008_085040
KBUF20201015_110231_V06,20201015_070231
KBUF20201015_110607_V06,20201015_070607
KBUF20201015_110943_V06,20201015_070943
KBUF20201015_111319_V06,20201015_071319
KBUF20201015_111655_V06,20201015_071655
KBUF20201015_112031_V06,20201015_072031
KBUF20201015_112406_V06,20201015_072406
KBUF20201015_112740_V06,20201015_072740
KBUF20201015_113115_V06,20201015_073115
KBUF20201015_113451_V06,20201015_073451
KBUF20201015_113827_V06,20201015_073827
KBUF20201015_114203_V06,20201015_074203
KBUF20201015_114538_V06,20201015_074538
KBUF20201015_114914_V06,20201015_074914
KBUF20201015_115250_V06,20201015_075250
KBUF20201015_115626_V06,20201015_075626
KBUF20201015_120350_V06,20201015_080350
KBUF20201015_120726_V06,20201015_080726
KBUF20201015_121114_V06,20201015_081114
KBUF20201015_121449_V06,20201015_081449
KBUF20201015_121825_V06,20201015_081825
KBUF20201015_122201_V06,20201015_082201
KBUF20201015_122536_V06,20201015_082536
KBUF20201015_122910_V06,20201015_082910
KBUF20201015_123259_V06,20201015_083259
KBUF20201015_123634_V06,20201015_083634
KBUF20201015_124009_V06,20201015_084009
KBUF20201015_124345_V06,20201015_084345
KBUF20201015_124721_V06,20201015_084721
KBUF20201015_125057_V06,20201015_085057
KBUF20201015_125431_V06,20201015_085431
KBUF20201016_110343_V06,20201016_070343
KBUF20201016_110719_V06,20201016_070719
KBUF20201016_111055_V06,20201016_071055
KBUF20201016_111431_V06,20201016_071431
KBUF20201016_111806_V06,20201016_071806
KBUF20201016_112141_V06,20201016_072141
KBUF20201016_112517_V06,20201016_072517
KBUF20201016_112853_V06,20201016_072853
KBUF20201016_113229_V06,20201016_073229
KBUF20201016_113605_V06,20201016_073605
