track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KGRR19990601_094302,-23,0.883,294.14,297.807159,31.605377,-85.58,42.903754,15802.688599,19990601_054302
1,KGRR19990601_094801,-18,0.941,298.04,300.625313,33.050216,-85.56,42.891075,16525.107933,19990601_054801
2,KGRR19990601_094302,-23,0.172,254.45,312.925232,9.692150,-85.82,42.835376,4846.075058,19990601_054302
2,KGRR19990601_094801,-18,0.181,254.56,312.895201,15.542302,-85.82,42.835513,7771.150988,19990601_054801
3,KGRR19990603_093621,-29,0.130,296.81,303.412354,23.198471,-85.56,42.878530,11599.235535,19990603_053621
3,KGRR19990603_094212,-23,0.221,296.29,303.363540,29.574260,-85.57,42.878749,14787.129758,19990603_054212
5,KGRR19990603_100531,0,0.172,299.09,301.556366,24.541183,-85.55,42.886885,12270.591736,19990603_060531
5,KGRR19990603_101122,6,0.437,297.39,301.618461,30.151958,-85.56,42.886604,15075.979229,19990603_061122
4,KGRR19990603_095352,-12,0.153,306.81,390.093781,6.537613,-85.50,42.488371,3268.806458,19990603_055352
6,KGRR19990603_104034,35,0.177,293.77,301.264709,24.383514,-85.58,42.888191,12191.757202,19990603_064034
7,KGRR19990603_112421,79,0.550,360.29,432.213562,10.021049,-85.18,42.298201,5010.524750,19990603_072421
10,KGRR19990604_095637,-9,0.299,251.97,407.457123,16.764362,-85.84,42.409850,8382.181168,19990604_055637
10,KGRR19990604_100631,1,-1.000,251.97,407.457123,32.664362,-85.84,42.409850,16332.181168,19990604_060631
10,KGRR19990604_101625,11,0.103,287.64,401.716548,35.296062,-85.62,42.436038,17648.031068,19990604_061625
14,KGRR19990604_103613,31,0.451,214.19,242.172241,16.188026,-86.07,43.152945,8094.013214,19990604_063613
14,KGRR19990604_104607,41,0.329,214.34,249.028082,28.112342,-86.07,43.122094,14056.170975,19990604_064607
8,KGRR19990604_094643,-19,0.276,263.92,502.828430,14.535152,-85.76,41.980712,7267.576218,19990604_054643
9,KGRR19990604_094643,-19,0.260,244.29,79.575195,7.265144,-85.89,43.885378,3632.572174,19990604_054643
11,KGRR19990604_100631,1,0.541,312.62,375.743713,29.783508,-85.47,42.552945,14891.754150,19990604_060631
12,KGRR19990604_100631,1,0.510,288.93,183.562927,39.275833,-85.61,43.417909,19637.916565,19990604_060631
13,KGRR19990604_101625,11,0.131,382.25,296.522034,14.887863,-85.04,42.908436,7443.931580,19990604_061625
15,KGRR19990604_103613,31,0.126,103.55,388.143341,6.955322,-86.74,42.490898,3477.661133,19990604_063613
18,KGRR19990604_104607,41,0.151,195.46,359.076294,7.194542,-86.18,42.626214,3597.270966,19990604_064607
19,KGRR19990604_104607,41,0.149,415.97,372.429199,6.562004,-84.84,42.565704,3281.002045,19990604_064607
20,KGRR19990604_105601,51,0.110,275.01,210.002441,12.977341,-85.70,43.298836,6488.670349,19990604_065601
21,KGRR19990604_110555,60,0.219,176.91,280.194702,15.882210,-86.30,42.980545,7941.104889,19990604_070555
22,KGRR19990604_110555,60,0.172,281.87,439.134674,16.060646,-85.65,42.267581,8030.323029,19990604_070555
33,KGRR19990605_105823,54,0.178,303.84,279.924683,3.474350,-85.52,42.984242,1737.174988,19990605_065823
33,KGRR19990605_110412,60,0.477,310.37,280.051621,15.670720,-85.48,42.983656,7835.360139,19990605_070412
33,KGRR19990605_111002,66,0.242,313.32,280.689005,17.115877,-85.46,42.980776,8557.938412,19990605_071002
33,KGRR19990605_111552,71,0.195,309.67,285.738373,3.572769,-85.49,42.958063,1786.384583,19990605_071552
