filename,local_time
KDTX20100401_104956_V03,20100401_064956
KDTX20100401_105940_V03,20100401_065940
KDTX20100401_110923_V03,20100401_070923
KDTX20100401_111908_V03,20100401_071908
KDTX20100401_112852_V03,20100401_072852
KDTX20100401_113836_V03,20100401_073836
KDTX20100401_114820_V03,20100401_074820
KDTX20100401_115803_V03,20100401_075803
KDTX20100401_120748_V03,20100401_080748
KDTX20100401_121732_V03,20100401_081732
KDTX20100401_122716_V03,20100401_082716
KDTX20100401_123700_V03,20100401_083700
KDTX20100402_105051_V03,20100402_065051
KDTX20100402_110033_V03,20100402_070033
KDTX20100402_111016_V03,20100402_071016
KDTX20100402_111959_V03,20100402_071959
KDTX20100402_112941_V03,20100402_072941
KDTX20100402_113924_V03,20100402_073924
KDTX20100402_114907_V03,20100402_074907
KDTX20100402_115850_V03,20100402_075850
KDTX20100402_120833_V03,20100402_080833
KDTX20100402_121815_V03,20100402_081815
KDTX20100402_122758_V03,20100402_082758
KDTX20100402_123741_V03,20100402_083741
KDTX20100403_105058_V03,20100403_065058
KDTX20100403_110040_V03,20100403_070040
KDTX20100403_111022_V03,20100403_071022
KDTX20100403_112005_V03,20100403_072005
KDTX20100403_112948_V03,20100403_072948
KDTX20100403_113930_V03,20100403_073930
KDTX20100403_114913_V03,20100403_074913
KDTX20100403_115857_V03,20100403_075857
KDTX20100403_120840_V03,20100403_080840
KDTX20100403_121823_V03,20100403_081823
KDTX20100403_122806_V03,20100403_082806
KDTX20100403_123749_V03,20100403_083749
KDTX20100404_104201_V03,20100404_064201
KDTX20100404_105145_V03,20100404_065145
KDTX20100404_110130_V03,20100404_070130
KDTX20100404_111113_V03,20100404_071113
KDTX20100404_112057_V03,20100404_072057
KDTX20100404_113041_V03,20100404_073041
KDTX20100404_114025_V03,20100404_074025
KDTX20100404_115009_V03,20100404_075009
KDTX20100404_115953_V03,20100404_075953
KDTX20100404_120937_V03,20100404_080937
KDTX20100404_121922_V03,20100404_081922
KDTX20100404_122906_V03,20100404_082906
KDTX20100404_123850_V03,20100404_083850
KDTX20100405_104241_V03,20100405_064241
KDTX20100405_104828_V03,20100405_064828
KDTX20100405_105416_V03,20100405_065416
KDTX20100405_110003_V03,20100405_070003
KDTX20100405_110552_V03,20100405_070552
KDTX20100405_111534_V03,20100405_071534
KDTX20100405_112517_V03,20100405_072517
KDTX20100405_113500_V03,20100405_073500
KDTX20100405_114442_V03,20100405_074442
KDTX20100405_115424_V03,20100405_075424
KDTX20100405_120407_V03,20100405_080407
KDTX20100405_121350_V03,20100405_081350
KDTX20100405_122332_V03,20100405_082332
KDTX20100405_123315_V03,20100405_083315
KDTX20100406_103902_V03,20100406_063902
KDTX20100406_104448_V03,20100406_064448
KDTX20100406_105037_V03,20100406_065037
KDTX20100406_105624_V03,20100406_065624
KDTX20100406_110211_V03,20100406_070211
KDTX20100406_110758_V03,20100406_070758
KDTX20100406_111346_V03,20100406_071346
KDTX20100406_111934_V03,20100406_071934
KDTX20100406_112522_V03,20100406_072522
KDTX20100406_113109_V03,20100406_073109
KDTX20100406_113656_V03,20100406_073656
KDTX20100406_114243_V03,20100406_074243
KDTX20100406_115225_V03,20100406_075225
KDTX20100406_120207_V03,20100406_080207
KDTX20100406_121149_V03,20100406_081149
KDTX20100406_122132_V03,20100406_082132
KDTX20100406_123115_V03,20100406_083115
KDTX20100407_103850_V03,20100407_063850
KDTX20100407_104307_V03,20100407_064307
KDTX20100407_104723_V03,20100407_064723
KDTX20100407_105140_V03,20100407_065140
KDTX20100407_105557_V03,20100407_065557
KDTX20100407_110013_V03,20100407_070013
KDTX20100407_110430_V03,20100407_070430
KDTX20100407_110847_V03,20100407_070847
KDTX20100407_111303_V03,20100407_071303
KDTX20100407_111719_V03,20100407_071719
KDTX20100407_112136_V03,20100407_072136
KDTX20100407_112554_V03,20100407_072554
KDTX20100407_113011_V03,20100407_073011
KDTX20100407_113425_V03,20100407_073425
KDTX20100407_113844_V03,20100407_073844
KDTX20100407_114301_V03,20100407_074301
KDTX20100407_114717_V03,20100407_074717
KDTX20100407_115134_V03,20100407_075134
KDTX20100407_115551_V03,20100407_075551
KDTX20100407_120007_V03,20100407_080007
KDTX20100407_120424_V03,20100407_080424
KDTX20100407_120840_V03,20100407_080840
KDTX20100407_121257_V03,20100407_081257
KDTX20100407_121713_V03,20100407_081713
KDTX20100407_122130_V03,20100407_082130
KDTX20100407_122546_V03,20100407_082546
KDTX20100407_123003_V03,20100407_083003
KDTX20100407_123420_V03,20100407_083420
KDTX20100408_103503_V03,20100408_063503
KDTX20100408_103920_V03,20100408_063920
KDTX20100408_104336_V03,20100408_064336
KDTX20100408_104753_V03,20100408_064753
KDTX20100408_105210_V03,20100408_065210
KDTX20100408_105627_V03,20100408_065627
KDTX20100408_110044_V03,20100408_070044
KDTX20100408_110501_V03,20100408_070501
KDTX20100408_110917_V03,20100408_070917
KDTX20100408_111335_V03,20100408_071335
KDTX20100408_111751_V03,20100408_071751
KDTX20100408_112208_V03,20100408_072208
KDTX20100408_112625_V03,20100408_072625
KDTX20100408_113042_V03,20100408_073042
KDTX20100408_113458_V03,20100408_073458
KDTX20100408_113915_V03,20100408_073915
KDTX20100408_114332_V03,20100408_074332
KDTX20100408_114748_V03,20100408_074748
KDTX20100408_115205_V03,20100408_075205
KDTX20100408_115622_V03,20100408_075622
KDTX20100408_120039_V03,20100408_080039
KDTX20100408_120456_V03,20100408_080456
KDTX20100408_120913_V03,20100408_080913
KDTX20100408_121329_V03,20100408_081329
KDTX20100408_121746_V03,20100408_081746
KDTX20100408_122203_V03,20100408_082203
KDTX20100408_122620_V03,20100408_082620
KDTX20100408_123036_V03,20100408_083036
KDTX20100409_104149_V03,20100409_064149
KDTX20100409_105133_V03,20100409_065133
KDTX20100409_110117_V03,20100409_070117
KDTX20100409_111102_V03,20100409_071102
KDTX20100409_112046_V03,20100409_072046
KDTX20100409_113031_V03,20100409_073031
KDTX20100409_114016_V03,20100409_074016
KDTX20100409_115000_V03,20100409_075000
KDTX20100409_115944_V03,20100409_075944
KDTX20100409_120927_V03,20100409_080927
KDTX20100409_121911_V03,20100409_081911
KDTX20100409_122856_V03,20100409_082856
KDTX20100410_103625_V03,20100410_063625
KDTX20100410_104609_V03,20100410_064609
KDTX20100410_105552_V03,20100410_065552
KDTX20100410_110536_V03,20100410_070536
KDTX20100410_111520_V03,20100410_071520
KDTX20100410_112505_V03,20100410_072505
KDTX20100410_113449_V03,20100410_073449
KDTX20100410_114434_V03,20100410_074434
KDTX20100410_115418_V03,20100410_075418
KDTX20100410_120403_V03,20100410_080403
KDTX20100410_121347_V03,20100410_081347
KDTX20100410_122331_V03,20100410_082331
KDTX20100411_103143_V03,20100411_063143
KDTX20100411_103730_V03,20100411_063730
KDTX20100411_104317_V03,20100411_064317
KDTX20100411_104905_V03,20100411_064905
KDTX20100411_105452_V03,20100411_065452
KDTX20100411_110040_V03,20100411_070040
KDTX20100411_110627_V03,20100411_070627
KDTX20100411_111215_V03,20100411_071215
KDTX20100411_111802_V03,20100411_071802
KDTX20100411_112745_V03,20100411_072745
KDTX20100411_113728_V03,20100411_073728
KDTX20100411_114710_V03,20100411_074710
KDTX20100411_115258_V03,20100411_075258
KDTX20100411_115846_V03,20100411_075846
KDTX20100411_120436_V03,20100411_080436
KDTX20100411_121024_V03,20100411_081024
KDTX20100411_121611_V03,20100411_081611
KDTX20100411_122200_V03,20100411_082200
KDTX20100411_122748_V03,20100411_082748
KDTX20100412_103226_V03,20100412_063226
KDTX20100412_104210_V03,20100412_064210
KDTX20100412_105155_V03,20100412_065155
KDTX20100412_110140_V03,20100412_070140
KDTX20100412_111124_V03,20100412_071124
KDTX20100412_112109_V03,20100412_072109
KDTX20100412_113054_V03,20100412_073054
KDTX20100412_114039_V03,20100412_074039
KDTX20100412_115023_V03,20100412_075023
KDTX20100412_120008_V03,20100412_080008
KDTX20100412_120951_V03,20100412_080951
KDTX20100412_121935_V03,20100412_081935
KDTX20100413_103119_V03,20100413_063119
KDTX20100413_103706_V03,20100413_063706
KDTX20100413_104254_V03,20100413_064254
KDTX20100413_104844_V03,20100413_064844
KDTX20100413_105431_V03,20100413_065431
KDTX20100413_110021_V03,20100413_070021
KDTX20100413_110610_V03,20100413_070610
KDTX20100413_111158_V03,20100413_071158
KDTX20100413_111745_V03,20100413_071745
KDTX20100413_112333_V03,20100413_072333
KDTX20100413_112920_V03,20100413_072920
KDTX20100413_113508_V03,20100413_073508
KDTX20100413_114055_V03,20100413_074055
KDTX20100413_114644_V03,20100413_074644
KDTX20100413_115231_V03,20100413_075231
KDTX20100413_115819_V03,20100413_075819
KDTX20100413_120406_V03,20100413_080406
KDTX20100413_120954_V03,20100413_080954
KDTX20100413_121541_V03,20100413_081541
KDTX20100413_122130_V03,20100413_082130
KDTX20100414_102442_V03,20100414_062442
KDTX20100414_103427_V03,20100414_063427
KDTX20100414_104411_V03,20100414_064411
KDTX20100414_105355_V03,20100414_065355
KDTX20100414_110339_V03,20100414_070339
KDTX20100414_112309_V03,20100414_072309
KDTX20100414_113253_V03,20100414_073253
KDTX20100414_114237_V03,20100414_074237
KDTX20100414_115221_V03,20100414_075221
KDTX20100414_120205_V03,20100414_080205
KDTX20100414_121149_V03,20100414_081149
KDTX20100414_122133_V03,20100414_082133
KDTX20100415_102833_V03,20100415_062833
KDTX20100415_103817_V03,20100415_063817
KDTX20100415_104801_V03,20100415_064801
KDTX20100415_105746_V03,20100415_065746
KDTX20100415_110730_V03,20100415_070730
KDTX20100415_111715_V03,20100415_071715
KDTX20100415_112659_V03,20100415_072659
KDTX20100415_113644_V03,20100415_073644
KDTX20100415_114628_V03,20100415_074628
KDTX20100415_115612_V03,20100415_075612
KDTX20100415_120556_V03,20100415_080556
KDTX20100415_121541_V03,20100415_081541
KDTX20100416_102256_V03,20100416_062256
KDTX20100416_102845_V03,20100416_062845
KDTX20100416_103431_V03,20100416_063431
KDTX20100416_104018_V03,20100416_064018
KDTX20100416_104606_V03,20100416_064606
KDTX20100416_105153_V03,20100416_065153
KDTX20100416_105740_V03,20100416_065740
KDTX20100416_110327_V03,20100416_070327
KDTX20100416_110916_V03,20100416_070916
KDTX20100416_111504_V03,20100416_071504
KDTX20100416_112051_V03,20100416_072051
KDTX20100416_112639_V03,20100416_072639
KDTX20100416_113226_V03,20100416_073226
KDTX20100416_113813_V03,20100416_073813
KDTX20100416_114401_V03,20100416_074401
KDTX20100416_114947_V03,20100416_074947
KDTX20100416_115534_V03,20100416_075534
KDTX20100416_120121_V03,20100416_080121
KDTX20100416_120707_V03,20100416_080707
KDTX20100416_121254_V03,20100416_081254
KDTX20100416_121841_V03,20100416_081841
KDTX20100417_102353_V03,20100417_062353
KDTX20100417_103337_V03,20100417_063337
KDTX20100417_104321_V03,20100417_064321
KDTX20100417_105305_V03,20100417_065305
KDTX20100417_110249_V03,20100417_070249
KDTX20100417_111234_V03,20100417_071234
KDTX20100417_112217_V03,20100417_072217
KDTX20100417_113201_V03,20100417_073201
KDTX20100417_114145_V03,20100417_074145
KDTX20100417_115129_V03,20100417_075129
KDTX20100417_120113_V03,20100417_080113
KDTX20100417_121058_V03,20100417_081058
KDTX20100418_101855_V03,20100418_061855
KDTX20100418_102839_V03,20100418_062839
KDTX20100418_103823_V03,20100418_063823
KDTX20100418_104807_V03,20100418_064807
KDTX20100418_105751_V03,20100418_065751
KDTX20100418_110735_V03,20100418_070735
KDTX20100418_111719_V03,20100418_071719
KDTX20100418_112704_V03,20100418_072704
KDTX20100418_113649_V03,20100418_073649
KDTX20100418_114633_V03,20100418_074633
KDTX20100418_115617_V03,20100418_075617
KDTX20100418_120601_V03,20100418_080601
KDTX20100418_121546_V03,20100418_081546
KDTX20100419_102422_V03,20100419_062422
KDTX20100419_103406_V03,20100419_063406
KDTX20100419_104351_V03,20100419_064351
KDTX20100419_105335_V03,20100419_065335
KDTX20100419_110319_V03,20100419_070319
KDTX20100419_111303_V03,20100419_071303
KDTX20100419_112248_V03,20100419_072248
KDTX20100419_113232_V03,20100419_073232
KDTX20100419_114217_V03,20100419_074217
KDTX20100419_115201_V03,20100419_075201
KDTX20100419_120146_V03,20100419_080146
KDTX20100419_121130_V03,20100419_081130
KDTX20100420_101908_V03,20100420_061908
KDTX20100420_102852_V03,20100420_062852
KDTX20100420_103836_V03,20100420_063836
KDTX20100420_104821_V03,20100420_064821
KDTX20100420_105805_V03,20100420_065805
KDTX20100420_110750_V03,20100420_070750
KDTX20100420_111734_V03,20100420_071734
KDTX20100420_112718_V03,20100420_072718
KDTX20100420_113702_V03,20100420_073702
KDTX20100420_114646_V03,20100420_074646
KDTX20100420_115631_V03,20100420_075631
KDTX20100420_120615_V03,20100420_080615
KDTX20100421_102219_V03,20100421_062219
KDTX20100421_103204_V03,20100421_063204
KDTX20100421_104247_V03,20100421_064247
KDTX20100421_105231_V03,20100421_065231
KDTX20100421_110216_V03,20100421_070216
KDTX20100421_111159_V03,20100421_071159
KDTX20100421_112144_V03,20100421_072144
KDTX20100421_113129_V03,20100421_073129
KDTX20100421_114112_V03,20100421_074112
KDTX20100421_115057_V03,20100421_075057
KDTX20100421_120041_V03,20100421_080041
KDTX20100421_121025_V03,20100421_081025
KDTX20100422_101417_V03,20100422_061417
KDTX20100422_102402_V03,20100422_062402
KDTX20100422_103346_V03,20100422_063346
KDTX20100422_104331_V03,20100422_064331
KDTX20100422_105315_V03,20100422_065315
KDTX20100422_110401_V03,20100422_070401
KDTX20100422_111346_V03,20100422_071346
KDTX20100422_112330_V03,20100422_072330
KDTX20100422_113315_V03,20100422_073315
KDTX20100422_114300_V03,20100422_074300
KDTX20100422_115244_V03,20100422_075244
KDTX20100422_120229_V03,20100422_080229
KDTX20100423_101855_V03,20100423_061855
KDTX20100423_102839_V03,20100423_062839
KDTX20100423_103823_V03,20100423_063823
KDTX20100423_104808_V03,20100423_064808
KDTX20100423_105753_V03,20100423_065753
KDTX20100423_110738_V03,20100423_070738
KDTX20100423_111722_V03,20100423_071722
KDTX20100423_112409_V03,20100423_072409
KDTX20100423_112958_V03,20100423_072958
KDTX20100423_113547_V03,20100423_073547
KDTX20100423_114531_V03,20100423_074531
KDTX20100423_115120_V03,20100423_075120
KDTX20100423_115709_V03,20100423_075709
KDTX20100423_120654_V03,20100423_080654
KDTX20100424_101118_V03,20100424_061118
KDTX20100424_101703_V03,20100424_061703
KDTX20100424_102253_V03,20100424_062253
KDTX20100424_102843_V03,20100424_062843
KDTX20100424_103430_V03,20100424_063430
KDTX20100424_104018_V03,20100424_064018
KDTX20100424_104606_V03,20100424_064606
KDTX20100424_105153_V03,20100424_065153
KDTX20100424_105743_V03,20100424_065743
KDTX20100424_110331_V03,20100424_070331
KDTX20100424_110920_V03,20100424_070920
KDTX20100424_111508_V03,20100424_071508
KDTX20100424_112055_V03,20100424_072055
KDTX20100424_112643_V03,20100424_072643
KDTX20100424_113329_V03,20100424_073329
KDTX20100424_113917_V03,20100424_073917
KDTX20100424_114506_V03,20100424_074506
KDTX20100424_115054_V03,20100424_075054
KDTX20100424_115642_V03,20100424_075642
KDTX20100424_120229_V03,20100424_080229
KDTX20100424_120817_V03,20100424_080817
KDTX20100425_100748_V03,20100425_060748
KDTX20100425_101335_V03,20100425_061335
KDTX20100425_101923_V03,20100425_061923
KDTX20100425_102510_V03,20100425_062510
KDTX20100425_103059_V03,20100425_063059
KDTX20100425_103649_V03,20100425_063649
KDTX20100425_104236_V03,20100425_064236
KDTX20100425_104824_V03,20100425_064824
KDTX20100425_105411_V03,20100425_065411
KDTX20100425_110001_V03,20100425_070001
KDTX20100425_110548_V03,20100425_070548
KDTX20100425_111135_V03,20100425_071135
KDTX20100425_111723_V03,20100425_071723
KDTX20100425_112310_V03,20100425_072310
KDTX20100425_112858_V03,20100425_072858
KDTX20100425_113445_V03,20100425_073445
KDTX20100425_114135_V03,20100425_074135
KDTX20100425_114722_V03,20100425_074722
KDTX20100425_115309_V03,20100425_075309
