filename,local_time
KTYX20150401_102239_V06,20150401_062239
KTYX20150401_103222_V06,20150401_063222
KTYX20150401_104204_V06,20150401_064204
KTYX20150401_105147_V06,20150401_065147
KTYX20150401_110129_V06,20150401_070129
KTYX20150401_111111_V06,20150401_071111
KTYX20150401_112052_V06,20150401_072052
KTYX20150401_113034_V06,20150401_073034
KTYX20150401_114018_V06,20150401_074018
KTYX20150401_114959_V06,20150401_074959
KTYX20150401_115942_V06,20150401_075942
KTYX20150401_120924_V06,20150401_080924
KTYX20150402_101355_V06,20150402_061355
KTYX20150402_101937_V06,20150402_061937
KTYX20150402_102517_V06,20150402_062517
KTYX20150402_103058_V06,20150402_063058
KTYX20150402_103638_V06,20150402_063638
KTYX20150402_104219_V06,20150402_064219
KTYX20150402_104800_V06,20150402_064800
KTYX20150402_105341_V06,20150402_065341
KTYX20150402_105922_V06,20150402_065922
KTYX20150402_110502_V06,20150402_070502
KTYX20150402_111044_V06,20150402_071044
KTYX20150402_111624_V06,20150402_071624
KTYX20150402_112206_V06,20150402_072206
KTYX20150402_112747_V06,20150402_072747
KTYX20150402_113327_V06,20150402_073327
KTYX20150402_113907_V06,20150402_073907
KTYX20150402_114433_V06,20150402_074433
KTYX20150402_114959_V06,20150402_074959
KTYX20150402_115513_V06,20150402_075513
KTYX20150402_120025_V06,20150402_080025
KTYX20150402_120537_V06,20150402_080537
KTYX20150402_121051_V06,20150402_081051
KTYX20150403_101512_V06,20150403_061512
KTYX20150403_102454_V06,20150403_062454
KTYX20150403_103435_V06,20150403_063435
KTYX20150403_104417_V06,20150403_064417
KTYX20150403_105357_V06,20150403_065357
KTYX20150403_105911_V06,20150403_065911
KTYX20150403_110426_V06,20150403_070426
KTYX20150403_110941_V06,20150403_070941
KTYX20150403_111454_V06,20150403_071454
KTYX20150403_112007_V06,20150403_072007
KTYX20150403_112521_V06,20150403_072521
KTYX20150403_113034_V06,20150403_073034
KTYX20150403_113548_V06,20150403_073548
KTYX20150403_114101_V06,20150403_074101
KTYX20150403_114616_V06,20150403_074616
KTYX20150403_115130_V06,20150403_075130
KTYX20150403_115642_V06,20150403_075642
KTYX20150403_120156_V06,20150403_080156
KTYX20150403_120709_V06,20150403_080709
KTYX20150404_101403_V06,20150404_061403
KTYX20150404_101916_V06,20150404_061916
KTYX20150404_102428_V06,20150404_062428
KTYX20150404_102941_V06,20150404_062941
KTYX20150404_103454_V06,20150404_063454
KTYX20150404_104007_V06,20150404_064007
KTYX20150404_104518_V06,20150404_064518
KTYX20150404_105031_V06,20150404_065031
KTYX20150404_105544_V06,20150404_065544
KTYX20150404_110110_V06,20150404_070110
KTYX20150404_110650_V06,20150404_070650
KTYX20150404_111217_V06,20150404_071217
KTYX20150404_111759_V06,20150404_071759
KTYX20150404_112339_V06,20150404_072339
KTYX20150404_112918_V06,20150404_072918
KTYX20150404_113459_V06,20150404_073459
KTYX20150404_114039_V06,20150404_074039
KTYX20150404_114620_V06,20150404_074620
KTYX20150404_115159_V06,20150404_075159
KTYX20150404_115739_V06,20150404_075739
KTYX20150404_120320_V06,20150404_080320
KTYX20150404_120846_V06,20150404_080846
KTYX20150405_101142_V06,20150405_061142
KTYX20150405_102121_V06,20150405_062121
KTYX20150405_103100_V06,20150405_063100
KTYX20150405_104041_V06,20150405_064041
KTYX20150405_105021_V06,20150405_065021
KTYX20150405_110001_V06,20150405_070001
KTYX20150405_110941_V06,20150405_070941
KTYX20150405_111921_V06,20150405_071921
KTYX20150405_112902_V06,20150405_072902
KTYX20150405_113842_V06,20150405_073842
KTYX20150405_114824_V06,20150405_074824
KTYX20150405_115805_V06,20150405_075805
KTYX20150406_101212_V06,20150406_061212
KTYX20150406_102151_V06,20150406_062151
KTYX20150406_103130_V06,20150406_063130
KTYX20150406_104110_V06,20150406_064110
KTYX20150406_105049_V06,20150406_065049
KTYX20150406_110029_V06,20150406_070029
KTYX20150406_110544_V06,20150406_070544
KTYX20150406_111058_V06,20150406_071058
KTYX20150406_111611_V06,20150406_071611
KTYX20150406_112125_V06,20150406_072125
KTYX20150406_112639_V06,20150406_072639
KTYX20150406_113152_V06,20150406_073152
KTYX20150406_113707_V06,20150406_073707
KTYX20150406_114219_V06,20150406_074219
KTYX20150406_114746_V06,20150406_074746
KTYX20150406_115724_V06,20150406_075724
KTYX20150407_100430_V06,20150407_060430
KTYX20150407_101411_V06,20150407_061411
KTYX20150407_102353_V06,20150407_062353
KTYX20150407_103335_V06,20150407_063335
KTYX20150407_104317_V06,20150407_064317
KTYX20150407_105258_V06,20150407_065258
