track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
27,KIWX20050407_111936,4,0.265,294.46,324.899323,15.294586,-85.73,41.296507,7647.293091,20050407_061936
28,KIWX20050407_111936,4,0.258,282.05,93.472717,29.836281,-85.81,42.338269,14918.140411,20050407_061936
31,KIWX20050407_113700,22,0.197,587.41,283.369659,16.136124,-83.98,41.470624,8068.061829,20050407_063700
31,KIWX20050407_114248,27,0.290,588.69,282.410339,13.003525,-83.97,41.474827,6501.762390,20050407_064248
33,KIWX20050407_114837,33,0.446,516.03,372.963257,31.004532,-84.41,41.072920,15502.265930,20050407_064837
34,KIWX20050407_115426,39,0.711,465.78,224.242371,19.637054,-84.70,41.745358,9818.527222,20050407_065426
38,KIWX20050407_121739,62,0.237,317.62,102.671967,47.604691,-85.59,42.296862,23802.345276,20050407_071739
41,KIWX20050407_123505,80,0.544,162.00,132.116974,28.828232,-86.53,42.161361,14414.115906,20050407_073505
37,KIWX20050408_112244,8,0.409,272.41,340.184692,21.501480,-85.86,41.227578,10750.740051,20050408_062244
38,KIWX20050410_104312,-27,0.443,337.95,483.902832,6.226547,-85.48,40.580400,3113.273621,20050410_054312
40,KIWX20050410_104312,-27,0.106,539.25,515.574524,34.128788,-84.29,40.429302,17064.393997,20050410_054312
41,KIWX20050410_105259,-18,0.647,116.91,412.475464,6.525166,-86.79,40.897071,3262.582779,20050410_055259
42,KIWX20050410_105259,-18,0.606,157.36,397.333557,6.597641,-86.55,40.967266,3298.820496,20050410_055259
43,KIWX20050410_105259,-18,0.297,118.62,311.656189,11.848013,-86.78,41.351027,5924.006462,20050410_055259
45,KIWX20050410_105259,-18,0.122,84.48,362.080139,7.162579,-86.98,41.121945,3581.289291,20050410_055259
46,KIWX20050410_122056,70,0.337,464.51,390.911926,50.673553,-84.72,40.995142,25336.776733,20050410_072056
47,KIWX20050410_123043,80,0.108,531.08,373.690521,59.555794,-84.33,41.068609,29777.896881,20050410_073043
50,KIWX20050411_120003,51,0.242,166.44,311.101501,12.964294,-86.50,41.355862,6482.147217,20050411_070003
50,KIWX20050411_120948,60,-1.000,166.44,311.101501,27.274294,-86.50,41.355862,13637.147217,20050411_070948
50,KIWX20050411_121935,70,0.103,162.97,273.210881,46.593643,-86.52,41.526288,23296.821425,20050411_071935
50,KIWX20050411_122922,80,0.105,122.15,251.045807,18.629623,-86.77,41.624059,9314.811707,20050411_072922
50,KIWX20050411_123907,90,0.681,151.56,256.147191,42.900803,-86.59,41.602593,21450.401332,20050411_073907
46,KIWX20050411_105138,-18,0.117,382.41,301.438812,11.594788,-85.21,41.401077,5797.393799,20050411_055138
47,KIWX20050411_113044,21,0.299,162.55,265.587982,45.209663,-86.52,41.560585,22604.831696,20050411_063044
48,KIWX20050411_115017,41,0.418,336.51,302.341675,9.784988,-85.48,41.397861,4892.494202,20050411_065017
49,KIWX20050411_115017,41,0.115,365.48,294.604584,11.848816,-85.31,41.432233,5924.407959,20050411_065017
51,KIWX20050412_104505,-22,0.259,545.41,521.900879,32.493027,-84.25,40.400368,16246.513367,20050412_054505
51,KIWX20050412_105054,-17,0.113,545.46,521.736098,40.937872,-84.25,40.401106,20468.935905,20050412_055054
53,KIWX20050412_110230,-5,0.266,544.81,573.712341,28.136261,-84.26,40.167157,14068.130493,20050412_060230
53,KIWX20050412_110819,1,0.279,543.48,575.279355,33.581539,-84.27,40.160201,16790.769473,20050412_060819
58,KIWX20050412_120622,59,0.408,370.04,296.263489,21.627838,-85.28,41.424669,10813.919067,20050412_070622
58,KIWX20050412_121210,65,0.231,368.48,296.057023,28.938979,-85.29,41.425632,14469.489304,20050412_071210
52,KIWX20050412_105644,-11,0.173,348.22,327.496674,10.789749,-85.41,41.284458,5394.874573,20050412_055644
54,KIWX20050412_110819,1,0.123,251.69,237.275574,11.706520,-85.99,41.690623,5853.260040,20050412_060819
55,KIWX20050412_114308,36,0.296,229.95,573.630615,26.221188,-86.11,40.175851,13110.593796,20050412_064308
56,KIWX20050412_114308,36,0.121,369.00,319.941772,20.750488,-85.29,41.318093,10375.244141,20050412_064308
57,KIWX20050412_120034,53,0.146,92.36,305.580505,14.173889,-86.94,41.376791,7086.944580,20050412_070034
59,KIWX20050412_121759,70,0.158,228.22,564.105835,37.994751,-86.12,40.218703,18997.375488,20050412_071759
60,KIWX20050412_122935,82,0.489,360.85,279.278625,11.287704,-85.34,41.501320,5643.852234,20050412_072935
74,KIWX20050413_115752,51,0.671,259.84,578.299988,24.640331,-85.94,40.155324,12320.165634,20050413_065752
74,KIWX20050413_120341,57,0.853,249.67,577.560032,26.896887,-86.00,40.158516,13448.443422,20050413_070341
74,KIWX20050413_120929,63,0.475,241.60,577.893314,25.554000,-86.04,40.156883,12777.000012,20050413_070929
74,KIWX20050413_121518,69,0.510,233.14,578.269534,23.926400,-86.09,40.155029,11963.200134,20050413_071518
74,KIWX20050413_122105,75,0.778,226.18,580.499296,22.483644,-86.13,40.144840,11241.822223,20050413_072105
74,KIWX20050413_122653,80,0.208,214.76,581.886577,21.799789,-86.20,40.138318,10899.894256,20050413_072653
74,KIWX20050413_123242,86,0.783,203.65,584.023588,20.694616,-86.27,40.128391,10347.308009,20050413_073242
61,KIWX20050413_103630,-30,0.863,326.09,553.510193,19.720486,-85.55,40.267091,9860.242844,20050413_053630
61,KIWX20050413_104218,-24,0.175,323.57,558.518089,28.331183,-85.56,40.244560,14165.591371,20050413_054218
61,KIWX20050413_104806,-18,0.193,343.20,564.846738,38.262021,-85.45,40.215864,19131.010519,20050413_054806
68,KIWX20050413_111122,5,0.895,312.16,558.953552,28.032261,-85.63,40.242661,14016.130447,20050413_061122
68,KIWX20050413_111710,11,0.366,308.74,559.429359,33.889820,-85.65,40.240529,16944.910184,20050413_061710
68,KIWX20050413_112259,16,0.350,301.59,561.639925,32.606338,-85.69,40.230587,16303.169082,20050413_062259
68,KIWX20050413_112849,22,0.303,292.64,563.799316,28.976448,-85.74,40.220855,14488.224030,20050413_062849
62,KIWX20050413_103630,-30,0.421,265.92,574.987915,30.682764,-85.90,40.170306,15341.382027,20050413_053630
62,KIWX20050413_104218,-24,0.142,265.06,575.699036,36.743153,-85.91,40.167095,18371.576515,20050413_054218
65,KIWX20050413_104806,-18,0.574,385.93,563.874512,26.581547,-85.20,40.219406,13290.773392,20050413_054806
65,KIWX20050413_105356,-13,0.473,383.94,564.903644,31.493254,-85.21,40.214824,15746.627134,20050413_055356
73,KIWX20050413_114614,40,0.145,274.84,571.999451,28.191582,-85.85,40.183843,14095.790863,20050413_064614
73,KIWX20050413_115204,46,0.259,271.89,573.014401,33.886207,-85.86,40.179249,16943.103488,20050413_065204
63,KIWX20050413_103630,-30,0.227,190.85,568.376160,35.288513,-86.34,40.198451,17644.256592,20050413_053630
67,KIWX20050413_105945,-7,0.340,482.94,561.160645,40.131916,-84.63,40.227675,20065.958023,20050413_055945
69,KIWX20050413_111710,11,0.125,162.00,570.585266,29.949007,-86.51,40.187424,14974.503517,20050413_061710
70,KIWX20050413_112259,16,0.127,552.04,575.594910,25.212154,-84.22,40.158139,12606.077194,20050413_062259
71,KIWX20050413_112259,16,0.119,303.95,396.561951,41.978699,-85.68,40.973869,20989.349365,20050413_062259
75,KIWX20050413_122105,75,0.107,81.71,575.023987,26.180294,-86.98,40.163110,13090.147018,20050413_072105
73,KIWX20050415_104901,-13,0.125,205.47,349.434357,6.783661,-86.26,41.184670,3391.830444,20050415_054901
74,KIWX20050417_105835,-1,0.300,415.87,356.233459,25.805035,-85.01,41.153367,12902.517319,20050417_055835
74,KIWX20050417_110822,9,0.552,425.14,357.106262,32.964752,-84.95,41.149092,16482.376014,20050417_060822
75,KIWX20050417_111808,19,0.233,459.60,56.706909,23.929459,-84.73,42.499756,11964.729309,20050417_061808
76,KIWX20050417_112753,28,0.238,155.12,75.597595,19.996353,-86.58,42.415445,9998.176575,20050417_062753
77,KIWX20050417_115713,58,0.214,239.98,294.998199,15.297394,-86.06,41.430568,7648.696899,20050417_065713
78,KIWX20050417_121245,73,0.300,333.80,321.111115,11.805862,-85.50,41.313390,5902.931213,20050417_071245
93,KIWX20050418_115143,53,0.164,363.33,293.955811,7.781189,-85.32,41.435197,3890.594482,20050418_065143
93,KIWX20050418_115733,59,0.243,365.01,297.146589,18.604349,-85.31,41.420799,9302.174407,20050418_065733
93,KIWX20050418_120322,65,0.248,367.03,297.916505,20.840894,-85.30,41.417292,10420.447041,20050418_070322
83,KIWX20050418_104749,-11,0.501,534.29,496.859131,19.270809,-84.32,40.513915,9635.404587,20050418_054749
83,KIWX20050418_105337,-5,0.154,535.91,498.646280,25.671986,-84.31,40.505753,12835.992982,20050418_055337
89,KIWX20050418_112830,30,0.210,358.75,312.580414,22.130966,-85.35,41.351437,11065.483093,20050418_062830
89,KIWX20050418_113419,36,0.147,356.21,313.538300,32.093764,-85.36,41.347170,16046.882102,20050418_063419
89,KIWX20050418_114008,42,-1.000,354.04,314.359346,41.996163,-85.38,41.343511,20998.081253,20050418_064008
89,KIWX20050418_114555,47,0.373,364.15,314.325317,28.670914,-85.32,41.343479,14335.456848,20050418_064555
90,KIWX20050418_113419,36,0.157,101.39,409.655457,31.064278,-86.88,40.908856,15532.138824,20050418_063419
90,KIWX20050418_114008,42,0.150,104.55,411.845892,40.193684,-86.86,40.899187,20096.841958,20050418_064008
79,KIWX20050418_103612,-22,0.152,522.39,491.782959,21.700180,-84.39,40.537596,10850.090027,20050418_053612
80,KIWX20050418_104202,-16,0.632,301.91,287.801758,3.969681,-85.69,41.463526,1984.840393,20050418_054202
84,KIWX20050418_104749,-11,0.108,331.88,305.337250,11.117081,-85.51,41.384424,5558.540344,20050418_054749
85,KIWX20050418_105337,-5,0.195,370.59,298.516296,7.123230,-85.28,41.414515,3561.614990,20050418_055337
86,KIWX20050418_112240,24,0.170,93.23,417.991394,33.698349,-86.93,40.870821,16849.174500,20050418_062240
87,KIWX20050418_112240,24,0.102,142.47,450.019287,37.162804,-86.63,40.729384,18581.401825,20050418_062240
88,KIWX20050418_112830,30,0.330,144.08,233.486298,41.151115,-86.64,41.704244,20575.557709,20050418_062830
91,KIWX20050418_113419,36,0.118,185.02,210.353149,39.801811,-86.39,41.810113,19900.905609,20050418_063419
92,KIWX20050419_105232,-4,0.157,187.31,208.649261,40.472679,-86.38,41.817865,20236.339569,20050419_055232
92,KIWX20050419_110218,6,-1.000,187.31,208.649261,56.372679,-86.38,41.817865,28186.339569,20050419_060218
92,KIWX20050419_111205,16,0.372,201.46,225.009398,65.936765,-86.29,41.744687,32968.382708,20050419_061205
92,KIWX20050419_112152,25,0.127,195.87,222.525214,61.424003,-86.33,41.755693,30712.001539,20050419_062152
92,KIWX20050419_113137,35,0.186,186.95,210.588501,53.440613,-86.38,41.809123,26720.306396,20050419_063137
91,KIWX20050419_103259,-24,0.114,299.75,290.206970,6.037537,-85.70,41.452698,3018.768311,20050419_053259
93,KIWX20050419_105232,-4,0.142,355.57,328.652222,35.405468,-85.37,41.279138,17702.733994,20050419_055232
105,KIWX20050420_114154,46,0.429,363.49,298.587677,10.518723,-85.32,41.414342,5259.361267,20050420_064154
105,KIWX20050420_114651,51,0.479,367.97,299.702934,16.548332,-85.29,41.409229,8274.166094,20050420_064651
105,KIWX20050420_115148,56,0.419,381.10,304.708710,16.771970,-85.22,41.386390,8385.985111,20050420_065148
94,KIWX20050420_102735,-28,0.865,254.75,298.673431,16.838310,-85.97,41.414264,8419.155121,20050420_052735
95,KIWX20050420_102735,-28,0.425,254.69,366.734619,10.129955,-85.97,41.107846,5064.977646,20050420_052735
98,KIWX20050420_105222,-3,0.111,254.20,309.512939,11.137135,-85.97,41.365457,5568.567276,20050420_055222
99,KIWX20050420_110217,7,0.384,276.61,310.189514,3.768295,-85.84,41.362652,1884.147644,20050420_060217
101,KIWX20050420_111211,17,0.607,379.52,334.408325,15.097271,-85.23,41.252722,7548.635483,20050420_061211
103,KIWX20050420_113159,36,0.292,339.47,301.287872,5.618881,-85.46,41.402570,2809.440613,20050420_063159
104,KIWX20050420_113657,41,0.131,372.21,182.000153,6.472763,-85.26,41.939001,3236.381531,20050420_063657
109,KIWX20050420_114651,51,0.108,110.34,362.653076,5.927830,-86.83,41.120984,2963.914871,20050420_064651
112,KIWX20050420_120143,66,0.119,141.22,263.608276,6.492226,-86.65,41.568512,3246.112823,20050420_070143
113,KIWX20050420_120641,71,0.111,357.82,247.428894,6.946838,-85.35,41.644758,3473.419189,20050420_070641
105,KIWX20050421_103344,-20,0.113,305.74,576.395081,27.793184,-85.67,40.164140,13896.592140,20050421_053344
105,KIWX20050421_103932,-14,-1.000,305.74,576.395081,37.333184,-85.67,40.164140,18666.592140,20050421_053932
105,KIWX20050421_104522,-8,0.379,308.58,578.277344,22.249411,-85.65,40.155658,11124.705315,20050421_054522
107,KIWX20050421_104522,-8,0.197,324.12,316.544342,6.997406,-85.56,41.334037,3498.703003,20050421_054522
108,KIWX20050421_110246,9,0.104,275.96,377.176819,34.617928,-85.84,41.061060,17308.963776,20050421_060246
112,KIWX20050422_105446,2,0.283,469.97,186.175232,42.472534,-84.68,41.916486,21236.267090,20050422_055446
112,KIWX20050422_110035,8,0.123,474.59,185.409374,48.891110,-84.65,41.919684,24445.554983,20050422_060035
120,KIWX20050422_120428,72,0.436,20.77,402.283478,24.218254,-87.36,40.936117,12109.127045,20050422_070428
120,KIWX20050422_121017,78,0.254,22.58,399.171627,30.815794,-87.35,40.950280,15407.896944,20050422_071017
122,KIWX20050422_120428,72,0.117,229.96,583.651550,16.348015,-86.11,40.130728,8174.007416,20050422_070428
122,KIWX20050422_121017,78,0.172,233.03,582.655525,23.738844,-86.09,40.135277,11869.421966,20050422_071017
108,KIWX20050422_102543,-27,0.135,248.97,279.269562,10.134968,-86.01,41.501532,5067.483902,20050422_052543
108,KIWX20050422_103132,-21,0.129,254.24,276.704987,7.193569,-85.97,41.513157,3596.784592,20050422_053132
109,KIWX20050422_103132,-21,0.289,537.72,451.549500,31.909187,-84.29,40.717642,15954.593658,20050422_053132
111,KIWX20050422_104308,-9,0.193,449.78,532.593262,19.554859,-84.82,40.357972,9777.429581,20050422_054308
113,KIWX20050422_112937,37,0.110,305.11,286.032196,7.047226,-85.67,41.471489,3523.612976,20050422_062937
114,KIWX20050422_113525,43,0.349,512.04,178.836487,29.751846,-84.42,41.946992,14875.923157,20050422_063525
115,KIWX20050422_114114,49,0.342,109.71,561.095825,15.017996,-86.82,40.227551,7508.997917,20050422_064114
116,KIWX20050422_114114,49,0.112,485.91,517.506958,19.401543,-84.60,40.424052,9700.771332,20050422_064114
117,KIWX20050422_115251,60,0.248,300.41,301.386597,6.408035,-85.70,41.402368,3204.017639,20050422_065251
119,KIWX20050422_120428,72,0.516,363.56,343.191956,33.031677,-85.32,41.213531,16515.838623,20050422_070428
153,KIWX20050423_120246,72,0.177,431.21,278.731689,39.841217,-84.91,41.501678,19920.608521,20050423_070246
153,KIWX20050423_120833,78,0.106,430.66,280.624486,46.200824,-84.92,41.493180,23100.411938,20050423_070833
153,KIWX20050423_121421,84,0.657,438.76,295.134595,45.500245,-84.87,41.427521,22750.122464,20050423_071421
153,KIWX20050423_122011,90,0.890,439.82,311.306740,47.381109,-84.86,41.354673,23690.554341,20050423_072011
120,KIWX20050423_102354,-27,0.462,136.73,106.930664,34.620705,-86.69,42.273520,17310.352325,20050423_052354
120,KIWX20050423_102942,-21,0.182,136.25,107.604450,40.388930,-86.69,42.270463,20194.464940,20050423_052942
