track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KMKX20201001_112327_V06,-29,0.725,370.24,182.144287,11.761993,-88.12,43.497378,5880.996704,20201001_062327
1,KMKX20201001_112848_V06,-24,0.778,371.74,183.371496,15.443136,-88.11,43.491820,7721.567820,20201001_062848
1,KMKX20201001_113410_V06,-18,0.812,373.31,188.665630,15.706385,-88.10,43.467957,7853.192289,20201001_063410
1,KMKX20201001_113945_V06,-13,0.562,376.49,193.627377,15.465580,-88.08,43.445548,7732.789881,20201001_063945
1,KMKX20201001_114523_V06,-7,0.770,380.35,196.576523,15.194870,-88.05,43.432176,7597.434847,20201001_064523
9,KMKX20201001_114523_V06,-7,0.150,287.71,417.211792,3.692032,-88.63,42.440188,1846.015930,20201001_064523
9,KMKX20201001_115101_V06,-1,0.558,287.06,420.412365,11.984563,-88.63,42.425779,5992.281700,20201001_065101
24,KMKX20201001_123724_V06,45,0.295,12.59,333.684875,22.159819,-90.31,42.802665,11079.909325,20201001_073724
24,KMKX20201001_124259_V06,50,0.126,13.34,335.413135,28.759454,-90.30,42.794959,14379.726981,20201001_074259
25,KMKX20201001_124259_V06,50,0.157,203.55,93.026733,37.399979,-89.15,43.897684,18699.989319,20201001_074259
25,KMKX20201001_124851_V06,56,0.646,202.56,98.600425,43.900269,-89.16,43.872571,21950.134511,20201001_074851
3,KMKX20201001_112327_V06,-29,0.106,35.69,500.579651,27.830128,-90.15,42.053712,13915.063858,20201001_062327
8,KMKX20201001_114523_V06,-7,0.152,255.65,96.895599,9.500320,-88.83,43.881503,4750.160217,20201001_064523
13,KMKX20201001_115101_V06,-1,0.197,40.45,318.268677,43.908218,-90.14,42.874525,21954.109192,20201001_065101
14,KMKX20201001_115101_V06,-1,0.151,577.01,216.056976,22.273682,-86.84,43.332881,11136.840820,20201001_065101
23,KMKX20201001_122557_V06,33,0.200,81.11,157.389038,18.141766,-89.91,43.601629,9070.882797,20201001_072557
24,KMKX20201002_123426_V06,41,0.709,340.50,133.711609,3.464722,-88.30,43.715883,1732.360840,20201002_073426
24,KMKX20201002_124127_V06,48,0.363,340.72,133.486005,9.428801,-88.30,43.716895,4714.400399,20201002_074127
10,KMKX20201002_112408_V06,-29,0.365,301.01,151.660797,3.678558,-88.54,43.635381,1839.279175,20201002_062408
11,KMKX20201002_112408_V06,-29,0.164,302.63,156.917084,3.864655,-88.53,43.611726,1932.327271,20201002_062408
13,KMKX20201002_112408_V06,-29,0.127,297.65,156.484253,3.560440,-88.57,43.613674,1780.220032,20201002_062408
14,KMKX20201002_113110_V06,-22,0.344,512.98,567.934875,13.105835,-87.27,41.754493,6552.917480,20201002_063110
15,KMKX20201002_113110_V06,-22,0.215,303.82,309.684082,7.465073,-88.53,42.924192,3732.536316,20201002_063110
17,KMKX20201002_113811_V06,-15,0.112,311.43,200.645660,3.385040,-88.48,43.414912,1692.520142,20201002_063811
26,KMKX20201002_124828_V06,55,0.120,308.71,198.211853,10.865189,-88.50,43.425874,5432.594299,20201002_074828
29,KMKX20201003_120703_V06,13,0.302,29.94,203.611786,34.674408,-90.22,43.389504,17337.203979,20201003_070703
29,KMKX20201003_121404_V06,20,0.195,33.55,204.952894,45.323892,-90.19,43.383790,22661.945808,20201003_071404
29,KMKX20201003_122105_V06,27,0.204,40.01,218.011786,52.138627,-90.15,43.325598,26069.313342,20201003_072105
43,KMKX20201003_130316_V06,69,0.691,12.57,483.037842,17.576603,-90.29,42.130601,8788.301468,20201003_080316
