filename,local_time
KLOT19960101_125347,19960101_065347
KLOT19960101_125938,19960101_065938
KLOT19960101_130529,19960101_070529
KLOT19960101_131119,19960101_071119
KLOT19960101_131710,19960101_071710
KLOT19960101_132301,19960101_072301
KLOT19960101_132852,19960101_072852
KLOT19960101_133443,19960101_073443
KLOT19960101_134034,19960101_074034
KLOT19960101_134625,19960101_074625
KLOT19960101_135216,19960101_075216
KLOT19960101_135806,19960101_075806
KLOT19960101_140357,19960101_080357
KLOT19960101_140948,19960101_080948
KLOT19960101_141539,19960101_081539
KLOT19960101_142130,19960101_082130
KLOT19960101_142720,19960101_082720
KLOT19960101_143311,19960101_083311
KLOT19960101_143901,19960101_083901
KLOT19960101_144453,19960101_084453
KLOT19960102_125420,19960102_065420
KLOT19960102_130011,19960102_070011
KLOT19960102_130603,19960102_070603
KLOT19960102_131154,19960102_071154
KLOT19960102_131745,19960102_071745
KLOT19960102_132336,19960102_072336
KLOT19960102_132926,19960102_072926
KLOT19960102_133517,19960102_073517
KLOT19960102_134108,19960102_074108
KLOT19960102_134659,19960102_074659
KLOT19960102_135250,19960102_075250
KLOT19960102_135841,19960102_075841
KLOT19960102_140431,19960102_080431
KLOT19960102_141022,19960102_081022
KLOT19960102_141613,19960102_081613
KLOT19960102_142204,19960102_082204
KLOT19960102_142755,19960102_082755
KLOT19960102_143346,19960102_083346
KLOT19960102_143936,19960102_083936
KLOT19960102_144527,19960102_084527
KLOT19960103_125800,19960103_065800
KLOT19960103_130740,19960103_070740
KLOT19960103_131720,19960103_071720
KLOT19960103_132700,19960103_072700
KLOT19960103_133640,19960103_073640
KLOT19960103_134620,19960103_074620
KLOT19960103_135600,19960103_075600
KLOT19960103_140540,19960103_080540
KLOT19960103_141520,19960103_081520
KLOT19960103_142500,19960103_082500
KLOT19960103_143437,19960103_083437
KLOT19960103_144417,19960103_084417
KLOT19960104_124946,19960104_064946
KLOT19960104_125926,19960104_065926
KLOT19960104_130906,19960104_070906
KLOT19960104_131846,19960104_071846
KLOT19960104_132826,19960104_072826
KLOT19960104_133806,19960104_073806
KLOT19960104_134746,19960104_074746
KLOT19960104_135726,19960104_075726
KLOT19960104_140706,19960104_080706
KLOT19960104_141646,19960104_081646
KLOT19960104_142626,19960104_082626
KLOT19960104_143606,19960104_083606
KLOT19960104_144546,19960104_084546
KLOT19960105_125014,19960105_065014
KLOT19960105_125954,19960105_065954
KLOT19960105_130934,19960105_070934
KLOT19960105_131914,19960105_071914
KLOT19960105_132854,19960105_072854
KLOT19960105_133834,19960105_073834
KLOT19960105_134814,19960105_074814
KLOT19960105_135754,19960105_075754
KLOT19960105_140734,19960105_080734
KLOT19960105_141714,19960105_081714
KLOT19960105_142654,19960105_082654
KLOT19960105_143634,19960105_083634
KLOT19960105_144614,19960105_084614
KLOT19960106_125020,19960106_065020
KLOT19960106_130014,19960106_070014
KLOT19960106_131008,19960106_071008
KLOT19960106_132002,19960106_072002
KLOT19960106_132956,19960106_072956
KLOT19960106_133950,19960106_073950
KLOT19960106_134943,19960106_074943
KLOT19960106_135937,19960106_075937
KLOT19960106_140931,19960106_080931
KLOT19960106_141925,19960106_081925
KLOT19960106_142919,19960106_082919
KLOT19960106_143913,19960106_083913
