filename,local_time
KMQT20001001_112404,20001001_072404
KMQT20001001_112956,20001001_072956
KMQT20001001_113549,20001001_073549
KMQT20001001_114141,20001001_074141
KMQT20001001_114733,20001001_074733
KMQT20001001_115327,20001001_075327
KMQT20001001_115919,20001001_075919
KMQT20001001_120513,20001001_080513
KMQT20001001_121106,20001001_081106
KMQT20001001_121700,20001001_081700
KMQT20001001_122254,20001001_082254
KMQT20001001_122848,20001001_082848
KMQT20001001_123440,20001001_083440
KMQT20001001_124033,20001001_084033
KMQT20001001_124625,20001001_084625
KMQT20001001_125218,20001001_085218
KMQT20001001_125809,20001001_085809
KMQT20001001_130403,20001001_090403
KMQT20001001_130957,20001001_090957
KMQT20001001_131548,20001001_091548
KMQT20001002_112238,20001002_072238
KMQT20001002_112830,20001002_072830
KMQT20001002_113423,20001002_073423
KMQT20001002_114017,20001002_074017
KMQT20001002_114609,20001002_074609
KMQT20001002_115202,20001002_075202
KMQT20001002_115756,20001002_075756
KMQT20001002_120349,20001002_080349
KMQT20001002_120943,20001002_080943
KMQT20001002_121537,20001002_081537
KMQT20001002_122129,20001002_082129
KMQT20001002_122723,20001002_082723
KMQT20001002_123316,20001002_083316
KMQT20001002_123910,20001002_083910
KMQT20001002_124502,20001002_084502
KMQT20001002_125056,20001002_085056
KMQT20001002_125649,20001002_085649
KMQT20001002_130344,20001002_090344
KMQT20001002_130937,20001002_090937
KMQT20001002_131529,20001002_091529
KMQT20001003_112658,20001003_072658
KMQT20001003_113651,20001003_073651
KMQT20001003_114643,20001003_074643
KMQT20001003_115636,20001003_075636
KMQT20001003_120629,20001003_080629
KMQT20001003_121729,20001003_081729
KMQT20001003_122722,20001003_082722
KMQT20001003_123715,20001003_083715
KMQT20001003_124708,20001003_084708
KMQT20001003_125701,20001003_085701
KMQT20001003_130654,20001003_090654
KMQT20001003_131646,20001003_091646
KMQT20001004_112419,20001004_072419
KMQT20001004_113518,20001004_073518
KMQT20001004_114511,20001004_074511
KMQT20001004_115503,20001004_075503
KMQT20001004_120456,20001004_080456
KMQT20001004_121449,20001004_081449
KMQT20001004_122441,20001004_082441
KMQT20001004_123434,20001004_083434
KMQT20001004_124427,20001004_084427
KMQT20001004_125419,20001004_085419
KMQT20001004_130411,20001004_090411
KMQT20001004_131404,20001004_091404
KMQT20001005_112720,20001005_072720
KMQT20001005_113313,20001005_073313
KMQT20001005_113906,20001005_073906
KMQT20001005_114458,20001005_074458
KMQT20001005_115052,20001005_075052
KMQT20001005_115643,20001005_075643
KMQT20001005_120235,20001005_080235
KMQT20001005_120828,20001005_080828
KMQT20001005_121422,20001005_081422
KMQT20001005_122014,20001005_082014
KMQT20001005_122608,20001005_082608
KMQT20001005_123201,20001005_083201
KMQT20001005_123753,20001005_083753
KMQT20001005_124346,20001005_084346
KMQT20001005_124940,20001005_084940
KMQT20001005_125533,20001005_085533
KMQT20001005_130126,20001005_090126
KMQT20001005_130719,20001005_090719
KMQT20001005_131312,20001005_091312
KMQT20001005_131905,20001005_091905
KMQT20001006_112904,20001006_072904
KMQT20001006_113457,20001006_073457
KMQT20001006_114049,20001006_074049
KMQT20001006_114641,20001006_074641
KMQT20001006_115235,20001006_075235
KMQT20001006_115829,20001006_075829
KMQT20001006_120420,20001006_080420
KMQT20001006_121014,20001006_081014
KMQT20001006_121606,20001006_081606
KMQT20001006_122159,20001006_082159
KMQT20001006_122753,20001006_082753
KMQT20001006_123344,20001006_083344
KMQT20001006_123937,20001006_083937
KMQT20001006_124529,20001006_084529
KMQT20001006_125121,20001006_085121
KMQT20001006_125714,20001006_085714
KMQT20001006_130307,20001006_090307
KMQT20001006_130859,20001006_090859
KMQT20001006_131453,20001006_091453
KMQT20001006_132047,20001006_092047
KMQT20001007_112837,20001007_072837
KMQT20001007_113830,20001007_073830
KMQT20001007_114822,20001007_074822
KMQT20001007_115815,20001007_075815
KMQT20001007_120808,20001007_080808
KMQT20001007_121801,20001007_081801
KMQT20001007_122754,20001007_082754
KMQT20001007_123747,20001007_083747
KMQT20001007_124739,20001007_084739
KMQT20001007_125732,20001007_085732
KMQT20001007_130725,20001007_090725
KMQT20001007_131717,20001007_091717
KMQT20001007_132710,20001007_092710
KMQT20001008_113400,20001008_073400
KMQT20001008_114353,20001008_074353
KMQT20001008_115346,20001008_075346
KMQT20001008_120338,20001008_080338
KMQT20001008_121331,20001008_081331
