track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
36,KTYX20050510_093016,-12,0.117,165.91,135.911377,77.693604,-76.52,44.491122,38846.801758
36,KTYX20050510_094003,-2,0.159,171.35,136.858318,86.170936,-76.49,44.487106,43085.468148
36,KTYX20050510_094949,7,0.154,160.97,148.082236,85.379870,-76.55,44.436131,42689.934816
36,KTYX20050510_095936,17,0.128,156.38,156.509178,84.196297,-76.58,44.397994,42098.148393
36,KTYX20050510_100923,27,0.109,175.18,146.715097,82.359140,-76.46,44.442924,41179.569878
37,KTYX20050510_101909,37,0.154,271.64,363.872345,66.542389,-75.86,43.468253,33271.194458
38,KTYX20050510_101909,37,0.138,415.22,240.598724,11.415192,-74.96,44.020886,5707.595825
39,KTYX20050510_105816,76,0.191,482.70,440.482239,83.736298,-74.56,43.118055,41868.148804
40,KTYX20050510_105816,76,0.169,356.42,320.585663,41.464695,-75.33,43.662655,20732.347488
57,KTYX20050511_102930,48,0.560,272.68,408.036865,23.039684,-75.85,43.269503,11519.842148
57,KTYX20050511_103517,54,0.792,274.19,399.455733,33.610529,-75.84,43.308136,16805.264477
57,KTYX20050511_104108,60,0.323,260.33,388.329168,45.275978,-75.92,43.358059,22637.989186
57,KTYX20050511_104656,65,0.395,264.09,374.943313,52.322493,-75.90,43.418348,26161.246736
57,KTYX20050511_105247,71,0.152,258.45,367.159280,62.049939,-75.94,43.453306,31024.969742
57,KTYX20050511_105835,77,0.183,268.63,362.705845,60.323870,-75.87,43.473473,30161.935083
57,KTYX20050511_110425,83,0.572,267.39,364.791570,55.019828,-75.88,43.464073,27509.913788
70,KTYX20050511_104656,65,0.162,418.18,295.866974,16.797867,-74.95,43.772073,8398.933411
70,KTYX20050511_105247,71,0.219,411.51,298.595059,27.054266,-74.99,43.760056,13527.132997
70,KTYX20050511_105835,77,0.212,409.92,302.017328,28.360514,-75.00,43.744715,14180.257157
42,KTYX20050511_091937,-22,0.134,289.59,324.408997,7.124893,-75.74,43.645967,3562.446594
42,KTYX20050511_092524,-16,-1.000,289.59,324.408997,16.664893,-75.74,43.645967,8332.446594
42,KTYX20050511_093114,-10,-1.000,289.59,324.408997,26.204893,-75.74,43.645967,13102.446594
42,KTYX20050511_093703,-4,0.306,298.83,343.902753,37.757480,-75.69,43.558257,18878.739883
42,KTYX20050511_094253,1,0.122,289.82,358.551514,11.395050,-75.74,43.492316,5697.525024
50,KTYX20050511_095432,13,0.472,198.82,292.020599,55.674728,-76.31,43.790011,27837.364197
50,KTYX20050511_100022,19,0.169,199.25,290.283529,62.401768,-76.31,43.797842,31200.883835
50,KTYX20050511_100614,25,-1.000,199.62,288.794611,69.530658,-76.30,43.804555,34765.329239
50,KTYX20050511_101202,31,0.328,188.72,292.293060,54.654812,-76.37,43.788423,27327.405930
50,KTYX20050511_101752,36,0.262,189.32,292.226433,61.226503,-76.37,43.788745,30613.251529
50,KTYX20050511_102340,42,0.117,207.59,328.442413,20.249710,-76.25,43.626398,10124.855042
51,KTYX20050511_095432,13,0.206,286.20,418.949036,15.437523,-75.76,43.220485,7718.761444
51,KTYX20050511_100022,19,-1.000,286.20,418.949036,24.977523,-75.76,43.220485,12488.761444
51,KTYX20050511_100614,25,0.123,288.31,402.771374,38.745169,-75.75,43.293302,19372.584625
54,KTYX20050511_102340,42,0.176,249.08,226.802277,44.810978,-76.00,44.084780,22405.488968
54,KTYX20050511_102930,48,0.104,245.79,229.355403,54.756139,-76.02,44.073233,27378.069508
61,KTYX20050511_103517,54,0.247,401.42,291.219940,24.798508,-75.05,43.793605,12399.253845
61,KTYX20050511_104108,60,0.271,404.37,285.953483,30.479166,-75.03,43.817202,15239.582778
69,KTYX20050511_104656,65,0.222,262.54,288.376495,26.147461,-75.91,43.807900,13073.730469
69,KTYX20050511_105247,71,-1.000,262.54,288.376495,35.687461,-75.91,43.807900,17843.730469
69,KTYX20050511_105835,77,-1.000,262.54,288.376495,45.227461,-75.91,43.807900,22613.730469
69,KTYX20050511_110425,83,0.192,253.78,310.066966,43.328680,-75.97,43.710167,21664.340200
41,KTYX20050511_091346,-28,0.297,270.63,376.355255,13.994308,-75.86,43.412065,6997.154236
43,KTYX20050511_093114,-10,0.105,191.10,324.544434,36.764828,-76.35,43.643381,18382.413864
43,KTYX20050511_093703,-4,0.375,191.43,323.163452,29.002235,-76.35,43.649607,14501.117706
45,KTYX20050511_093703,-4,0.150,253.16,280.590546,15.974583,-75.97,43.842804,7987.291336
46,KTYX20050511_093703,-4,0.116,383.99,354.428131,61.548615,-75.16,43.509707,30774.307251
