filename,local_time
KCLE19980604_092737,19980604_052737
KCLE19980604_093327,19980604_053327
KCLE19980604_093917,19980604_053917
KCLE19980604_094506,19980604_054506
KCLE19980604_095056,19980604_055056
KCLE19980604_095647,19980604_055647
KCLE19980604_100237,19980604_060237
KCLE19980604_100827,19980604_060827
KCLE19980604_101416,19980604_061416
KCLE19980604_102006,19980604_062006
KCLE19980604_102557,19980604_062557
KCLE19980604_103146,19980604_063146
KCLE19980604_103737,19980604_063737
KCLE19980604_104327,19980604_064327
KCLE19980604_104917,19980604_064917
KCLE19980604_105506,19980604_065506
KCLE19980604_110057,19980604_070057
KCLE19980604_110647,19980604_070647
KCLE19980604_111237,19980604_071237
KCLE19980604_111827,19980604_071827
KCLE19980604_112416,19980604_072416
KCLE19980605_105231,19980605_065231
KCLE19980605_105823,19980605_065823
KCLE19980605_110413,19980605_070413
KCLE19980605_111003,19980605_071003
KCLE19980605_111553,19980605_071553
KCLE19980605_112143,19980605_072143
KCLE19980606_092753,19980606_052753
KCLE19980606_093342,19980606_053342
KCLE19980606_093932,19980606_053932
KCLE19980606_094522,19980606_054522
KCLE19980606_095112,19980606_055112
KCLE19980606_095702,19980606_055702
KCLE19980606_100252,19980606_060252
KCLE19980606_100843,19980606_060843
KCLE19980606_101433,19980606_061433
KCLE19980606_102022,19980606_062022
KCLE19980606_102612,19980606_062612
KCLE19980606_103202,19980606_063202
KCLE19980606_103752,19980606_063752
KCLE19980606_104343,19980606_064343
KCLE19980606_104933,19980606_064933
KCLE19980606_105522,19980606_065522
KCLE19980606_110112,19980606_070112
KCLE19980606_110702,19980606_070702
KCLE19980606_111252,19980606_071252
KCLE19980607_092845,19980607_052845
KCLE19980607_093435,19980607_053435
KCLE19980607_094025,19980607_054025
KCLE19980607_094615,19980607_054615
KCLE19980607_095205,19980607_055205
KCLE19980607_095755,19980607_055755
KCLE19980607_100347,19980607_060347
KCLE19980607_100938,19980607_060938
KCLE19980607_101527,19980607_061527
KCLE19980607_102117,19980607_062117
KCLE19980607_102707,19980607_062707
KCLE19980607_103257,19980607_063257
KCLE19980607_103847,19980607_063847
KCLE19980607_104437,19980607_064437
KCLE19980607_105028,19980607_065028
KCLE19980607_105618,19980607_065618
KCLE19980607_110208,19980607_070208
KCLE19980607_110758,19980607_070758
KCLE19980607_111348,19980607_071348
KCLE19980607_111938,19980607_071938
KCLE19980608_092631,19980608_052631
KCLE19980608_093221,19980608_053221
KCLE19980608_093811,19980608_053811
KCLE19980608_094401,19980608_054401
KCLE19980608_094951,19980608_054951
KCLE19980608_095541,19980608_055541
KCLE19980608_100131,19980608_060131
KCLE19980608_100722,19980608_060722
KCLE19980608_101312,19980608_061312
KCLE19980608_101902,19980608_061902
KCLE19980608_102452,19980608_062452
KCLE19980608_103042,19980608_063042
KCLE19980608_103632,19980608_063632
KCLE19980608_104222,19980608_064222
KCLE19980608_104812,19980608_064812
KCLE19980608_105402,19980608_065402
KCLE19980608_105953,19980608_065953
KCLE19980608_110543,19980608_070543
KCLE19980608_111133,19980608_071133
KCLE19980608_111723,19980608_071723
KCLE19980608_112313,19980608_072313
KCLE19980609_092359,19980609_052359
KCLE19980609_092948,19980609_052948
KCLE19980609_093538,19980609_053538
KCLE19980609_094128,19980609_054128
KCLE19980609_094718,19980609_054718
KCLE19980609_095308,19980609_055308
KCLE19980609_095858,19980609_055858
KCLE19980609_100451,19980609_060451
KCLE19980609_101040,19980609_061040
KCLE19980609_101630,19980609_061630
KCLE19980609_102220,19980609_062220
KCLE19980609_102810,19980609_062810
KCLE19980609_103400,19980609_063400
KCLE19980609_103950,19980609_063950
KCLE19980609_104540,19980609_064540
KCLE19980609_105130,19980609_065130
KCLE19980609_105720,19980609_065720
KCLE19980609_110310,19980609_070310
KCLE19980609_110859,19980609_070859
KCLE19980609_111449,19980609_071449
KCLE19980609_112039,19980609_072039
KCLE19980610_092607,19980610_052607
KCLE19980610_093157,19980610_053157
KCLE19980610_093747,19980610_053747
KCLE19980610_094337,19980610_054337
KCLE19980610_094927,19980610_054927
KCLE19980610_095516,19980610_055516
KCLE19980610_100106,19980610_060106
KCLE19980610_100656,19980610_060656
KCLE19980610_101246,19980610_061246
KCLE19980610_101836,19980610_061836
KCLE19980610_102426,19980610_062426
KCLE19980610_103016,19980610_063016
KCLE19980610_103606,19980610_063606
KCLE19980610_104156,19980610_064156
KCLE19980610_104745,19980610_064745
KCLE19980610_105335,19980610_065335
KCLE19980610_105925,19980610_065925
KCLE19980610_110515,19980610_070515
KCLE19980610_111105,19980610_071105
KCLE19980610_111655,19980610_071655
KCLE19980610_112245,19980610_072245
KCLE19980611_092809,19980611_052809
KCLE19980611_093359,19980611_053359
KCLE19980611_093949,19980611_053949
KCLE19980611_094539,19980611_054539
KCLE19980611_095128,19980611_055128
KCLE19980611_095718,19980611_055718
KCLE19980611_100308,19980611_060308
KCLE19980611_100858,19980611_060858
KCLE19980611_101448,19980611_061448
KCLE19980611_102037,19980611_062037
KCLE19980611_102627,19980611_062627
KCLE19980611_103217,19980611_063217
KCLE19980611_103807,19980611_063807
KCLE19980611_104357,19980611_064357
KCLE19980611_104946,19980611_064946
KCLE19980611_105536,19980611_065536
KCLE19980611_110126,19980611_070126
KCLE19980611_110716,19980611_070716
KCLE19980611_111306,19980611_071306
KCLE19980611_111856,19980611_071856
KCLE19980612_092629,19980612_052629
KCLE19980612_093219,19980612_053219
KCLE19980612_093809,19980612_053809
KCLE19980612_094359,19980612_054359
KCLE19980612_094949,19980612_054949
KCLE19980612_095539,19980612_055539
KCLE19980612_100128,19980612_060128
KCLE19980612_100718,19980612_060718
KCLE19980612_101308,19980612_061308
KCLE19980612_101858,19980612_061858
KCLE19980612_102448,19980612_062448
