track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KDTX20110601_093300_V03,-25,0.709,461.41,350.159607,29.765762,-82.49,42.469735,14882.881165,20110601_053300
1,KDTX20110601_094218_V03,-16,0.659,465.49,351.232150,34.358438,-82.47,42.464691,17179.219085,20110601_054218
1,KDTX20110601_095137_V03,-7,0.747,483.08,367.105151,34.638769,-82.36,42.392262,17319.384474,20110601_055137
5,KDTX20110601_093300_V03,-25,0.142,293.83,290.840698,30.013535,-83.51,42.740940,15006.767273,20110601_053300
8,KDTX20110601_101014_V03,12,0.266,398.16,437.243042,36.301346,-82.88,42.080413,18150.672913,20110601_061014
9,KDTX20110601_111523_V03,77,0.260,184.97,294.480194,3.065376,-84.17,42.722413,1532.688141,20110601_071523
11,KDTX20110602_095806_V03,0,0.201,254.96,398.100555,3.602753,-83.74,42.257828,1801.376343,20110602_055806
11,KDTX20110602_100726_V03,9,0.350,254.99,397.532788,9.622236,-83.74,42.260384,4811.117961,20110602_060726
11,KDTX20110602_101646_V03,18,-1.000,255.02,397.004177,16.213479,-83.74,42.262764,8106.739468,20110602_061646
11,KDTX20110602_102605_V03,28,0.152,255.67,397.259766,3.244621,-83.74,42.261623,1622.310638,20110602_062605
5,KDTX20110602_093926_V03,-19,0.642,254.48,357.336456,3.694901,-83.75,42.441309,1847.450256,20110602_053926
6,KDTX20110602_093926_V03,-19,0.637,255.00,353.389893,3.692593,-83.75,42.459081,1846.296310,20110602_053926
9,KDTX20110603_092920_V03,-28,0.424,428.92,314.636139,16.329208,-82.69,42.631145,8164.604187,20110603_052920
9,KDTX20110603_093839_V03,-19,0.266,424.13,303.896294,29.977805,-82.71,42.679679,14988.902640,20110603_053839
20,KDTX20110603_101559_V03,18,0.186,295.79,381.658569,3.994247,-83.50,42.332162,1997.123718,20110603_061559
20,KDTX20110603_102519_V03,28,0.231,272.16,390.830169,10.644987,-83.64,42.290756,5322.493585,20110603_062519
31,KDTX20110603_110240_V03,65,0.110,393.34,67.539795,2.955307,-82.89,43.744473,1477.653503,20110603_070240
31,KDTX20110603_111159_V03,74,0.215,393.54,67.872445,9.802280,-82.89,43.742970,4901.140034,20110603_071159
8,KDTX20110603_092920_V03,-28,0.486,193.11,384.057037,15.821617,-84.12,42.319527,7910.808563,20110603_052920
10,KDTX20110603_092920_V03,-28,0.189,81.11,412.200500,7.737202,-84.80,42.186984,3868.600845,20110603_052920
11,KDTX20110603_092920_V03,-28,0.173,184.89,404.773315,7.990532,-84.17,42.225986,3995.265961,20110603_052920
12,KDTX20110603_092920_V03,-28,0.163,387.78,84.453979,14.875336,-82.93,43.668526,7437.667847,20110603_052920
15,KDTX20110603_093839_V03,-19,0.312,393.66,67.659546,2.873657,-82.89,43.743925,1436.828613,20110603_053839
15,KDTX20110603_094759_V03,-10,-1.000,393.66,67.659546,17.183657,-82.89,43.743925,8591.828613,20110603_054759
15,KDTX20110603_095719_V03,0,0.483,394.30,67.782104,2.968781,-82.89,43.743353,1484.390259,20110603_055719
18,KDTX20110603_095719_V03,0,0.170,258.05,334.437408,3.717640,-83.73,42.544431,1858.819962,20110603_055719
21,KDTX20110603_101559_V03,18,0.160,256.44,397.448792,3.662315,-83.74,42.260783,1831.157684,20110603_061559
21,KDTX20110603_102519_V03,28,-1.000,256.44,397.448792,19.562315,-83.74,42.260783,9781.157684,20110603_062519
21,KDTX20110603_103439_V03,37,0.133,255.34,397.486206,3.507263,-83.74,42.260599,1753.631592,20110603_063439
22,KDTX20110603_101559_V03,18,0.130,256.57,392.343567,3.485603,-83.73,42.283764,1742.801666,20110603_061559
25,KDTX20110603_102519_V03,28,0.139,145.43,398.285156,6.212601,-84.41,42.253478,3106.300354,20110603_062519
26,KDTX20110603_103439_V03,37,0.540,405.77,416.044769,3.173836,-82.83,42.175583,1586.917877,20110603_063439
29,KDTX20110603_105320_V03,56,0.526,465.29,398.499786,6.806396,-82.47,42.251960,3403.198242,20110603_065320
30,KDTX20110603_110240_V03,65,0.233,172.40,109.482483,6.684845,-84.26,43.554473,3342.422485,20110603_070240
32,KDTX20110603_111159_V03,74,0.219,388.61,78.955322,11.450226,-82.92,43.693246,5725.112915,20110603_071159
34,KDTX20110603_111159_V03,74,0.124,288.23,514.754761,28.328381,-83.54,41.733009,14164.190292,20110603_071159
35,KDTX20110603_111159_V03,74,0.107,234.05,65.928711,25.940651,-83.88,43.752449,12970.325470,20110603_071159
26,KDTX20110604_094249_V03,-15,0.188,326.68,201.307526,9.955627,-83.31,43.143799,4977.813721,20110604_054249
27,KDTX20110604_094249_V03,-15,0.156,440.23,341.018005,6.616756,-82.62,42.511913,3308.378220,20110604_054249
28,KDTX20110604_095209_V03,-5,0.157,469.25,286.844757,11.043182,-82.44,42.754269,5521.591187,20110604_055209
29,KDTX20110604_105900_V03,62,0.140,502.73,272.434937,12.289917,-82.23,42.817090,6144.958496,20110604_065900
30,KDTX20110604_111540_V03,78,0.287,514.78,279.302643,6.535149,-82.16,42.785365,3267.574310,20110604_071540
31,KDTX20110605_093023_V03,-27,0.579,521.65,471.025452,58.441757,-82.14,41.922035,29220.878601,20110605_053023
31,KDTX20110605_093556_V03,-22,0.594,520.38,479.991428,67.346718,-82.14,41.881770,33673.358947,20110605_053556
31,KDTX20110605_094230_V03,-15,0.107,519.77,501.708844,76.781780,-82.15,41.784065,38390.889986,20110605_054230
32,KDTX20110605_093023_V03,-27,0.562,435.25,505.449097,10.323555,-82.66,41.772009,5161.777496,20110605_053023
32,KDTX20110605_093556_V03,-22,0.111,434.98,506.716477,16.511864,-82.66,41.766316,8255.931831,20110605_053556
32,KDTX20110605_094230_V03,-15,0.420,426.56,486.150396,31.559588,-82.71,41.859243,15779.794004,20110605_054230
32,KDTX20110605_094803_V03,-9,0.285,430.29,480.417480,26.109385,-82.69,41.884896,13054.692268,20110605_054803
32,KDTX20110605_095335_V03,-4,0.734,425.36,481.836911,33.820491,-82.72,41.878708,16910.245480,20110605_055335
38,KDTX20110605_093556_V03,-22,0.227,191.49,401.185181,3.438812,-84.13,42.242375,1719.406128,20110605_053556
38,KDTX20110605_094230_V03,-15,0.172,191.90,400.948853,11.325594,-84.13,42.243452,5662.796803,20110605_054230
38,KDTX20110605_094803_V03,-9,-1.000,192.21,400.768385,18.388954,-84.12,42.244276,9194.476955,20110605_054803
38,KDTX20110605_095335_V03,-4,-1.000,192.47,400.617995,24.275087,-84.12,42.244962,12137.543748,20110605_055335
38,KDTX20110605_095908_V03,2,0.253,207.61,383.145026,24.151041,-84.03,42.324097,12075.520719,20110605_055908
42,KDTX20110605_094803_V03,-9,0.553,197.83,191.998016,4.244301,-84.10,43.184099,2122.150421,20110605_054803
42,KDTX20110605_095335_V03,-4,0.305,197.74,193.889794,10.652869,-84.10,43.175582,5326.434649,20110605_055335
50,KDTX20110605_095908_V03,2,0.244,442.66,331.306335,28.119465,-82.60,42.555511,14059.732437,20110605_055908
50,KDTX20110605_100825_V03,11,0.224,432.91,330.773070,34.380589,-82.66,42.558347,17190.294393,20110605_060825
52,KDTX20110605_095908_V03,2,0.124,524.41,504.191772,81.302124,-82.12,41.772562,40651.062012,20110605_055908
52,KDTX20110605_100825_V03,11,0.112,526.34,504.340336,87.066564,-82.11,41.771754,43533.282034,20110605_060825
52,KDTX20110605_101742_V03,20,-1.000,528.14,504.478654,93.420353,-82.10,41.771002,46710.176538,20110605_061742
52,KDTX20110605_102315_V03,26,0.421,444.06,493.605103,30.001204,-82.60,41.824931,15000.601768,20110605_062315
52,KDTX20110605_102847_V03,31,-1.000,444.06,493.605103,37.951204,-82.60,41.824931,18975.601768,20110605_062847
52,KDTX20110605_103422_V03,37,0.468,452.88,490.819095,36.441377,-82.55,41.837054,18220.688669,20110605_063422
57,KDTX20110605_104339_V03,46,0.281,400.00,427.064117,32.357872,-82.87,42.126173,16178.936005,20110605_064339
57,KDTX20110605_105256_V03,55,0.117,402.40,425.753309,40.518414,-82.85,42.131996,20259.207196,20110605_065256
60,KDTX20110605_110214_V03,65,0.120,457.44,525.459900,21.374073,-82.53,41.680899,10687.036514,20110605_070214
60,KDTX20110605_111131_V03,74,0.200,455.41,515.455056,31.570332,-82.54,41.726035,15785.165851,20110605_071131
34,KDTX20110605_093023_V03,-27,0.408,428.33,320.502899,7.814346,-82.69,42.604765,3907.173157,20110605_053023
37,KDTX20110605_093556_V03,-22,0.310,423.64,151.871704,16.297058,-82.71,43.363882,8148.529053,20110605_053556
47,KDTX20110605_094803_V03,-9,0.145,187.84,197.615570,7.002838,-84.16,43.158466,3501.419067,20110605_054803
53,KDTX20110605_102315_V03,26,0.449,301.99,480.219910,15.956675,-83.46,41.888495,7978.337288,20110605_062315
