track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
1,KMQT20051001_112850,-21,0.870,509.11,289.696777,24.002457,-86.18,46.569327,12001.228333,20051001_072850
1,KMQT20051001_113837,-11,0.894,509.09,289.072025,26.388061,-86.18,46.572138,13194.030570,20051001_073837
1,KMQT20051001_114823,-1,0.737,509.41,291.776073,25.471215,-86.18,46.559953,12735.607529,20051001_074823
1,KMQT20051001_115810,9,0.706,509.65,288.802425,23.638838,-86.18,46.573307,11819.418958,20051001_075810
1,KMQT20051001_120757,18,0.260,507.86,291.571104,26.022210,-86.19,46.560995,13011.104974,20051001_080757
1,KMQT20051001_121743,28,0.868,510.13,289.377067,24.186288,-86.18,46.570685,12093.143849,20051001_081743
1,KMQT20051001_122730,38,0.725,511.24,292.658870,28.197074,-86.17,46.555840,14098.536840,20051001_082730
1,KMQT20051001_123716,48,0.779,508.44,291.907078,28.264354,-86.19,46.559439,14132.176889,20051001_083716
1,KMQT20051001_124703,58,0.217,524.54,302.416445,35.139237,-86.09,46.510884,17569.618537,20051001_084703
1,KMQT20051001_125649,67,-1.000,537.74,311.114041,40.875651,-86.00,46.470639,20437.825484,20051001_085649
1,KMQT20051001_130636,77,0.104,531.11,309.975542,44.704523,-86.04,46.476335,22352.261749,20051001_090636
17,KMQT20051001_115810,9,0.867,321.31,295.739410,16.035172,-87.41,46.550190,8017.585754,20051001_075810
17,KMQT20051001_120757,18,0.855,319.70,295.117547,18.172582,-87.42,46.552999,9086.291228,20051001_080757
17,KMQT20051001_121743,28,0.752,317.14,302.579699,20.952975,-87.44,46.519452,10476.487554,20051001_081743
17,KMQT20051001_122730,38,0.118,315.86,304.146721,21.775252,-87.45,46.512412,10887.625803,20051001_082730
17,KMQT20051001_123716,48,0.203,312.76,307.725648,25.669286,-87.47,46.496330,12834.643134,20051001_083716
2,KMQT20051001_112850,-21,0.834,365.59,329.764038,7.238266,-87.12,46.396435,3619.132996,20051001_072850
2,KMQT20051001_113837,-11,0.197,365.53,334.219424,16.410050,-87.12,46.376396,8205.025201,20051001_073837
2,KMQT20051001_114823,-1,0.104,365.09,335.716949,10.720139,-87.13,46.369671,5360.069275,20051001_074823
15,KMQT20051001_114823,-1,0.275,259.41,103.325989,7.008427,-87.82,47.415359,3504.213333,20051001_074823
18,KMQT20051001_115810,9,0.713,268.41,294.129669,6.697266,-87.75,46.557329,3348.632812,20051001_075810
7,KMQT20051002_120752,17,0.295,295.26,267.631989,7.081619,-87.58,46.676694,3540.809631,20051002_080752
7,KMQT20051002_121739,27,0.234,307.90,283.908673,18.017428,-87.50,46.603476,9008.713865,20051002_081739
12,KMQT20051002_123713,47,0.166,325.49,293.674316,19.610291,-87.38,46.559442,9805.145264,20051002_083713
12,KMQT20051002_124659,56,0.592,324.51,293.050241,24.720713,-87.39,46.562258,12360.356403,20051002_084659
6,KMQT20051002_112845,-22,0.132,300.53,294.362274,31.041885,-87.54,46.556468,15520.942688,20051002_072845
8,KMQT20051002_121739,27,0.535,529.96,495.375275,71.842049,-86.07,45.642637,35921.024323,20051002_081739
8,KMQT20051002_122726,37,0.217,536.37,479.720520,63.141144,-86.03,45.712501,31570.571899,20051002_082726
9,KMQT20051002_122726,37,0.282,414.36,530.166138,25.670208,-86.82,45.493370,12835.103989,20051002_082726
9,KMQT20051002_123713,47,-1.000,414.36,530.166138,41.570208,-86.82,45.493370,20785.103989,20051002_083713
9,KMQT20051002_124659,56,0.802,414.77,524.098511,23.977104,-86.81,45.520648,11988.552094,20051002_084659
11,KMQT20051002_123713,47,0.218,405.64,481.134338,33.718040,-86.87,45.714286,16859.020233,20051002_083713
12,KMQT20051003_120115,10,0.258,430.84,300.929077,3.270020,-86.70,46.523753,1635.009766,20051003_080115
13,KMQT20051003_130509,74,0.234,309.92,297.028870,10.101700,-87.48,46.544456,5050.849915,20051003_090509
30,KMQT20051004_115702,4,0.169,381.06,325.738617,8.045578,-87.02,46.414121,4022.789001,20051004_075702
30,KMQT20051004_120121,8,0.583,380.49,326.034001,14.343949,-87.02,46.412810,7171.974474,20051004_080121
30,KMQT20051004_120540,12,-1.000,380.07,326.248827,20.659128,-87.03,46.411856,10329.563908,20051004_080540
30,KMQT20051004_120959,16,0.101,373.33,322.949229,20.911662,-87.07,46.426889,10455.831175,20051004_080959
30,KMQT20051004_121419,21,0.258,375.48,326.127724,20.407978,-87.06,46.412533,10203.988871,20051004_081419
30,KMQT20051004_121840,25,0.367,381.30,323.032232,20.986258,-87.02,46.426287,10493.128998,20051004_081840
30,KMQT20051004_122258,29,0.194,381.35,327.411527,20.546112,-87.02,46.406588,10273.055909,20051004_082258
30,KMQT20051004_122718,34,-1.000,382.93,330.293700,20.490660,-87.01,46.393576,10245.329977,20051004_082718
30,KMQT20051004_123136,38,-1.000,384.18,332.599439,20.446298,-87.00,46.383166,10223.149231,20051004_083136
30,KMQT20051004_123555,42,-1.000,385.44,334.905178,20.401937,-86.99,46.372756,10200.968485,20051004_083555
30,KMQT20051004_124014,47,0.501,375.58,329.929551,21.177398,-87.06,46.395430,10588.698906,20051004_084014
30,KMQT20051004_124434,51,0.858,377.17,327.903713,20.114883,-87.05,46.404497,10057.441343,20051004_084434
30,KMQT20051004_124853,55,0.509,376.04,339.087529,24.041424,-87.05,46.354224,12020.712078,20051004_084853
20,KMQT20051004_113948,-14,0.114,368.76,323.234985,6.532120,-87.10,46.425724,3266.059875,20051004_073948
20,KMQT20051004_114406,-9,0.113,368.76,323.267119,12.478679,-87.10,46.425579,6239.339741,20051004_074406
20,KMQT20051004_114825,-5,0.596,373.88,330.375370,15.844976,-87.07,46.393471,7922.488075,20051004_074825
20,KMQT20051004_115244,-1,0.138,374.15,332.689208,20.228529,-87.07,46.383056,10114.264647,20051004_075244
15,KMQT20051004_112650,-27,0.354,324.11,326.839691,11.323807,-87.39,46.410277,5661.903381,20051004_072650
15,KMQT20051004_113109,-22,0.117,325.84,326.634721,17.181149,-87.38,46.411183,8590.574402,20051004_073109
34,KMQT20051004_121419,21,0.339,181.67,208.834991,28.892906,-88.33,46.938526,14446.453094,20051004_081419
34,KMQT20051004_121840,25,-1.000,181.67,208.834991,35.252906,-88.33,46.938526,17626.453094,20051004_081840
34,KMQT20051004_122258,29,-1.000,181.67,208.834991,41.612906,-88.33,46.938526,20806.453094,20051004_082258
34,KMQT20051004_122718,34,0.109,180.07,221.041070,41.392790,-88.34,46.883559,20696.394891,20051004_082718
39,KMQT20051004_122718,34,0.138,382.47,325.784821,7.883835,-87.01,46.413871,3941.917419,20051004_082718
39,KMQT20051004_123136,38,-1.000,382.47,325.784821,14.243835,-87.01,46.413871,7121.917419,20051004_083136
39,KMQT20051004_123555,42,0.196,377.93,327.241474,17.477215,-87.04,46.407454,8738.607474,20051004_083555
43,KMQT20051004_130150,68,0.354,297.32,197.875519,10.941559,-87.57,46.990441,5470.779419,20051004_090150
43,KMQT20051004_130609,73,0.447,299.44,195.757154,16.085429,-87.55,46.999970,8042.714308,20051004_090609
47,KMQT20051004_131448,81,0.106,317.10,183.789368,10.715012,-87.44,47.053741,5357.505798,20051004_091448
47,KMQT20051004_131906,86,0.157,318.22,182.217173,16.427721,-87.43,47.060805,8213.860696,20051004_091906
14,KMQT20051004_112650,-27,0.496,114.40,347.060364,11.452343,-88.75,46.313068,5726.171494,20051004_072650
16,KMQT20051004_112650,-27,0.104,231.83,296.412476,38.395466,-87.99,46.546383,19197.732925,20051004_072650
17,KMQT20051004_113109,-22,0.169,376.14,332.990326,11.970108,-87.05,46.381647,5985.054016,20051004_073109
19,KMQT20051004_113948,-14,0.208,481.50,253.498383,16.793915,-86.36,46.734122,8396.957397,20051004_073948
21,KMQT20051004_114406,-9,0.351,170.82,192.903992,33.214630,-88.40,47.009669,16607.315063,20051004_074406
21,KMQT20051004_114825,-5,-1.000,170.82,192.903992,39.574630,-88.40,47.009669,19787.315063,20051004_074825
21,KMQT20051004_115244,-1,0.101,151.12,218.540833,24.246269,-88.53,46.893347,12123.134613,20051004_075244
22,KMQT20051004_114406,-9,0.112,129.07,143.741821,53.544022,-88.68,47.228393,26772.010803,20051004_074406
22,KMQT20051004_114825,-5,-1.000,129.07,143.741821,59.904022,-88.68,47.228393,29952.010803,20051004_074825
22,KMQT20051004_115244,-1,0.359,112.14,126.472870,29.575027,-88.79,47.304898,14787.513733,20051004_075244
23,KMQT20051004_114825,-5,0.376,400.87,287.260101,10.196198,-86.89,46.586521,5098.098755,20051004_074825
23,KMQT20051004_115244,-1,0.154,404.16,288.374786,6.430557,-86.87,46.581383,3215.278625,20051004_075244
24,KMQT20051004_114825,-5,0.150,318.59,334.157257,10.480728,-87.43,46.377406,5240.364075,20051004_074825
31,KMQT20051004_115702,4,0.134,335.29,319.959320,3.113373,-87.32,46.441102,1556.686401,20051004_075702
32,KMQT20051004_120540,12,0.163,263.82,303.448059,10.580845,-87.78,46.515358,5290.422440,20051004_080540
35,KMQT20051004_121840,25,0.192,455.29,298.492676,26.099274,-86.54,46.533412,13049.636841,20051004_081840
36,KMQT20051004_122258,29,0.290,60.53,165.757355,21.981691,-89.13,47.124095,10990.845680,20051004_082258
37,KMQT20051004_122258,29,0.147,154.73,243.845947,37.053780,-88.50,46.779741,18526.889801,20051004_082258
44,KMQT20051004_130150,68,0.337,436.48,84.589111,6.439415,-86.64,47.496396,3219.707489,20051004_090150
45,KMQT20051004_130150,68,0.293,452.31,317.798920,26.549850,-86.56,46.446752,13274.925232,20051004_090150
46,KMQT20051004_130609,73,0.125,20.51,377.908051,22.644312,-89.36,46.166291,11322.155952,20051004_090609
60,KMQT20051005_115322,-1,0.266,392.45,314.292206,12.921829,-86.95,46.465240,6460.914612,20051005_075322
60,KMQT20051005_115741,3,0.104,391.68,314.244102,18.304431,-86.95,46.465482,9152.215578,20051005_075741
60,KMQT20051005_120202,8,0.693,380.17,326.107097,21.190250,-87.03,46.412490,10595.124855,20051005_080202
60,KMQT20051005_120620,12,0.865,376.69,328.991113,20.488731,-87.05,46.399619,10244.365747,20051005_080620
60,KMQT20051005_121039,16,0.187,375.82,334.421755,20.564427,-87.06,46.375217,10282.213625,20051005_081039
60,KMQT20051005_121458,20,0.395,380.54,340.772912,26.515272,-87.03,46.346513,13257.635911,20051005_081458
60,KMQT20051005_121917,25,0.129,375.11,343.548041,26.342012,-87.06,46.334187,13171.005762,20051005_081917
60,KMQT20051005_122336,29,0.376,380.32,342.791825,27.569563,-87.03,46.337439,13784.781721,20051005_082336
60,KMQT20051005_122754,33,0.292,385.09,349.264172,32.326434,-87.00,46.308180,16163.217092,20051005_082754
60,KMQT20051005_123214,38,0.511,395.49,333.016279,32.808765,-86.93,46.380915,16404.382704,20051005_083214
60,KMQT20051005_123633,42,0.331,390.81,342.779831,34.711441,-86.96,46.337161,17355.720441,20051005_083633
