filename,local_time
KLOT20050701_095440,20050701_045440
KLOT20050701_100426,20050701_050426
KLOT20050701_101411,20050701_051411
KLOT20050701_102357,20050701_052357
KLOT20050701_103342,20050701_053342
KLOT20050701_104330,20050701_054330
KLOT20050701_105316,20050701_055316
KLOT20050701_110302,20050701_060302
KLOT20050701_111249,20050701_061249
KLOT20050701_112234,20050701_062234
KLOT20050701_113220,20050701_063220
KLOT20050701_114207,20050701_064207
KLOT20050701_115153,20050701_065153
KLOT20050702_095353,20050702_045353
KLOT20050702_100339,20050702_050339
KLOT20050702_101325,20050702_051325
KLOT20050702_102311,20050702_052311
KLOT20050702_103257,20050702_053257
KLOT20050702_104244,20050702_054244
KLOT20050702_105229,20050702_055229
KLOT20050702_110215,20050702_060215
KLOT20050702_111200,20050702_061200
KLOT20050702_112147,20050702_062147
KLOT20050702_113133,20050702_063133
KLOT20050702_114119,20050702_064119
KLOT20050702_115105,20050702_065105
KLOT20050704_095649,20050704_045649
KLOT20050704_100146,20050704_050146
KLOT20050704_100644,20050704_050644
KLOT20050704_101140,20050704_051140
KLOT20050704_101638,20050704_051638
KLOT20050704_102135,20050704_052135
KLOT20050704_102632,20050704_052632
KLOT20050704_103129,20050704_053129
KLOT20050704_103627,20050704_053627
KLOT20050704_104124,20050704_054124
KLOT20050704_104622,20050704_054622
KLOT20050704_105119,20050704_055119
KLOT20050704_105617,20050704_055617
KLOT20050704_110114,20050704_060114
KLOT20050704_110611,20050704_060611
KLOT20050704_111108,20050704_061108
KLOT20050704_111606,20050704_061606
KLOT20050704_112103,20050704_062103
KLOT20050704_112703,20050704_062703
KLOT20050704_113201,20050704_063201
KLOT20050704_113658,20050704_063658
KLOT20050704_114155,20050704_064155
KLOT20050704_114653,20050704_064653
KLOT20050704_115150,20050704_065150
KLOT20050705_095715,20050705_045715
KLOT20050705_100228,20050705_050228
KLOT20050705_100741,20050705_050741
KLOT20050705_101254,20050705_051254
KLOT20050705_101808,20050705_051808
KLOT20050705_102320,20050705_052320
KLOT20050705_102833,20050705_052833
KLOT20050705_103449,20050705_053449
KLOT20050705_104002,20050705_054002
KLOT20050705_104515,20050705_054515
KLOT20050705_105029,20050705_055029
KLOT20050705_105542,20050705_055542
KLOT20050705_110055,20050705_060055
KLOT20050705_110610,20050705_060610
KLOT20050705_111124,20050705_061124
KLOT20050705_111637,20050705_061637
KLOT20050705_112150,20050705_062150
KLOT20050705_112704,20050705_062704
KLOT20050705_113217,20050705_063217
KLOT20050705_113731,20050705_063731
KLOT20050705_114244,20050705_064244
KLOT20050705_114759,20050705_064759
KLOT20050705_115312,20050705_065312
KLOT20050706_095912,20050706_045912
KLOT20050706_100902,20050706_050902
KLOT20050706_101852,20050706_051852
KLOT20050706_102842,20050706_052842
KLOT20050706_103832,20050706_053832
KLOT20050706_104823,20050706_054823
KLOT20050706_105813,20050706_055813
KLOT20050706_110802,20050706_060802
KLOT20050706_111752,20050706_061752
KLOT20050706_112743,20050706_062743
KLOT20050706_113733,20050706_063733
KLOT20050706_114723,20050706_064723
KLOT20050707_095540,20050707_045540
KLOT20050707_100526,20050707_050526
KLOT20050707_101512,20050707_051512
KLOT20050707_102458,20050707_052458
KLOT20050707_103444,20050707_053444
KLOT20050707_104430,20050707_054430
KLOT20050707_105417,20050707_055417
KLOT20050707_110403,20050707_060403
KLOT20050707_111348,20050707_061348
KLOT20050707_112335,20050707_062335
KLOT20050707_113322,20050707_063322
KLOT20050707_114308,20050707_064308
KLOT20050707_115253,20050707_065253
KLOT20050708_095730,20050708_045730
KLOT20050708_100717,20050708_050717
KLOT20050708_101702,20050708_051702
KLOT20050708_102808,20050708_052808
KLOT20050708_103356,20050708_053356
KLOT20050708_103943,20050708_053943
KLOT20050708_104531,20050708_054531
KLOT20050708_105117,20050708_055117
KLOT20050708_105706,20050708_055706
KLOT20050708_110252,20050708_060252
KLOT20050708_110840,20050708_060840
KLOT20050708_111426,20050708_061426
KLOT20050708_112015,20050708_062015
KLOT20050708_112601,20050708_062601
KLOT20050708_113148,20050708_063148
KLOT20050708_113735,20050708_063735
KLOT20050708_114324,20050708_064324
KLOT20050708_114910,20050708_064910
KLOT20050708_115458,20050708_065458
KLOT20050709_100348,20050709_050348
KLOT20050709_101334,20050709_051334
KLOT20050709_102320,20050709_052320
KLOT20050709_103426,20050709_053426
KLOT20050709_104013,20050709_054013
KLOT20050709_104600,20050709_054600
KLOT20050709_105147,20050709_055147
KLOT20050709_105735,20050709_055735
KLOT20050709_110323,20050709_060323
KLOT20050709_110909,20050709_060909
KLOT20050709_111458,20050709_061458
KLOT20050709_112044,20050709_062044
KLOT20050709_112633,20050709_062633
KLOT20050709_113218,20050709_063218
KLOT20050709_113806,20050709_063806
KLOT20050709_114354,20050709_064354
KLOT20050709_114942,20050709_064942
KLOT20050709_115528,20050709_065528
KLOT20050710_100615,20050710_050615
KLOT20050710_101601,20050710_051601
KLOT20050710_102547,20050710_052547
KLOT20050710_103533,20050710_053533
KLOT20050710_104520,20050710_054520
KLOT20050710_105505,20050710_055505
KLOT20050710_110452,20050710_060452
KLOT20050710_111438,20050710_061438
KLOT20050710_112425,20050710_062425
KLOT20050710_113410,20050710_063410
KLOT20050710_114357,20050710_064357
KLOT20050710_115343,20050710_065343
KLOT20050711_100530,20050711_050530
KLOT20050711_101516,20050711_051516
KLOT20050711_102502,20050711_052502
KLOT20050711_103448,20050711_053448
KLOT20050711_104435,20050711_054435
KLOT20050711_105420,20050711_055420
KLOT20050711_110407,20050711_060407
KLOT20050711_111352,20050711_061352
KLOT20050711_112339,20050711_062339
KLOT20050711_113325,20050711_063325
KLOT20050711_114311,20050711_064311
KLOT20050711_115257,20050711_065257
KLOT20050712_100026,20050712_050026
KLOT20050712_100613,20050712_050613
KLOT20050712_101201,20050712_051201
KLOT20050712_101748,20050712_051748
KLOT20050712_102335,20050712_052335
KLOT20050712_102922,20050712_052922
KLOT20050712_103510,20050712_053510
KLOT20050712_104057,20050712_054057
KLOT20050712_104644,20050712_054644
KLOT20050712_105233,20050712_055233
KLOT20050712_105819,20050712_055819
KLOT20050712_110407,20050712_060407
KLOT20050712_110953,20050712_060953
KLOT20050712_111541,20050712_061541
KLOT20050712_112128,20050712_062128
KLOT20050712_112715,20050712_062715
KLOT20050712_113302,20050712_063302
KLOT20050712_113850,20050712_063850
KLOT20050712_114437,20050712_064437
KLOT20050712_115026,20050712_065026
KLOT20050712_115612,20050712_065612
KLOT20050713_100502,20050713_050502
KLOT20050713_101051,20050713_051051
KLOT20050713_101637,20050713_051637
KLOT20050713_102225,20050713_052225
KLOT20050713_102812,20050713_052812
KLOT20050713_103359,20050713_053359
KLOT20050713_103946,20050713_053946
KLOT20050713_104534,20050713_054534
KLOT20050713_105121,20050713_055121
KLOT20050713_105708,20050713_055708
KLOT20050713_110255,20050713_060255
KLOT20050713_110843,20050713_060843
KLOT20050713_111430,20050713_061430
KLOT20050713_112018,20050713_062018
KLOT20050713_112605,20050713_062605
KLOT20050713_113153,20050713_063153
KLOT20050713_113740,20050713_063740
KLOT20050713_114327,20050713_064327
KLOT20050713_114914,20050713_064914
KLOT20050713_115503,20050713_065503
KLOT20050714_100735,20050714_050735
KLOT20050714_101721,20050714_051721
KLOT20050714_102708,20050714_052708
KLOT20050714_103654,20050714_053654
KLOT20050714_104640,20050714_054640
KLOT20050714_105627,20050714_055627
KLOT20050714_110612,20050714_060612
KLOT20050714_111558,20050714_061558
KLOT20050714_112545,20050714_062545
KLOT20050714_113531,20050714_063531
KLOT20050714_114517,20050714_064517
KLOT20050714_115503,20050714_065503
KLOT20050715_100850,20050715_050850
KLOT20050715_101837,20050715_051837
KLOT20050715_102823,20050715_052823
KLOT20050715_103809,20050715_053809
KLOT20050715_104755,20050715_054755
KLOT20050715_105741,20050715_055741
KLOT20050715_110727,20050715_060727
KLOT20050715_111713,20050715_061713
KLOT20050715_112658,20050715_062658
KLOT20050715_113646,20050715_063646
KLOT20050715_114632,20050715_064632
KLOT20050715_115618,20050715_065618
KLOT20050716_100609,20050716_050609
KLOT20050716_101555,20050716_051555
KLOT20050716_102541,20050716_052541
KLOT20050716_103528,20050716_053528
KLOT20050716_104513,20050716_054513
KLOT20050716_105459,20050716_055459
KLOT20050716_110446,20050716_060446
KLOT20050716_111432,20050716_061432
KLOT20050716_112418,20050716_062418
KLOT20050716_113405,20050716_063405
KLOT20050716_114457,20050716_064457
KLOT20050716_115443,20050716_065443
KLOT20050717_100428,20050717_050428
KLOT20050717_101014,20050717_051014
KLOT20050717_101603,20050717_051603
KLOT20050717_102150,20050717_052150
KLOT20050717_102737,20050717_052737
KLOT20050717_103325,20050717_053325
KLOT20050717_103912,20050717_053912
KLOT20050717_104500,20050717_054500
KLOT20050717_105046,20050717_055046
KLOT20050717_105736,20050717_055736
KLOT20050717_110324,20050717_060324
KLOT20050717_110912,20050717_060912
KLOT20050717_111459,20050717_061459
KLOT20050717_112046,20050717_062046
KLOT20050717_112633,20050717_062633
KLOT20050717_113221,20050717_063221
KLOT20050717_113807,20050717_063807
KLOT20050717_114356,20050717_064356
KLOT20050717_114942,20050717_064942
KLOT20050717_115529,20050717_065529
KLOT20050717_120117,20050717_070117
KLOT20050718_100628,20050718_050628
KLOT20050718_101214,20050718_051214
KLOT20050718_101802,20050718_051802
KLOT20050718_102349,20050718_052349
KLOT20050718_102937,20050718_052937
KLOT20050718_103523,20050718_053523
KLOT20050718_104112,20050718_054112
KLOT20050718_104659,20050718_054659
KLOT20050718_105246,20050718_055246
KLOT20050718_105833,20050718_055833
KLOT20050718_110420,20050718_060420
KLOT20050718_111008,20050718_061008
KLOT20050718_111554,20050718_061554
KLOT20050718_112142,20050718_062142
KLOT20050718_112730,20050718_062730
KLOT20050718_113316,20050718_063316
