track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
3,KGRR20051001_113444,-5,0.942,245.00,313.161346,11.693253,-85.88,42.834158,5846.626282,20051001_073444
3,KGRR20051001_114431,5,0.114,245.81,310.844701,18.768194,-85.88,42.844600,9384.097005,20051001_074431
1,KGRR20051001_112458,-15,0.238,238.07,211.309021,6.714027,-85.93,43.292426,3357.013702,20051001_072458
4,KGRR20051001_113444,-5,0.657,328.80,317.183929,11.552383,-85.37,42.816412,5776.191711,20051001_073444
8,KGRR20051001_113444,-5,0.133,286.47,338.388214,14.959930,-85.63,42.721079,7479.965210,20051001_073444
10,KGRR20051001_114431,5,0.296,334.62,389.955933,6.866234,-85.33,42.488805,3433.116913,20051001_074431
6,KGRR20051002_112440,-16,0.186,238.08,215.680298,3.230988,-85.93,43.272753,1615.493774,20051002_072440
6,KGRR20051002_113029,-10,0.624,238.51,214.621952,8.794340,-85.92,43.277525,4397.170161,20051002_073029
6,KGRR20051002_113618,-4,0.959,245.64,205.124276,15.471725,-85.88,43.320405,7735.862710,20051002_073618
6,KGRR20051002_114208,2,0.510,247.92,199.363359,19.968990,-85.87,43.346372,9984.494955,20051002_074208
6,KGRR20051002_114755,7,-1.000,250.02,194.437401,23.828827,-85.85,43.368576,11914.413729,20051002_074755
6,KGRR20051002_115344,13,0.404,249.99,215.612274,6.811790,-85.85,43.273279,3405.895233,20051002_075344
6,KGRR20051002_115933,19,0.201,251.02,215.601873,13.189974,-85.85,43.273343,6594.986921,20051002_075933
14,KGRR20051002_113618,-4,0.285,243.97,306.898193,10.965904,-85.89,42.862329,5482.952118,20051002_073618
14,KGRR20051002_114208,2,0.431,244.49,303.283263,17.079780,-85.88,42.878609,8539.889972,20051002_074208
14,KGRR20051002_114755,7,0.542,240.72,300.981757,17.211513,-85.91,42.888896,8605.756473,20051002_074755
14,KGRR20051002_115344,13,0.191,239.66,302.333808,16.295510,-85.91,42.882790,8147.754819,20051002_075344
10,KGRR20051002_113029,-10,0.365,330.40,316.858582,6.363937,-85.36,42.817861,3181.968689,20051002_073029
10,KGRR20051002_113618,-4,0.214,329.85,316.050600,14.015917,-85.36,42.821503,7007.958668,20051002_073618
10,KGRR20051002_114208,2,0.358,333.62,313.467208,16.793490,-85.34,42.833091,8396.745103,20051002_074208
17,KGRR20051002_114208,2,0.423,424.26,152.880737,9.751389,-84.78,43.553445,4875.694275,20051002_074208
17,KGRR20051002_114755,7,0.240,423.29,153.794514,15.638019,-84.78,43.549374,7819.009688,20051002_074755
18,KGRR20051002_114208,2,0.317,304.64,484.024353,40.386204,-85.52,42.065564,20193.101883,20051002_074208
18,KGRR20051002_114755,7,0.549,307.10,481.527755,45.446828,-85.50,42.076798,22723.413963,20051002_074755
18,KGRR20051002_115344,13,0.242,317.93,470.891388,40.677467,-85.44,42.124634,20338.733673,20051002_075344
26,KGRR20051002_114755,7,0.146,223.53,560.246338,24.777134,-86.00,41.721513,12388.566971,20051002_074755
26,KGRR20051002_115344,13,0.158,230.80,561.116543,33.714155,-85.96,41.717765,16857.077398,20051002_075344
16,KGRR20051002_113618,-4,0.148,338.12,483.469543,37.074142,-85.31,42.067832,18537.071228,20051002_073618
16,KGRR20051002_114208,2,-1.000,338.12,483.469543,46.614142,-85.31,42.067832,23307.071228,20051002_074208
16,KGRR20051002_114755,7,-1.000,338.12,483.469543,54.564142,-85.31,42.067832,27282.071228,20051002_074755
16,KGRR20051002_115344,13,-1.000,338.12,483.469543,64.104142,-85.31,42.067832,32052.071228,20051002_075344
16,KGRR20051002_115933,19,0.124,326.85,504.742790,71.966969,-85.38,41.972188,35983.484496,20051002_075933
16,KGRR20051002_120521,25,-1.000,322.23,513.472537,80.818720,-85.41,41.932927,40409.359786,20051002_080521
16,KGRR20051002_121109,31,0.231,264.84,517.851624,16.165104,-85.76,41.913095,8082.551956,20051002_081109
34,KGRR20051002_121657,36,0.159,231.21,473.989777,39.901371,-85.96,42.109977,19950.685501,20051002_081657
34,KGRR20051002_122245,42,0.192,235.93,468.911093,45.960483,-85.93,42.132939,22980.241562,20051002_082245
12,KGRR20051002_113029,-10,0.122,265.86,269.418579,6.580124,-85.75,43.031339,3290.061951,20051002_073029
13,KGRR20051002_113618,-4,0.447,287.17,343.998047,11.687626,-85.62,42.695832,5843.812943,20051002_073618
32,KGRR20051002_120521,25,0.407,446.63,287.238831,30.449677,-84.65,42.947803,15224.838257,20051002_080521
35,KGRR20051002_122834,48,0.130,363.95,433.835022,50.629578,-85.16,42.290829,25314.788818,20051002_082834
35,KGRR20051002_123422,54,-1.000,363.95,433.835022,60.169578,-85.16,42.290829,30084.788818,20051002_083422
35,KGRR20051002_124010,60,0.457,343.18,477.156677,27.576084,-85.28,42.096183,13788.042068,20051002_084010
37,KGRR20051002_124559,65,0.254,234.97,466.266602,39.658752,-85.94,42.144823,19829.376221,20051002_084559
21,KGRR20051003_111914,-22,0.544,259.24,221.079041,29.964306,-85.80,43.248815,14982.152939,20051003_071914
21,KGRR20051003_112332,-18,0.305,260.21,221.117897,35.297906,-85.79,43.248653,17648.953088,20051003_072332
21,KGRR20051003_112749,-14,0.223,263.93,222.585476,37.836705,-85.77,43.242094,18918.352521,20051003_072749
21,KGRR20051003_113206,-9,-1.000,267.66,223.981618,41.946583,-85.74,43.235853,20973.291688,20051003_073206
21,KGRR20051003_113624,-5,-1.000,270.65,225.098532,45.234486,-85.73,43.230857,22617.243021,20051003_073624
21,KGRR20051003_114213,1,0.156,294.00,222.326086,54.858809,-85.58,43.243470,27429.404439,20051003_074213
28,KGRR20051003_113624,-5,0.823,237.05,296.475647,10.234528,-85.93,42.909104,5117.263794,20051003_073624
28,KGRR20051003_114213,1,0.596,239.30,299.478003,19.691266,-85.92,42.895636,9845.632976,20051003_074213
28,KGRR20051003_114800,7,0.976,245.84,298.430254,20.633984,-85.88,42.900475,10316.992250,20051003_074800
28,KGRR20051003_115349,12,0.895,241.79,298.351461,20.017801,-85.90,42.900755,10008.900739,20051003_075349
25,KGRR20051003_112749,-14,0.236,393.35,302.743286,11.241394,-84.97,42.880117,5620.697021,20051003_072749
25,KGRR20051003_113206,-9,-1.000,393.35,302.743286,19.191394,-84.97,42.880117,9595.697021,20051003_073206
25,KGRR20051003_113624,-5,0.560,382.81,310.014320,28.432446,-85.04,42.847696,14216.222836,20051003_073624
26,KGRR20051003_113206,-9,0.119,329.63,292.905853,6.579666,-85.36,42.925676,3289.833069,20051003_073206
26,KGRR20051003_113624,-5,0.121,330.56,294.911894,13.388887,-85.36,42.916638,6694.443441,20051003_073624
42,KGRR20051003_115937,18,0.268,323.19,149.441772,27.146057,-85.40,43.571397,13573.028564,20051003_075937
42,KGRR20051003_120527,24,0.114,324.71,149.139992,34.216404,-85.39,43.572743,17108.202165,20051003_080527
45,KGRR20051003_121116,30,0.136,357.47,205.433838,61.011276,-85.19,43.318955,30505.638123,20051003_081116
45,KGRR20051003_121703,36,0.751,361.24,205.156965,65.068779,-85.17,43.320127,32534.389616,20051003_081703
