track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
2,KDLH20000101_143242,38,0.339,313.42,390.298676,21.575241,-92.12,46.430755,10787.620544
2,KDLH20000101_144230,48,0.606,317.13,392.203623,29.596057,-92.10,46.422165,14798.028661
1,KDLH20000101_134343,-11,0.105,306.16,319.580536,10.245346,-92.17,46.748865,5122.673035
3,KDLH20000101_151154,77,0.184,313.43,390.758942,24.260925,-92.12,46.428684,12130.462646
17,KDLH20000105_145526,62,0.185,317.80,362.925903,7.085884,-92.09,46.553851,3542.942047
17,KDLH20000105_150514,72,0.582,331.76,363.524395,17.826808,-92.00,46.551030,8913.404023
17,KDLH20000105_151502,82,0.116,321.36,385.461958,21.730142,-92.07,46.452459,10865.071230
15,KDLH20000105_144537,52,0.288,287.93,85.171448,35.833408,-92.29,47.803067,17916.704178
15,KDLH20000105_145526,62,0.426,295.79,87.344958,42.114616,-92.24,47.793317,21057.308018
15,KDLH20000105_150514,72,0.267,311.12,81.974365,32.464066,-92.14,47.817448,16232.032776
4,KDLH20000105_132711,-26,0.377,140.60,107.976013,42.872818,-93.27,47.695676,21436.408997
4,KDLH20000105_133700,-16,0.105,133.09,94.373779,32.145561,-93.32,47.756368,16072.780609
5,KDLH20000105_133700,-16,0.660,310.04,384.248688,15.882980,-92.14,46.457982,7941.490173
5,KDLH20000105_134648,-7,-1.000,310.04,384.248688,30.192980,-92.14,46.457982,15096.490173
5,KDLH20000105_135636,3,0.119,310.47,394.677246,21.262314,-92.14,46.411073,10631.156921
8,KDLH20000105_135636,3,0.166,191.47,459.787659,58.984581,-92.91,46.116043,29492.290497
10,KDLH20000105_141612,23,0.357,242.86,185.853882,33.437145,-92.59,47.349693,16718.572617
11,KDLH20000105_142600,33,0.517,310.69,387.602142,16.894127,-92.14,46.442896,8447.063446
13,KDLH20000105_143549,42,0.323,333.68,125.427856,23.150742,-91.99,47.621844,11575.370789
14,KDLH20000105_143549,42,0.155,296.80,66.986755,54.313545,-92.23,47.884868,27156.772614
18,KDLH20000105_145526,62,0.161,382.08,128.465729,21.395752,-91.66,47.607112,10697.875977
15,KDLH20000106_133140,-22,0.665,410.43,294.601990,19.327789,-91.49,46.858929,9663.894653
15,KDLH20000106_134129,-12,-1.000,410.43,294.601990,35.227789,-91.49,46.858929,17613.894653
15,KDLH20000106_135117,-2,0.547,429.94,311.105583,43.952391,-91.36,46.783826,21976.195289
15,KDLH20000106_140106,8,0.207,450.12,316.680873,49.330708,-91.23,46.757693,24665.353949
15,KDLH20000106_141054,17,0.511,457.98,323.246973,52.106873,-91.18,46.727710,26053.436495
15,KDLH20000106_142042,27,0.981,473.03,313.070915,53.089066,-91.08,46.772541,26544.532853
15,KDLH20000106_143031,37,0.522,477.25,310.946225,52.048528,-91.05,46.781819,26024.263883
15,KDLH20000106_144019,47,0.900,492.93,306.284698,52.145072,-90.95,46.801694,26072.535913
15,KDLH20000106_145007,57,-1.000,507.07,301.954004,52.092650,-90.85,46.820108,26046.324788
15,KDLH20000106_145955,66,0.166,487.66,299.675629,32.437927,-90.98,46.831791,16218.963623
36,KDLH20000106_141054,17,0.414,512.54,348.541595,25.698483,-90.82,46.610178,12849.241257
36,KDLH20000106_142042,27,0.233,520.16,347.882773,33.637315,-90.77,46.612526,16818.657421
36,KDLH20000106_143031,37,0.112,535.67,350.814767,31.671547,-90.67,46.598022,15835.773613
36,KDLH20000106_144019,47,0.136,537.22,328.771450,42.548074,-90.66,46.697008,21274.037086
21,KDLH20000106_133140,-22,0.103,354.08,364.977020,6.851730,-91.86,46.544140,3425.865173
21,KDLH20000106_134129,-12,0.156,348.63,370.388410,16.165154,-91.89,46.519904,8082.577147
21,KDLH20000106_135117,-2,-1.000,343.49,375.493495,25.851403,-91.93,46.497030,12925.701650
21,KDLH20000106_140106,8,0.136,364.47,380.035963,28.689142,-91.79,46.476177,14344.571157
31,KDLH20000106_140106,8,0.513,198.48,190.125671,34.934555,-92.88,47.329145,17467.277527
31,KDLH20000106_141054,17,0.769,208.12,193.800871,44.518510,-92.82,47.312971,22259.254836
31,KDLH20000106_142042,27,0.264,224.06,209.442404,59.336930,-92.71,47.243135,29668.465145
31,KDLH20000106_143031,37,0.446,193.90,195.956879,31.464737,-92.91,47.302741,15732.368469
45,KDLH20000106_144019,47,0.473,540.03,162.415344,39.503799,-90.62,47.444751,19751.899719
45,KDLH20000106_145007,57,0.605,539.91,164.808608,49.070939,-90.62,47.434002,24535.469648
45,KDLH20000106_145955,66,-1.000,539.81,166.840624,58.003983,-90.62,47.424875,29001.991285
45,KDLH20000106_150944,76,-1.000,539.69,169.098420,67.929586,-90.62,47.414735,33964.793105
45,KDLH20000106_151932,86,0.114,535.50,177.042551,64.403159,-90.65,47.379396,32201.579586
17,KDLH20000106_133140,-22,0.171,375.85,236.792480,19.418243,-91.71,47.120135,9709.121704
17,KDLH20000106_134129,-12,0.204,374.93,233.668345,26.347727,-91.72,47.134212,13173.863547
46,KDLH20000106_144019,47,0.263,345.32,366.418518,15.841995,-91.91,46.537818,7920.997620
46,KDLH20000106_145007,57,0.186,353.90,365.573757,25.037636,-91.86,46.541459,12518.817978
14,KDLH20000106_133140,-22,0.687,464.99,321.947693,36.626129,-91.13,46.733129,18313.064575
16,KDLH20000106_133140,-22,0.387,346.93,125.683685,49.251007,-91.90,47.620489,24625.503540
16,KDLH20000106_134129,-12,-1.000,346.93,125.683685,65.151007,-91.90,47.620489,32575.503540
16,KDLH20000106_135117,-2,0.186,377.35,128.490509,42.930801,-91.70,47.607144,21465.400696
18,KDLH20000106_133140,-22,0.145,490.72,387.170685,56.298107,-90.97,46.438097,28149.053574
19,KDLH20000106_133140,-22,0.117,163.28,241.517059,6.739693,-93.11,47.096444,3369.846344
20,KDLH20000106_133140,-22,0.108,201.38,302.289581,36.728020,-92.86,46.824818,18364.009857
22,KDLH20000106_134129,-12,0.325,182.89,136.566711,30.127312,-92.99,47.569349,15063.655853
33,KDLH20000106_140106,8,0.141,272.98,115.156982,56.909454,-92.39,47.668110,28454.727173
33,KDLH20000106_141054,17,-1.000,272.98,115.156982,71.219454,-92.39,47.668110,35609.727173
33,KDLH20000106_142042,27,0.143,329.56,102.133759,70.874435,-92.01,47.726648,35437.217712
34,KDLH20000106_140106,8,0.119,301.35,375.812866,10.803383,-92.20,46.495945,5401.691437
35,KDLH20000106_141054,17,0.621,170.36,357.454468,43.359177,-93.06,46.575386,21679.588318
37,KDLH20000106_141054,17,0.230,541.74,156.216858,44.504852,-90.61,47.472462,22252.426147
38,KDLH20000106_142042,27,0.599,390.95,277.073364,14.666428,-91.61,46.938501,7333.213806
40,KDLH20000106_142042,27,0.244,467.76,421.353821,47.027184,-91.12,46.285887,23513.591766
47,KDLH20000106_145955,66,0.299,453.12,505.497284,39.544849,-91.22,45.908293,19772.424698
49,KDLH20000106_145955,66,0.138,563.16,379.213776,35.413342,-90.50,46.467764,17706.670761
51,KDLH20000106_145955,66,0.104,401.17,353.234619,36.840656,-91.55,46.595591,18420.328140
52,KDLH20000106_150944,76,0.185,450.23,104.442322,49.262459,-91.21,47.712109,24631.229401
53,KDLH20000106_150944,76,0.121,304.55,384.157593,16.254311,-92.18,46.458407,8127.155304
54,KDLH20000106_150944,76,0.121,272.08,238.560455,6.963394,-92.39,47.113123,3481.697083
39,KDLH20000107_132620,-27,0.323,254.45,148.886017,11.090668,-92.51,47.516171,5545.333862
40,KDLH20000107_141529,22,0.185,296.32,381.309265,6.306061,-92.23,46.471220,3153.030396
41,KDLH20000108_133054,-23,0.339,545.85,203.445557,26.435928,-90.59,47.259739,13217.964172
43,KDLH20000108_143931,46,0.129,442.70,343.120087,3.227482,-91.28,46.639192,1613.740921
48,KDLH20000111_133211,-20,0.900,531.16,185.305206,54.141090,-90.68,47.342631,27070.545197
48,KDLH20000111_134158,-11,0.904,537.58,178.177491,54.258136,-90.64,47.374106,27129.067851
48,KDLH20000111_135147,-1,0.795,547.01,174.452888,59.511045,-90.57,47.389984,29755.522267
48,KDLH20000111_140135,9,0.727,548.13,177.890367,56.568612,-90.57,47.374423,28284.306065
45,KDLH20000111_132223,-30,0.460,313.79,388.190460,18.819763,-92.12,46.440236,9409.881592
45,KDLH20000111_133211,-20,0.149,310.26,386.868337,25.403258,-92.14,46.446198,12701.628945
45,KDLH20000111_134158,-11,0.737,322.80,377.416718,19.365585,-92.06,46.488635,9682.792664
47,KDLH20000111_132223,-30,0.117,538.62,334.535217,40.114754,-90.65,46.670965,20057.376862
47,KDLH20000111_133211,-20,0.404,549.66,335.569613,49.165752,-90.58,46.665306,24582.875825
44,KDLH20000111_132223,-30,0.680,531.64,201.451721,60.659492,-90.68,47.269990,30329.746246
52,KDLH20000111_141123,19,0.449,558.15,485.496918,21.534237,-90.54,45.990308,10767.118454
53,KDLH20000111_141123,19,0.113,563.19,314.145996,41.048519,-90.49,46.760339,20524.259567
54,KDLH20000111_143100,39,0.623,314.64,389.946014,25.358803,-92.11,46.432335,12679.401398
55,KDLH20000111_151015,78,0.493,316.38,388.987732,23.301239,-92.10,46.436635,11650.619507
61,KDLH20000112_145514,64,0.582,431.80,288.174957,19.261765,-91.35,46.886862,9630.882263
61,KDLH20000112_150502,74,0.814,428.27,291.198088,21.926686,-91.37,46.873438,10963.343012
61,KDLH20000112_151450,83,0.345,437.26,290.420301,24.451041,-91.31,46.876488,12225.520699
52,KDLH20000112_132658,-25,0.103,558.87,513.024841,42.171616,-90.54,45.866444,21085.807800
52,KDLH20000112_133646,-15,0.118,558.97,516.047605,49.147658,-90.54,45.852840,24573.828951
54,KDLH20000112_140613,15,0.289,319.10,394.878235,28.434296,-92.09,46.410121,14217.147827
54,KDLH20000112_141602,25,0.110,318.24,394.866024,34.954645,-92.09,46.410182,17477.322494
54,KDLH20000112_142550,34,-1.000,317.51,394.855657,41.300791,-92.10,46.410234,20650.395324
54,KDLH20000112_143538,44,0.212,320.70,394.853912,31.499077,-92.08,46.410219,15749.538422
60,KDLH20000112_144526,54,0.162,330.34,381.854065,7.872108,-92.01,46.468601,3936.054230
60,KDLH20000112_145514,64,0.160,329.77,389.476756,29.651020,-92.02,46.434320,14825.510163
51,KDLH20000112_132658,-25,0.113,319.85,401.450134,35.496696,-92.08,46.380555,17748.348236
51,KDLH20000112_133646,-15,-1.000,319.85,401.450134,51.396696,-92.08,46.380555,25698.348236
51,KDLH20000112_134637,-5,0.102,329.02,395.504028,34.124496,-92.02,46.407218,17062.248230
55,KDLH20000112_141602,25,0.144,545.24,529.584167,41.918873,-90.63,45.793230,20959.436417
56,KDLH20000112_142550,34,0.256,192.14,481.431458,25.809532,-92.91,46.018714,12904.766083
59,KDLH20000112_143538,44,0.123,373.57,265.063904,57.116104,-91.73,46.993051,28558.052063
60,KDLH20000113_132115,-30,0.131,303.19,381.766663,7.600731,-92.19,46.469163,3800.365448
60,KDLH20000113_133103,-20,0.308,302.25,381.793498,14.123989,-92.20,46.469044,7061.994395
60,KDLH20000113_134051,-11,0.243,292.21,380.345632,18.934887,-92.26,46.475546,9467.443725
60,KDLH20000113_135039,-1,0.123,293.43,393.334875,26.512885,-92.25,46.417123,13256.442363
60,KDLH20000113_140027,9,0.238,319.63,396.959385,30.674701,-92.08,46.400756,15337.350526
60,KDLH20000113_141015,19,-1.000,340.90,401.858660,35.403147,-91.94,46.378480,17701.573644
60,KDLH20000113_142003,29,0.145,306.85,387.847900,16.734764,-92.17,46.441803,8367.382050
77,KDLH20000113_150903,78,0.216,205.41,333.523010,7.480614,-92.83,46.684488,3740.306854
77,KDLH20000113_151851,87,0.108,211.89,342.303126,14.404163,-92.79,46.645219,7202.081732
59,KDLH20000113_132115,-30,0.255,329.92,374.685883,9.934669,-92.01,46.500848,4967.334747
61,KDLH20000113_132115,-30,0.114,367.82,358.005402,6.983627,-91.77,46.575185,3491.813660
61,KDLH20000113_133103,-20,-1.000,367.82,358.005402,22.883627,-91.77,46.575185,11441.813660
61,KDLH20000113_134051,-11,0.269,369.29,356.726471,6.935112,-91.76,46.580900,3467.556000
68,KDLH20000113_135039,-1,0.118,216.67,279.902283,11.054115,-92.76,46.926027,5527.057648
72,KDLH20000113_141015,19,0.230,548.20,553.293457,29.751785,-90.62,45.686333,14875.892639
78,KDLH20000113_150903,78,0.202,190.90,399.282013,3.130943,-92.92,46.388171,1565.471649
66,KDLH20000114_132459,-26,0.271,27.78,139.690491,29.821533,-94.02,47.543775,14910.766602
67,KDLH20000114_134435,-6,0.181,317.83,387.928345,23.656052,-92.09,46.441391,11828.025818
68,KDLH20000114_134435,-6,0.103,251.63,158.304108,5.877686,-92.53,47.473766,2938.842773
69,KDLH20000114_143336,43,0.151,22.70,287.162292,24.715923,-94.03,46.880234,12357.961655
69,KDLH20000114_144324,53,-1.000,22.70,287.162292,40.615923,-94.03,46.880234,20307.961655
69,KDLH20000114_145312,63,0.132,33.57,286.711945,35.838089,-93.96,46.883369,17919.044495
69,KDLH20000114_150300,73,0.162,29.72,307.590851,26.090683,-93.98,46.789104,13045.341492
70,KDLH20000114_144324,53,0.750,303.87,399.443848,29.398041,-92.18,46.389650,14699.020386
74,KDLH20000115_133857,-11,0.373,487.33,245.811157,48.317207,-90.98,47.074038,24158.603668
74,KDLH20000115_134845,-1,0.129,501.43,251.638809,59.388699,-90.88,47.046798,29694.349490
78,KDLH20000115_141809,29,0.123,287.49,77.981262,13.422127,-92.29,47.835399,6711.063385
78,KDLH20000115_142757,38,0.123,299.33,79.693189,20.641885,-92.21,47.827730,10320.942684
80,KDLH20000115_142757,38,0.676,508.39,166.843750,21.180878,-90.83,47.427541,10590.438843
80,KDLH20000115_143745,48,0.111,525.24,178.424984,32.122882,-90.72,47.374079,16061.440982
85,KDLH20000115_150709,78,0.783,537.32,465.759399,33.878098,-90.68,46.080971,16939.048767
85,KDLH20000115_151657,87,0.762,551.86,471.238912,36.252664,-90.58,46.055019,18126.331910
71,KDLH20000115_132909,-20,0.210,496.01,332.027710,28.803375,-90.93,46.685703,14401.687622
72,KDLH20000115_132909,-20,0.208,520.64,192.173401,45.874306,-90.75,47.312652,22937.152863
73,KDLH20000115_132909,-20,0.142,503.49,412.962952,47.191986,-90.89,46.321167,23595.993042
73,KDLH20000115_133857,-11,-1.000,503.49,412.962952,61.501986,-90.89,46.321167,30750.993042
73,KDLH20000115_134845,-1,0.236,524.35,419.471985,40.680496,-90.75,46.290241,20340.248108
76,KDLH20000115_134845,-1,0.140,487.25,529.185303,24.971188,-91.01,45.799616,12485.593796
79,KDLH20000115_141809,29,0.100,575.53,433.606689,22.930519,-90.42,46.221942,11465.259552
81,KDLH20000115_142757,38,0.421,495.10,568.357605,28.806463,-90.96,45.622875,14403.231621
83,KDLH20000115_142757,38,0.238,510.31,218.084229,15.227005,-90.82,47.196990,7613.502502
86,KDLH20000115_150709,78,0.180,486.56,554.897278,14.916191,-91.01,45.684014,7458.095551
87,KDLH20000115_150709,78,0.132,418.51,548.863770,41.311836,-91.45,45.714946,20655.918121
84,KDLH20000116_145416,65,0.278,314.27,390.575867,22.788086,-92.12,46.429504,11394.042969
127,KDLH20000117_144733,59,0.103,242.39,578.144714,26.902494,-92.58,45.585183,13451.247215
127,KDLH20000117_145326,65,0.158,245.60,574.765299,34.488309,-92.56,45.600452,17244.154528
127,KDLH20000117_145918,71,0.165,264.84,567.896535,34.097812,-92.44,45.631666,17048.906224
127,KDLH20000117_150510,77,-1.000,280.79,561.819502,35.352813,-92.33,45.659162,17676.406329
127,KDLH20000117_151102,83,0.670,299.17,566.152886,37.012078,-92.22,45.639735,18506.039171
127,KDLH20000117_151653,88,0.233,308.13,564.112010,34.727384,-92.16,45.648905,17363.691964
92,KDLH20000117_134136,-7,0.846,333.57,577.212097,22.101665,-91.99,45.589778,11050.832748
92,KDLH20000117_135124,3,0.241,333.13,575.668807,28.990120,-92.00,45.596726,14495.060171
92,KDLH20000117_140113,13,0.926,369.20,579.894948,26.501959,-91.77,45.577042,13250.979692
92,KDLH20000117_141226,24,-1.000,403.46,583.700249,25.232578,-91.55,45.558846,12616.289009
92,KDLH20000117_141817,30,0.954,405.94,578.012040,24.102004,-91.53,45.584340,12051.001821
104,KDLH20000117_141226,24,0.968,314.37,389.953888,20.379921,-92.12,46.432301,10189.960480
104,KDLH20000117_141817,30,-1.000,314.37,389.953888,29.919921,-92.12,46.432301,14959.960480
104,KDLH20000117_142408,36,0.291,317.98,392.926056,31.002478,-92.09,46.418910,15501.238937
104,KDLH20000117_143000,42,-1.000,320.70,395.161835,34.180461,-92.08,46.408834,17090.230493
104,KDLH20000117_143552,47,-1.000,322.97,397.024985,36.828780,-92.06,46.400435,18414.390122
104,KDLH20000117_144143,53,-1.000,325.69,399.260765,40.006763,-92.04,46.390354,20003.381678
104,KDLH20000117_144733,59,-1.000,328.41,401.496545,43.184746,-92.03,46.380270,21592.373234
104,KDLH20000117_145326,65,0.151,337.82,407.343289,47.190186,-91.96,46.353855,23595.092958
104,KDLH20000117_145918,71,-1.000,342.30,410.530771,50.586253,-91.93,46.339451,25293.126303
104,KDLH20000117_150510,77,0.151,310.53,393.925781,26.312012,-92.14,46.414453,13156.005859
88,KDLH20000117_132200,-26,0.289,34.28,260.243408,34.152210,-93.96,47.002447,17076.105118
88,KDLH20000117_133148,-17,0.111,42.16,259.110699,43.226258,-93.91,47.008318,21613.128975
95,KDLH20000117_135124,3,0.253,269.05,586.255127,19.619598,-92.41,45.549127,9809.799194
95,KDLH20000117_140113,13,-1.000,269.05,586.255127,35.519598,-92.41,45.549127,17759.799194
95,KDLH20000117_141226,24,0.122,250.59,561.417317,39.524048,-92.53,45.660593,19762.024016
95,KDLH20000117_141817,30,0.646,282.72,578.115356,27.820856,-92.32,45.585866,13910.428047
95,KDLH20000117_142408,36,0.368,287.08,578.811476,33.592773,-92.29,45.582758,16796.386362
95,KDLH20000117_143000,42,0.801,305.32,578.433350,28.782452,-92.18,45.584484,14391.225815
95,KDLH20000117_143552,47,0.321,309.79,577.782788,34.840940,-92.15,45.587399,17420.469833
95,KDLH20000117_144143,53,0.451,337.44,578.035522,27.936808,-91.97,45.586024,13968.403816
95,KDLH20000117_144733,59,0.302,340.67,578.433483,33.864590,-91.95,45.584188,16932.295227
95,KDLH20000117_145326,65,-1.000,343.44,578.774591,40.308404,-91.93,45.582611,20154.202150
95,KDLH20000117_145918,71,0.686,372.73,581.470093,21.321512,-91.74,45.569865,10660.756111
95,KDLH20000117_150510,77,0.163,377.09,580.759568,28.102589,-91.72,45.572942,14051.294659
97,KDLH20000117_140113,13,0.536,117.86,295.006989,29.450758,-93.40,46.853169,14725.378990
97,KDLH20000117_141226,24,0.318,133.61,292.299942,36.867313,-93.30,46.866374,18433.656432
97,KDLH20000117_141817,30,0.499,158.15,286.687622,29.910942,-93.14,46.893034,14955.471039
112,KDLH20000117_141817,30,0.138,104.09,362.033051,38.211845,-93.49,46.550772,19105.922699
112,KDLH20000117_142408,36,0.116,109.73,363.933582,45.886467,-93.45,46.542631,22943.233563
117,KDLH20000117_143552,47,0.108,533.35,398.387207,39.653946,-90.69,46.384296,19826.972961
