track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
6,KGRB20160601_112755_V06,77,0.107,247.88,366.886475,3.148750,-88.44,44.196896,1574.375153,20160601_062755
6,KGRB20160601_113341_V06,83,0.254,250.24,361.428192,9.290942,-88.42,44.221498,4645.470886,20160601_063341
2,KGRB20160603_094502_V06,-24,0.375,318.04,285.409241,12.455948,-88.00,44.563925,6227.973938,20160603_044502
2,KGRB20160603_095445_V06,-15,0.127,314.93,282.363267,23.418486,-88.02,44.577648,11709.243069,20160603_045445
5,KGRB20160603_103338_V06,24,0.243,254.76,350.239258,2.886837,-88.39,44.271919,1443.418503,20160603_053338
10,KGRB20160604_102351_V06,14,0.532,273.36,373.213806,3.494736,-88.28,44.168769,1747.367859,20160604_052351
10,KGRB20160604_102847_V06,19,-1.000,273.36,373.213806,11.444736,-88.28,44.168769,5722.367859,20160604_052847
10,KGRB20160604_103341_V06,24,-1.000,273.36,373.213806,19.394736,-88.28,44.168769,9697.367859,20160604_053341
10,KGRB20160604_103835_V06,29,0.133,277.82,383.244040,32.295567,-88.25,44.123672,16147.783694,20160604_053835
10,KGRB20160604_104330_V06,34,-1.000,280.14,388.456055,42.818170,-88.24,44.100235,21409.085224,20160604_054330
10,KGRB20160604_104824_V06,39,0.116,262.33,366.152283,16.462162,-88.35,44.200422,8231.081009,20160604_054824
4,KGRB20160604_093937_V06,-30,0.248,12.30,470.900452,14.310203,-89.90,43.715230,7155.101299,20160604_043937
6,KGRB20160604_095916_V06,-10,0.228,306.10,294.505798,23.495316,-88.07,44.523045,11747.657776,20160604_045916
6,KGRB20160604_100411_V06,-5,0.215,311.50,281.145752,15.101242,-88.04,44.583142,7550.621033,20160604_050411
12,KGRB20160604_103341_V06,24,0.205,319.03,398.223267,3.174797,-87.99,44.056289,1587.398529,20160604_053341
13,KGRB20160604_104330_V06,34,0.355,348.25,283.739807,10.979111,-87.81,44.571090,5489.555359,20160604_054330
17,KGRB20160604_105319_V06,44,0.430,376.95,247.441223,14.766144,-87.63,44.733786,7383.071899,20160604_055319
22,KGRB20160604_105816_V06,49,0.204,254.58,351.218811,3.586845,-88.40,44.267508,1793.422699,20160604_055816
23,KGRB20160604_105816_V06,49,0.191,248.65,356.627380,3.532326,-88.43,44.243072,1766.162872,20160604_055816
25,KGRB20160604_110805_V06,59,0.339,319.70,398.263428,3.150520,-87.99,44.056104,1575.260162,20160604_060805
28,KGRB20160604_111753_V06,68,0.103,255.76,356.144165,3.451797,-88.39,44.245364,1725.898743,20160604_061753
29,KGRB20160604_112247_V06,73,0.174,198.78,324.634308,3.040436,-88.75,44.385717,1520.217896,20160604_062247
20,KGRB20160605_094933_V06,-19,0.504,315.73,293.215057,7.084641,-88.01,44.528816,3542.320251,20160605_044933
20,KGRB20160605_095428_V06,-14,0.405,316.72,291.798047,14.861891,-88.01,44.535187,7430.945375,20160605_045428
20,KGRB20160605_095923_V06,-9,0.702,324.79,290.912637,16.353498,-87.96,44.539113,8176.748765,20160605_045923
20,KGRB20160605_100418_V06,-4,0.537,327.07,289.734826,15.795793,-87.94,44.544392,7897.896621,20160605_050418
17,KGRB20160605_094438_V06,-24,0.243,229.95,308.911957,12.631180,-88.55,44.457382,6315.589905,20160605_044438
17,KGRB20160605_094933_V06,-19,0.161,230.05,307.909508,18.161601,-88.55,44.461895,9080.800550,20160605_044933
17,KGRB20160605_095428_V06,-14,0.145,216.88,311.666220,25.917190,-88.63,44.444643,12958.595193,20160605_045428
17,KGRB20160605_095923_V06,-9,-1.000,206.64,314.417460,33.285831,-88.70,44.431952,16642.915377,20160605_045923
17,KGRB20160605_100418_V06,-4,0.121,239.60,309.145905,3.902550,-88.49,44.456547,1951.274872,20160605_050418
32,KGRB20160605_103348_V06,25,0.189,223.92,239.322693,3.223343,-88.59,44.770337,1611.671448,20160605_053348
32,KGRB20160605_103843_V06,30,0.106,223.58,240.714760,9.225071,-88.59,44.764065,4612.535658,20160605_053843
