filename,local_time
KCLE20100101_122612_V03,20100101_072612
KCLE20100101_123522_V03,20100101_073522
KCLE20100101_124431_V03,20100101_074431
KCLE20100101_125340_V03,20100101_075340
KCLE20100101_130249_V03,20100101_080249
KCLE20100101_131158_V03,20100101_081158
KCLE20100101_132107_V03,20100101_082107
KCLE20100101_133017_V03,20100101_083017
KCLE20100101_133926_V03,20100101_083926
KCLE20100101_134836_V03,20100101_084836
KCLE20100101_135744_V03,20100101_085744
KCLE20100101_140654_V03,20100101_090654
KCLE20100101_141603_V03,20100101_091603
KCLE20100102_123103_V03,20100102_073103
KCLE20100102_124012_V03,20100102_074012
KCLE20100102_124921_V03,20100102_074921
KCLE20100102_125830_V03,20100102_075830
KCLE20100102_130739_V03,20100102_080739
KCLE20100102_131647_V03,20100102_081647
KCLE20100102_132557_V03,20100102_082557
KCLE20100102_133506_V03,20100102_083506
KCLE20100102_134432_V03,20100102_084432
KCLE20100102_134952_V03,20100102_084952
KCLE20100102_135513_V03,20100102_085513
KCLE20100102_140033_V03,20100102_090033
KCLE20100102_140552_V03,20100102_090552
KCLE20100102_141111_V03,20100102_091111
KCLE20100102_141631_V03,20100102_091631
KCLE20100102_142150_V03,20100102_092150
KCLE20100103_122732_V03,20100103_072732
KCLE20100103_123642_V03,20100103_073642
KCLE20100103_124551_V03,20100103_074551
KCLE20100103_125502_V03,20100103_075502
KCLE20100103_130411_V03,20100103_080411
KCLE20100103_131320_V03,20100103_081320
KCLE20100103_132231_V03,20100103_082231
KCLE20100103_133141_V03,20100103_083141
KCLE20100103_134050_V03,20100103_084050
KCLE20100103_134959_V03,20100103_084959
KCLE20100103_135909_V03,20100103_085909
KCLE20100103_140818_V03,20100103_090818
KCLE20100103_141727_V03,20100103_091727
KCLE20100104_122439_V03,20100104_072439
KCLE20100104_122958_V03,20100104_072958
KCLE20100104_123517_V03,20100104_073517
KCLE20100104_124035_V03,20100104_074035
KCLE20100104_124554_V03,20100104_074554
KCLE20100104_125113_V03,20100104_075113
KCLE20100104_125632_V03,20100104_075632
KCLE20100104_130150_V03,20100104_080150
KCLE20100104_130709_V03,20100104_080709
KCLE20100104_131228_V03,20100104_081228
KCLE20100104_131747_V03,20100104_081747
KCLE20100104_132306_V03,20100104_082306
KCLE20100104_132823_V03,20100104_082823
KCLE20100104_133342_V03,20100104_083342
KCLE20100104_133900_V03,20100104_083900
KCLE20100104_134419_V03,20100104_084419
KCLE20100104_134937_V03,20100104_084937
KCLE20100104_135455_V03,20100104_085455
KCLE20100104_140013_V03,20100104_090013
KCLE20100104_140532_V03,20100104_090532
KCLE20100104_141051_V03,20100104_091051
KCLE20100104_141610_V03,20100104_091610
KCLE20100104_142128_V03,20100104_092128
KCLE20100105_122749_V03,20100105_072749
KCLE20100105_123308_V03,20100105_073308
KCLE20100105_123827_V03,20100105_073827
KCLE20100105_124346_V03,20100105_074346
KCLE20100105_124905_V03,20100105_074905
KCLE20100105_125422_V03,20100105_075422
KCLE20100105_125942_V03,20100105_075942
KCLE20100105_130500_V03,20100105_080500
KCLE20100105_131019_V03,20100105_081019
KCLE20100105_131538_V03,20100105_081538
KCLE20100105_132057_V03,20100105_082057
KCLE20100105_132616_V03,20100105_082616
KCLE20100105_133134_V03,20100105_083134
KCLE20100105_133653_V03,20100105_083653
KCLE20100105_134211_V03,20100105_084211
KCLE20100105_134729_V03,20100105_084729
KCLE20100105_135248_V03,20100105_085248
KCLE20100105_135806_V03,20100105_085806
KCLE20100105_140325_V03,20100105_090325
KCLE20100105_140844_V03,20100105_090844
KCLE20100105_141403_V03,20100105_091403
KCLE20100105_141921_V03,20100105_091921
KCLE20100106_123250_V03,20100106_073250
KCLE20100106_124159_V03,20100106_074159
KCLE20100106_125109_V03,20100106_075109
KCLE20100106_130019_V03,20100106_080019
KCLE20100106_130928_V03,20100106_080928
KCLE20100106_131838_V03,20100106_081838
KCLE20100106_132747_V03,20100106_082747
KCLE20100106_133656_V03,20100106_083656
KCLE20100106_134605_V03,20100106_084605
KCLE20100106_135515_V03,20100106_085515
KCLE20100106_140425_V03,20100106_090425
KCLE20100106_141335_V03,20100106_091335
KCLE20100106_142244_V03,20100106_092244
KCLE20100107_122451_V03,20100107_072451
KCLE20100107_123400_V03,20100107_073400
KCLE20100107_124310_V03,20100107_074310
KCLE20100107_125219_V03,20100107_075219
KCLE20100107_130129_V03,20100107_080129
KCLE20100107_131038_V03,20100107_081038
KCLE20100107_131948_V03,20100107_081948
KCLE20100107_132857_V03,20100107_082857
KCLE20100107_133807_V03,20100107_083807
KCLE20100107_134717_V03,20100107_084717
KCLE20100107_135627_V03,20100107_085627
KCLE20100107_140537_V03,20100107_090537
KCLE20100107_141446_V03,20100107_091446
KCLE20100108_122349_V03,20100108_072349
KCLE20100108_122907_V03,20100108_072907
KCLE20100108_123426_V03,20100108_073426
KCLE20100108_123945_V03,20100108_073945
KCLE20100108_124502_V03,20100108_074502
KCLE20100108_125021_V03,20100108_075021
KCLE20100108_125540_V03,20100108_075540
KCLE20100108_130100_V03,20100108_080100
KCLE20100108_130618_V03,20100108_080618
KCLE20100108_131137_V03,20100108_081137
KCLE20100108_131656_V03,20100108_081656
KCLE20100108_132214_V03,20100108_082214
KCLE20100108_132734_V03,20100108_082734
KCLE20100108_133307_V03,20100108_083307
KCLE20100108_134227_V03,20100108_084227
KCLE20100108_134746_V03,20100108_084746
KCLE20100108_135305_V03,20100108_085305
KCLE20100108_135824_V03,20100108_085824
KCLE20100108_140345_V03,20100108_090345
KCLE20100108_140904_V03,20100108_090904
KCLE20100108_141423_V03,20100108_091423
KCLE20100108_141941_V03,20100108_091941
KCLE20100109_123219_V03,20100109_073219
KCLE20100109_124129_V03,20100109_074129
KCLE20100109_125039_V03,20100109_075039
KCLE20100109_125948_V03,20100109_075948
KCLE20100109_130858_V03,20100109_080858
KCLE20100109_131809_V03,20100109_081809
KCLE20100109_132719_V03,20100109_082719
KCLE20100109_133629_V03,20100109_083629
KCLE20100109_134538_V03,20100109_084538
KCLE20100109_135448_V03,20100109_085448
KCLE20100109_140358_V03,20100109_090358
KCLE20100109_141307_V03,20100109_091307
KCLE20100109_142216_V03,20100109_092216
KCLE20100110_122317_V03,20100110_072317
KCLE20100110_123325_V03,20100110_073325
KCLE20100110_124235_V03,20100110_074235
KCLE20100110_125144_V03,20100110_075144
KCLE20100110_130055_V03,20100110_080055
KCLE20100110_131005_V03,20100110_081005
KCLE20100110_131915_V03,20100110_081915
KCLE20100110_132825_V03,20100110_082825
KCLE20100110_133735_V03,20100110_083735
KCLE20100110_134644_V03,20100110_084644
KCLE20100110_135554_V03,20100110_085554
KCLE20100110_140504_V03,20100110_090504
KCLE20100110_141415_V03,20100110_091415
KCLE20100111_122639_V03,20100111_072639
KCLE20100111_123159_V03,20100111_073159
KCLE20100111_123718_V03,20100111_073718
KCLE20100111_124237_V03,20100111_074237
KCLE20100111_124852_V03,20100111_074852
KCLE20100111_125411_V03,20100111_075411
KCLE20100111_125930_V03,20100111_075930
KCLE20100111_130450_V03,20100111_080450
KCLE20100111_131008_V03,20100111_081008
KCLE20100111_131528_V03,20100111_081528
KCLE20100111_132046_V03,20100111_082046
KCLE20100111_132605_V03,20100111_082605
KCLE20100111_133124_V03,20100111_083124
KCLE20100111_133642_V03,20100111_083642
KCLE20100111_134200_V03,20100111_084200
KCLE20100111_134719_V03,20100111_084719
KCLE20100111_135238_V03,20100111_085238
KCLE20100111_135757_V03,20100111_085757
KCLE20100111_140315_V03,20100111_090315
KCLE20100111_140834_V03,20100111_090834
KCLE20100111_141353_V03,20100111_091353
KCLE20100111_141912_V03,20100111_091912
KCLE20100112_123125_V03,20100112_073125
KCLE20100112_124034_V03,20100112_074034
KCLE20100112_124944_V03,20100112_074944
KCLE20100112_125854_V03,20100112_075854
KCLE20100112_130900_V03,20100112_080900
KCLE20100112_131810_V03,20100112_081810
KCLE20100112_132720_V03,20100112_082720
KCLE20100112_133630_V03,20100112_083630
KCLE20100112_134540_V03,20100112_084540
KCLE20100112_135448_V03,20100112_085448
KCLE20100112_140358_V03,20100112_090358
KCLE20100112_141308_V03,20100112_091308
KCLE20100112_142218_V03,20100112_092218
KCLE20100113_122303_V03,20100113_072303
KCLE20100113_123212_V03,20100113_073212
KCLE20100113_124121_V03,20100113_074121
KCLE20100113_125031_V03,20100113_075031
KCLE20100113_125940_V03,20100113_075940
KCLE20100113_130850_V03,20100113_080850
KCLE20100113_131759_V03,20100113_081759
KCLE20100113_132806_V03,20100113_082806
KCLE20100113_133717_V03,20100113_083717
KCLE20100113_134626_V03,20100113_084626
KCLE20100113_135537_V03,20100113_085537
KCLE20100113_140447_V03,20100113_090447
KCLE20100113_141357_V03,20100113_091357
KCLE20100114_122334_V03,20100114_072334
KCLE20100114_123245_V03,20100114_073245
KCLE20100114_124155_V03,20100114_074155
KCLE20100114_125105_V03,20100114_075105
KCLE20100114_130015_V03,20100114_080015
KCLE20100114_130924_V03,20100114_080924
KCLE20100114_131833_V03,20100114_081833
KCLE20100114_132743_V03,20100114_082743
KCLE20100114_133653_V03,20100114_083653
KCLE20100114_134702_V03,20100114_084702
KCLE20100114_135612_V03,20100114_085612
KCLE20100114_140521_V03,20100114_090521
KCLE20100114_141431_V03,20100114_091431
KCLE20100115_122947_V03,20100115_072947
KCLE20100115_123855_V03,20100115_073855
KCLE20100115_124804_V03,20100115_074804
KCLE20100115_125713_V03,20100115_075713
KCLE20100115_130621_V03,20100115_080621
KCLE20100115_131530_V03,20100115_081530
KCLE20100115_132439_V03,20100115_082439
KCLE20100115_133348_V03,20100115_083348
KCLE20100115_134256_V03,20100115_084256
KCLE20100115_135206_V03,20100115_085206
KCLE20100115_140115_V03,20100115_090115
KCLE20100115_141023_V03,20100115_091023
KCLE20100115_141933_V03,20100115_091933
KCLE20100116_122842_V03,20100116_072842
KCLE20100116_123751_V03,20100116_073751
KCLE20100116_124701_V03,20100116_074701
KCLE20100116_125610_V03,20100116_075610
KCLE20100116_130518_V03,20100116_080518
