track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KMKX20180601_100556_V06,-12,0.452,297.57,157.676147,3.815216,-88.57,43.608310,1907.608032,20180601_050556
1,KMKX20180601_101538_V06,-2,0.119,300.13,157.563623,11.128972,-88.55,43.608817,5564.485854,20180601_051538
10,KMKX20180601_102520_V06,8,0.148,256.33,462.444672,6.679020,-88.82,42.236299,3339.509964,20180601_052520
10,KMKX20180601_103501_V06,18,0.116,256.32,460.769444,13.979027,-88.82,42.243840,6989.513627,20180601_053501
10,KMKX20180601_104443_V06,27,0.308,256.24,459.907928,6.587414,-88.82,42.247717,3293.706894,20180601_054443
10,KMKX20180601_110606_V06,49,0.142,257.46,462.896691,11.615836,-88.81,42.234280,5807.917787,20180601_060606
4,KMKX20180601_100556_V06,-12,0.229,425.44,334.780151,5.999878,-87.78,42.808668,2999.938965,20180601_050556
6,KMKX20180601_100556_V06,-12,0.201,311.25,200.373291,3.250687,-88.48,43.416138,1625.343323,20180601_050556
9,KMKX20180601_100556_V06,-12,0.106,262.44,344.064636,14.635128,-88.78,42.769221,7317.564011,20180601_050556
16,KMKX20180601_110606_V06,49,0.113,104.93,478.348389,3.289547,-89.73,42.158886,1644.773483,20180601_060606
16,KMKX20180601_111548_V06,58,-1.000,104.93,478.348389,17.599547,-89.73,42.158886,8799.773483,20180601_061548
16,KMKX20180601_112530_V06,68,0.203,106.73,475.865723,5.889585,-89.72,42.170172,2944.792747,20180601_062530
7,KMKX20180602_094746_V06,-30,0.567,311.25,199.398468,3.497345,-88.48,43.420525,1748.672485,20180602_044746
7,KMKX20180602_100711_V06,-10,0.292,312.00,202.555910,10.587097,-88.48,43.406313,5293.548572,20180602_050711
14,KMKX20180602_102634_V06,9,0.166,286.94,298.177124,24.858124,-88.63,42.975956,12429.061890,20180602_052634
14,KMKX20180602_103617_V06,19,0.219,286.98,299.031147,31.352390,-88.63,42.972113,15676.195197,20180602_053617
22,KMKX20180602_112640_V06,69,0.134,350.63,342.920624,3.035675,-88.24,42.774182,1517.837524,20180602_062640
22,KMKX20180602_113622_V06,79,0.209,350.24,342.315105,9.933791,-88.24,42.776914,4966.895585,20180602_063622
15,KMKX20180602_102634_V06,9,0.148,216.38,399.893433,3.544006,-89.06,42.517029,1772.003174,20180602_052634
11,KMKX20180603_095033_V06,-27,0.351,243.01,321.368622,6.380692,-88.90,42.871072,3190.345764,20180603_045033
14,KMKX20180603_095033_V06,-27,0.150,213.68,74.636230,19.608864,-89.09,43.980749,9804.431915,20180603_045033
27,KMKX20180603_104443_V06,27,0.296,264.39,348.784912,3.306213,-88.77,42.747999,1653.106689,20180603_054443
35,KMKX20180603_111853_V06,61,0.343,311.51,204.851990,3.744476,-88.48,43.395981,1872.238159,20180603_061853
58,KMKX20180605_111820_V06,62,0.120,346.05,366.870880,5.959206,-88.27,42.666456,2979.602814,20180605_061820
58,KMKX20180605_112316_V06,67,0.105,346.26,366.987749,11.861269,-88.27,42.665927,5930.634496,20180605_062316
58,KMKX20180605_112811_V06,72,0.107,350.70,359.914165,16.047510,-88.24,42.697694,8023.755070,20180605_062811
58,KMKX20180605_113306_V06,77,-1.000,354.20,354.433457,20.703136,-88.22,42.722303,10351.567831,20180605_063306
58,KMKX20180605_113802_V06,82,0.319,346.60,367.041382,6.299713,-88.27,42.665680,3149.856567,20180605_063802
39,KMKX20180605_102410_V06,8,0.131,359.79,198.380280,2.956589,-88.18,43.424536,1478.294373,20180605_052410
39,KMKX20180605_102905_V06,13,0.217,359.80,198.593738,8.738951,-88.18,43.423575,4369.475285,20180605_052905
39,KMKX20180605_103401_V06,18,0.252,359.80,199.134583,3.061127,-88.18,43.421141,1530.563354,20180605_053401
45,KMKX20180605_104352_V06,27,0.156,223.07,366.069427,2.882088,-89.02,42.669444,1441.043854,20180605_054352
45,KMKX20180605_104847_V06,32,0.108,223.04,365.960589,8.885190,-89.02,42.669934,4442.594927,20180605_054847
59,KMKX20180605_112811_V06,72,0.529,349.98,342.443756,3.879696,-88.25,42.776339,1939.847946,20180605_062811
59,KMKX20180605_113306_V06,77,0.338,349.19,342.735207,10.324835,-88.25,42.775040,5162.417472,20180605_063306
59,KMKX20180605_113802_V06,82,0.104,348.29,343.326111,6.590881,-88.26,42.772395,3295.440674,20180605_063802
59,KMKX20180605_114257_V06,86,0.138,348.96,342.642052,11.605862,-88.25,42.775463,5802.931085,20180605_064257
63,KMKX20180605_113306_V06,77,0.240,311.86,203.754456,6.776840,-88.48,43.400919,3388.420105,20180605_063306
63,KMKX20180605_113802_V06,82,0.380,311.29,202.143364,13.224229,-88.48,43.408172,6612.114728,20180605_063802
38,KMKX20180605_102410_V06,8,0.148,312.14,196.121857,6.168259,-88.48,43.435268,3084.129333,20180605_052410
53,KMKX20180605_110334_V06,47,0.149,393.03,245.237946,6.019608,-87.98,43.212818,3009.803772,20180605_060334
55,KMKX20180605_111820_V06,62,0.171,312.53,203.807770,6.702866,-88.47,43.400677,3351.432800,20180605_061820
62,KMKX20180605_113306_V06,77,0.298,350.70,224.143250,3.303970,-88.24,43.308759,1651.985168,20180605_063306
68,KMKX20180605_113802_V06,82,0.213,410.30,304.967773,7.135300,-87.87,42.943426,3567.649841,20180605_063802
69,KMKX20180605_113802_V06,82,0.112,316.53,350.271545,6.174606,-88.45,42.741470,3087.303162,20180605_063802
26,KMKX20180606_100353_V06,-12,0.111,314.12,204.601959,6.580673,-88.46,43.397095,3290.336609,20180606_050353
26,KMKX20180606_101334_V06,-2,-1.000,314.12,204.601959,22.480673,-88.46,43.397095,11240.336609,20180606_051334
26,KMKX20180606_102316_V06,8,0.380,310.28,199.641907,3.521713,-88.49,43.419433,1760.856628,20180606_052316
29,KMKX20180606_102316_V06,8,0.102,404.71,278.608093,11.830841,-87.91,43.062257,5915.420532,20180606_052316
30,KMKX20180606_103258_V06,17,0.117,155.06,130.393311,6.150398,-89.45,43.727583,3075.199127,20180606_053258
34,KMKX20180606_111146_V06,56,0.613,349.94,341.872864,3.299484,-88.25,42.778909,1649.742126,20180606_061146
30,KMKX20180607_100358_V06,-12,0.112,80.67,416.965637,3.536190,-89.88,42.433520,1768.095016,20180607_050358
30,KMKX20180607_101339_V06,-2,0.357,80.94,417.007645,9.605593,-89.88,42.433350,4802.796649,20180607_051339
33,KMKX20180607_101339_V06,-2,0.176,201.42,163.497498,6.781731,-89.16,43.580497,3390.865326,20180607_051339
33,KMKX20180607_102321_V06,8,0.235,201.76,163.482035,13.503908,-89.16,43.580577,6751.953952,20180607_052321
42,KMKX20180607_111150_V06,56,0.340,308.15,157.733398,11.577896,-88.50,43.608042,5788.948059,20180607_061150
42,KMKX20180607_112131_V06,66,0.161,308.16,157.561308,19.733457,-88.50,43.608817,9866.728405,20180607_062131
45,KMKX20180607_112131_V06,66,0.260,311.58,199.586090,3.529953,-88.48,43.419680,1764.976501,20180607_062131
45,KMKX20180607_113113_V06,76,0.361,311.57,199.457126,9.402167,-88.48,43.420260,4701.083694,20180607_063113
32,KMKX20180607_101339_V06,-2,0.187,310.13,195.586456,6.783478,-88.49,43.437685,3391.738892,20180607_051339
39,KMKX20180607_103303_V06,18,0.103,404.86,278.239471,10.241119,-87.91,43.063910,5120.559692,20180607_053303
39,KMKX20180607_104244_V06,27,-1.000,404.86,278.239471,24.551119,-87.91,43.063910,12275.559692,20180607_054244
39,KMKX20180607_110208_V06,47,0.356,398.84,278.496399,11.483200,-87.94,43.062956,5741.600037,20180607_060208
40,KMKX20180607_104244_V06,27,0.146,80.53,416.406708,3.677578,-89.88,42.436026,1838.788986,20180607_054244
47,KMKX20180607_112131_V06,66,0.105,219.83,362.758179,6.762764,-89.04,42.684265,3381.381989,20180607_062131
56,KMKX20180608_101911_V06,4,0.165,407.13,279.586884,3.643204,-87.89,43.057767,1821.601868,20180608_051911
56,KMKX20180608_102406_V06,9,0.114,407.16,279.413025,9.574278,-87.89,43.058549,4787.139248,20180608_052406
56,KMKX20180608_102901_V06,14,0.115,403.76,277.246244,15.651677,-87.91,43.068418,7825.838487,20180608_052901
56,KMKX20180608_103358_V06,18,-1.000,401.64,275.872624,20.556994,-87.93,43.074672,10278.496898,20180608_053358
56,KMKX20180608_103853_V06,23,0.101,406.18,281.378265,10.809433,-87.90,43.049738,5404.716492,20180608_053853
41,KMKX20180608_094938_V06,-26,0.164,17.43,365.942261,7.909475,-90.27,42.657969,3954.737663,20180608_044938
41,KMKX20180608_095434_V06,-21,0.420,18.56,365.475891,13.876419,-90.27,42.660172,6938.209552,20180608_045434
90,KMKX20180608_111320_V06,58,0.222,17.60,366.661011,7.791750,-90.27,42.654750,3895.874977,20180608_061320
90,KMKX20180608_111816_V06,63,0.552,18.79,366.971770,12.404754,-90.27,42.653462,6202.377107,20180608_061816
94,KMKX20180608_111816_V06,63,0.232,384.47,533.641052,5.899465,-88.04,41.914975,2949.732304,20180608_061816
