track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
113,KDOX20090903_102000_V04,-13,1.000,153.687,189.58999999999997,20.202766273799686,-73156.5,-54705.0,10101.383136899845,20090903_062000
91,KDOX20090903_102551_V04,-7,1.000,282.372,153.49,5.974370840685234,-8814.0,-72755.0,2987.185420342617,20090903_062551
113,KDOX20090903_102551_V04,-7,1.000,154.687,188.58999999999997,22.652542498349167,-72656.5,-55205.0,11326.271249174584,20090903_062551
91,KDOX20090903_103141_V04,-1,1.000,279.372,157.49,12.246060233442247,-10314.0,-70755.0,6123.030116721124,20090903_063141
104,KDOX20090903_103141_V04,-1,1.000,221.0,180.591,8.717164594154173,-39500.0,-59204.5,4358.582297077087,20090903_063141
113,KDOX20090903_103141_V04,-1,1.000,155.687,191.58999999999997,28.362077611173728,-72156.5,-53705.0,14181.038805586863,20090903_063141
114,KDOX20090903_103141_V04,-1,1.000,191.657,196.512,7.488424491961449,-54171.5,-51244.0,3744.212245980724,20090903_063141
90,KDOX20090903_103731_V04,4,1.000,174.839,83.79399999999998,12.06921352714535,-62580.5,-107603.0,6034.606763572675,20090903_063731
91,KDOX20090903_103731_V04,4,1.000,270.368,160.53500000000003,16.945129857902646,-14816.0,-69232.5,8472.564928951322,20090903_063731
104,KDOX20090903_103731_V04,4,1.000,220.0,182.591,10.450032644816622,-40000.0,-58204.5,5225.016322408311,20090903_063731
113,KDOX20090903_103731_V04,4,1.000,155.687,191.58999999999997,29.506206647924678,-72156.5,-53705.0,14753.103323962338,20090903_063731
114,KDOX20090903_103731_V04,4,1.000,191.657,199.512,9.782732569656416,-54171.5,-49744.0,4891.366284828208,20090903_063731
90,KDOX20090903_104321_V04,10,1.000,172.186,86.71799999999996,16.081160969918948,-63907.0,-106141.0,8040.580484959472,20090903_064321
91,KDOX20090903_104321_V04,10,1.000,269.499,161.64999999999998,20.070952809462078,-15250.5,-68675.0,10035.476404731038,20090903_064321
104,KDOX20090903_104321_V04,10,1.000,219.0,184.591,14.64038089986452,-40500.0,-57204.5,7320.190449932258,20090903_064321
114,KDOX20090903_104321_V04,10,1.000,188.657,201.512,11.249649938479248,-55671.5,-48744.0,5624.824969239625,20090903_064321
90,KDOX20090903_104911_V04,16,1.000,169.604,90.19,20.950006900667322,-65198.0,-104405.0,10475.003450333661,20090903_064911
91,KDOX20090903_104911_V04,16,1.000,266.371,159.69099999999997,28.416050307251354,-16814.5,-69654.5,14208.025153625676,20090903_064911
90,KDOX20090903_105459_V04,22,1.000,166.604,91.19,23.18975142508148,-66698.0,-103905.0,11594.87571254074,20090903_065459
91,KDOX20090903_105459_V04,22,1.000,263.371,161.69099999999997,29.505839425925082,-18314.5,-68654.5,14752.91971296254,20090903_065459
91,KDOX20090903_110052_V04,28,1.000,263.371,161.69099999999997,33.46192321289138,-18314.5,-68654.5,16730.96160644569,20090903_070052
92,KDOX20090904_102713_V04,-7,1.000,180.396,87.87700000000001,11.490896324164517,-59802.0,-105561.5,5745.448162082258,20090904_062713
93,KDOX20090904_102713_V04,-7,1.000,282.242,156.873,5.4730610533182436,-8879.0,-71063.5,2736.5305266591217,20090904_062713
94,KDOX20090904_102713_V04,-7,1.000,232.604,352.31,3.781533791140784,-33698.0,26655.0,1890.7668955703919,20090904_062713
109,KDOX20090904_102713_V04,-7,1.000,191.955,201.0,6.203459731073223,-54022.5,-49000.0,3101.729865536611,20090904_062713
92,KDOX20090904_103306_V04,-1,1.000,178.222,94.404,15.41896574966514,-60889.0,-102298.0,7709.48287483257,20090904_063306
93,KDOX20090904_103306_V04,-1,1.000,280.773,159.44099999999997,8.265860986526379,-9613.5,-69779.5,4132.9304932631885,20090904_063306
94,KDOX20090904_103306_V04,-1,1.000,230.039,355.664,6.883086193655389,-34980.5,28332.0,3441.543096827694,20090904_063306
109,KDOX20090904_103306_V04,-1,1.000,189.955,204.0,10.878369147730535,-55022.5,-47500.0,5439.184573865266,20090904_063306
93,KDOX20090904_103853_V04,5,1.000,277.423,163.90699999999998,13.689510831130248,-11288.5,-67546.5,6844.755415565122,20090904_063853
94,KDOX20090904_103853_V04,5,1.000,227.34,361.009,11.803822811022501,-36330.0,31004.5,5901.9114055112495,20090904_063853
93,KDOX20090904_104444_V04,11,1.000,271.334,169.49400000000003,18.479332452790008,-14333.0,-64753.0,9239.666226395004,20090904_064444
93,KDOX20090904_105034_V04,17,1.000,270.599,172.72500000000002,24.952266999365154,-14700.5,-63137.5,12476.133499682575,20090904_065034
234,KDOX20090905_101403_V04,-21,1.000,383.754,201.41500000000002,7.034155392921108,41877.0,-48792.5,3517.077696460554,20090905_061403
235,KDOX20090905_101403_V04,-21,1.000,242.802,387.058,14.095075517693786,-28599.0,44029.0,7047.537758846894,20090905_061403
96,KDOX20090905_102349_V04,-11,1.000,283.662,149.892,9.061671164862412,-8169.0,-74554.0,4530.835582431207,20090905_062349
115,KDOX20090905_102349_V04,-11,1.000,430.7,177.5,6.3253424519532615,65350.0,-60750.0,3162.6712259766314,20090905_062349
234,KDOX20090905_102349_V04,-11,1.000,384.754,204.41500000000002,16.542057170174004,42377.0,-47292.5,8271.028585087002,20090905_062349
235,KDOX20090905_102349_V04,-11,1.000,244.802,391.058,21.92439815987241,-27599.0,46029.0,10962.199079936205,20090905_062349
96,KDOX20090905_103336_V04,-1,1.000,284.334,158.79399999999998,15.85886446832153,-7833.0,-70103.0,7929.432234160766,20090905_063336
115,KDOX20090905_103336_V04,-1,1.000,424.7,179.5,20.09966169035443,62350.0,-59750.0,10049.830845177215,20090905_063336
234,KDOX20090905_103336_V04,-1,1.000,379.754,194.41500000000002,23.73816494530117,39877.0,-52292.5,11869.082472650583,20090905_063336
235,KDOX20090905_103336_V04,-1,1.000,243.802,398.058,30.276327924808285,-28099.0,49529.0,15138.16396240414,20090905_063336
95,KDOX20090905_104322_V04,8,1.000,182.549,93.493,27.029717352703486,-58725.5,-102753.5,13514.858676351741,20090905_064322
96,KDOX20090905_104322_V04,8,1.000,283.256,163.55599999999998,24.79592998342444,-8372.0,-67722.0,12397.96499171222,20090905_064322
115,KDOX20090905_104322_V04,8,1.000,424.7,179.5,30.43336372061264,62350.0,-59750.0,15216.681860306322,20090905_064322
234,KDOX20090905_104322_V04,8,1.000,385.754,201.41500000000002,35.07011351353456,42877.0,-48792.5,17535.05675676728,20090905_064322
235,KDOX20090905_104322_V04,8,1.000,247.802,402.058,37.98724696634772,-26099.0,51529.0,18993.623483173862,20090905_064322
95,KDOX20090905_105308_V04,18,1.000,188.455,98.70100000000002,31.94456000801231,-55772.5,-100149.5,15972.280004006154,20090905_065308
96,KDOX20090905_105308_V04,18,1.000,285.019,168.765,31.968270739754722,-7490.5,-65117.5,15984.13536987736,20090905_065308
234,KDOX20090905_105308_V04,18,1.000,391.754,197.41500000000002,48.77572781706544,45877.0,-50792.5,24387.863908532716,20090905_065308
116,KDOX20090906_102324_V04,-13,1.000,276.727,156.0,10.13538331023643,-11636.5,-71500.0,5067.691655118214,20090906_062324
116,KDOX20090906_103310_V04,-3,1.000,268.727,159.0,15.394494497637842,-15636.5,-70000.0,7697.247248818921,20090906_063310
