track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4271,KAMX20120301_113222_V06,-11,1.000,75.703,135.66699999999997,10.932726984596533,-112148.5,-81666.5,5466.3634922982665,20120301_063222
4272,KAMX20120301_113222_V06,-11,1.000,291.993,177.10700000000003,10.91748378282368,-4003.5,-60946.5,5458.741891411842,20120301_063222
4273,KAMX20120301_113222_V06,-11,1.000,200.612,84.55200000000002,8.63117299453594,-49694.0,-107224.0,4315.58649726797,20120301_063222
4274,KAMX20120301_113222_V06,-11,1.000,298.5,84.5,9.564498462871924,-750.0,-107250.0,4782.249231435963,20120301_063222
4271,KAMX20120301_114201_V06,-1,1.000,75.703,135.66699999999997,19.573376012293465,-112148.5,-81666.5,9786.688006146731,20120301_064201
4272,KAMX20120301_114201_V06,-1,1.000,291.993,169.10700000000003,21.75741345363571,-4003.5,-64946.5,10878.706726817854,20120301_064201
4273,KAMX20120301_114201_V06,-1,1.000,200.612,84.55200000000002,17.761761140428654,-49694.0,-107224.0,8880.880570214327,20120301_064201
4274,KAMX20120301_114201_V06,-1,1.000,300.5,80.5,17.86546234016208,250.0,-109250.0,8932.73117008104,20120301_064201
4271,KAMX20120301_115139_V06,9,1.000,73.703,131.66699999999997,29.49745492574558,-113148.5,-83666.5,14748.72746287279,20120301_065139
4272,KAMX20120301_115139_V06,9,1.000,293.993,165.10700000000003,28.050724363331888,-3003.5,-66946.5,14025.362181665947,20120301_065139
4273,KAMX20120301_115139_V06,9,1.000,201.612,78.55200000000002,23.94581061849282,-49194.0,-110224.0,11972.905309246411,20120301_065139
4274,KAMX20120301_115139_V06,9,1.000,305.5,75.5,21.23423970943936,2750.0,-111750.0,10617.11985471968,20120301_065139
4271,KAMX20120301_120117_V06,18,1.000,68.703,120.834,37.573683430959036,-115648.5,-89083.0,18786.84171547952,20120301_070117
4272,KAMX20120301_120117_V06,18,1.000,295.66,155.94,35.42022144958682,-2170.0,-71530.0,17710.110724793412,20120301_070117
4273,KAMX20120301_120117_V06,18,1.000,204.945,66.88499999999999,34.786483668823934,-47527.5,-116057.5,17393.241834411965,20120301_070117
4275,KAMX20120302_112553_V06,-16,1.000,290.122,175.41199999999998,7.896620922309677,-4939.0,-61794.0,3948.310461154839,20120302_062553
4275,KAMX20120302_113531_V06,-6,1.000,291.858,173.09699999999998,18.36882685767229,-4071.0,-62951.5,9184.413428836146,20120302_063531
4275,KAMX20120302_114509_V06,3,1.000,293.594,170.20299999999997,28.437258449574585,-3203.0,-64398.5,14218.629224787292,20120302_064509
4276,KAMX20120302_114509_V06,3,1.000,204.548,79.19799999999998,23.962191134924637,-47726.0,-109901.0,11981.09556746232,20120302_064509
4275,KAMX20120302_115449_V06,13,1.000,293.594,170.20299999999997,35.03593829479176,-3203.0,-64398.5,17517.96914739588,20120302_065449
4276,KAMX20120302_115449_V06,13,1.000,203.969,71.67499999999995,32.30389589937185,-48015.5,-113662.5,16151.947949685926,20120302_065449
4275,KAMX20120302_120429_V06,22,1.000,294.173,166.731,39.72361375404729,-2913.5,-66134.5,19861.806877023646,20120302_070429
4276,KAMX20120302_120429_V06,22,1.000,203.969,71.67499999999995,38.02315423121567,-48015.5,-113662.5,19011.577115607837,20120302_070429
4277,KAMX20120304_112546_V06,-14,1.000,294.723,174.043,5.454683105978217,-2638.5,-62478.5,2727.341552989108,20120304_062546
4277,KAMX20120304_113524_V06,-5,1.000,301.723,165.043,14.765486959410431,861.50000000001,-66978.5,7382.743479705216,20120304_063524
4278,KAMX20120306_112316_V06,-15,1.000,291.207,179.28500000000003,6.799191704261159,-4396.5,-59857.5,3399.5958521305793,20120306_062316
4279,KAMX20120306_112316_V06,-15,1.000,295.695,96.64999999999998,6.2743734586537325,-2152.5,-101175.0,3137.1867293268665,20120306_062316
4278,KAMX20120306_113256_V06,-5,1.000,289.812,180.401,16.34444424733603,-5094.0,-59299.5,8172.222123668014,20120306_063256
