track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
3602,KAMX20101026_111810_V03,-8,1.000,262.26,171.95100000000002,8.950409374522293,-18870.0,-63524.5,4475.204687261146
3602,KAMX20101026_112402_V03,-2,1.000,258.788,169.05700000000002,16.886187038633246,-20606.0,-64971.5,8443.093519316622
3602,KAMX20101026_112955_V03,4,1.000,250.107,159.798,18.084123281049564,-24946.5,-69601.0,9042.061640524782
3602,KAMX20101026_113549_V03,10,1.000,250.107,159.798,21.466126462886272,-24946.5,-69601.0,10733.063231443135
3602,KAMX20101026_114141_V03,16,1.000,250.107,159.798,26.16274855780578,-24946.5,-69601.0,13081.374278902891
3601,KAMX20101027_111735_V03,-9,1.000,259.929,168.46300000000002,8.074105187118015,-20035.5,-65268.5,4037.052593559007
3601,KAMX20101027_112728_V03,0,1.000,259.929,168.46300000000002,19.65627625300889,-20035.5,-65268.5,9828.138126504446
3601,KAMX20101027_113721_V03,10,1.000,255.068,167.074,26.546168648384253,-22466.0,-65963.0,13273.084324192128
3601,KAMX20101027_114715_V03,20,1.000,255.068,167.074,34.00316572961493,-22466.0,-65963.0,17001.582864807464
3600,KAMX20101028_111341_V03,-14,1.000,268.593,173.974,4.7343116090359105,-15703.5,-62513.0,2367.1558045179554
3600,KAMX20101028_111934_V03,-8,1.000,268.593,173.974,10.277933408150743,-15703.5,-62513.0,5138.966704075371
3600,KAMX20101028_112530_V03,-3,1.000,268.593,173.974,17.3772424995891,-15703.5,-62513.0,8688.62124979455
3600,KAMX20101028_113123_V03,3,1.000,268.593,173.974,22.76699099038248,-15703.5,-62513.0,11383.49549519124
3600,KAMX20101028_113716_V03,9,1.000,268.593,173.974,28.03152204425277,-15703.5,-62513.0,14015.761022126388
3600,KAMX20101028_114309_V03,15,1.000,268.593,173.974,33.69332057951144,-15703.5,-62513.0,16846.66028975572
3600,KAMX20101028_114902_V03,21,1.000,268.593,173.974,42.331284485451896,-15703.5,-62513.0,21165.642242725953
3600,KAMX20101028_115457_V03,27,1.000,268.593,173.974,46.898948737762026,-15703.5,-62513.0,23449.474368881016
3599,KAMX20101029_111730_V03,-11,1.000,268.552,174.178,5.086062076032684,-15724.0,-62411.0,2543.0310380163423
3599,KAMX20101029_112722_V03,-1,1.000,268.552,174.178,15.079397576416422,-15724.0,-62411.0,7539.698788208211
3599,KAMX20101029_113714_V03,9,1.000,268.552,174.178,22.64835258555241,-15724.0,-62411.0,11324.176292776205
3599,KAMX20101029_114705_V03,19,1.000,268.552,174.178,28.212540604549144,-15724.0,-62411.0,14106.270302274572
3599,KAMX20101029_115658_V03,29,1.000,268.552,174.178,34.848329855173304,-15724.0,-62411.0,17424.164927586655
3599,KAMX20101029_120650_V03,39,1.000,268.552,174.178,38.424492117790265,-15724.0,-62411.0,19212.24605889513
3598,KAMX20101030_111413_V03,-15,1.000,262.357,176.74099999999999,5.714659987826502,-18821.5,-61129.5,2857.329993913251
3598,KAMX20101030_112006_V03,-9,1.000,258.885,178.824,13.372680955144673,-20557.5,-60088.0,6686.340477572336
3598,KAMX20101030_112600_V03,-3,1.000,258.885,178.824,18.433174494483175,-20557.5,-60088.0,9216.587247241589
3598,KAMX20101030_113153_V03,3,1.000,254.024,178.824,23.138398032686197,-22988.0,-60088.0,11569.199016343098
3597,KAMX20101031_112024_V03,-9,1.000,267.0,178.62,7.836177940130635,-16500.0,-60190.0,3918.088970065318
3597,KAMX20101031_112616_V03,-3,1.000,267.0,178.62,12.45061576253399,-16500.0,-60190.0,6225.307881266996
3597,KAMX20101031_113210_V03,3,1.000,267.0,178.62,17.900095492977496,-16500.0,-60190.0,8950.047746488748
3597,KAMX20101031_113803_V03,9,1.000,267.0,178.62,21.231765940477104,-16500.0,-60190.0,10615.882970238552
3596,KAMX20101101_111035_V03,-19,1.000,267.976,176.197,3.6805288947553874,-16012.0,-61401.5,1840.264447377694
3596,KAMX20101101_111629_V03,-14,1.000,267.976,176.197,8.76444090829712,-16012.0,-61401.5,4382.22045414856
3596,KAMX20101101_112221_V03,-8,1.000,261.726,173.41899999999998,11.302592747802187,-19137.0,-62790.5,5651.296373901094
3596,KAMX20101101_112814_V03,-2,1.000,261.726,173.41899999999998,17.64736813155446,-19137.0,-62790.5,8823.68406577723
3596,KAMX20101101_113407_V03,4,1.000,261.726,173.41899999999998,24.385307342258926,-19137.0,-62790.5,12192.653671129461
3596,KAMX20101101_114001_V03,10,1.000,261.726,173.41899999999998,28.85553861292014,-19137.0,-62790.5,14427.769306460068
3596,KAMX20101101_114553_V03,16,1.000,261.726,173.41899999999998,35.62903699547981,-19137.0,-62790.5,17814.518497739904
3596,KAMX20101101_115145_V03,22,1.000,261.726,173.41899999999998,42.92237802000402,-19137.0,-62790.5,21461.18901000201
3595,KAMX20101102_111603_V03,-15,1.000,269.444,183.115,5.764595335959656,-15278.0,-57942.5,2882.297667979828
3595,KAMX20101102_112158_V03,-9,1.000,269.444,183.115,12.904039780573296,-15278.0,-57942.5,6452.01989028665
3595,KAMX20101102_112751_V03,-3,1.000,269.444,183.115,23.28459488822027,-15278.0,-57942.5,11642.297444110132
3594,KAMX20101103_112155_V03,-9,1.000,260.764,168.79199999999997,5.870329066104914,-19618.0,-65104.0,2935.164533052457
3594,KAMX20101103_112751_V03,-3,1.000,260.764,168.79199999999997,14.55424373545951,-19618.0,-65104.0,7277.121867729756
3608,KAMX20101104_112558_V03,-6,1.000,287.676,172.31400000000002,5.042001474738726,-6162.0,-63343.0,2521.000737369363
3608,KAMX20101104_113018_V03,-2,1.000,287.676,170.57799999999997,9.683658069236273,-6162.0,-64211.0,4841.8290346181375
3608,KAMX20101104_113438_V03,3,1.000,287.676,170.57799999999997,14.281508624662589,-6162.0,-64211.0,7140.754312331295
3608,KAMX20101104_113859_V03,7,1.000,287.676,170.57799999999997,17.27101226659809,-6162.0,-64211.0,8635.506133299044
3593,KAMX20101105_112909_V03,-4,1.000,294.638,139.176,7.307450724603125,-2681.0,-79912.0,3653.7253623015627
3593,KAMX20101105_113503_V03,2,1.000,294.638,139.176,17.46992962078728,-2681.0,-79912.0,8734.964810393642
3593,KAMX20101105_114058_V03,8,1.000,302.277,142.64800000000002,22.82647157258447,1138.5,-78176.0,11413.235786292234
3593,KAMX20101105_114651_V03,14,1.000,311.999,145.426,23.98425803469419,5999.5,-76787.0,11992.129017347093
3593,KAMX20101105_115244_V03,20,1.000,317.555,150.981,25.78138087811949,8777.5,-74009.5,12890.690439059741
3592,KAMX20101109_112228_V03,-13,1.000,281.689,177.666,3.358886505309486,-9155.5,-60667.0,1679.443252654743
3592,KAMX20101109_112822_V03,-7,1.000,281.689,177.666,12.784339869477241,-9155.5,-60667.0,6392.169934738621
3592,KAMX20101109_113416_V03,-1,1.000,281.689,183.916,16.578585492144295,-9155.5,-57542.0,8289.29274607215
3592,KAMX20101109_114010_V03,5,1.000,281.689,183.916,25.45532373984795,-9155.5,-57542.0,12727.661869923975
3591,KAMX20101110_112434_V03,-11,1.000,277.864,178.769,4.794527764137655,-11068.0,-60115.5,2397.2638820688276
3591,KAMX20101110_113524_V03,-1,1.000,277.864,178.769,11.151673156935114,-11068.0,-60115.5,5575.836578467557
3591,KAMX20101110_114519_V03,9,1.000,277.864,178.769,18.981632258517205,-11068.0,-60115.5,9490.816129258605
3591,KAMX20101110_115513_V03,19,1.000,277.864,178.769,27.980266929474837,-11068.0,-60115.5,13990.133464737419
3590,KAMX20101111_112501_V03,-12,1.000,277.108,181.72199999999998,7.200504159753106,-11446.0,-58639.0,3600.2520798765536
3590,KAMX20101111_113454_V03,-2,1.000,277.108,181.72199999999998,13.357629541052646,-11446.0,-58639.0,6678.814770526323
3590,KAMX20101111_114541_V03,9,1.000,277.108,181.72199999999998,24.550278269578524,-11446.0,-58639.0,12275.139134789259
3589,KAMX20101112_112612_V03,-11,1.000,281.613,176.23700000000002,3.7943521147647816,-9193.5,-61381.5,1897.176057382391
3589,KAMX20101112_113206_V03,-5,1.000,280.224,181.793,10.490395248568717,-9888.0,-58603.5,5245.197624284359
3589,KAMX20101112_113759_V03,1,1.000,276.057,187.349,13.025594561512104,-11971.5,-55825.5,6512.797280756053
3589,KAMX20101112_114354_V03,7,1.000,276.057,187.349,18.575671774701227,-11971.5,-55825.5,9287.835887350615
3588,KAMX20101113_112215_V03,-16,1.000,281.158,176.69099999999997,4.304720746419809,-9421.0,-61154.5,2152.3603732099045
3588,KAMX20101113_113209_V03,-6,1.000,283.241,187.108,11.128111426643947,-8379.5,-55946.0,5564.0557133219745
3587,KAMX20101114_112536_V03,-13,1.000,279.895,184.55900000000003,6.270107079974471,-10052.5,-57220.5,3135.053539987236
3587,KAMX20101114_113529_V03,-4,1.000,279.895,184.55900000000003,16.453422321346057,-10052.5,-57220.5,8226.71116067303
3587,KAMX20101114_114523_V03,6,1.000,279.895,184.55900000000003,23.589917598086256,-10052.5,-57220.5,11794.958799043126
3586,KAMX20101115_112127_V03,-18,1.000,282.994,173.264,3.8868793774820967,-8503.0,-62868.0,1943.4396887410483
3586,KAMX20101115_113120_V03,-8,1.000,278.827,174.65300000000002,11.579037058468813,-10586.5,-62173.5,5789.518529234406
3586,KAMX20101115_114113_V03,2,1.000,278.827,174.65300000000002,18.655106360427904,-10586.5,-62173.5,9327.553180213952
3586,KAMX20101115_115107_V03,12,1.000,278.827,174.65300000000002,26.370126762285253,-10586.5,-62173.5,13185.063381142627
3585,KAMX20101116_112706_V03,-13,1.000,280.819,172.68099999999998,7.123130542523396,-9590.5,-63159.5,3561.565271261698
3585,KAMX20101116_113700_V03,-3,1.000,280.819,172.68099999999998,10.783463303928382,-9590.5,-63159.5,5391.73165196419
3585,KAMX20101116_114652_V03,7,1.000,280.819,172.68099999999998,17.90099104939329,-9590.5,-63159.5,8950.495524696646
1026,KAMX20101117_113158_V03,-9,1.000,282.396,176.02300000000002,7.7153684369148205,-8802.0,-61488.5,3857.6842184574098
1026,KAMX20101117_114150_V03,1,1.000,275.396,173.02300000000002,11.725565224631511,-12302.0,-62988.5,5862.782612315755
1026,KAMX20101117_115144_V03,11,1.000,276.396,178.02300000000002,15.329203776112935,-11802.0,-60488.5,7664.601888056468
1026,KAMX20101117_120137_V03,21,1.000,276.396,178.02300000000002,21.400093711324825,-11802.0,-60488.5,10700.046855662411
1027,KAMX20101118_113613_V03,-6,1.000,283.926,179.56400000000002,6.972482635420328,-8037.0,-59718.0,3486.241317710165
1027,KAMX20101118_114208_V03,0,1.000,283.926,179.56400000000002,9.919569167329575,-8037.0,-59718.0,4959.784583664787
1027,KAMX20101118_114801_V03,6,1.000,288.926,179.56400000000002,13.556420393255529,-5537.0,-59718.0,6778.210196627765
1027,KAMX20101118_115355_V03,12,1.000,290.926,182.56400000000002,18.6534692401125,-4537.0,-58218.0,9326.73462005625
1027,KAMX20101118_115953_V03,18,1.000,290.926,188.56400000000002,20.838846322497652,-4537.0,-55218.0,10419.423161248827
1027,KAMX20101118_120547_V03,24,1.000,293.926,191.56400000000002,24.47861302316649,-3037.0,-53718.0,12239.306511583243
1027,KAMX20101118_121140_V03,30,1.000,296.926,200.56400000000002,30.37656703105931,-1537.0,-49218.0,15188.283515529656
1027,KAMX20101118_121735_V03,36,1.000,296.926,200.56400000000002,33.22457132419418,-1537.0,-49218.0,16612.28566209709
1027,KAMX20101118_122330_V03,41,1.000,296.926,200.56400000000002,39.055820262876146,-1537.0,-49218.0,19527.91013143807
1027,KAMX20101118_122923_V03,47,1.000,296.926,200.56400000000002,47.0693919446858,-1537.0,-49218.0,23534.6959723429
1027,KAMX20101118_123516_V03,53,1.000,296.926,200.56400000000002,52.901661756977845,-1537.0,-49218.0,26450.830878488923
1027,KAMX20101118_124111_V03,59,1.000,296.926,200.56400000000002,60.1919999512057,-1537.0,-49218.0,30095.999975602845
1028,KAMX20101119_112945_V03,-12,1.000,274.986,181.73899999999998,5.824982879235511,-12507.0,-58630.5,2912.4914396177555
1028,KAMX20101119_113939_V03,-2,1.000,280.986,186.73899999999998,18.892822897209477,-9507.0,-56130.5,9446.411448604737
1028,KAMX20101119_114933_V03,8,1.000,279.986,191.73899999999998,32.54025231962094,-10007.0,-53630.5,16270.12615981047
1031,KAMX20101121_114001_V03,-4,1.000,279.163,171.584,12.723104031091133,-10418.5,-63708.0,6361.552015545566
1031,KAMX20101121_114954_V03,6,1.000,279.163,171.584,19.399181334289455,-10418.5,-63708.0,9699.590667144728
1031,KAMX20101121_115947_V03,16,1.000,279.163,171.584,27.43272910152239,-10418.5,-63708.0,13716.364550761198
1034,KAMX20101123_113233_V03,-13,1.000,276.259,180.70100000000002,3.353541211874895,-11870.5,-59149.5,1676.7706059374475
1034,KAMX20101123_113827_V03,-7,1.000,274.651,179.09300000000002,6.86578888461691,-12674.5,-59953.5,3432.8944423084554
1034,KAMX20101123_114424_V03,-1,1.000,269.828,182.308,10.90416382036615,-15086.0,-58346.0,5452.081910183076
1034,KAMX20101123_115017_V03,5,1.000,269.828,182.308,17.003046592307104,-15086.0,-58346.0,8501.523296153551
1034,KAMX20101123_115611_V03,11,1.000,269.828,182.308,22.10381114010066,-15086.0,-58346.0,11051.90557005033
1035,KAMX20101124_113106_V03,-15,1.000,277.235,180.67399999999998,2.783863646757038,-11382.5,-59163.0,1391.931823378519
1035,KAMX20101124_113659_V03,-9,1.000,274.891,182.014,5.967554037616079,-12554.5,-58493.0,2983.7770188080394
4139,KAMX20101124_113659_V03,-9,1.000,111.5,63.269000000000005,6.570147315284722,-94250.0,-117865.5,3285.0736576423615
1035,KAMX20101124_114254_V03,-3,1.000,271.877,181.67899999999997,9.612759750553861,-14061.5,-58660.5,4806.379875276931
1035,KAMX20101124_114850_V03,3,1.000,268.193,184.02300000000002,13.081059800015366,-15903.5,-57488.5,6540.529900007683
1035,KAMX20101124_115443_V03,9,1.000,268.193,184.02300000000002,17.523466498975495,-15903.5,-57488.5,8761.733249487746
1035,KAMX20101124_120037_V03,15,1.000,268.193,184.02300000000002,21.888244608519813,-15903.5,-57488.5,10944.122304259907
1035,KAMX20101124_120631_V03,20,1.000,268.193,184.02300000000002,29.191093521935088,-15903.5,-57488.5,14595.546760967547
1035,KAMX20101124_121226_V03,26,1.000,268.193,184.02300000000002,35.744283383742676,-15903.5,-57488.5,17872.14169187134
1035,KAMX20101124_121820_V03,32,1.000,268.193,184.02300000000002,40.12307382861993,-15903.5,-57488.5,20061.536914309963
1035,KAMX20101124_122414_V03,38,1.000,268.193,184.02300000000002,51.07418772515164,-15903.5,-57488.5,25537.093862575824
1035,KAMX20101124_123007_V03,44,1.000,268.193,184.02300000000002,58.34246645709248,-15903.5,-57488.5,29171.233228546243
1040,KAMX20101126_113811_V03,-9,1.000,282.0,171.95499999999998,7.323148062818611,-9000.0,-63522.5,3661.574031409306
1040,KAMX20101126_114804_V03,1,1.000,282.0,171.95499999999998,10.927052828263934,-9000.0,-63522.5,5463.526414131967
1040,KAMX20101126_115400_V03,7,1.000,282.0,171.95499999999998,17.47922324476692,-9000.0,-63522.5,8739.61162238346
1040,KAMX20101126_115956_V03,13,1.000,282.0,171.95499999999998,25.525067445878463,-9000.0,-63522.5,12762.533722939232
1040,KAMX20101126_120550_V03,19,1.000,282.0,171.95499999999998,29.86649282250212,-9000.0,-63522.5,14933.246411251064
1040,KAMX20101126_121143_V03,25,1.000,282.0,171.95499999999998,35.02917707241362,-9000.0,-63522.5,17514.58853620681
1040,KAMX20101126_121738_V03,31,1.000,282.0,171.95499999999998,40.09059511724333,-9000.0,-63522.5,20045.297558621663
1040,KAMX20101126_122331_V03,36,1.000,282.0,171.95499999999998,45.17319411890279,-9000.0,-63522.5,22586.597059451396
1040,KAMX20101126_122925_V03,42,1.000,282.0,171.95499999999998,49.54687964424733,-9000.0,-63522.5,24773.43982212366
1044,KAMX20101127_113545_V03,-12,1.000,282.401,169.80900000000003,7.546970431639793,-8799.5,-64595.5,3773.485215819897
1044,KAMX20101127_114538_V03,-2,1.000,286.308,168.692,12.907934730222555,-6846.0,-65154.0,6453.967365111277
1045,KAMX20101127_114538_V03,-2,1.000,291.019,111.69,12.326324906305905,-4490.5,-93655.0,6163.162453152953
1044,KAMX20101127_115530_V03,7,1.000,286.308,168.692,19.46067506026918,-6846.0,-65154.0,9730.33753013459
1045,KAMX20101127_115530_V03,7,1.000,293.531,106.108,18.444093966891312,-3234.5,-96446.0,9222.046983445656
1044,KAMX20101127_120523_V03,17,1.000,286.308,168.692,28.96310316667502,-6846.0,-65154.0,14481.551583337508
1045,KAMX20101127_120523_V03,17,1.000,293.531,106.108,23.11097346571816,-3234.5,-96446.0,11555.486732859077
1044,KAMX20101127_121515_V03,27,1.000,286.308,168.692,35.498841120039046,-6846.0,-65154.0,17749.420560019524
1045,KAMX20101127_121515_V03,27,1.000,293.531,106.108,28.39872076136586,-3234.5,-96446.0,14199.360380682929
1044,KAMX20101127_122508_V03,37,1.000,280.308,168.692,41.3646405614626,-9846.0,-65154.0,20682.320280731295
1067,KAMX20101128_113338_V03,-15,1.000,279.887,196.32100000000003,7.1959947516712175,-10056.5,-51339.5,3597.9973758356086
1068,KAMX20101128_113338_V03,-15,1.000,279.283,190.911,5.972247778059739,-10358.5,-54044.5,2986.123889029869
1067,KAMX20101128_113931_V03,-10,1.000,279.887,196.32100000000003,14.262547613798235,-10056.5,-51339.5,7131.273806899117
1068,KAMX20101128_113931_V03,-10,1.000,279.283,190.911,11.387277983160164,-10358.5,-54044.5,5693.638991580083
1067,KAMX20101128_114524_V03,-4,1.000,279.241,196.159,21.20157062377044,-10379.5,-51420.5,10600.78531188522
1068,KAMX20101128_114524_V03,-4,1.000,277.183,184.45,17.174029071716113,-11408.5,-57275.0,8587.014535858056
1067,KAMX20101128_115118_V03,2,1.000,279.887,196.32100000000003,27.09941979560438,-10056.5,-51339.5,13549.709897802188
1068,KAMX20101128_115118_V03,2,1.000,277.183,184.45,23.448280116301735,-11408.5,-57275.0,11724.140058150868
1067,KAMX20101128_115711_V03,8,1.000,279.887,196.32100000000003,34.98428059388193,-10056.5,-51339.5,17492.14029694096
1068,KAMX20101128_115711_V03,8,1.000,277.183,184.45,29.786184403057458,-11408.5,-57275.0,14893.092201528727
1067,KAMX20101128_120305_V03,14,1.000,279.887,196.32100000000003,40.72879294504663,-10056.5,-51339.5,20364.396472523313
1068,KAMX20101128_120305_V03,14,1.000,277.183,184.45,35.40700032261342,-11408.5,-57275.0,17703.50016130671
1067,KAMX20101128_120900_V03,20,1.000,279.887,196.32100000000003,43.159952394734475,-10056.5,-51339.5,21579.97619736724
1068,KAMX20101128_120900_V03,20,1.000,277.183,184.45,38.951942602058985,-11408.5,-57275.0,19475.97130102949
1067,KAMX20101128_121453_V03,26,1.000,279.887,196.32100000000003,47.61266773598548,-10056.5,-51339.5,23806.33386799274
1067,KAMX20101128_122048_V03,32,1.000,279.329,197.437,52.08383444621859,-10335.5,-50781.5,26041.917223109293
1067,KAMX20101128_122641_V03,38,1.000,279.329,197.437,57.92355859434164,-10335.5,-50781.5,28961.779297170822
1066,KAMX20101129_113030_V03,-20,1.000,281.295,175.44400000000002,5.486575511095768,-9352.5,-61778.0,2743.287755547884
1066,KAMX20101129_113626_V03,-14,1.000,282.099,169.416,9.626577477383966,-8950.5,-64792.0,4813.288738691983
1066,KAMX20101129_114219_V03,-8,1.000,271.248,172.22899999999998,10.015768617836224,-14376.0,-63385.5,5007.884308918113
1066,KAMX20101129_114811_V03,-2,1.000,275.267,175.846,14.21543694145347,-12366.5,-61577.0,7107.718470726735
1046,KAMX20101130_113255_V03,-17,1.000,275.288,176.041,3.2795737817566746,-12356.0,-61479.5,1639.786890878337
1046,KAMX20101130_113848_V03,-11,1.000,271.567,171.39,7.183111459270837,-14216.5,-63805.0,3591.5557296354177
1046,KAMX20101130_114443_V03,-5,1.000,271.567,171.39,14.635015570684283,-14216.5,-63805.0,7317.507785342143
1046,KAMX20101130_115037_V03,1,1.000,271.567,171.39,21.08406550957605,-14216.5,-63805.0,10542.032754788024
1046,KAMX20101130_115629_V03,6,1.000,271.567,171.39,29.387831479858953,-14216.5,-63805.0,14693.915739929475
1065,KAMX20101201_113254_V03,-18,1.000,256.017,244.36,2.815294696993393,-21991.5,-27320.0,1407.6473484966966
1064,KAMX20101201_113847_V03,-12,1.000,275.429,176.334,3.7756678762904525,-12285.5,-61333.0,1887.833938145226
1065,KAMX20101201_113847_V03,-12,1.000,255.748,242.207,5.359293651720796,-22126.0,-28396.5,2679.6468258603973
1064,KAMX20101201_114443_V03,-6,1.000,278.499,174.10199999999998,8.812733878681128,-10750.5,-62449.0,4406.366939340564
1065,KAMX20101201_114443_V03,-6,1.000,254.632,244.998,10.166081299929573,-22684.0,-27001.0,5083.040649964787
1064,KAMX20101201_115036_V03,0,1.000,281.29,169.916,12.887236956210348,-9355.0,-64542.0,6443.618478105173
1065,KAMX20101201_115036_V03,0,1.000,251.841,246.952,12.941446498355583,-24079.5,-26024.0,6470.723249177793
1064,KAMX20101201_115630_V03,5,1.000,281.29,169.916,18.01235804671827,-9355.0,-64542.0,9006.179023359135
1065,KAMX20101201_115630_V03,5,1.000,251.841,246.952,16.95804226631264,-24079.5,-26024.0,8479.021133156319
1064,KAMX20101201_120224_V03,11,1.000,284.081,169.637,21.631764646301914,-7959.5,-64681.5,10815.882323150958
1065,KAMX20101201_120224_V03,11,1.000,249.05,246.115,20.1432136362049,-25475.0,-26442.5,10071.606818102451
1064,KAMX20101201_120818_V03,17,1.000,287.43,172.428,25.094796850701382,-6285.0,-63286.0,12547.398425350691
1065,KAMX20101201_120818_V03,17,1.000,249.05,246.115,23.485948603704053,-25475.0,-26442.5,11742.974301852026
1064,KAMX20101201_121411_V03,23,1.000,287.43,172.428,26.916036374164314,-6285.0,-63286.0,13458.018187082158
1065,KAMX20101201_121411_V03,23,1.000,249.05,246.115,26.147706973577375,-25475.0,-26442.5,13073.853486788686
1064,KAMX20101201_122005_V03,29,1.000,292.453,179.96300000000002,29.378853916321138,-3773.5,-59518.5,14689.426958160568
1065,KAMX20101201_122005_V03,29,1.000,249.329,246.394,28.14634876270691,-25335.5,-26303.0,14073.174381353454
1064,KAMX20101201_122559_V03,35,1.000,292.453,179.96300000000002,30.789759684491717,-3773.5,-59518.5,15394.87984224586
1065,KAMX20101201_122559_V03,35,1.000,249.329,246.394,30.585606902022928,-25335.5,-26303.0,15292.803451011465
1064,KAMX20101201_123155_V03,41,1.000,294.127,188.33499999999998,31.595406419246615,-2936.5,-55332.5,15797.703209623307
1065,KAMX20101201_123155_V03,41,1.000,249.329,246.394,32.63540174615326,-25335.5,-26303.0,16317.700873076628
1065,KAMX20101201_123750_V03,47,1.000,249.329,246.394,34.45127584838504,-25335.5,-26303.0,17225.637924192513
1065,KAMX20101201_124343_V03,53,1.000,249.329,246.394,37.12299589733952,-25335.5,-26303.0,18561.49794866976
1065,KAMX20101201_124937_V03,59,1.000,249.329,246.394,38.93530737159917,-25335.5,-26303.0,19467.653685799585
1065,KAMX20101201_125533_V03,65,1.000,249.329,246.394,40.14755468459548,-25335.5,-26303.0,20073.777342297737
1069,KAMX20101202_113731_V03,-15,1.000,278.318,185.99400000000003,6.321051676015325,-10841.0,-56503.0,3160.525838007663
1070,KAMX20101202_113731_V03,-15,1.000,261.416,261.929,12.889260136867708,-19292.0,-18535.5,6444.630068433854
1069,KAMX20101202_114724_V03,-5,1.000,278.318,185.99400000000003,21.953894363651965,-10841.0,-56503.0,10976.947181825983
1070,KAMX20101202_114724_V03,-5,1.000,261.416,266.79,24.466442276579418,-19292.0,-16105.0,12233.221138289708
1069,KAMX20101202_115717_V03,5,1.000,278.318,185.99400000000003,37.80114984621283,-10841.0,-56503.0,18900.57492310641
1070,KAMX20101202_115717_V03,5,1.000,261.416,266.79,38.010722240915364,-19292.0,-16105.0,19005.36112045768
1069,KAMX20101202_120711_V03,15,1.000,278.318,185.99400000000003,55.00846103568912,-10841.0,-56503.0,27504.230517844557
1070,KAMX20101202_120711_V03,15,1.000,261.416,266.79,55.197362795439076,-19292.0,-16105.0,27598.681397719538
1069,KAMX20101202_121705_V03,25,1.000,278.318,185.99400000000003,73.09400234741997,-10841.0,-56503.0,36547.00117370999
1070,KAMX20101202_121705_V03,25,1.000,261.416,266.79,73.58262154349094,-19292.0,-16105.0,36791.31077174547
1069,KAMX20101202_122658_V03,35,1.000,278.318,185.99400000000003,86.02309268983764,-10841.0,-56503.0,43011.546344918825
