track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
1,KDFX20200115_000134_V06,-3,0.051,400.13,308.109924,7.214821,-99.77,29.234924,3607.410431,20200114_180134
5,KDFX20200115_001833_V06,14,0.078,372.44,306.751953,16.852356,-99.91,29.241523,8426.177979,20200114_181833
6,KDFX20200116_011442_V06,69,0.190,438.59,262.722382,16.475548,-99.57,29.438748,8237.773895,20200115_191442
6,KDFX20200116_012319_V06,78,0.183,438.84,262.295483,23.838588,-99.56,29.440667,11919.294149,20200115_192319
6,KDFX20200116_013205_V06,87,0.067,439.39,260.397583,19.897942,-99.56,29.449213,9948.970795,20200115_193205
2,KDFX20200115_223649_V06,1352,0.157,350.79,35.153931,9.199348,-100.02,30.466850,4599.674225,20200115_163649
3,KDFX20200115_234558_V06,1421,0.081,397.68,312.218811,7.590118,-99.78,29.216437,3795.059204,20200115_174558
5,KDFX20200116_004639_V06,41,0.087,261.34,223.220673,8.599575,-100.48,29.618693,4299.787521,20200115_184639
2,KDFX20200117_223844_V06,1352,0.079,60.87,343.433990,7.788007,-101.51,29.070926,3894.003391,20200117_163844
7,KDFX20200117_234105_V06,1415,0.051,31.72,278.560303,31.817934,-101.66,29.362073,15908.967018,20200117_174105
7,KDFX20200117_234630_V06,1420,0.051,32.75,272.467407,49.185493,-101.66,29.389608,24592.746735,20200117_174630
6,KDFX20200119_003725_V06,29,0.735,414.54,274.846741,8.674232,-99.69,29.384663,4337.116241,20200118_183725
6,KDFX20200119_004601_V06,38,0.912,410.75,279.581005,17.977864,-99.71,29.363392,8988.931914,20200118_184601
6,KDFX20200119_010317_V06,55,0.291,406.63,284.963767,31.606870,-99.73,29.339201,15803.434956,20200118_190317
6,KDFX20200119_011201_V06,64,0.054,395.29,290.585640,44.465277,-99.79,29.314068,22232.638317,20200118_191201
1,KDFX20200118_233605_V06,1409,0.147,397.27,315.426941,3.759895,-99.78,29.201973,1879.947662,20200118_173605
1,KDFX20200118_234452_V06,1417,0.249,396.77,315.579168,12.040522,-99.78,29.201296,6020.260899,20200118_174452
5,KDFX20200119_001953_V06,11,0.117,258.91,436.260559,5.733288,-100.49,28.657636,2866.643906,20200118_181953
5,KDFX20200119_002839_V06,20,0.097,262.13,432.962379,15.188523,-100.47,28.672540,7594.261449,20200118_182839
4,KDFX20200119_000222_V06,-6,0.107,47.36,396.781067,62.623360,-101.57,28.829641,31311.679840,20200118_180222
7,KDFX20200122_000441_V06,-6,0.093,42.27,50.918579,45.330223,-101.62,30.389282,22665.111542,20200121_180441
7,KDFX20200122_001011_V06,0,0.141,46.33,51.507541,53.544564,-101.60,30.386837,26772.282120,20200121_181011
2,KDFX20200124_000848_V06,-4,0.244,377.75,307.531891,6.584045,-99.88,29.237925,3292.022705,20200123_180848
2,KDFX20200124_001726_V06,5,0.385,379.01,307.789480,16.188313,-99.87,29.236744,8094.156473,20200123_181726
1,KDFX20200124_000848_V06,-4,0.259,425.95,299.925537,6.627464,-99.63,29.271265,3313.732147,20200123_180848
4,KDFX20200124_001726_V06,5,0.136,258.20,423.163940,5.347507,-100.49,28.716714,2673.753738,20200123_181726
4,KDFX20200125_021840_V06,125,0.074,208.82,191.269226,3.235699,-100.75,29.762134,1617.849350,20200124_201840
4,KDFX20200125_022726_V06,134,0.187,208.19,191.255523,10.278794,-100.75,29.762185,5139.397007,20200124_202726
1,KDFX20200125_001725_V06,4,0.054,45.83,399.823944,64.238144,-101.58,28.815839,32119.071960,20200124_181725
2,KDFX20200125_002604_V06,13,0.114,258.52,413.799316,5.773655,-100.49,28.758963,2886.827469,20200124_182604
3,KDFX20200125_020126_V06,108,0.058,209.10,191.257874,2.596138,-100.75,29.762191,1298.069000,20200124_200126
10,KDFX20200127_000823_V06,-7,0.678,253.26,427.463654,8.477310,-100.52,28.697273,4238.655090,20200126_180823
10,KDFX20200127_001710_V06,2,0.811,256.45,428.962996,15.557756,-100.50,28.690538,7778.877957,20200126_181710
10,KDFX20200127_002554_V06,10,0.833,257.31,428.967513,17.324340,-100.50,28.690524,8662.169770,20200126_182554
2,KDFX20200126_233324_V06,1399,0.238,428.98,300.854187,6.244026,-99.62,29.266999,3122.013092,20200126_173324
2,KDFX20200126_234208_V06,1408,0.100,428.68,300.361911,15.337659,-99.62,29.269228,7668.829414,20200126_174208
2,KDFX20200126_235053_V06,1416,0.184,430.39,301.212585,12.718040,-99.61,29.265347,6359.020233,20200126_175053
3,KDFX20200126_234208_V06,1408,0.339,375.63,305.788452,8.535194,-99.89,29.245822,4267.597198,20200126_174208
3,KDFX20200126_235053_V06,1416,0.468,375.43,306.858260,14.945872,-99.89,29.240999,7472.936212,20200126_175053
3,KDFX20200127_000823_V06,-7,0.168,376.07,306.384521,14.019028,-99.89,29.243127,7009.513855,20200126_180823
9,KDFX20200127_000823_V06,-7,0.901,379.80,340.620300,9.769760,-99.87,29.088631,4884.880066,20200126_180823
9,KDFX20200127_001710_V06,2,0.661,379.44,341.631928,19.380489,-99.87,29.084073,9690.244727,20200126_181710
15,KDFX20200127_001710_V06,2,0.134,282.67,189.444733,7.459236,-100.37,29.771166,3729.618073,20200126_181710
15,KDFX20200127_002554_V06,10,0.090,284.82,189.152013,16.319089,-100.36,29.772493,8159.544337,20200126_182554
1,KDFX20200126_232439_V06,1390,0.130,291.02,174.786011,2.208870,-100.33,29.837308,1104.434967,20200126_172439
5,KDFX20200126_235053_V06,1416,0.281,412.70,211.869385,4.536987,-99.70,29.668777,2268.493652,20200126_175053
8,KDFX20200126_235053_V06,1416,0.051,446.10,292.809265,10.906960,-99.53,29.302822,5453.479767,20200126_175053
11,KDFX20200127_000823_V06,-7,0.367,225.99,280.541412,8.456978,-100.66,29.359734,4228.488922,20200126_180823
16,KDFX20200127_004324_V06,28,0.073,487.67,259.169861,13.298767,-99.31,29.453181,6649.383545,20200126_184324
2,KDFX20200127_232010_V06,1385,0.573,266.72,217.471436,5.010963,-100.45,29.644665,2505.481720,20200127_172010
2,KDFX20200127_232856_V06,1393,0.815,266.23,215.333497,10.928169,-100.45,29.654305,5464.084724,20200127_172856
2,KDFX20200127_233742_V06,1402,0.885,266.14,211.878916,16.168291,-100.46,29.669888,8084.145279,20200127_173742
2,KDFX20200127_234613_V06,1411,0.884,265.37,208.804528,21.396497,-100.46,29.683750,10698.248491,20200127_174613
2,KDFX20200128_000321_V06,-12,0.845,264.77,203.347412,35.274727,-100.46,29.708361,17637.363434,20200127_180321
2,KDFX20200128_001151_V06,-4,0.687,262.47,201.914433,40.954545,-100.47,29.714808,20477.272350,20200127_181151
2,KDFX20200128_001716_V06,2,0.073,257.44,188.471255,46.834938,-100.50,29.775405,23417.469135,20200127_181716
8,KDFX20200128_000321_V06,-12,0.103,366.76,298.164703,4.238937,-99.94,29.280338,2119.468689,20200127_180321
8,KDFX20200128_001151_V06,-4,0.810,366.55,322.629376,9.720910,-99.94,29.169980,4860.455072,20200127_181151
8,KDFX20200128_001716_V06,2,0.413,365.31,332.316894,11.070060,-99.94,29.126296,5535.029989,20200127_181716
10,KDFX20200128_001151_V06,-4,0.370,253.28,405.423492,8.649780,-100.52,28.796704,4324.890137,20200127_181151
10,KDFX20200128_001716_V06,2,0.361,256.12,406.320014,15.231125,-100.51,28.792685,7615.562515,20200127_181716
10,KDFX20200128_002227_V06,7,0.273,258.50,410.767598,16.958416,-100.49,28.772640,8479.208067,20200127_182227
4,KDFX20200127_233742_V06,1402,0.056,133.94,145.500397,27.097677,-101.14,29.966641,13548.838615,20200127_173742
4,KDFX20200127_234613_V06,1411,0.087,135.58,141.767776,40.267896,-101.13,29.983531,20133.947877,20200127_174613
23,KDFX20200128_023523_V06,140,0.111,367.09,98.967102,7.830833,-99.93,30.178843,3915.416718,20200127_203523
23,KDFX20200128_024107_V06,146,0.067,370.85,97.609379,14.693886,-99.91,30.184914,7346.942919,20200127_204107
1,KDFX20200127_224509_V06,1350,0.261,11.79,381.672607,15.440252,-101.76,28.895900,7720.126152,20200127_164509
7,KDFX20200128_000321_V06,-12,0.119,203.59,423.985168,4.728889,-100.77,28.712270,2364.444733,20200127_180321
9,KDFX20200128_000321_V06,-12,0.079,219.30,271.054047,9.500641,-100.70,29.402427,4750.320435,20200127_180321
22,KDFX20200128_023523_V06,140,0.112,285.79,197.090271,38.275806,-100.35,29.736689,19137.903214,20200127_203523
4,KDFX20200130_000821_V06,-9,0.606,205.10,350.139069,12.765175,-100.77,29.045431,6382.587433,20200129_180821
4,KDFX20200130_001652_V06,-1,0.809,209.31,349.151667,22.328937,-100.75,29.049962,11164.468514,20200129_181652
4,KDFX20200130_002539_V06,8,0.426,207.94,348.866064,24.032156,-100.75,29.051226,12016.077785,20200129_182539
4,KDFX20200130_003416_V06,17,-1.000,207.01,348.524747,26.449762,-100.76,29.052749,13224.880946,20200129_183416
4,KDFX20200130_004254_V06,25,0.232,195.48,340.397416,24.060520,-100.82,29.089187,12030.259875,20200129_184254
10,KDFX20200130_022659_V06,129,0.376,413.20,515.211548,23.708050,-99.70,28.300367,11854.024887,20200129_202659
10,KDFX20200130_023544_V06,138,0.498,417.79,514.817314,31.793148,-99.68,28.302042,15896.573782,20200129_203544
10,KDFX20200130_024416_V06,147,0.199,425.09,514.639885,34.209474,-99.64,28.302671,17104.737033,20200129_204416
2,KDFX20200129_234218_V06,1406,0.061,216.91,351.369324,8.545708,-100.71,29.040089,4272.853851,20200129_174218
2,KDFX20200129_235104_V06,1415,0.348,217.06,352.214871,18.726987,-100.71,29.036277,9363.493582,20200129_175104
9,KDFX20200130_020926_V06,112,0.158,399.29,519.176270,14.914471,-99.77,28.282767,7457.235336,20200129_200926
9,KDFX20200130_021813_V06,121,0.106,399.75,520.213518,28.449121,-99.77,28.278078,14224.560395,20200129_201813
1,KDFX20200129_224946_V06,1353,0.156,202.93,350.318359,6.404148,-100.78,29.044581,3202.074051,20200129_164946
3,KDFX20200131_014328_V06,85,0.475,37.40,383.984467,41.262184,-101.63,28.886858,20631.092072,20200130_194328
3,KDFX20200131_020019_V06,102,0.675,41.92,380.919557,50.371892,-101.60,28.900914,25185.946037,20200130_200019
3,KDFX20200131_020845_V06,110,0.324,48.16,378.237333,52.449266,-101.57,28.913326,26224.633250,20200130_200845
3,KDFX20200131_021705_V06,119,0.064,66.95,386.756714,38.667645,-101.47,28.875793,19333.822250,20200130_201705
1,KDFX20200131_012648_V06,68,0.177,28.34,369.726196,42.601322,-101.67,28.950695,21300.661087,20200130_192648
1,KDFX20200131_013508_V06,77,0.117,30.32,370.352369,50.470206,-101.66,28.947977,25235.102955,20200130_193508
2,KDFX20200131_012648_V06,68,0.084,378.44,294.256348,17.124985,-99.88,29.297800,8562.492371,20200130_192648
2,KDFX20200131_232556_V06,1387,0.056,63.72,160.866974,73.117264,-101.50,29.894500,36558.631897,20200131_172556
3,KDFX20200131_234320_V06,1405,0.087,39.29,341.733582,72.740013,-101.62,29.077532,36370.006561,20200131_174320
1,KDFX20200202_002137_V06,1,0.187,268.67,414.278687,12.122215,-100.44,28.756873,6061.107635,20200201_182137
3,KDFX20200203_001326_V06,-7,0.086,397.11,316.139160,2.670296,-99.78,29.198763,1335.147858,20200202_181326
3,KDFX20200203_002210_V06,2,0.073,396.41,314.797474,11.957646,-99.78,29.204829,5978.822763,20200202_182210
3,KDFX20200203_003041_V06,10,0.210,395.97,310.704590,7.799164,-99.79,29.223300,3899.581909,20200202_183041
4,KDFX20200203_001326_V06,-7,0.084,369.90,301.686920,5.699928,-99.92,29.264406,2849.964142,20200202_181326
4,KDFX20200203_002210_V06,2,0.191,370.17,301.702027,13.631739,-99.92,29.264335,6815.869488,20200202_182210
5,KDFX20200203_002210_V06,2,0.233,258.92,416.500885,8.564991,-100.49,28.746779,4282.495499,20200202_182210
5,KDFX20200203_003041_V06,10,0.139,256.11,414.812983,19.105334,-100.50,28.754370,9552.667209,20200202_183041
10,KDFX20200203_010505_V06,45,0.089,264.25,418.961151,16.576298,-100.46,28.735720,8288.148880,20200202_190505
10,KDFX20200203_011324_V06,53,0.136,265.69,418.471018,25.947025,-100.46,28.737941,12973.512270,20200202_191324
1,KDFX20200202_234708_V06,1407,0.172,412.32,200.086761,2.281128,-99.70,29.721932,1140.563965,20200202_174708
8,KDFX20200203_004756_V06,27,0.124,494.72,268.730438,18.011749,-99.28,29.409790,9005.874634,20200202_184756
9,KDFX20200203_010505_V06,45,0.133,403.09,307.729248,16.769699,-99.75,29.236582,8384.849548,20200202_190505
9,KDFX20200204_020507_V06,104,0.078,43.32,457.269714,58.574203,-101.59,28.556587,29287.101746,20200203_200507
9,KDFX20200204_021045_V06,109,0.447,43.33,453.896861,63.998626,-101.59,28.571802,31999.313098,20200203_201045
9,KDFX20200204_021646_V06,115,0.510,50.01,442.463431,62.848811,-101.56,28.623707,31424.405387,20200203_201646
9,KDFX20200204_022317_V06,122,0.626,57.13,425.235907,65.407489,-101.52,28.701762,32703.744460,20200203_202317
9,KDFX20200204_023008_V06,129,0.391,69.78,395.735291,63.582588,-101.46,28.835421,31791.294098,20200203_203008
9,KDFX20200204_023655_V06,135,0.205,100.06,369.806061,47.819847,-101.31,28.953664,23909.923553,20200203_203655
9,KDFX20200204_024342_V06,142,0.081,116.01,359.939758,40.964165,-101.22,28.998772,20482.082367,20200203_204342
3,KDFX20200204_002152_V06,0,0.408,266.60,415.599457,11.748608,-100.45,28.750902,5874.303818,20200203_182152
3,KDFX20200204_002704_V06,6,0.220,266.61,414.417060,19.576312,-100.45,28.756236,9788.156225,20200203_182704
10,KDFX20200204_021045_V06,109,0.154,29.89,241.729279,26.384518,-101.67,29.528091,13192.258835,20200203_201045
10,KDFX20200204_021646_V06,115,0.105,30.74,239.822754,34.561470,-101.67,29.536735,17280.734909,20200203_201646
1,KDFX20200204_000039_V06,-21,0.511,365.27,300.094238,7.048210,-99.94,29.271653,3524.105072,20200203_180039
6,KDFX20200204_014306_V06,82,0.054,266.18,137.235077,31.549179,-100.46,30.006576,15774.589539,20200203_194306
18,KDFX20200204_024342_V06,142,0.123,265.93,394.654877,30.783932,-100.45,28.845385,15391.965866,20200203_204342
14,KDFX20200205_000037_V06,-22,0.741,258.33,416.855713,13.256721,-100.49,28.745173,6628.360748,20200204_180037
14,KDFX20200205_000856_V06,-14,0.675,257.58,416.549173,19.160377,-100.50,28.746550,9580.188295,20200204_180856
14,KDFX20200205_001722_V06,-5,0.607,257.00,415.968260,18.744776,-100.50,28.749166,9372.388115,20200204_181722
14,KDFX20200205_002546_V06,3,0.109,255.35,417.449705,21.039675,-100.51,28.742469,10519.837725,20200204_182546
3,KDFX20200204_232700_V06,1386,0.591,442.86,291.608154,6.293518,-99.54,29.308333,3146.759033,20200204_172700
3,KDFX20200204_233525_V06,1394,0.113,443.45,291.993428,15.237156,-99.54,29.306578,7618.578176,20200204_173525
3,KDFX20200204_234352_V06,1402,0.766,446.70,291.648682,11.092697,-99.53,29.308040,5546.348572,20200204_174352
3,KDFX20200205_000037_V06,-22,0.198,444.74,290.051605,19.236000,-99.54,29.315300,9618.000031,20200204_180037
22,KDFX20200205_000856_V06,-14,0.490,370.46,334.450958,6.825760,-99.92,29.116600,3412.879944,20200204_180856
22,KDFX20200205_001722_V06,-5,0.179,371.43,333.982256,16.654432,-99.91,29.118701,8327.215946,20200204_181722
27,KDFX20200205_003621_V06,14,0.428,420.17,217.272156,19.990311,-99.66,29.644234,9995.155334,20200204_183621
27,KDFX20200205_004132_V06,19,0.758,419.95,219.645192,23.604055,-99.66,29.633535,11802.027332,20200204_184132
29,KDFX20200205_014352_V06,81,0.314,170.07,266.301941,16.934513,-100.95,29.422833,8467.256546,20200204_194352
29,KDFX20200205_014903_V06,87,0.115,169.93,266.237684,25.237459,-100.95,29.423119,12618.729623,20200204_194903
1,KDFX20200204_230152_V06,1360,0.297,314.19,358.257294,25.207180,-100.21,29.009677,12603.590012,20200204_170152
2,KDFX20200204_231310_V06,1372,0.053,336.88,171.384644,33.769699,-100.09,29.852522,16884.849548,20200204_171310
7,KDFX20200204_234352_V06,1402,0.492,488.70,286.784058,10.139763,-99.31,29.328586,5069.881439,20200204_174352
7,KDFX20200205_000037_V06,-22,0.214,487.91,285.409912,15.019882,-99.31,29.334814,7509.941101,20200204_180037
8,KDFX20200204_234352_V06,1402,0.279,386.57,336.105408,5.644325,-99.84,29.108887,2822.162628,20200204_174352
9,KDFX20200204_234352_V06,1402,0.115,203.85,427.818726,5.683350,-100.77,28.694980,2841.674805,20200204_174352
10,KDFX20200204_234352_V06,1402,0.086,266.46,423.492035,15.421078,-100.45,28.715295,7710.538864,20200204_174352
11,KDFX20200204_234352_V06,1402,0.070,372.85,298.059937,5.712776,-99.91,29.280726,2856.388092,20200204_174352
11,KDFX20200205_000037_V06,-22,-1.000,372.85,298.059937,-2256.857224,-99.91,29.280726,-1128428.611908,20200204_180037
11,KDFX20200205_000856_V06,-14,0.053,374.36,302.865387,12.239525,-99.90,29.259027,6119.762421,20200204_180856
17,KDFX20200205_000037_V06,-22,0.090,210.16,262.553467,10.592819,-100.74,29.440617,5296.409607,20200204_180037
17,KDFX20200205_000856_V06,-14,-1.000,210.16,262.553467,23.312819,-100.74,29.440617,11656.409607,20200204_180856
17,KDFX20200205_001722_V06,-5,0.247,214.40,267.851746,13.146435,-100.72,29.416791,6573.217392,20200204_181722
19,KDFX20200205_000037_V06,-22,0.065,400.69,204.779297,14.850494,-99.76,29.701014,7425.247192,20200204_180037
21,KDFX20200205_000856_V06,-14,0.727,423.47,296.584229,6.662628,-99.64,29.286398,3331.314087,20200204_180856
25,KDFX20200205_001722_V06,-5,0.292,248.94,387.280090,13.414009,-100.54,28.878512,6707.004547,20200204_181722
2,KDFX20200205_232329_V06,1381,0.057,101.56,360.417542,116.309517,-101.30,28.996073,58154.758453,20200205_172329
2,KDFX20200205_233214_V06,1390,0.119,106.14,361.986037,124.687110,-101.27,28.989174,62343.554881,20200205_173214
2,KDFX20200205_234101_V06,1399,0.084,116.28,366.405648,127.366257,-101.22,28.969615,63683.128588,20200205_174101
2,KDFX20200205_234947_V06,1407,-1.000,124.48,369.925843,130.590498,-101.18,28.954026,65295.248803,20200205_174947
2,KDFX20200206_000720_V06,-16,0.122,98.83,408.631805,109.585571,-101.31,28.778476,54792.785645,20200205_180720
6,KDFX20200206_004106_V06,18,0.059,108.84,411.739532,129.138580,-101.26,28.764842,64569.290161,20200205_184106
6,KDFX20200206_004748_V06,24,0.126,111.38,408.759076,136.494577,-101.25,28.778381,68247.288616,20200205_184748
6,KDFX20200206_010041_V06,37,0.054,129.30,392.665259,132.756097,-101.15,28.851613,66378.048313,20200205_190041
6,KDFX20200206_010722_V06,44,-1.000,138.40,384.443004,131.598221,-101.11,28.889001,65799.110495,20200205_190722
6,KDFX20200206_011431_V06,51,0.054,45.68,379.322357,79.854126,-101.58,28.908308,39927.062988,20200205_191431
5,KDFX20200206_001415_V06,-9,0.147,76.63,333.353760,85.955460,-101.43,29.117114,42977.729797,20200205_181415
5,KDFX20200206_002058_V06,-3,0.075,80.43,333.029569,95.955334,-101.41,29.118742,47977.667227,20200205_182058
1,KDFX20200205_231441_V06,1372,0.080,35.21,443.196136,47.148914,-101.63,28.619657,23574.457169,20200205_171441
1,KDFX20200207_011635_V06,52,0.052,276.23,227.864319,7.641098,-100.40,29.597839,3820.549011,20200206_191635
1,KDFX20200207_231431_V06,1370,0.626,366.33,269.952637,10.050995,-99.94,29.407605,5025.497437,20200207_171431
1,KDFX20200207_232317_V06,1379,0.710,363.91,271.624215,15.214337,-99.95,29.400096,7607.168342,20200207_172317
1,KDFX20200207_233202_V06,1388,0.323,376.38,265.559287,16.605440,-99.89,29.427281,8302.719855,20200207_173202
1,KDFX20200207_234048_V06,1396,0.321,368.42,274.562566,15.524134,-99.93,29.386783,7762.067137,20200207_174048
4,KDFX20200208_002422_V06,0,0.138,239.55,390.246521,5.201832,-100.59,28.865027,2600.915909,20200207_182422
1,KDFX20200209_001641_V06,-9,0.088,257.33,418.584045,3.709839,-100.50,28.737368,1854.919434,20200208_181641
1,KDFX20200209_002519_V06,0,-1.000,257.33,418.584045,18.019839,-100.50,28.737368,9009.919434,20200208_182519
1,KDFX20200209_003350_V06,8,0.238,258.60,414.439056,12.789345,-100.49,28.756078,6394.672394,20200208_183350
4,KDFX20200209_010844_V06,43,0.108,252.94,419.066315,16.967575,-100.52,28.735154,8483.787537,20200208_190844
8,KDFX20200210_000237_V06,-24,0.716,256.77,421.531250,8.778961,-100.50,28.724068,4389.480591,20200209_180237
8,KDFX20200210_001106_V06,-15,0.817,257.02,421.041090,14.732532,-100.50,28.726281,7366.265799,20200209_181106
8,KDFX20200210_001951_V06,-7,0.850,254.59,421.210769,17.557033,-100.51,28.725494,8778.516532,20200209_181951
8,KDFX20200210_002836_V06,2,0.058,252.82,418.576213,24.363587,-100.52,28.737364,12181.793498,20200209_182836
9,KDFX20200210_000237_V06,-24,0.504,483.60,273.806396,14.405876,-99.33,29.387312,7202.938080,20200209_180237
9,KDFX20200210_001106_V06,-15,0.067,484.37,274.953984,21.360662,-99.33,29.382108,10680.330823,20200209_181106
10,KDFX20200210_000237_V06,-24,0.426,373.92,334.196442,7.506912,-99.90,29.117699,3753.456116,20200209_180237
10,KDFX20200210_001106_V06,-15,0.685,372.63,333.765428,13.006675,-99.91,29.119662,6503.337735,20200209_181106
13,KDFX20200210_000237_V06,-24,0.185,396.98,313.841309,7.754791,-99.78,29.209131,3877.395630,20200209_180237
13,KDFX20200210_001106_V06,-15,0.058,394.93,314.841377,17.854981,-99.79,29.204659,8927.490629,20200209_181106
20,KDFX20200210_010335_V06,37,0.666,409.83,260.120453,9.080803,-99.71,29.451195,4540.401459,20200209_190335
20,KDFX20200210_011220_V06,46,0.110,409.37,259.678962,18.239239,-99.72,29.453197,9119.619379,20200209_191220
1,KDFX20200209_232818_V06,1383,0.128,207.53,432.145935,5.989338,-100.75,28.675527,2994.668961,20200209_172818
2,KDFX20200209_234521_V06,1400,0.605,369.48,302.037903,7.082779,-99.92,29.262829,3541.389465,20200209_174521
2,KDFX20200210_000237_V06,-24,0.173,369.39,303.713196,10.524796,-99.92,29.255273,5262.397766,20200209_180237
3,KDFX20200209_234521_V06,1400,0.410,213.46,272.048828,10.436501,-100.73,29.397843,5218.250275,20200209_174521
3,KDFX20200210_000237_V06,-24,0.268,213.84,271.527679,13.871410,-100.72,29.400200,6935.705185,20200209_180237
4,KDFX20200209_234521_V06,1400,0.347,408.73,211.924286,5.130348,-99.72,29.668617,2565.174103,20200209_174521
6,KDFX20200209_234521_V06,1400,0.148,248.99,429.788940,5.313480,-100.54,28.686742,2656.740189,20200209_174521
