track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
18,KEWX20120108_001619_V03,-1413,0.059,317.79,263.670105,8.456375,-97.94,29.867449,4228.187561,20120107_181619
18,KEWX20120108_002600_V03,-1403,0.145,315.44,266.912891,19.266600,-97.95,29.852830,9633.299917,20120107_182600
18,KEWX20120108_003541_V03,-1394,0.054,311.93,274.072869,23.184886,-97.97,29.820544,11592.442830,20120107_183541
15,KEWX20120108_001619_V03,-1413,0.210,231.17,306.364166,7.978039,-98.38,29.674426,3989.019394,20120107_181619
15,KEWX20120108_002600_V03,-1403,0.108,240.01,323.178800,17.358589,-98.34,29.598695,8679.294617,20120107_182600
22,KEWX20120108_003541_V03,-1394,0.331,335.67,410.042419,10.480453,-97.84,29.207096,5240.226746,20120107_183541
22,KEWX20120108_004523_V03,-1384,0.343,335.48,410.281740,18.435789,-97.85,29.206018,9217.894441,20120107_184523
23,KEWX20120108_003541_V03,-1394,0.072,374.06,320.247131,16.543030,-97.65,29.611729,8271.514893,20120107_183541
23,KEWX20120108_004523_V03,-1384,0.061,373.87,321.402223,26.996981,-97.65,29.606521,13498.490511,20120107_184523
1,KEWX20120107_235656_V03,8,0.872,370.06,124.440857,14.267151,-97.66,30.494955,7133.575439,20120107_175656
3,KEWX20120107_235656_V03,8,0.099,370.51,170.089050,6.777069,-97.66,30.289067,3388.534546,20120107_175656
9,KEWX20120108_000638_V03,-1423,0.251,314.08,330.737305,8.323700,-97.96,29.564942,4161.849976,20120107_180638
14,KEWX20120108_001619_V03,-1413,0.233,271.41,420.990509,3.276329,-98.18,29.157754,1638.164520,20120107_181619
19,KEWX20120108_002600_V03,-1403,0.312,234.79,306.390503,6.402309,-98.36,29.674356,3201.154709,20120107_182600
20,KEWX20120108_002600_V03,-1403,0.197,183.58,320.003754,7.615223,-98.63,29.612015,3807.611465,20120107_182600
3,KEWX20120108_224953_V03,-60,0.158,229.05,350.257874,24.365463,-98.39,29.476403,12182.731628,20120108_164953
3,KEWX20120108_225447_V03,-55,0.052,231.30,349.678262,32.344419,-98.38,29.479049,16172.209598,20120108_165447
12,KEWX20120109_013125_V03,-1338,0.212,176.02,127.996582,23.645832,-98.67,30.477847,11822.916031,20120108_193125
12,KEWX20120109_013618_V03,-1333,0.186,175.43,126.065304,29.716606,-98.68,30.486542,14858.303042,20120108_193618
13,KEWX20120109_013618_V03,-1333,0.295,521.73,420.574005,39.003483,-96.89,29.154813,19501.741409,20120108_193618
13,KEWX20120109_014112_V03,-1328,0.069,521.03,419.533965,45.624192,-96.89,29.159535,22812.096006,20120108_194112
1,KEWX20120108_222029_V03,-89,0.256,433.86,284.154724,8.515480,-97.34,29.773274,4257.740021,20120108_162029
2,KEWX20120108_224459_V03,-65,0.076,209.34,358.790802,29.523270,-98.50,29.437593,14761.634827,20120108_164459
5,KEWX20120108_230434_V03,-45,0.192,507.92,431.259399,26.062531,-96.96,29.107206,13031.265259,20120108_170434
7,KEWX20120108_230928_V03,-40,0.184,240.08,248.364563,15.351608,-98.34,29.936154,7675.804138,20120108_170928
8,KEWX20120108_232409_V03,-25,0.473,402.40,347.565094,7.374111,-97.50,29.488002,3687.055588,20120108_172409
10,KEWX20120109_000319_V03,-1426,0.182,451.44,267.112793,16.488235,-97.24,29.849635,8244.117737,20120108_180319
11,KEWX20120109_001306_V03,-1416,0.057,230.45,249.768311,17.015099,-98.39,29.929697,8507.549286,20120108_181306
14,KEWX20120109_013618_V03,-1333,0.070,25.41,139.317932,35.493580,-99.46,30.420650,17746.789932,20120108_193618
15,KEWX20120109_014606_V03,-1323,0.368,247.96,348.420624,16.818832,-98.30,29.484924,8409.416199,20120108_194606
15,KEWX20120109_015100_V03,-1318,0.101,249.27,345.619965,12.807621,-98.29,29.497570,6403.810501,20120108_195100
17,KEWX20120109_021034_V03,-1299,0.089,268.44,515.305054,29.150318,-98.19,28.732264,14575.159073,20120108_201034
1,KEWX20120109_232344_V03,-26,0.055,364.59,157.124817,2.116585,-97.69,30.347620,1058.292389,20120109_172344
1,KEWX20120109_233325_V03,-16,0.134,361.53,155.934060,15.493828,-97.71,30.353030,7746.913949,20120109_173325
5,KEWX20120109_233325_V03,-16,0.059,157.12,82.945190,71.789925,-98.77,30.680509,35894.962311,20120109_173325
5,KEWX20120109_234307_V03,-6,0.119,159.24,83.077377,80.740011,-98.76,30.679975,40370.005345,20120109_174307
2,KEWX20120109_233325_V03,-16,0.305,375.73,201.810577,2.920372,-97.64,30.145915,1460.186005,20120109_173325
6,KEWX20120109_233325_V03,-16,0.057,345.69,126.710815,14.087486,-97.79,30.485006,7043.743134,20120109_173325
7,KEWX20120110_004118_V03,-1389,0.071,237.95,328.033295,17.191029,-98.35,29.576772,8595.514297,20120109_184118
8,KEWX20120111_002155_V03,-1410,0.165,350.37,200.959839,35.905205,-97.77,30.150078,17952.602386,20120110_182155
8,KEWX20120111_003138_V03,-1400,0.138,346.88,181.946147,55.770001,-97.78,30.235871,27885.000295,20120110_183138
15,KEWX20120111_020840_V03,-1303,0.085,340.00,360.564270,68.205925,-97.82,29.430257,34102.962494,20120110_200840
15,KEWX20120111_021822_V03,-1293,0.516,352.07,362.893914,73.587091,-97.76,29.419636,36793.545694,20120110_201822
1,KEWX20120110_223508_V03,-75,0.068,275.95,410.720459,2.124352,-98.15,29.204106,1062.175751,20120110_163508
2,KEWX20120110_224451_V03,-66,0.137,214.84,62.047424,11.448410,-98.47,30.776109,5724.205017,20120110_164451
3,KEWX20120110_231359_V03,-37,0.120,253.44,100.486877,22.764702,-98.27,30.603270,11382.350922,20120110_171359
4,KEWX20120110_231359_V03,-37,0.054,206.41,77.670776,30.876961,-98.52,30.705494,15438.480377,20120110_171359
5,KEWX20120110_235248_V03,2,0.370,369.02,169.278442,9.791313,-97.67,30.292744,4895.656586,20120110_175248
6,KEWX20120110_235248_V03,2,0.097,321.55,171.749939,17.044159,-97.92,30.282035,8522.079468,20120110_175248
11,KEWX20120111_002155_V03,-1410,0.065,416.36,221.513397,16.111954,-97.42,30.056256,8055.976868,20120110_182155
12,KEWX20120111_004120_V03,-1390,0.108,225.99,371.558044,18.609753,-98.41,29.380277,9304.876328,20120110_184120
13,KEWX20120111_010045_V03,-1371,0.076,406.81,259.091705,44.044678,-97.48,29.886979,22022.338867,20120110_190045
14,KEWX20120111_012952_V03,-1342,0.385,506.53,336.019958,23.027966,-96.96,29.536848,11513.982773,20120110_192952
16,KEWX20120111_020840_V03,-1303,0.083,461.00,333.406372,74.016899,-97.20,29.550318,37008.449554,20120110_200840
1,KEWX20120112_000933_V03,-1423,0.172,366.41,164.371796,1.970192,-97.68,30.314910,985.095978,20120111_180933
2,KEWX20120112_001915_V03,-1413,0.078,220.01,346.049133,11.309891,-98.44,29.495251,5654.945374,20120111_181915
3,KEWX20120112_003839_V03,-1394,0.125,384.83,137.481171,17.436333,-97.59,30.435908,8718.166351,20120111_183839
5,KEWX20120112_012706_V03,-1345,0.056,80.58,231.061157,72.513840,-99.17,30.009683,36256.919861,20120111_192706
6,KEWX20120112_020550_V03,-1307,0.053,213.94,212.138367,39.457661,-98.47,30.099164,19728.830338,20120111_200550
1,KEWX20120114_002002_V03,-1414,0.060,226.47,382.763916,2.828617,-98.41,29.329735,1414.308548,20120113_182002
1,KEWX20120115_002103_V03,-1413,0.108,329.69,359.764465,16.171288,-97.88,29.433936,8085.643768,20120114_182103
2,KEWX20120117_000834_V03,-1428,0.137,209.18,342.856903,14.156139,-98.50,29.509464,7078.069687,20120116_180834
2,KEWX20120117_001815_V03,-1418,0.052,206.17,343.385949,29.637887,-98.51,29.507022,14818.943651,20120116_181815
2,KEWX20120117_002756_V03,-1409,0.090,204.34,339.158130,31.964823,-98.52,29.526058,15982.411449,20120116_182756
1,KEWX20120116_223050_V03,-85,0.090,332.13,413.925812,6.601421,-97.86,29.189602,3300.710678,20120116_163050
4,KEWX20120117_001815_V03,-1418,0.089,308.62,251.753723,19.752464,-97.98,29.921224,9876.232147,20120116_181815
5,KEWX20120117_005658_V03,-1380,0.054,343.92,171.631348,15.688400,-97.80,30.282421,7844.200134,20120116_185658
7,KEWX20120118_001611_V03,-1421,0.199,254.47,344.895477,6.464901,-98.26,29.500889,3232.450485,20120117_181611
7,KEWX20120118_002552_V03,-1412,0.449,243.90,325.315427,13.162745,-98.32,29.589102,6581.372463,20120117_182552
7,KEWX20120118_003532_V03,-1402,0.108,236.90,318.543975,20.024490,-98.35,29.619563,10012.245132,20120117_183532
7,KEWX20120118_004512_V03,-1392,0.246,233.83,327.774091,28.094919,-98.37,29.577888,14047.459550,20120117_184512
7,KEWX20120118_005007_V03,-1387,0.720,234.71,332.984469,30.175708,-98.36,29.554397,15087.854070,20120117_185007
7,KEWX20120118_005502_V03,-1382,0.768,234.01,339.416555,35.788817,-98.37,29.525374,17894.408341,20120117_185502
7,KEWX20120118_005956_V03,-1378,0.725,233.22,343.100558,40.226375,-98.37,29.508746,20113.187683,20120117_185956
7,KEWX20120118_010452_V03,-1373,0.841,230.44,345.393812,44.241757,-98.39,29.498363,22120.878694,20120117_190452
7,KEWX20120118_011431_V03,-1363,0.859,228.50,353.583959,52.193251,-98.40,29.461391,26096.625549,20120117_191431
7,KEWX20120118_012411_V03,-1353,0.725,219.23,366.808128,63.315181,-98.44,29.401598,31657.590517,20120117_192411
7,KEWX20120118_013351_V03,-1344,0.688,215.16,373.423288,68.857561,-98.46,29.371691,34428.780397,20120117_193351
7,KEWX20120118_014330_V03,-1334,0.552,207.94,381.725695,81.392754,-98.50,29.334112,40696.377189,20120117_194330
7,KEWX20120118_015310_V03,-1324,0.145,207.65,389.795545,85.241460,-98.50,29.297704,42620.729928,20120117_195310
3,KEWX20120118_000535_V03,-1432,0.113,216.12,395.715027,12.583042,-98.46,29.271151,6291.521072,20120117_180535
3,KEWX20120118_001611_V03,-1421,0.112,216.67,391.773704,24.846259,-98.46,29.288939,12423.129292,20120117_181611
4,KEWX20120118_001611_V03,-1421,0.715,345.34,201.587341,5.002274,-97.79,30.147296,2501.136780,20120117_181611
4,KEWX20120118_002552_V03,-1412,0.052,344.78,201.201398,15.447231,-97.80,30.149042,7723.615680,20120117_182552
5,KEWX20120118_001611_V03,-1421,0.579,308.82,351.514221,12.842499,-97.98,29.471233,6421.249390,20120117_181611
5,KEWX20120118_002552_V03,-1412,0.253,308.46,348.954306,21.901342,-97.98,29.482781,10950.671007,20120117_182552
8,KEWX20120118_001611_V03,-1421,0.133,355.68,180.079834,1.824020,-97.74,30.244196,912.010193,20120117_181611
8,KEWX20120118_002552_V03,-1412,0.069,355.79,180.674151,9.607330,-97.74,30.241514,4803.664911,20120117_182552
1,KEWX20120117_235554_V03,-1,0.119,221.79,389.908386,3.330032,-98.43,29.297436,1665.016174,20120117_175554
11,KEWX20120118_002552_V03,-1412,0.542,286.18,244.196899,6.565033,-98.10,29.955297,3282.516479,20120117_182552
12,KEWX20120118_002552_V03,-1412,0.168,316.93,280.119080,16.026802,-97.94,29.793257,8013.401031,20120117_182552
14,KEWX20120118_002552_V03,-1412,0.071,233.57,313.335785,15.138287,-98.37,29.643012,7569.143295,20120117_182552
15,KEWX20120118_002552_V03,-1412,0.057,229.93,277.565491,11.413227,-98.39,29.804309,5706.613541,20120117_182552
16,KEWX20120118_004512_V03,-1392,0.073,222.54,361.722687,29.005268,-98.43,29.424590,14502.634048,20120117_184512
17,KEWX20120118_005007_V03,-1387,0.069,316.18,274.403198,14.071625,-97.94,29.819042,7035.812378,20120117_185007
11,KEWX20120119_004422_V03,-1394,0.187,243.02,293.755127,11.757248,-98.32,29.731451,5878.623962,20120118_184422
11,KEWX20120119_005404_V03,-1384,0.358,244.31,292.816606,20.700470,-98.32,29.735699,10350.235153,20120118_185404
11,KEWX20120119_010346_V03,-1375,0.594,248.77,291.583011,24.501659,-98.29,29.741312,12250.829256,20120118_190346
11,KEWX20120119_011328_V03,-1365,0.614,251.21,287.857443,28.889282,-98.28,29.758141,14444.640784,20120118_191328
11,KEWX20120119_012311_V03,-1355,0.159,254.36,282.830798,33.667417,-98.26,29.780844,16833.708510,20120118_192311
11,KEWX20120119_013253_V03,-1346,0.052,251.87,278.123481,38.863717,-98.28,29.802054,19431.858349,20120118_193253
7,KEWX20120119_000437_V03,-1434,0.237,335.53,129.565155,33.127090,-97.84,30.472217,16563.545227,20120118_180437
7,KEWX20120119_001419_V03,-1424,0.074,339.60,137.542940,41.236703,-97.82,30.436204,20618.351414,20120118_181419
7,KEWX20120119_002401_V03,-1414,0.278,352.77,149.833152,39.215044,-97.75,30.380649,19607.521993,20120118_182401
7,KEWX20120119_003439_V03,-1404,0.069,372.83,160.849792,36.723224,-97.65,30.330704,18361.611836,20120118_183439
1,KEWX20120118_225641_V03,-61,0.426,214.55,60.892029,44.138260,-98.47,30.781315,22069.129944,20120118_165641
1,KEWX20120118_230624_V03,-51,0.538,224.52,66.112846,49.458305,-98.42,30.757934,24729.152480,20120118_170624
1,KEWX20120118_231605_V03,-41,0.162,236.80,72.904796,53.208289,-98.36,30.727478,26604.144412,20120118_171605
6,KEWX20120118_234513_V03,-12,0.189,316.12,116.506409,23.657013,-97.94,30.531216,11828.506470,20120118_174513
6,KEWX20120118_235455_V03,-3,0.362,322.14,120.459005,30.851118,-97.91,30.513366,15425.558877,20120118_175455
3,KEWX20120118_225641_V03,-61,0.177,262.64,49.307495,17.182877,-98.22,30.834168,8591.438293,20120118_165641
8,KEWX20120119_003439_V03,-1404,0.710,226.93,371.927765,9.978611,-98.40,29.378623,4989.305496,20120118_183439
1,KEWX20120120_001306_V03,-1426,0.226,381.04,122.865295,11.374405,-97.61,30.501891,5687.202454,20120119_181306
1,KEWX20120120_002246_V03,-1417,0.151,383.59,120.142113,19.606824,-97.59,30.514130,9803.412158,20120119_182246
1,KEWX20120120_003227_V03,-1407,0.310,384.02,126.898263,28.463557,-97.59,30.483652,14231.778472,20120119_183227
1,KEWX20120120_004208_V03,-1397,0.680,384.55,137.782600,38.661045,-97.59,30.434553,19330.522400,20120119_184208
1,KEWX20120120_005244_V03,-1387,0.531,395.44,138.918341,49.640522,-97.53,30.429230,24820.261025,20120119_185244
1,KEWX20120120_010225_V03,-1377,0.563,407.28,145.419423,55.674832,-97.47,30.399664,27837.416089,20120119_190225
1,KEWX20120120_011206_V03,-1367,0.441,415.46,146.156001,55.510604,-97.43,30.396156,27755.302249,20120119_191206
2,KEWX20120120_002246_V03,-1417,0.526,361.98,164.461670,11.206932,-97.71,30.314563,5603.466034,20120119_182246
2,KEWX20120120_003227_V03,-1407,0.887,363.66,162.659258,14.503362,-97.70,30.322671,7251.680878,20120119_183227
2,KEWX20120120_004208_V03,-1397,0.661,368.25,163.267627,16.964108,-97.67,30.319865,8482.053876,20120119_184208
8,KEWX20120120_004208_V03,-1397,0.756,65.53,382.817505,9.885819,-99.24,29.324535,4942.909718,20120119_184208
8,KEWX20120120_005244_V03,-1387,0.214,69.67,384.755668,21.157626,-99.21,29.315986,10578.813064,20120119_185244
3,KEWX20120120_002246_V03,-1417,0.254,313.08,319.085693,10.829651,-97.96,29.617502,5414.825439,20120119_182246
5,KEWX20120120_002246_V03,-1417,0.121,313.98,257.439209,13.640236,-97.96,29.895567,6820.117950,20120119_182246
7,KEWX20120120_003227_V03,-1407,0.126,214.53,372.457275,16.827072,-98.47,29.376037,8413.536072,20120119_183227
13,KEWX20120121_002809_V03,28,0.242,238.85,305.324158,5.872131,-98.34,29.679218,2936.065674,20120120_182809
13,KEWX20120121_003749_V03,37,0.385,240.44,304.701861,13.932710,-98.34,29.682044,6966.355115,20120120_183749
13,KEWX20120121_004729_V03,47,0.266,245.24,299.211307,19.251716,-98.31,29.706865,9625.858232,20120120_184729
13,KEWX20120121_005224_V03,52,0.097,246.07,295.145472,26.332689,-98.31,29.725214,13166.344611,20120120_185224
1,KEWX20120120_231047_V03,-49,0.093,501.81,445.063171,91.488434,-96.99,29.045190,45744.216919,20120120_171047
1,KEWX20120120_232028_V03,-39,0.075,504.75,435.747900,97.811224,-96.98,29.087090,48905.611940,20120120_172028
3,KEWX20120121_000848_V03,8,0.360,218.56,361.279236,4.826004,-98.45,29.426527,2413.002014,20120120_180848
3,KEWX20120121_001829_V03,18,0.414,219.45,353.037901,16.561610,-98.44,29.463717,8280.805248,20120120_181829
8,KEWX20120121_001829_V03,18,0.281,314.77,266.531433,14.531952,-97.95,29.854553,7265.975952,20120120_181829
8,KEWX20120121_002809_V03,28,0.238,315.48,261.396659,26.946974,-97.95,29.877712,13473.486907,20120120_182809
8,KEWX20120121_003749_V03,37,-1.000,316.08,257.036945,38.298030,-97.94,29.897375,19149.015077,20120120_183749
8,KEWX20120121_004729_V03,47,0.075,316.66,261.863892,30.430412,-97.94,29.875600,15215.206146,20120120_184729
2,KEWX20120120_235908_V03,0,0.087,374.51,117.573425,2.381302,-97.64,30.525862,1190.650940,20120120_175908
5,KEWX20120121_000848_V03,8,0.182,388.32,113.110168,8.883751,-97.57,30.545761,4441.875458,20120120_180848
5,KEWX20120121_001829_V03,18,-1.000,388.32,113.110168,24.783751,-97.57,30.545761,12391.875458,20120120_181829
5,KEWX20120121_002809_V03,28,0.660,393.97,122.588470,14.824486,-97.54,30.502908,7412.242889,20120120_182809
12,KEWX20120121_002809_V03,28,0.250,430.59,111.831543,15.021400,-97.35,30.550579,7510.700226,20120120_182809
14,KEWX20120121_002809_V03,28,0.191,358.86,170.745422,6.406158,-97.72,30.286260,3203.079224,20120120_182809
15,KEWX20120121_003749_V03,37,0.295,380.83,302.004150,7.922195,-97.61,29.693912,3961.097717,20120120_183749
17,KEWX20120121_005224_V03,52,0.101,418.21,109.774323,21.808983,-97.41,30.560173,10904.491425,20120120_185224
18,KEWX20120121_010312_V03,63,0.501,361.14,77.913452,8.632584,-97.71,30.704916,4316.291809,20120120_190312
5,KEWX20120122_002201_V03,22,0.660,231.75,305.056458,10.152016,-98.38,29.680333,5076.007843,20120121_182201
5,KEWX20120122_003143_V03,31,0.731,228.33,303.934124,18.371309,-98.40,29.685347,9185.654509,20120121_183143
5,KEWX20120122_004124_V03,41,0.832,225.81,301.064448,24.847055,-98.41,29.698254,12423.527627,20120121_184124
5,KEWX20120122_005105_V03,51,0.781,223.74,299.337809,30.907507,-98.42,29.706011,15453.753275,20120121_185105
5,KEWX20120122_010046_V03,60,0.764,225.90,297.408407,39.856064,-98.41,29.714746,19928.032222,20120121_190046
5,KEWX20120122_011028_V03,70,0.688,225.47,294.061996,45.825153,-98.41,29.729834,22912.576461,20120121_191028
5,KEWX20120122_012106_V03,81,0.596,222.41,294.060550,49.861291,-98.43,29.729794,24930.645325,20120121_192106
5,KEWX20120122_013048_V03,90,0.210,221.32,293.637773,54.239040,-98.43,29.731684,27119.520220,20120121_193048
1,KEWX20120121_234315_V03,1423,0.299,353.46,194.379517,2.203903,-97.75,30.179725,1101.951599,20120121_174315
1,KEWX20120121_235256_V03,1432,-1.000,353.46,194.379517,16.513903,-97.75,30.179725,8256.951599,20120121_175256
1,KEWX20120122_000238_V03,2,0.089,354.68,193.177155,5.412170,-97.74,30.185134,2706.085205,20120121_180238
1,KEWX20120123_000146_V03,0,0.660,157.36,209.525818,10.940327,-98.77,30.109632,5470.163345,20120122_180146
1,KEWX20120123_001126_V03,10,0.896,164.03,211.675200,17.100403,-98.73,30.100127,8550.201665,20120122_181126
1,KEWX20120123_002106_V03,20,0.954,173.20,218.050282,24.397690,-98.69,30.071618,12198.845032,20120122_182106
1,KEWX20120123_003048_V03,29,0.933,182.58,219.974997,32.632487,-98.64,30.063170,16316.243313,20120122_183048
1,KEWX20120123_004029_V03,39,0.772,190.15,221.677697,39.118368,-98.60,30.055664,19559.183796,20120122_184029
1,KEWX20120123_005010_V03,49,0.787,196.75,223.355123,45.580057,-98.56,30.048241,22790.028652,20120122_185010
1,KEWX20120123_005950_V03,58,0.364,204.87,218.444108,49.827058,-98.52,30.070555,24913.529069,20120122_185950
1,KEWX20120123_010931_V03,68,0.089,211.67,211.107960,49.700734,-98.49,30.103771,24850.366879,20120122_190931
8,KEWX20120123_002106_V03,20,0.372,359.76,171.416565,7.159142,-97.72,30.283222,3579.570770,20120122_182106
8,KEWX20120123_003048_V03,29,0.279,361.71,172.049757,15.151979,-97.71,30.280342,7575.989608,20120122_183048
8,KEWX20120123_004029_V03,39,0.164,381.81,143.360187,31.814580,-97.60,30.409444,15907.289922,20120122_184029
