filename,local_time
KEWX20100101_222031_V03,20100101_162031
KEWX20100101_223017_V03,20100101_163017
KEWX20100101_224003_V03,20100101_164003
KEWX20100101_224949_V03,20100101_164949
KEWX20100101_225934_V03,20100101_165934
KEWX20100101_230921_V03,20100101_170921
KEWX20100101_231906_V03,20100101_171906
KEWX20100101_232852_V03,20100101_172852
KEWX20100101_233838_V03,20100101_173838
KEWX20100101_234824_V03,20100101_174824
KEWX20100101_235809_V03,20100101_175809
KEWX20100102_000754_V03,20100101_180754
KEWX20100102_001739_V03,20100101_181739
KEWX20100102_002725_V03,20100101_182725
KEWX20100102_003709_V03,20100101_183709
KEWX20100102_004655_V03,20100101_184655
KEWX20100102_005640_V03,20100101_185640
KEWX20100102_010626_V03,20100101_190626
KEWX20100102_011612_V03,20100101_191612
KEWX20100102_012557_V03,20100101_192557
KEWX20100102_013542_V03,20100101_193542
KEWX20100102_014528_V03,20100101_194528
KEWX20100102_015513_V03,20100101_195513
KEWX20100102_020459_V03,20100101_200459
KEWX20100102_221956_V03,20100102_161956
KEWX20100102_222944_V03,20100102_162944
KEWX20100102_223930_V03,20100102_163930
KEWX20100102_224917_V03,20100102_164917
KEWX20100102_225902_V03,20100102_165902
KEWX20100102_230849_V03,20100102_170849
KEWX20100102_231834_V03,20100102_171834
KEWX20100102_232821_V03,20100102_172821
KEWX20100102_233807_V03,20100102_173807
KEWX20100102_234753_V03,20100102_174753
KEWX20100102_235738_V03,20100102_175738
KEWX20100103_000724_V03,20100102_180724
KEWX20100103_001710_V03,20100102_181710
KEWX20100103_002656_V03,20100102_182656
KEWX20100103_003642_V03,20100102_183642
KEWX20100103_004627_V03,20100102_184627
KEWX20100103_005613_V03,20100102_185613
KEWX20100103_010559_V03,20100102_190559
KEWX20100103_011547_V03,20100102_191547
KEWX20100103_012532_V03,20100102_192532
KEWX20100103_013518_V03,20100102_193518
KEWX20100103_014504_V03,20100102_194504
KEWX20100103_015450_V03,20100102_195450
KEWX20100103_020436_V03,20100102_200436
KEWX20100103_021423_V03,20100102_201423
KEWX20100103_221825_V03,20100103_161825
KEWX20100103_222810_V03,20100103_162810
KEWX20100103_223756_V03,20100103_163756
KEWX20100103_224742_V03,20100103_164742
KEWX20100103_225728_V03,20100103_165728
KEWX20100103_230714_V03,20100103_170714
KEWX20100103_231659_V03,20100103_171659
KEWX20100103_232646_V03,20100103_172646
KEWX20100103_233632_V03,20100103_173632
KEWX20100103_234617_V03,20100103_174617
KEWX20100103_235603_V03,20100103_175603
KEWX20100104_000550_V03,20100103_180550
KEWX20100104_001536_V03,20100103_181536
KEWX20100104_002521_V03,20100103_182521
KEWX20100104_003507_V03,20100103_183507
KEWX20100104_004454_V03,20100103_184454
KEWX20100104_005439_V03,20100103_185439
KEWX20100104_010425_V03,20100103_190425
KEWX20100104_011411_V03,20100103_191411
KEWX20100104_012357_V03,20100103_192357
KEWX20100104_013342_V03,20100103_193342
KEWX20100104_014328_V03,20100103_194328
KEWX20100104_015313_V03,20100103_195313
KEWX20100104_020259_V03,20100103_200259
KEWX20100104_021245_V03,20100103_201245
KEWX20100104_222218_V03,20100104_162218
KEWX20100104_223204_V03,20100104_163204
KEWX20100104_224150_V03,20100104_164150
KEWX20100104_225136_V03,20100104_165136
KEWX20100104_230122_V03,20100104_170122
KEWX20100104_231109_V03,20100104_171109
KEWX20100104_232054_V03,20100104_172054
KEWX20100104_233040_V03,20100104_173040
KEWX20100104_234025_V03,20100104_174025
KEWX20100104_235011_V03,20100104_175011
KEWX20100105_000052_V03,20100104_180052
KEWX20100105_001039_V03,20100104_181039
KEWX20100105_002025_V03,20100104_182025
KEWX20100105_003011_V03,20100104_183011
KEWX20100105_003956_V03,20100104_183956
KEWX20100105_004941_V03,20100104_184941
KEWX20100105_005927_V03,20100104_185927
KEWX20100105_010912_V03,20100104_190912
KEWX20100105_011858_V03,20100104_191858
KEWX20100105_012844_V03,20100104_192844
KEWX20100105_013829_V03,20100104_193829
KEWX20100105_014814_V03,20100104_194814
KEWX20100105_015800_V03,20100104_195800
KEWX20100105_020746_V03,20100104_200746
KEWX20100105_222317_V03,20100105_162317
KEWX20100105_223303_V03,20100105_163303
KEWX20100105_224251_V03,20100105_164251
KEWX20100105_225237_V03,20100105_165237
KEWX20100105_230224_V03,20100105_170224
KEWX20100105_231211_V03,20100105_171211
KEWX20100105_232157_V03,20100105_172157
KEWX20100105_233143_V03,20100105_173143
KEWX20100105_234129_V03,20100105_174129
KEWX20100105_235115_V03,20100105_175115
KEWX20100106_000101_V03,20100105_180101
KEWX20100106_001048_V03,20100105_181048
KEWX20100106_002131_V03,20100105_182131
KEWX20100106_003117_V03,20100105_183117
KEWX20100106_004103_V03,20100105_184103
KEWX20100106_005050_V03,20100105_185050
KEWX20100106_010036_V03,20100105_190036
KEWX20100106_011021_V03,20100105_191021
KEWX20100106_012007_V03,20100105_192007
KEWX20100106_012953_V03,20100105_192953
KEWX20100106_013938_V03,20100105_193938
KEWX20100106_014926_V03,20100105_194926
KEWX20100106_015911_V03,20100105_195911
KEWX20100106_020857_V03,20100105_200857
KEWX20100106_222147_V03,20100106_162147
KEWX20100106_223132_V03,20100106_163132
KEWX20100106_224117_V03,20100106_164117
KEWX20100106_225103_V03,20100106_165103
KEWX20100106_230049_V03,20100106_170049
KEWX20100106_231034_V03,20100106_171034
KEWX20100106_232019_V03,20100106_172019
KEWX20100106_233004_V03,20100106_173004
KEWX20100106_233950_V03,20100106_173950
KEWX20100106_234936_V03,20100106_174936
KEWX20100106_235921_V03,20100106_175921
KEWX20100107_000906_V03,20100106_180906
KEWX20100107_001852_V03,20100106_181852
KEWX20100107_002837_V03,20100106_182837
KEWX20100107_003823_V03,20100106_183823
KEWX20100107_004908_V03,20100106_184908
KEWX20100107_005855_V03,20100106_185855
KEWX20100107_010840_V03,20100106_190840
KEWX20100107_011825_V03,20100106_191825
KEWX20100107_012811_V03,20100106_192811
KEWX20100107_013756_V03,20100106_193756
KEWX20100107_014741_V03,20100106_194741
KEWX20100107_015726_V03,20100106_195726
KEWX20100107_020711_V03,20100106_200711
KEWX20100107_021657_V03,20100106_201657
KEWX20100107_222822_V03,20100107_162822
KEWX20100107_223809_V03,20100107_163809
KEWX20100107_224755_V03,20100107_164755
KEWX20100107_225741_V03,20100107_165741
KEWX20100107_230728_V03,20100107_170728
KEWX20100107_231713_V03,20100107_171713
KEWX20100107_232659_V03,20100107_172659
KEWX20100107_233644_V03,20100107_173644
KEWX20100107_234631_V03,20100107_174631
KEWX20100107_235616_V03,20100107_175616
KEWX20100108_000602_V03,20100107_180602
KEWX20100108_001548_V03,20100107_181548
KEWX20100108_002535_V03,20100107_182535
KEWX20100108_003521_V03,20100107_183521
KEWX20100108_004507_V03,20100107_184507
KEWX20100108_005550_V03,20100107_185550
KEWX20100108_010536_V03,20100107_190536
KEWX20100108_011523_V03,20100107_191523
KEWX20100108_012510_V03,20100107_192510
KEWX20100108_013456_V03,20100107_193456
KEWX20100108_014442_V03,20100107_194442
KEWX20100108_015429_V03,20100107_195429
KEWX20100108_020414_V03,20100107_200414
KEWX20100108_021402_V03,20100107_201402
KEWX20100108_221939_V03,20100108_161939
KEWX20100108_222927_V03,20100108_162927
KEWX20100108_223914_V03,20100108_163914
KEWX20100108_224901_V03,20100108_164901
KEWX20100108_225848_V03,20100108_165848
KEWX20100108_230835_V03,20100108_170835
KEWX20100108_231822_V03,20100108_171822
KEWX20100108_232810_V03,20100108_172810
KEWX20100108_233757_V03,20100108_173757
KEWX20100108_234745_V03,20100108_174745
KEWX20100108_235732_V03,20100108_175732
KEWX20100109_000720_V03,20100108_180720
KEWX20100109_001708_V03,20100108_181708
KEWX20100109_002655_V03,20100108_182655
KEWX20100109_003643_V03,20100108_183643
KEWX20100109_004630_V03,20100108_184630
KEWX20100109_005714_V03,20100108_185714
KEWX20100109_010702_V03,20100108_190702
KEWX20100109_011650_V03,20100108_191650
KEWX20100109_012638_V03,20100108_192638
KEWX20100109_013626_V03,20100108_193626
KEWX20100109_014613_V03,20100108_194613
KEWX20100109_015601_V03,20100108_195601
KEWX20100109_020549_V03,20100108_200549
KEWX20100109_021537_V03,20100108_201537
KEWX20100109_222233_V03,20100109_162233
KEWX20100109_223220_V03,20100109_163220
KEWX20100109_224207_V03,20100109_164207
KEWX20100109_225154_V03,20100109_165154
KEWX20100109_230141_V03,20100109_170141
KEWX20100109_231128_V03,20100109_171128
KEWX20100109_232114_V03,20100109_172114
KEWX20100109_233101_V03,20100109_173101
KEWX20100109_234048_V03,20100109_174048
KEWX20100109_235035_V03,20100109_175035
KEWX20100110_000021_V03,20100109_180021
KEWX20100110_001009_V03,20100109_181009
KEWX20100110_001956_V03,20100109_181956
KEWX20100110_002943_V03,20100109_182943
KEWX20100110_003929_V03,20100109_183929
KEWX20100110_004916_V03,20100109_184916
KEWX20100110_010000_V03,20100109_190000
KEWX20100110_010947_V03,20100109_190947
KEWX20100110_011934_V03,20100109_191934
KEWX20100110_012921_V03,20100109_192921
KEWX20100110_013907_V03,20100109_193907
KEWX20100110_014854_V03,20100109_194854
KEWX20100110_015840_V03,20100109_195840
KEWX20100110_020827_V03,20100109_200827
KEWX20100110_021814_V03,20100109_201814
KEWX20100110_222333_V03,20100110_162333
KEWX20100110_223319_V03,20100110_163319
KEWX20100110_224306_V03,20100110_164306
KEWX20100110_225252_V03,20100110_165252
KEWX20100110_230239_V03,20100110_170239
KEWX20100110_231225_V03,20100110_171225
KEWX20100110_232211_V03,20100110_172211
KEWX20100110_233157_V03,20100110_173157
KEWX20100110_234143_V03,20100110_174143
KEWX20100110_235130_V03,20100110_175130
KEWX20100111_000116_V03,20100110_180116
KEWX20100111_001103_V03,20100110_181103
KEWX20100111_002049_V03,20100110_182049
KEWX20100111_003035_V03,20100110_183035
KEWX20100111_004021_V03,20100110_184021
KEWX20100111_005007_V03,20100110_185007
KEWX20100111_010050_V03,20100110_190050
KEWX20100111_011036_V03,20100110_191036
KEWX20100111_012023_V03,20100110_192023
KEWX20100111_013009_V03,20100110_193009
