track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
2,KDFX20050119_005926,51,0.217,391.74,510.441307,81.734900,-99.81,28.322315,40867.449877,20050118_185926
2,KDFX20050119_010513,57,0.449,389.93,500.430535,78.011242,-99.82,28.367511,39005.621135,20050118_190513
2,KDFX20050119_011102,63,0.170,386.53,490.362329,75.532174,-99.84,28.412992,37766.087174,20050118_191102
2,KDFX20050119_011649,68,0.110,378.86,445.372803,55.031349,-99.88,28.616084,27515.674591,20050118_191649
1,KDFX20050119_004203,34,0.096,398.35,298.037567,21.827637,-99.77,29.280394,10913.818359,20050118_184203
5,KDFX20050119_015134,103,0.085,264.94,350.867798,24.916668,-100.46,29.042910,12458.333969,20050118_195134
1,KDFX20050121_011931,69,0.490,134.61,163.902100,23.925690,-101.14,29.883666,11962.844849,20050120_191931
1,KDFX20050121_012519,75,0.605,136.51,163.524530,31.452678,-101.13,29.885432,15726.339146,20050120_192519
1,KDFX20050121_013106,81,0.137,139.40,164.329030,35.001188,-101.11,29.881897,17500.593914,20050120_193106
4,KDFX20050122_005744,46,0.870,257.56,178.190369,11.264835,-100.50,29.821780,5632.417679,20050121_185744
4,KDFX20050122_010731,56,0.837,259.84,178.709905,22.284360,-100.49,29.819455,11142.179960,20050121_190731
4,KDFX20050122_011717,66,0.237,260.25,175.215241,27.473997,-100.49,29.835221,13736.998538,20050121_191717
1,KDFX20050121_224943,1359,0.115,44.13,237.263123,45.412872,-101.60,29.548980,22706.436157,20050121_164943
2,KDFX20050121_224943,1359,0.086,316.24,399.583252,34.251694,-100.20,28.823239,17125.846863,20050121_164943
3,KDFX20050122_003813,27,0.081,367.76,513.083862,34.494045,-99.93,28.310765,17247.022629,20050121_183813
6,KDFX20050123_003335,21,0.409,251.48,197.817383,7.673038,-100.53,29.733194,3836.519241,20050122_183335
6,KDFX20050123_004321,31,0.976,246.05,204.893259,22.567535,-100.56,29.701222,11283.767412,20050122_184321
6,KDFX20050123_005307,41,0.968,241.44,211.651860,32.265047,-100.58,29.670684,16132.523272,20050122_185307
6,KDFX20050123_010254,50,0.953,236.96,221.375826,41.846783,-100.61,29.626767,20923.391534,20050122_190254
6,KDFX20050123_011240,60,0.603,237.68,216.698835,51.468621,-100.60,29.647873,25734.310413,20050122_191240
1,KDFX20050122_234338,1412,0.670,111.96,181.087952,20.757090,-101.25,29.805351,10378.544807,20050122_174338
1,KDFX20050122_235324,1422,0.842,107.94,191.788396,28.462236,-101.27,29.756935,14231.118245,20050122_175324
1,KDFX20050123_000416,-8,0.844,108.75,196.120758,39.813629,-101.27,29.737426,19906.814575,20050122_180416
1,KDFX20050123_001402,2,0.485,109.35,199.833512,47.908785,-101.27,29.720703,23954.392707,20050122_181402
4,KDFX20050123_225155,1359,0.050,40.84,389.132660,44.632092,-101.61,28.863813,22316.045761,20050123_165155
4,KDFX20050123_225742,1365,0.402,41.25,394.364502,52.039955,-101.61,28.840235,26019.977608,20050123_165742
4,KDFX20050123_230329,1371,0.051,45.21,412.884424,64.910996,-101.58,28.756896,32455.497844,20050123_170329
1,KDFX20050123_224606,1354,0.542,42.26,415.805115,50.661022,-101.60,28.743573,25330.511093,20050123_164606
2,KDFX20050123_224606,1354,0.112,163.16,432.978882,20.569176,-100.98,28.670774,10284.587860,20050123_164606
5,KDFX20050124_010851,55,0.090,306.12,327.425323,8.101967,-100.25,29.148780,4050.983429,20050123_190851
10,KDFX20050126_010857,54,0.126,91.06,204.898560,52.982841,-101.36,29.697128,26491.420746,20050125_190857
10,KDFX20050126_011843,64,0.153,97.63,202.041410,60.887002,-101.33,29.710284,30443.501042,20050125_191843
1,KDFX20050125_230049,1367,0.139,402.14,307.609619,8.629990,-99.75,29.237141,4314.994812,20050125_170049
3,KDFX20050125_233955,1406,0.165,204.56,188.932556,16.515499,-100.77,29.772595,8257.749557,20050125_173955
4,KDFX20050125_234941,1416,0.056,23.67,305.869141,33.068562,-101.70,29.238467,16534.280777,20050125_174941
5,KDFX20050126_002006,6,0.095,375.78,297.280975,8.524963,-99.89,29.284197,4262.481689,20050125_182006
6,KDFX20050126_002953,15,0.276,222.89,268.660278,13.680511,-100.68,29.413281,6840.255737,20050125_182953
7,KDFX20050126_004924,35,0.060,203.27,178.095642,24.751907,-100.78,29.821450,12375.953674,20050125_184924
8,KDFX20050126_005911,45,0.655,389.44,273.074554,15.824440,-99.82,29.393165,7912.220001,20050125_185911
9,KDFX20050126_005911,45,0.059,223.94,251.565186,25.252689,-100.67,29.490410,12626.344681,20050125_185911
6,KDFX20050127_000154,-14,0.611,131.38,171.162598,34.701797,-101.15,29.850811,17350.898743,20050126_180154
6,KDFX20050127_000742,-8,0.476,132.10,171.341656,43.713702,-101.15,29.850028,21856.851176,20050126_180742
6,KDFX20050127_001330,-2,0.515,132.08,175.303060,44.925278,-101.15,29.832159,22462.639104,20050126_181330
6,KDFX20050127_001917,4,0.063,129.52,173.411887,49.243247,-101.16,29.840603,24621.623729,20050126_181917
3,KDFX20050126_234327,1409,0.523,129.04,169.886597,21.001633,-101.16,29.856486,10500.816345,20050126_174327
3,KDFX20050126_234915,1415,0.521,128.35,172.151348,26.628514,-101.17,29.846248,13314.257096,20050126_174915
3,KDFX20050126_235502,1421,0.734,130.12,170.319486,30.083921,-101.16,29.854571,15041.960693,20050126_175502
2,KDFX20050126_230841,1374,0.095,24.69,114.176208,28.538662,-101.71,30.103065,14269.330978,20050126_170841
2,KDFX20050126_231428,1380,0.087,26.65,113.294567,36.228786,-101.70,30.107149,18114.392804,20050126_171428
7,KDFX20050127_000154,-14,0.420,199.48,243.991211,31.663670,-100.80,29.524145,15831.834793,20050126_180154
7,KDFX20050127_000742,-8,0.135,199.27,243.778610,41.202353,-100.80,29.525100,20601.176749,20050126_180742
9,KDFX20050127_023235,137,0.087,91.03,212.420593,25.181942,-101.36,29.663200,12590.970993,20050126_203235
9,KDFX20050127_023822,143,0.156,91.91,210.138321,32.959635,-101.36,29.673530,16479.817597,20050126_203822
10,KDFX20050127_023822,143,0.054,309.84,400.417755,12.646877,-100.23,28.819491,6323.438644,20050126_203822
10,KDFX20050127_024409,149,0.279,309.73,399.682984,18.586435,-100.23,28.822806,9293.217614,20050126_204409
3,KDFX20050128_000223,-14,0.866,254.02,192.973907,16.329388,-100.52,29.755065,8164.693832,20050127_180223
3,KDFX20050128_000811,-8,0.732,255.10,191.141912,23.720469,-100.51,29.763339,11860.234663,20050127_180811
3,KDFX20050128_001359,-3,0.234,255.73,191.580097,26.996000,-100.51,29.761368,13498.000076,20050127_181359
4,KDFX20050128_015231,96,0.154,314.22,76.011230,22.133850,-100.21,30.282815,11066.925049,20050127_195231
4,KDFX20050128_015818,102,0.615,316.39,74.903372,28.192126,-100.20,30.287805,14096.062994,20050127_195818
6,KDFX20050128_021541,119,0.134,183.95,102.154541,15.312378,-100.88,30.163562,7656.188965,20050127_201541
6,KDFX20050128_022129,125,0.543,185.00,100.847042,23.537633,-100.88,30.169484,11768.816555,20050127_202129
6,KDFX20050128_022716,131,0.153,194.74,96.150269,20.884869,-100.83,30.190884,10442.434311,20050127_202716
6,KDFX20050128_023304,137,0.063,198.01,95.485811,27.720576,-100.81,30.193949,13860.288160,20050127_203304
1,KDFX20050127_235530,1420,0.881,255.40,189.860352,8.625328,-100.51,29.769122,4312.664032,20050127_175530
5,KDFX20050128_020953,113,0.050,171.77,103.033508,19.879761,-100.95,30.159298,9939.880371,20050127_200953
7,KDFX20050128_021541,119,0.083,255.67,411.184387,25.906689,-100.51,28.770736,12953.344345,20050127_201541
9,KDFX20050128_023851,142,0.137,194.62,316.894653,31.447849,-100.82,29.195190,15723.924637,20050127_203851
10,KDFX20050128_023851,142,0.053,296.83,442.151459,24.046650,-100.30,28.631224,12023.324966,20050127_203851
1,KDFX20050130_010938,51,0.091,368.39,385.363953,24.652275,-99.93,28.886953,12326.137543,20050129_190938
2,KDFX20050130_010938,51,0.063,240.41,264.940552,17.526287,-100.59,29.430298,8763.143539,20050129_190938
3,KDFX20050130_011526,57,0.126,267.61,432.197937,36.071121,-100.45,28.676026,18035.560608,20050129_191526
4,KDFX20050130_014422,86,0.101,212.06,246.376038,17.970276,-100.73,29.513624,8985.137939,20050129_194422
5,KDFX20050130_015558,97,0.128,211.02,298.262268,28.533073,-100.74,29.279555,14266.536713,20050129_195558
1,KDFX20050131_012106,63,0.692,402.12,254.617462,15.955696,-99.75,29.476180,7977.848053,20050130_192106
1,KDFX20050131_012653,68,-1.000,402.12,254.617462,23.905696,-99.75,29.476180,11952.848053,20050130_192653
1,KDFX20050131_013241,74,0.101,405.48,243.368286,14.924957,-99.74,29.526853,7462.478638,20050130_193241
3,KDFX20050131_023037,132,0.173,299.48,341.318176,18.435452,-100.28,29.086111,9217.725754,20050130_203037
1,KDFX20050201_225009,1351,0.645,367.61,565.038208,21.720997,-99.94,28.076366,10860.498428,20050201_165009
3,KDFX20050204_002849,6,0.573,529.06,479.088593,41.923794,-99.11,28.459470,20961.896896,20050203_182849
3,KDFX20050204_003836,16,0.429,530.60,475.785987,48.201696,-99.10,28.474300,24100.847909,20050203_183836
3,KDFX20050204_004822,26,0.142,536.40,472.557556,42.126991,-99.07,28.488600,21063.495636,20050203_184822
3,KDFX20050204_005808,36,-1.000,536.40,472.557556,58.026991,-99.07,28.488600,29013.495636,20050203_185808
3,KDFX20050204_010754,45,0.134,542.77,440.174866,14.656971,-99.04,28.634378,7328.485489,20050203_190754
1,KDFX20050203_230055,1359,0.517,353.34,512.904053,26.670025,-100.01,28.311746,13335.012436,20050203_170055
1,KDFX20050205_013628,73,0.065,300.09,199.859680,29.728996,-100.28,29.724217,14864.498138,20050204_193628
4,KDFX20050206_011121,48,0.063,43.62,129.562683,45.556633,-101.61,30.034688,22778.316498,20050205_191121
4,KDFX20050206_011708,54,-1.000,43.62,129.562683,55.096633,-101.61,30.034688,27548.316498,20050205_191708
4,KDFX20050206_012258,59,-1.000,43.62,129.562683,63.046633,-101.61,30.034688,31523.316498,20050205_192258
4,KDFX20050206_012844,65,-1.000,43.62,129.562683,72.586633,-101.61,30.034688,36293.316498,20050205_192844
4,KDFX20050206_013433,71,-1.000,43.62,129.562683,82.126633,-101.61,30.034688,41063.316498,20050205_193433
4,KDFX20050206_014020,77,0.076,59.79,139.986497,76.353669,-101.52,29.988484,38176.834589,20050205_194020
6,KDFX20050206_015744,94,0.411,520.31,531.177185,45.489349,-99.16,28.224872,22744.674683,20050205_195744
6,KDFX20050206_020331,100,0.282,523.81,527.472716,51.022863,-99.14,28.241433,25511.431261,20050205_200331
1,KDFX20050205_225804,1355,0.095,453.09,340.525085,24.340355,-99.49,29.087376,12170.177460,20050205_165804
2,KDFX20050205_225804,1355,0.064,481.04,146.657471,32.503822,-99.34,29.960900,16251.911163,20050205_165804
3,KDFX20050206_005358,30,0.140,267.56,403.000397,37.429371,-100.45,28.807746,18714.685440,20050205_185358
5,KDFX20050206_011708,54,0.136,34.43,432.152374,43.521843,-101.64,28.669433,21760.921478,20050205_191708
7,KDFX20050206_021506,112,0.051,175.62,402.823547,48.109772,-100.92,28.807129,24054.885864,20050205_201506
8,KDFX20050206_022641,123,0.058,86.42,499.070801,53.295074,-101.37,28.369995,26647.537231,20050205_202641
9,KDFX20050206_023229,129,0.073,520.01,114.581696,50.054955,-99.14,30.103994,25027.477264,20050205_203229
2,KDFX20050207_011434,50,0.076,153.67,159.621124,25.170113,-101.04,29.903571,12585.056305,20050206_191434
2,KDFX20050207_012419,60,0.189,158.77,158.539866,39.018317,-101.01,29.908595,19509.158397,20050206_192419
2,KDFX20050207_013405,70,0.293,161.02,160.369866,40.297039,-101.00,29.900404,20148.519432,20050206_193405
1,KDFX20050207_002543,1,0.078,174.43,249.524902,2.716759,-100.93,29.498620,1358.379364,20050206_182543
8,KDFX20050208_004942,24,0.114,219.73,303.259247,26.079971,-100.69,29.257160,13039.985657,20050207_184942
8,KDFX20050208_005928,34,0.621,223.97,283.890546,36.183858,-100.67,29.344596,18091.929008,20050207_185928
8,KDFX20050208_010914,44,0.527,222.34,269.325341,37.604672,-100.68,29.410273,18802.336149,20050207_190914
8,KDFX20050208_011900,54,0.318,217.37,260.887164,37.592826,-100.71,29.448257,18796.412830,20050207_191900
8,KDFX20050208_012846,63,0.309,215.32,264.419457,47.617532,-100.72,29.432289,23808.766099,20050207_192846
8,KDFX20050208_013832,73,0.199,218.92,257.896040,53.353784,-100.70,29.461775,26676.892055,20050207_193832
8,KDFX20050208_014818,83,0.087,194.61,226.862488,29.334221,-100.82,29.601308,14667.110443,20050207_194818
3,KDFX20050208_000052,-25,0.666,131.58,159.249695,29.593357,-101.15,29.904549,14796.678543,20050207_180052
3,KDFX20050208_001038,-15,0.332,134.14,153.994045,44.711074,-101.14,29.928339,22355.537010,20050207_181038
3,KDFX20050208_002024,-5,0.295,132.37,155.902321,47.613631,-101.15,29.919673,23806.815519,20050207_182024
2,KDFX20050207_234120,1397,0.209,125.77,157.772247,15.456944,-101.18,29.911013,7728.471756,20050207_174120
2,KDFX20050207_235106,1407,0.681,129.62,156.094686,25.575847,-101.16,29.918712,12787.923665,20050207_175106
6,KDFX20050208_003011,5,0.756,255.47,426.666016,13.725685,-100.51,28.700892,6862.842560,20050207_183011
6,KDFX20050208_003956,14,0.230,257.93,426.359739,23.349036,-100.50,28.702294,11674.517897,20050207_183956
1,KDFX20050207_231201,1368,0.051,292.16,466.207855,2.901142,-100.32,28.522689,1450.571060,20050207_171201
4,KDFX20050208_002024,-5,0.520,367.45,303.764587,10.993362,-99.93,29.255067,5496.681213,20050207_182024
9,KDFX20050208_005928,34,0.082,236.32,209.662354,26.386387,-100.61,29.679595,13193.193436,20050207_185928
11,KDFX20050208_011900,54,0.081,106.33,173.889923,16.147055,-101.28,29.837601,8073.527336,20050207_191900
12,KDFX20050208_011900,54,0.068,348.00,163.605957,26.480011,-100.03,29.887513,13240.005493,20050207_191900
2,KDFX20050209_021759,111,0.244,25.38,240.003296,42.517311,-101.70,29.535631,21258.655548,20050208_201759
2,KDFX20050209_022745,121,0.512,28.57,234.926702,52.193913,-101.68,29.558700,26096.956388,20050208_202745
2,KDFX20050209_023731,131,0.055,46.23,221.696868,58.030648,-101.59,29.619293,29015.323798,20050208_203731
1,KDFX20050209_014840,82,0.075,446.16,506.542419,19.539959,-99.53,28.338647,9769.979477,20050208_194840
1,KDFX20050209_230131,1355,0.130,220.80,478.579834,29.866669,-100.68,28.466268,14933.334351,20050209_170131
2,KDFX20050209_233029,1384,0.413,315.92,306.644287,11.635300,-100.20,29.242503,5817.649841,20050209_173029
4,KDFX20050210_004001,13,0.224,277.21,315.217682,8.947960,-100.40,29.203801,4473.979950,20050209_184001
5,KDFX20050210_005644,29,0.515,396.00,362.826111,17.760139,-99.79,28.988178,8880.069733,20050209_185644
6,KDFX20050210_023427,127,0.147,179.39,367.344757,26.360432,-100.90,28.967269,13180.215836,20050209_203427
4,KDFX20050211_022515,118,0.131,398.95,513.831665,14.847408,-99.78,28.306886,7423.704147,20050210_202515
4,KDFX20050211_023501,128,0.059,403.49,519.334481,23.545048,-99.75,28.281970,11772.524044,20050210_203501
1,KDFX20050211_001712,-10,0.080,543.06,540.286255,30.958946,-99.04,28.182757,15479.473114,20050210_181712
2,KDFX20050211_010707,40,0.270,502.16,259.935059,31.260887,-99.24,29.449169,15630.443573,20050210_190707
