track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
14,KDFX20080725_011740_V03,-20,0.633,366.77,202.847351,15.778259,-99.94,29.710295,7889.129639,20080724_201740
14,KDFX20080725_012220_V03,-15,-1.000,366.77,202.847351,23.728259,-99.94,29.710295,11864.129639,20080724_202220
14,KDFX20080725_012659_V03,-11,0.213,360.88,194.425404,27.486916,-99.97,29.748359,13743.457969,20080724_202659
16,KDFX20080725_014148_V03,4,0.336,532.89,474.714600,40.519402,-99.09,28.479030,20259.700775,20080724_204148
16,KDFX20080725_014626_V03,9,-1.000,532.89,474.714600,48.469402,-99.09,28.479030,24234.700775,20080724_204626
16,KDFX20080725_015105_V03,14,0.060,532.12,461.364591,47.838561,-99.09,28.539287,23919.280401,20080724_205105
19,KDFX20080725_020934_V03,32,0.123,498.48,422.679169,26.558514,-99.26,28.715214,13279.256821,20080724_210934
19,KDFX20080725_021412_V03,37,0.413,497.42,420.637688,31.987521,-99.27,28.724464,15993.760530,20080724_211412
21,KDFX20080725_022806_V03,51,0.286,269.75,128.603638,23.238304,-100.44,30.045531,11619.152069,20080724_212806
21,KDFX20080725_023245_V03,55,0.280,266.89,127.500501,27.929855,-100.45,30.050489,13964.927290,20080724_213245
25,KDFX20080725_032356_V03,106,0.057,435.07,228.267639,22.180244,-99.58,29.594258,11090.122223,20080724_222356
25,KDFX20080725_032833_V03,111,0.102,434.08,226.584274,28.927664,-99.59,29.601878,14463.832100,20080724_222833
1,KDFX20080725_000811_V03,-89,0.145,489.53,110.882660,16.409698,-99.30,30.121934,8204.849243,20080724_190811
2,KDFX20080725_000811_V03,-89,0.131,443.50,271.837006,28.645561,-99.54,29.397497,14322.780609,20080724_190811
3,KDFX20080725_001726_V03,-80,0.072,308.60,193.248352,36.158569,-100.24,29.754031,18079.284668,20080724_191726
17,KDFX20080725_014626_V03,9,0.188,321.50,575.892334,28.950798,-100.17,28.027791,14475.399017,20080724_204626
18,KDFX20080725_015105_V03,14,0.057,364.05,171.036743,29.157875,-99.95,29.853816,14578.937531,20080724_205105
22,KDFX20080725_023245_V03,55,0.105,117.63,309.375366,22.910509,-101.22,29.226917,11455.254555,20080724_213245
23,KDFX20080725_024211_V03,65,0.071,146.44,392.192871,21.993114,-101.07,28.854289,10996.557236,20080724_214211
24,KDFX20080725_024652_V03,69,0.053,172.39,145.860352,18.913471,-100.94,29.966152,9456.735611,20080724_214652
1,KDFX20080726_000901_V03,-87,0.898,405.94,260.703033,15.279572,-99.73,29.448651,7639.785767,20080725_190901
1,KDFX20080726_001340_V03,-83,0.918,404.78,260.243653,21.109078,-99.74,29.450747,10554.538956,20080725_191340
1,KDFX20080726_001816_V03,-78,0.908,402.54,257.912149,25.008757,-99.75,29.461310,12504.378378,20080725_191816
1,KDFX20080726_002254_V03,-74,0.905,400.61,256.776879,28.774946,-99.76,29.466470,14387.472783,20080725_192254
1,KDFX20080726_002732_V03,-69,0.844,398.14,253.272751,32.712248,-99.77,29.482325,16356.124018,20080725_192732
1,KDFX20080726_003210_V03,-64,0.870,394.01,251.439314,36.567890,-99.80,29.490674,18283.945089,20080725_193210
1,KDFX20080726_003647_V03,-60,0.737,392.74,250.147881,40.386783,-99.80,29.496523,20193.391356,20080725_193647
1,KDFX20080726_004124_V03,-55,0.767,394.33,247.857600,43.544080,-99.79,29.506825,21772.040096,20080725_194124
1,KDFX20080726_004600_V03,-50,0.716,391.58,249.168038,45.263243,-99.81,29.500964,22631.621709,20080725_194600
1,KDFX20080726_005037_V03,-46,0.675,388.62,250.636651,48.046479,-99.82,29.494393,24023.239621,20080725_195037
1,KDFX20080726_005513_V03,-41,0.623,386.04,246.699613,52.637587,-99.84,29.512197,26318.793361,20080725_195513
1,KDFX20080726_005950_V03,-37,0.656,384.72,248.454918,54.031996,-99.84,29.504302,27015.998234,20080725_195950
1,KDFX20080726_010426_V03,-32,0.708,382.83,246.609915,56.615286,-99.85,29.512655,28307.643151,20080725_200426
1,KDFX20080726_010903_V03,-27,0.761,381.45,244.885291,57.352235,-99.86,29.520457,28676.117338,20080725_200903
1,KDFX20080726_011340_V03,-23,0.733,378.70,247.734686,57.185490,-99.87,29.507648,28592.744917,20080725_201340
1,KDFX20080726_011816_V03,-18,0.597,379.85,248.467694,59.144065,-99.87,29.504324,29572.032330,20080725_201816
1,KDFX20080726_012252_V03,-14,0.338,378.92,246.225861,63.389014,-99.87,29.514451,31694.507001,20080725_202252
1,KDFX20080726_012729_V03,-9,0.437,378.04,247.806932,63.766976,-99.88,29.507333,31883.487945,20080725_202729
1,KDFX20080726_013206_V03,-4,0.119,371.72,246.947316,64.007973,-99.91,29.511304,32003.986395,20080725_203206
1,KDFX20080726_013642_V03,0,-1.000,367.96,246.620475,64.490301,-99.93,29.512831,32245.150467,20080725_203642
1,KDFX20080726_014217_V03,6,0.060,369.09,251.485292,62.787617,-99.92,29.490871,31393.808374,20080725_204217
2,KDFX20080726_000901_V03,-87,0.859,238.69,178.583740,19.129776,-100.60,29.819809,9564.888000,20080725_190901
2,KDFX20080726_001340_V03,-83,0.711,239.46,177.876790,24.474092,-100.59,29.823007,12237.046040,20080725_191340
2,KDFX20080726_001816_V03,-78,0.884,237.35,174.727224,26.140221,-100.60,29.837188,13070.110577,20080725_191816
2,KDFX20080726_002254_V03,-74,0.877,234.09,173.919666,28.685388,-100.62,29.840788,14342.693964,20080725_192254
2,KDFX20080726_002732_V03,-69,0.575,231.32,173.547828,31.216718,-100.64,29.842428,15608.359027,20080725_192732
2,KDFX20080726_003210_V03,-64,0.623,246.10,172.598309,37.015904,-100.56,29.846893,18507.952010,20080725_193210
2,KDFX20080726_003647_V03,-60,0.129,244.48,172.056561,39.389485,-100.57,29.849318,19694.742460,20080725_193647
2,KDFX20080726_004124_V03,-55,0.160,249.88,182.143738,6.670921,-100.54,29.803876,3335.460663,20080725_194124
2,KDFX20080726_004600_V03,-50,0.565,249.03,181.231708,12.702206,-100.54,29.807982,6351.103076,20080725_194600
2,KDFX20080726_005037_V03,-46,0.501,247.28,179.396348,16.255352,-100.55,29.816242,8127.675828,20080725_195037
2,KDFX20080726_005513_V03,-41,0.355,244.19,174.325927,20.530544,-100.57,29.839079,10265.272114,20080725_195513
2,KDFX20080726_005950_V03,-37,0.063,242.12,173.266784,22.236550,-100.58,29.843833,11118.274982,20080725_195950
2,KDFX20080726_010426_V03,-32,-1.000,239.47,170.824426,25.260317,-100.59,29.854818,12630.158371,20080725_200426
2,KDFX20080726_010903_V03,-27,0.062,239.92,165.546137,31.565945,-100.59,29.878631,15782.972455,20080725_200903
2,KDFX20080726_011340_V03,-23,-1.000,238.99,162.510205,35.237148,-100.60,29.892314,17618.574141,20080725_201340
2,KDFX20080726_011816_V03,-18,0.075,232.56,184.036224,30.873501,-100.63,29.795136,15436.750412,20080725_201816
2,KDFX20080726_012252_V03,-14,-1.000,232.56,184.036224,37.233501,-100.63,29.795136,18616.750412,20080725_202252
2,KDFX20080726_012729_V03,-9,-1.000,232.56,184.036224,45.183501,-100.63,29.795136,22591.750412,20080725_202729
2,KDFX20080726_013206_V03,-4,0.354,231.77,183.147962,44.211083,-100.63,29.799132,22105.541743,20080725_203206
2,KDFX20080726_013642_V03,0,0.144,226.37,181.725066,43.240364,-100.66,29.805474,21620.181767,20080725_203642
2,KDFX20080726_014217_V03,6,0.085,215.87,178.639160,36.735222,-100.72,29.819227,18367.610931,20080725_204217
10,KDFX20080726_013642_V03,0,0.180,257.96,213.680725,12.224930,-100.50,29.661698,6112.464905,20080725_203642
10,KDFX20080726_014217_V03,6,0.057,257.78,214.019823,18.840928,-100.50,29.660167,9420.464028,20080725_204217
10,KDFX20080726_014655_V03,10,-1.000,257.68,214.213594,23.530070,-100.50,29.659292,11765.034955,20080725_204655
10,KDFX20080726_015131_V03,15,-1.000,257.55,214.455807,29.391497,-100.50,29.658198,14695.748614,20080725_205131
10,KDFX20080726_015608_V03,20,-1.000,257.42,214.698020,35.252925,-100.50,29.657105,17626.462274,20080725_205608
10,KDFX20080726_020044_V03,24,-1.000,257.32,214.891790,39.942066,-100.50,29.656230,19971.033201,20080725_210044
10,KDFX20080726_020522_V03,29,0.102,261.93,194.459039,37.698867,-100.48,29.748433,18849.433620,20080725_210522
7,KDFX20080726_005513_V03,-41,0.112,362.21,301.153015,8.635620,-99.96,29.266916,4317.810059,20080725_195513
12,KDFX20080726_015608_V03,20,0.171,271.41,296.610748,6.575531,-100.43,29.287708,3287.765503,20080725_205608
13,KDFX20080726_015608_V03,20,0.120,255.86,216.213318,15.832317,-100.51,29.650256,7916.158676,20080725_205608
13,KDFX20080726_020044_V03,24,0.125,262.32,191.088013,39.154549,-100.48,29.763641,19577.274323,20080725_210044
4,KDFX20080727_010202_V03,-34,0.845,409.92,259.113861,10.634163,-99.71,29.455734,5317.081451,20080726_200202
4,KDFX20080727_011141_V03,-25,0.958,407.98,255.595167,16.019357,-99.72,29.471648,8009.678499,20080726_201141
4,KDFX20080727_012120_V03,-15,0.977,407.16,250.822277,25.182907,-99.73,29.493195,12591.453391,20080726_202120
4,KDFX20080727_013059_V03,-6,0.972,405.11,244.999075,34.723848,-99.74,29.519505,17361.923915,20080726_203059
4,KDFX20080727_014039_V03,4,0.947,404.26,236.442563,42.553590,-99.74,29.558119,21276.795134,20080726_204039
4,KDFX20080727_015116_V03,15,0.938,403.66,224.196792,50.190717,-99.75,29.613368,25095.358653,20080726_205116
4,KDFX20080727_020056_V03,24,0.904,404.37,218.603323,54.265280,-99.74,29.638583,27132.640197,20080726_210056
4,KDFX20080727_021035_V03,34,0.789,400.21,214.468587,60.174939,-99.76,29.657318,30087.469706,20080726_211035
4,KDFX20080727_022015_V03,44,0.862,396.47,214.095635,64.316819,-99.78,29.659074,32158.409376,20080726_212015
4,KDFX20080727_022954_V03,53,0.201,398.89,208.491637,67.033638,-99.77,29.684305,33516.818784,20080726_212954
4,KDFX20080727_023934_V03,63,-1.000,401.14,202.631065,70.135075,-99.76,29.710694,35067.537254,20080726_213934
4,KDFX20080727_024913_V03,73,0.051,408.81,226.292419,48.065765,-99.72,29.603806,24032.882690,20080726_214913
1,KDFX20080727_000810_V03,-88,0.924,249.48,178.557373,8.372173,-100.54,29.820049,4186.086655,20080726_190810
1,KDFX20080727_001306_V03,-83,0.821,248.96,178.123352,14.917287,-100.54,29.822001,7458.643740,20080726_191306
1,KDFX20080727_001800_V03,-78,0.707,249.91,179.325595,21.093560,-100.54,29.816588,10546.779945,20080726_191800
1,KDFX20080727_002254_V03,-74,0.769,248.00,175.093342,22.002499,-100.55,29.835659,11001.249257,20080726_192254
1,KDFX20080727_002749_V03,-69,0.211,245.43,172.367966,24.867729,-100.56,29.847924,12433.864667,20080726_192749
1,KDFX20080727_003243_V03,-64,0.080,244.15,170.683494,27.650341,-100.57,29.855508,13825.170276,20080726_193243
1,KDFX20080727_003737_V03,-59,0.079,244.39,167.768801,30.782276,-100.57,29.868658,15391.137999,20080726_193737
1,KDFX20080727_004231_V03,-54,0.060,245.42,164.176251,31.102944,-100.56,29.884873,15551.472103,20080726_194231
6,KDFX20080727_011141_V03,-25,0.183,531.93,223.825867,11.482445,-99.08,29.610749,5741.222382,20080726_201141
6,KDFX20080727_012120_V03,-15,0.161,531.96,221.326435,21.186657,-99.08,29.622021,10593.328323,20080726_202120
6,KDFX20080727_013059_V03,-6,-1.000,531.98,219.204275,30.236082,-99.08,29.631591,15118.040914,20080726_203059
6,KDFX20080727_014039_V03,4,0.117,529.36,203.573450,40.888589,-99.10,29.702211,20444.294609,20080726_204039
6,KDFX20080727_015116_V03,15,0.052,535.02,216.559782,39.841629,-99.07,29.643377,19920.814332,20080726_205116
8,KDFX20080727_014039_V03,4,0.144,274.19,148.245422,34.296013,-100.41,29.956962,17148.006439,20080726_204039
8,KDFX20080727_015116_V03,15,0.072,274.77,150.815447,40.964315,-100.41,29.945373,20482.157531,20080726_205116
8,KDFX20080727_020056_V03,24,0.120,272.91,148.601624,30.927925,-100.42,29.955349,15463.962555,20080726_210056
11,KDFX20080727_021035_V03,34,0.600,252.56,417.501740,7.998497,-100.52,28.742209,3999.248505,20080726_211035
11,KDFX20080727_022015_V03,44,-1.000,252.56,417.501740,23.898497,-100.52,28.742209,11949.248505,20080726_212015
11,KDFX20080727_022954_V03,53,0.278,267.81,422.614913,24.714060,-100.45,28.719260,12357.030068,20080726_212954
10,KDFX20080727_020056_V03,24,0.057,248.45,201.565918,27.597549,-100.55,29.716255,13798.774719,20080726_210056
10,KDFX20080727_021035_V03,34,0.132,259.96,203.947754,18.028080,-100.49,29.705617,9014.039993,20080726_211035
13,KDFX20080727_022015_V03,44,0.086,322.36,391.265137,13.811722,-100.17,28.860742,6905.860901,20080726_212015
5,KDFX20080728_004705_V03,-48,0.730,410.53,263.373657,9.785820,-99.71,29.436505,4892.910004,20080727_194705
5,KDFX20080728_005159_V03,-44,0.840,410.18,261.650809,12.873281,-99.71,29.444284,6436.640643,20080727_195159
5,KDFX20080728_005654_V03,-39,0.873,407.56,258.610192,12.431078,-99.73,29.458057,6215.539243,20080727_195654
5,KDFX20080728_010147_V03,-34,0.924,406.54,258.064968,15.073580,-99.73,29.460538,7536.790214,20080727_200147
5,KDFX20080728_010641_V03,-29,0.957,405.64,257.664601,20.202014,-99.74,29.462363,10101.007216,20080727_200641
5,KDFX20080728_011136_V03,-24,0.961,405.09,254.038343,27.105084,-99.74,29.478731,13552.542077,20080727_201136
5,KDFX20080728_011630_V03,-19,0.945,404.22,250.990596,32.261126,-99.74,29.492497,16130.563231,20080727_201630
5,KDFX20080728_012124_V03,-14,0.950,402.15,248.907821,36.198557,-99.75,29.501934,18099.278575,20080727_202124
5,KDFX20080728_012618_V03,-9,0.939,401.63,248.040612,41.437576,-99.76,29.505857,20718.787977,20080727_202618
5,KDFX20080728_013112_V03,-4,0.928,401.89,245.487272,47.716148,-99.75,29.517369,23858.073913,20080727_203112
5,KDFX20080728_013606_V03,1,0.930,402.13,243.321524,50.543597,-99.75,29.527133,25271.798743,20080727_203606
5,KDFX20080728_014101_V03,6,0.953,404.59,238.135047,52.597153,-99.74,29.550477,26298.576289,20080727_204101
5,KDFX20080728_014555_V03,10,0.927,402.94,236.767978,56.901630,-99.75,29.556678,28450.814877,20080727_204555
5,KDFX20080728_015049_V03,15,0.970,407.62,244.272269,55.291615,-99.73,29.522730,27645.807337,20080727_205049
5,KDFX20080728_015543_V03,20,0.934,405.66,246.671846,56.794612,-99.74,29.511948,28397.306243,20080727_205543
5,KDFX20080728_020038_V03,25,0.853,394.76,250.693054,51.013130,-99.79,29.494027,25506.565094,20080727_210038
5,KDFX20080728_020629_V03,31,0.281,380.85,260.811646,40.521935,-99.86,29.448627,20260.967255,20080727_210629
1,KDFX20080728_000749_V03,-88,0.891,251.53,179.751465,10.454308,-100.53,29.814683,5227.153778,20080727_190749
1,KDFX20080728_001244_V03,-83,0.905,251.69,177.275613,17.379710,-100.53,29.825852,8689.855016,20080727_191244
1,KDFX20080728_001738_V03,-78,0.968,254.18,175.642773,22.542507,-100.52,29.833241,11271.253635,20080727_191738
1,KDFX20080728_002233_V03,-73,0.922,252.80,172.805726,26.913086,-100.52,29.846025,13456.543151,20080727_192233
1,KDFX20080728_002727_V03,-68,0.888,252.02,170.789786,28.092934,-100.53,29.855111,14046.466998,20080727_192727
1,KDFX20080728_003221_V03,-63,0.850,250.47,168.481420,30.972437,-100.54,29.865507,15486.218694,20080727_193221
1,KDFX20080728_003715_V03,-58,0.745,248.88,168.040365,32.900466,-100.54,29.867481,16450.232842,20080727_193715
1,KDFX20080728_004210_V03,-53,0.371,246.86,168.842422,36.728442,-100.56,29.863842,18364.221077,20080727_194210
11,KDFX20080728_013112_V03,-4,0.890,264.80,212.273590,8.360901,-100.46,29.668098,4180.450439,20080727_203112
11,KDFX20080728_013606_V03,1,0.884,264.90,211.285643,13.745044,-100.46,29.672555,6872.522206,20080727_203606
11,KDFX20080728_014101_V03,6,0.791,263.55,208.678639,16.043402,-100.47,29.684305,8021.700980,20080727_204101
11,KDFX20080728_014555_V03,10,0.600,263.39,206.675711,21.750788,-100.47,29.693338,10875.394084,20080727_204555
11,KDFX20080728_015049_V03,15,0.313,260.74,201.482018,23.703319,-100.48,29.716745,11851.659719,20080727_205049
11,KDFX20080728_015543_V03,20,0.115,258.20,198.197540,24.471488,-100.50,29.731540,12235.743953,20080727_205543
11,KDFX20080728_020038_V03,25,0.305,257.45,188.945905,34.321872,-100.50,29.773265,17160.935823,20080727_210038
11,KDFX20080728_020629_V03,31,0.076,248.46,174.895996,12.756851,-100.55,29.836554,6378.425598,20080727_210629
7,KDFX20080728_011630_V03,-19,0.079,245.21,164.192810,32.051590,-100.56,29.884796,16025.794983,20080727_201630
10,KDFX20080728_012618_V03,-9,0.069,524.77,220.814880,8.857918,-99.12,29.624655,4428.958893,20080727_202618
4,KDFX20080729_004648_V03,-48,0.749,410.50,261.371765,11.785408,-99.71,29.445536,5892.704010,20080728_194648
4,KDFX20080729_005627_V03,-38,0.931,407.11,260.642578,16.035529,-99.73,29.448899,8017.764636,20080728_195627
4,KDFX20080729_010605_V03,-28,0.982,402.62,254.595106,25.276434,-99.75,29.476271,12638.217235,20080728_200605
4,KDFX20080729_011545_V03,-19,0.967,399.18,248.780714,34.771872,-99.77,29.502567,17385.935905,20080728_201545
4,KDFX20080729_012039_V03,-14,0.954,399.00,245.812105,41.157758,-99.77,29.515962,20578.879076,20080728_202039
4,KDFX20080729_012534_V03,-9,0.909,400.43,242.835269,44.634759,-99.76,29.529361,22317.379594,20080728_202534
4,KDFX20080729_013028_V03,-4,0.881,400.14,236.431662,49.526864,-99.76,29.558252,24763.432215,20080728_203028
4,KDFX20080729_013522_V03,1,0.839,398.28,234.393812,52.060038,-99.77,29.567480,26030.019005,20080728_203522
4,KDFX20080729_014017_V03,6,0.880,398.85,234.393050,54.776950,-99.77,29.567473,27388.475178,20080728_204017
4,KDFX20080729_014511_V03,11,0.900,399.22,233.519985,56.819028,-99.77,29.571403,28409.514164,20080728_204511
4,KDFX20080729_015005_V03,16,0.916,399.03,230.798852,63.108869,-99.77,29.583682,31554.434559,20080728_205005
4,KDFX20080729_015500_V03,21,0.898,395.54,235.951337,59.006763,-99.79,29.560508,29503.381706,20080728_205500
4,KDFX20080729_020439_V03,30,-1.000,390.01,243.510813,53.836791,-99.82,29.526511,26918.395415,20080728_210439
4,KDFX20080729_021510_V03,41,0.189,375.15,232.291213,57.669700,-99.89,29.577364,28834.849997,20080728_211510
1,KDFX20080729_002237_V03,-72,0.064,256.65,187.232971,5.194420,-100.50,29.780984,2597.209930,20080728_192237
1,KDFX20080729_002732_V03,-67,0.661,256.29,184.876932,10.896075,-100.51,29.791608,5448.037723,20080728_192732
1,KDFX20080729_003710_V03,-57,0.923,255.09,180.595891,16.577177,-100.51,29.810908,8288.588553,20080728_193710
1,KDFX20080729_004648_V03,-48,0.969,254.43,175.543798,24.185118,-100.52,29.833690,12092.559178,20080728_194648
1,KDFX20080729_005627_V03,-38,0.966,253.77,173.204040,31.915545,-100.52,29.844237,15957.772664,20080728_195627
