filename,local_time
KGRK20190101_221046_V06,20190101_161046
KGRK20190101_221753_V06,20190101_161753
KGRK20190101_222500_V06,20190101_162500
KGRK20190101_223207_V06,20190101_163207
KGRK20190101_223859_V06,20190101_163859
KGRK20190101_224606_V06,20190101_164606
KGRK20190101_230021_V06,20190101_170021
KGRK20190101_230726_V06,20190101_170726
KGRK20190101_231432_V06,20190101_171432
KGRK20190101_232139_V06,20190101_172139
KGRK20190101_232839_V06,20190101_172839
KGRK20190101_233538_V06,20190101_173538
KGRK20190101_234239_V06,20190101_174239
KGRK20190101_234936_V06,20190101_174936
KGRK20190102_000334_V06,20190101_180334
KGRK20190102_001031_V06,20190101_181031
KGRK20190102_001727_V06,20190101_181727
KGRK20190102_002420_V06,20190101_182420
KGRK20190102_003310_V06,20190101_183310
KGRK20190102_004007_V06,20190101_184007
KGRK20190102_004708_V06,20190101_184708
KGRK20190102_010110_V06,20190101_190110
KGRK20190102_010758_V06,20190101_190758
KGRK20190102_011445_V06,20190101_191445
KGRK20190102_012142_V06,20190101_192142
KGRK20190102_012842_V06,20190101_192842
KGRK20190102_013548_V06,20190101_193548
KGRK20190102_014249_V06,20190101_194249
KGRK20190102_014950_V06,20190101_194950
KGRK20190102_020351_V06,20190101_200351
KGRK20190102_221258_V06,20190102_161258
KGRK20190102_221909_V06,20190102_161909
KGRK20190102_222519_V06,20190102_162519
KGRK20190102_223130_V06,20190102_163130
KGRK20190102_223740_V06,20190102_163740
KGRK20190102_224330_V06,20190102_164330
KGRK20190102_224941_V06,20190102_164941
KGRK20190102_230202_V06,20190102_170202
KGRK20190102_230813_V06,20190102_170813
KGRK20190102_231424_V06,20190102_171424
KGRK20190102_232019_V06,20190102_172019
KGRK20190102_232609_V06,20190102_172609
KGRK20190102_233220_V06,20190102_173220
KGRK20190102_233830_V06,20190102_173830
KGRK20190102_234425_V06,20190102_174425
KGRK20190102_235024_V06,20190102_175024
KGRK20190103_000214_V06,20190102_180214
KGRK20190103_000810_V06,20190102_180810
KGRK20190103_001404_V06,20190102_181404
KGRK20190103_002004_V06,20190102_182004
KGRK20190103_002603_V06,20190102_182603
KGRK20190103_003203_V06,20190102_183203
KGRK20190103_003802_V06,20190102_183802
KGRK20190103_004555_V06,20190102_184555
KGRK20190103_005146_V06,20190102_185146
KGRK20190103_010326_V06,20190102_190326
KGRK20190103_010926_V06,20190102_190926
KGRK20190103_011516_V06,20190102_191516
KGRK20190103_012107_V06,20190102_192107
KGRK20190103_012656_V06,20190102_192656
KGRK20190103_013247_V06,20190102_193247
KGRK20190103_013838_V06,20190102_193838
KGRK20190103_014429_V06,20190102_194429
KGRK20190103_015004_V06,20190102_195004
KGRK20190103_020100_V06,20190102_200100
KGRK20190103_020606_V06,20190102_200606
KGRK20190103_221135_V06,20190103_161135
KGRK20190103_221824_V06,20190103_161824
KGRK20190103_222519_V06,20190103_162519
KGRK20190103_223207_V06,20190103_163207
KGRK20190103_223856_V06,20190103_163856
KGRK20190103_224546_V06,20190103_164546
KGRK20190103_225240_V06,20190103_165240
KGRK20190103_230640_V06,20190103_170640
KGRK20190103_231338_V06,20190103_171338
KGRK20190103_232027_V06,20190103_172027
KGRK20190103_232715_V06,20190103_172715
KGRK20190103_233407_V06,20190103_173407
KGRK20190103_234108_V06,20190103_174108
KGRK20190103_234801_V06,20190103_174801
KGRK20190104_000141_V06,20190103_180141
KGRK20190104_000829_V06,20190103_180829
KGRK20190104_001530_V06,20190103_181530
KGRK20190104_002232_V06,20190103_182232
KGRK20190104_002920_V06,20190103_182920
KGRK20190104_003621_V06,20190103_183621
KGRK20190104_004314_V06,20190103_184314
KGRK20190104_005021_V06,20190103_185021
KGRK20190104_010549_V06,20190103_190549
KGRK20190104_011237_V06,20190103_191237
KGRK20190104_011926_V06,20190103_191926
KGRK20190104_012623_V06,20190103_192623
KGRK20190104_013317_V06,20190103_193317
KGRK20190104_014005_V06,20190103_194005
KGRK20190104_014654_V06,20190103_194654
KGRK20190104_020035_V06,20190103_200035
KGRK20190104_020724_V06,20190103_200724
KGRK20190104_221144_V06,20190104_161144
KGRK20190104_221845_V06,20190104_161845
KGRK20190104_222551_V06,20190104_162551
KGRK20190104_223256_V06,20190104_163256
KGRK20190104_224002_V06,20190104_164002
KGRK20190104_224654_V06,20190104_164654
KGRK20190104_230027_V06,20190104_170027
KGRK20190104_230715_V06,20190104_170715
KGRK20190104_231411_V06,20190104_171411
KGRK20190104_232058_V06,20190104_172058
KGRK20190104_232746_V06,20190104_172746
KGRK20190104_233433_V06,20190104_173433
KGRK20190104_234121_V06,20190104_174121
KGRK20190104_234828_V06,20190104_174828
KGRK20190105_000215_V06,20190104_180215
KGRK20190105_000903_V06,20190104_180903
KGRK20190105_001554_V06,20190104_181554
KGRK20190105_002250_V06,20190104_182250
KGRK20190105_002949_V06,20190104_182949
KGRK20190105_003641_V06,20190104_183641
KGRK20190105_004342_V06,20190104_184342
KGRK20190105_005043_V06,20190104_185043
KGRK20190105_010630_V06,20190104_190630
KGRK20190105_011339_V06,20190104_191339
KGRK20190105_012041_V06,20190104_192041
KGRK20190105_012737_V06,20190104_192737
KGRK20190105_013428_V06,20190104_193428
KGRK20190105_014133_V06,20190104_194133
KGRK20190105_014824_V06,20190104_194824
KGRK20190105_020220_V06,20190104_200220
KGRK20190105_020937_V06,20190104_200937
KGRK20190105_221213_V06,20190105_161213
KGRK20190105_221909_V06,20190105_161909
KGRK20190105_222557_V06,20190105_162557
KGRK20190105_223249_V06,20190105_163249
KGRK20190105_223935_V06,20190105_163935
KGRK20190105_224636_V06,20190105_164636
KGRK20190105_230042_V06,20190105_170042
KGRK20190105_230730_V06,20190105_170730
KGRK20190105_231418_V06,20190105_171418
KGRK20190105_232111_V06,20190105_172111
KGRK20190105_232809_V06,20190105_172809
KGRK20190105_233500_V06,20190105_173500
KGRK20190105_234200_V06,20190105_174200
KGRK20190105_234858_V06,20190105_174858
KGRK20190106_000257_V06,20190105_180257
KGRK20190106_001003_V06,20190105_181003
KGRK20190106_001710_V06,20190105_181710
KGRK20190106_002416_V06,20190105_182416
KGRK20190106_003122_V06,20190105_183122
KGRK20190106_003829_V06,20190105_183829
KGRK20190106_004535_V06,20190105_184535
KGRK20190106_005241_V06,20190105_185241
KGRK20190106_010653_V06,20190105_190653
KGRK20190106_011554_V06,20190105_191554
KGRK20190106_012301_V06,20190105_192301
KGRK20190106_013007_V06,20190105_193007
KGRK20190106_013715_V06,20190105_193715
KGRK20190106_014421_V06,20190105_194421
KGRK20190106_015128_V06,20190105_195128
KGRK20190106_020553_V06,20190105_200553
KGRK20190106_221345_V06,20190106_161345
KGRK20190106_222040_V06,20190106_162040
KGRK20190106_222740_V06,20190106_162740
KGRK20190106_223440_V06,20190106_163440
KGRK20190106_224146_V06,20190106_164146
KGRK20190106_224854_V06,20190106_164854
KGRK20190106_230307_V06,20190106_170307
KGRK20190106_231015_V06,20190106_171015
KGRK20190106_231721_V06,20190106_171721
KGRK20190106_232418_V06,20190106_172418
KGRK20190106_233106_V06,20190106_173106
KGRK20190106_233801_V06,20190106_173801
KGRK20190106_234458_V06,20190106_174458
KGRK20190106_235155_V06,20190106_175155
KGRK20190107_000550_V06,20190106_180550
KGRK20190107_001245_V06,20190106_181245
KGRK20190107_001941_V06,20190106_181941
KGRK20190107_002642_V06,20190106_182642
KGRK20190107_003329_V06,20190106_183329
KGRK20190107_004025_V06,20190106_184025
KGRK20190107_004721_V06,20190106_184721
KGRK20190107_010121_V06,20190106_190121
KGRK20190107_010822_V06,20190106_190822
KGRK20190107_011528_V06,20190106_191528
KGRK20190107_012428_V06,20190106_192428
KGRK20190107_013128_V06,20190106_193128
KGRK20190107_013834_V06,20190106_193834
KGRK20190107_014541_V06,20190106_194541
KGRK20190107_015248_V06,20190106_195248
KGRK20190107_020656_V06,20190106_200656
KGRK20190107_221540_V06,20190107_161540
KGRK20190107_222240_V06,20190107_162240
KGRK20190107_222946_V06,20190107_162946
KGRK20190107_223651_V06,20190107_163651
KGRK20190107_224352_V06,20190107_164352
KGRK20190107_225059_V06,20190107_165059
KGRK20190107_230511_V06,20190107_170511
KGRK20190107_231218_V06,20190107_171218
KGRK20190107_231921_V06,20190107_171921
KGRK20190107_232616_V06,20190107_172616
KGRK20190107_233313_V06,20190107_173313
KGRK20190107_234014_V06,20190107_174014
KGRK20190107_234715_V06,20190107_174715
KGRK20190108_000122_V06,20190107_180122
KGRK20190108_000829_V06,20190107_180829
