track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
6,KSJT20070202_023006,133,0.145,62.28,266.498374,56.787844,-101.74,31.516082,28393.922012,20070201_203006
5,KSJT20070202_014056,83,0.178,35.45,218.727295,39.144936,-101.89,31.730012,19572.467804,20070201_194056
5,KSJT20070202_015046,93,0.504,39.93,216.294615,51.980309,-101.86,31.741235,25990.154681,20070201_195046
5,KSJT20070202_020036,103,0.524,55.42,214.960645,57.686342,-101.78,31.748098,28843.171206,20070201_200036
3,KSJT20070202_013107,74,0.374,361.10,387.749939,9.376911,-100.17,30.974986,4688.455582,20070201_193107
3,KSJT20070202_014056,83,0.057,373.01,389.904169,19.647436,-100.11,30.965101,9823.718011,20070201_194056
9,KSJT20070202_023006,133,0.167,501.86,379.760956,20.417110,-99.44,31.007058,10208.555222,20070201_203006
9,KSJT20070202_023956,142,0.096,510.76,378.484314,29.601717,-99.39,31.012423,14800.858690,20070201_203956
1,KSJT20070202_005146,34,0.232,41.89,184.435730,32.325932,-101.86,31.884983,16162.965775,20070201_185146
2,KSJT20070202_010136,44,0.059,288.16,386.505646,17.495304,-100.55,30.980982,8747.652054,20070201_190136
1,KSJT20070203_002544,7,0.053,212.13,272.734589,12.210861,-100.95,31.493230,6105.430603,20070202_182544
1,KSJT20070206_003410,13,0.185,290.53,255.521851,6.945755,-100.54,31.571673,3472.877502,20070205_183410
1,KSJT20070207_004034,18,0.155,297.90,245.489502,19.388161,-100.50,31.616922,9694.080353,20070206_184034
1,KSJT20070207_005022,28,0.197,298.77,246.078123,33.315915,-100.50,31.614268,16657.957423,20070206_185022
1,KSJT20070208_001655,-7,0.164,297.12,249.163391,18.120171,-100.51,31.600355,9060.085297,20070207_181655
1,KSJT20070208_002644,3,0.083,296.83,246.347220,28.625731,-100.51,31.613054,14312.865254,20070207_182644
2,KSJT20070208_002644,3,0.122,377.73,306.091339,8.624283,-100.08,31.342991,4312.141418,20070207_182644
3,KSJT20070213_005251,25,0.350,315.19,260.215454,27.727753,-100.41,31.550493,13863.876343,20070212_185251
3,KSJT20070213_010240,35,0.105,315.93,256.664243,36.269584,-100.41,31.566504,18134.792189,20070212_190240
1,KSJT20070212_230458,1358,0.051,422.31,504.982300,31.370953,-99.86,30.445085,15685.476303,20070212_170458
2,KSJT20070213_001336,-14,0.060,284.98,481.458801,8.422859,-100.57,30.552737,4211.429596,20070212_181336
1,KSJT20070214_021753,109,0.052,47.72,439.524353,58.311001,-101.81,30.735120,29155.500412,20070213_201753
11,KSJT20070215_014844,80,0.398,35.76,157.120483,37.956383,-101.89,32.007784,18978.191376,20070214_194844
11,KSJT20070215_015835,90,0.498,40.66,155.609968,47.646084,-101.86,32.014874,23823.041834,20070214_195835
11,KSJT20070215_020825,100,0.799,55.56,144.544940,56.561360,-101.79,32.065579,28280.679886,20070214_200825
11,KSJT20070215_021816,110,0.688,62.62,140.510136,62.928697,-101.75,32.084142,31464.348315,20070214_201816
11,KSJT20070215_022808,120,0.346,71.58,144.456261,69.091037,-101.70,32.066806,34545.518324,20070214_202808
11,KSJT20070215_023758,129,0.195,81.00,147.774256,73.672935,-101.65,32.052307,36836.467663,20070214_203758
11,KSJT20070215_024749,139,0.054,95.87,151.537891,73.664459,-101.57,32.036025,36832.229444,20070214_204749
3,KSJT20070214_231107,1363,0.063,169.09,71.699585,24.198002,-101.19,32.398675,12099.000931,20070214_171107
3,KSJT20070214_232058,1372,0.062,170.51,73.991103,37.349913,-101.18,32.388384,18674.956284,20070214_172058
3,KSJT20070214_233049,1382,0.155,180.72,73.989982,40.076981,-101.13,32.388668,20038.490469,20070214_173049
9,KSJT20070215_002956,1,0.568,22.96,336.155823,33.940208,-101.95,31.199825,16970.104218,20070214_182956
9,KSJT20070215_003947,11,0.828,34.78,337.866338,42.224632,-101.88,31.192800,21112.316178,20070214_183947
9,KSJT20070215_004938,21,0.404,41.51,343.876144,43.528648,-101.85,31.166080,21764.323788,20070214_184938
9,KSJT20070215_005928,31,-1.000,48.51,349.614012,45.291127,-101.81,31.140590,22645.563617,20070214_185928
9,KSJT20070215_010919,41,0.083,27.68,339.313477,28.656898,-101.92,31.185865,14328.449249,20070214_190919
1,KSJT20070214_230115,1353,0.055,441.14,511.814575,25.398657,-99.76,30.413747,12699.328423,20070214_170115
2,KSJT20070214_231107,1363,0.113,518.72,406.543335,32.053322,-99.35,30.885528,16026.660919,20070214_171107
4,KSJT20070214_233049,1382,0.059,25.89,246.912262,33.394032,-101.94,31.602379,16697.015762,20070214_173049
5,KSJT20070214_235032,1402,0.070,48.42,383.660339,71.881172,-101.81,30.987065,35940.586090,20070214_175032
1,KSJT20070217_231357,1363,0.053,260.29,86.119141,16.827454,-100.70,32.335370,8413.726807,20070217_171357
1,KSJT20070219_013004,58,0.121,426.38,388.843506,21.399536,-99.83,30.968747,10699.768066,20070218_193004
2,KSJT20070219_020920,97,0.089,289.15,514.640198,23.782120,-100.55,30.403095,11891.059875,20070218_200920
1,KSJT20070220_002802,-5,0.584,298.99,251.316284,15.110077,-100.50,31.590648,7555.038452,20070219_182802
1,KSJT20070220_003751,4,0.144,301.71,248.723063,27.255287,-100.48,31.602341,13627.643606,20070219_183751
2,KSJT20070220_002802,-5,0.077,121.35,415.420654,13.135098,-101.43,30.847193,6567.548752,20070219_182802
3,KSJT20070222_003725,3,0.812,295.52,252.874115,16.773949,-100.52,31.583621,8386.974335,20070221_183725
3,KSJT20070222_004713,13,0.403,298.85,251.294934,24.949683,-100.50,31.590744,12474.841626,20070221_184713
3,KSJT20070222_005702,23,0.437,300.64,245.584120,29.452415,-100.49,31.616496,14726.207390,20070221_185702
3,KSJT20070222_010649,32,0.098,308.27,244.266232,41.113280,-100.45,31.622432,20556.640250,20070221_190649
1,KSJT20070221_232848,1375,0.067,474.85,270.701782,36.971222,-99.57,31.499930,18485.610962,20070221_172848
2,KSJT20070221_235812,1405,0.105,477.70,277.097656,47.850746,-99.56,31.470981,23925.373077,20070221_175812
4,KSJT20070222_015705,83,0.080,196.53,406.061096,62.349888,-101.03,30.891663,31174.943924,20070221_195705
2,KSJT20070223_002906,-6,0.691,288.28,247.059692,9.884468,-100.55,31.609828,4942.234039,20070222_182906
2,KSJT20070223_003854,3,0.903,287.64,243.173305,24.405575,-100.56,31.627351,12202.787696,20070222_183854
1,KSJT20070223_002906,-6,0.733,406.72,209.926910,8.164818,-99.93,31.776050,4082.408905,20070222_182906
4,KSJT20070223_003854,3,0.368,217.36,333.781677,8.562878,-100.93,31.218035,4281.438828,20070222_183854
5,KSJT20070223_005829,23,0.050,296.77,401.437195,14.170631,-100.51,30.913657,7085.315704,20070222_185829
6,KSJT20070223_022640,111,0.110,279.07,373.660767,9.342857,-100.60,31.038878,4671.428680,20070222_202640
3,KSJT20070225_011958,43,0.114,341.52,291.646973,43.582077,-100.27,31.408592,21791.038513,20070224_191958
3,KSJT20070225_012946,53,0.082,348.59,293.593971,54.444237,-100.24,31.399744,27222.118413,20070224_192946
3,KSJT20070225_013935,63,-1.000,355.26,295.430762,65.591557,-100.20,31.391386,32795.778696,20070224_193935
3,KSJT20070225_014924,73,0.058,366.91,304.726823,62.059838,-100.14,31.349312,31029.919236,20070224_194924
1,KSJT20070225_004044,4,0.592,389.40,314.153015,11.173325,-100.02,31.306427,5586.662292,20070224_184044
5,KSJT20070226_010651,29,0.431,297.43,243.568970,24.742516,-100.51,31.625583,12371.257782,20070225_190651
5,KSJT20070226_011640,39,0.704,303.03,238.385715,38.040330,-100.48,31.648956,19020.164999,20070225_191640
5,KSJT20070226_012628,49,0.431,310.95,230.137486,50.583935,-100.43,31.686138,25291.967283,20070225_192628
8,KSJT20070226_023508,118,0.326,309.46,422.547028,29.773621,-100.44,30.818445,14886.810303,20070225_203508
8,KSJT20070226_024456,127,0.326,309.04,415.277372,38.337126,-100.44,30.851231,19168.563100,20070225_204456
1,KSJT20070226_004713,10,0.873,383.65,304.765503,9.899101,-100.05,31.348867,4949.550629,20070225_184713
1,KSJT20070226_005702,20,-1.000,383.65,304.765503,25.799101,-100.05,31.348867,12899.550629,20070225_185702
1,KSJT20070226_010651,29,0.129,381.66,312.079407,15.881111,-100.06,31.315920,7940.555573,20070225_190651
3,KSJT20070226_004713,10,0.231,220.79,342.927612,4.686665,-100.91,31.176850,2343.332291,20070225_184713
6,KSJT20070226_010651,29,0.133,242.53,316.689270,14.808926,-100.79,31.295493,7404.462814,20070225_190651
1,KSJT20070226_231431,1357,0.143,281.94,481.721558,4.831245,-100.59,30.551541,2415.622711,20070226_171431
1,KSJT20070226_232418,1367,0.818,283.27,482.114503,10.374701,-100.58,30.549774,5187.350602,20070226_172418
1,KSJT20070226_233406,1377,0.167,285.07,482.696581,13.756017,-100.57,30.547155,6878.008602,20070226_173406
3,KSJT20070227_003253,-6,0.466,286.94,260.076843,19.474342,-100.56,31.551124,9737.171173,20070226_183253
3,KSJT20070227_004240,4,0.891,287.12,260.715025,29.159998,-100.56,31.548247,14579.999185,20070226_184240
3,KSJT20070227_005228,14,0.055,286.74,255.704721,39.313978,-100.56,31.570840,19656.989010,20070226_185228
4,KSJT20070227_004240,4,0.755,376.01,312.624817,12.055702,-100.09,31.313556,6027.851105,20070226_184240
4,KSJT20070227_005228,14,0.079,375.29,312.139652,25.330552,-100.10,31.315756,12665.276224,20070226_185228
10,KSJT20070228_010213,23,0.418,295.65,234.560791,24.588005,-100.52,31.666202,12294.002533,20070227_190213
10,KSJT20070228_011200,33,0.068,291.91,233.943659,33.103644,-100.53,31.668980,16551.821937,20070227_191200
10,KSJT20070228_012147,42,0.216,299.65,235.832361,36.742020,-100.49,31.660470,18371.009773,20070227_192147
1,KSJT20070228_001315,-26,0.319,275.59,476.526367,11.390860,-100.62,30.574944,5695.429802,20070227_181315
2,KSJT20070228_001315,-26,0.272,352.46,311.996429,9.355942,-100.22,31.316715,4677.970886,20070227_181315
6,KSJT20070228_004238,3,0.358,278.20,157.821716,5.005981,-100.61,32.012186,2502.990723,20070227_184238
7,KSJT20070228_004238,3,0.245,412.40,213.648407,4.790886,-99.90,31.759134,2395.442963,20070227_184238
12,KSJT20070228_011200,33,0.162,439.64,382.436615,11.962376,-99.76,30.997263,5981.187820,20070227_191200
3,KSJT20070301_000520,-34,0.132,278.78,475.293518,19.237391,-100.60,30.580519,9618.695259,20070228_180520
3,KSJT20070301_001508,-24,0.121,280.98,474.780271,29.617114,-100.59,30.582843,14808.556861,20070228_181508
3,KSJT20070301_002456,-15,0.247,289.83,476.134789,30.362257,-100.55,30.576762,15181.128508,20070228_182456
