filename,local_time
KEWX20190101_221954_V06,20190101_161954
KEWX20190101_222825_V06,20190101_162825
KEWX20190101_223656_V06,20190101_163656
KEWX20190101_224527_V06,20190101_164527
KEWX20190101_230249_V06,20190101_170249
KEWX20190101_231120_V06,20190101_171120
KEWX20190101_231951_V06,20190101_171951
KEWX20190101_232811_V06,20190101_172811
KEWX20190101_233630_V06,20190101_173630
KEWX20190101_234501_V06,20190101_174501
KEWX20190102_000152_V06,20190101_180152
KEWX20190102_001016_V06,20190101_181016
KEWX20190102_001841_V06,20190101_181841
KEWX20190102_002707_V06,20190101_182707
KEWX20190102_003531_V06,20190101_183531
KEWX20190102_004356_V06,20190101_184356
KEWX20190102_010046_V06,20190101_190046
KEWX20190102_010917_V06,20190101_190917
KEWX20190102_011755_V06,20190101_191755
KEWX20190102_012626_V06,20190101_192626
KEWX20190102_013502_V06,20190101_193502
KEWX20190102_014340_V06,20190101_194340
KEWX20190102_020110_V06,20190101_200110
KEWX20190102_020955_V06,20190101_200955
KEWX20190102_221717_V06,20190102_161717
KEWX20190102_222425_V06,20190102_162425
KEWX20190102_223107_V06,20190102_163107
KEWX20190102_223747_V06,20190102_163747
KEWX20190102_224435_V06,20190102_164435
KEWX20190102_225117_V06,20190102_165117
KEWX20190102_230438_V06,20190102_170438
KEWX20190102_231120_V06,20190102_171120
KEWX20190102_231801_V06,20190102_171801
KEWX20190102_232442_V06,20190102_172442
KEWX20190102_233123_V06,20190102_173123
KEWX20190102_233804_V06,20190102_173804
KEWX20190102_234444_V06,20190102_174444
KEWX20190102_235125_V06,20190102_175125
KEWX20190103_000446_V06,20190102_180446
KEWX20190103_001127_V06,20190102_181127
KEWX20190103_001808_V06,20190102_181808
KEWX20190103_002448_V06,20190102_182448
KEWX20190103_003135_V06,20190102_183135
KEWX20190103_003816_V06,20190102_183816
KEWX20190103_004456_V06,20190102_184456
KEWX20190103_005137_V06,20190102_185137
KEWX20190103_010458_V06,20190102_190458
