track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
5,KGRK20140112_012145_V06,-1347,0.397,255.70,360.805392,83.987466,-97.61,30.447227,41993.733179,20140111_192145
5,KGRK20140112_013128_V06,-1337,0.196,257.50,358.241747,91.502263,-97.60,30.458806,45751.131250,20140111_193128
6,KGRK20140112_000357_V06,-1425,0.882,311.27,443.920227,8.488258,-97.32,30.072544,4244.129181,20140111_180357
6,KGRK20140112_001340_V06,-1415,0.591,310.19,442.369621,19.217391,-97.33,30.079540,9608.695369,20140111_181340
6,KGRK20140112_002323_V06,-1405,0.384,312.24,442.706234,23.058951,-97.32,30.078017,11529.475554,20140111_182323
7,KGRK20140112_000357_V06,-1425,0.525,401.85,302.225769,7.479408,-96.85,30.710543,3739.704132,20140111_180357
7,KGRK20140112_001340_V06,-1415,0.258,409.63,302.745432,21.449300,-96.81,30.708027,10724.649822,20140111_181340
7,KGRK20140112_002323_V06,-1405,0.276,411.13,307.552317,29.457509,-96.80,30.686314,14728.754615,20140111_182323
10,KGRK20140112_000357_V06,-1425,0.080,236.56,397.533539,4.947041,-97.71,30.281360,2473.520279,20140111_180357
10,KGRK20140112_001340_V06,-1415,0.074,236.85,399.250151,16.360982,-97.71,30.273621,8180.490804,20140111_181340
10,KGRK20140112_002323_V06,-1405,0.154,237.79,403.750532,19.302611,-97.71,30.253336,9651.305334,20140111_182323
11,KGRK20140112_001340_V06,-1415,0.556,307.24,220.595825,8.924553,-97.34,31.079768,4462.276459,20140111_181340
11,KGRK20140112_002323_V06,-1405,0.823,308.09,220.504687,16.577631,-97.34,31.080177,8288.815552,20140111_182323
11,KGRK20140112_003307_V06,-1395,0.202,305.98,219.193374,24.269512,-97.35,31.086094,12134.755938,20140111_183307
13,KGRK20140112_002323_V06,-1405,0.751,196.60,378.474304,10.121105,-97.92,30.366627,5060.552597,20140111_182323
13,KGRK20140112_003307_V06,-1395,0.122,194.67,379.401268,20.598364,-97.93,30.362404,10299.181835,20140111_183307
1,KGRK20140111_234429_V06,-3,0.059,218.30,430.279755,13.823624,-97.81,30.133389,6911.811829,20140111_174429
2,KGRK20140111_235413_V06,7,0.857,243.51,350.764740,9.375832,-97.68,30.492383,4687.915802,20140111_175413
3,KGRK20140111_235413_V06,7,0.157,402.28,302.741455,8.466629,-96.85,30.708208,4233.314514,20140111_175413
12,KGRK20140112_001340_V06,-1415,0.109,239.62,212.257355,9.506367,-97.70,31.116992,4753.183365,20140111_181340
7,KGRK20140112_225604_V06,-52,0.065,322.13,295.657715,18.292038,-97.27,30.741202,9146.018982,20140112_165604
7,KGRK20140112_230102_V06,-47,-1.000,322.13,295.657715,26.242038,-97.27,30.741202,13121.018982,20140112_170102
7,KGRK20140112_230601_V06,-42,0.728,330.09,279.124960,29.544630,-97.23,30.815721,14772.315135,20140112_170601
7,KGRK20140112_231101_V06,-37,0.593,336.65,273.363877,32.211370,-97.19,30.841656,16105.685187,20140112_171101
7,KGRK20140112_231559_V06,-33,0.391,336.04,266.557253,39.033285,-97.19,30.872358,19516.642408,20140112_171559
7,KGRK20140112_232058_V06,-28,0.376,356.56,259.036499,33.686890,-97.09,30.906076,16843.444824,20140112_172058
7,KGRK20140112_232556_V06,-23,0.117,357.03,258.613993,41.200768,-97.08,30.907976,20600.383919,20140112_172556
3,KGRK20140112_223613_V06,-72,0.207,251.52,334.893341,14.794800,-97.64,30.564053,7397.399902,20140112_163613
3,KGRK20140112_224111_V06,-67,0.346,253.81,333.567865,20.288764,-97.62,30.570054,10144.381805,20140112_164111
2,KGRK20140112_223113_V06,-77,0.104,243.35,342.987183,17.762985,-97.68,30.527459,8881.492615,20140112_163113
5,KGRK20140112_224111_V06,-67,0.082,298.18,322.923706,21.287964,-97.39,30.618283,10643.981934,20140112_164111
9,KGRK20140114_000352_V06,-1426,0.674,248.68,356.725525,6.888359,-97.65,30.465558,3444.179535,20140113_180352
9,KGRK20140114_001335_V06,-1416,0.087,247.90,354.443658,14.633372,-97.65,30.475841,7316.685882,20140113_181335
9,KGRK20140114_002319_V06,-1406,0.646,254.65,363.831542,23.637945,-97.62,30.433569,11818.972528,20140113_182319
9,KGRK20140114_003303_V06,-1396,0.443,254.56,370.575589,31.205803,-97.62,30.403151,15602.901725,20140113_183303
9,KGRK20140114_004247_V06,-1387,0.286,258.95,372.286965,40.218063,-97.60,30.395472,20109.031639,20140113_184247
9,KGRK20140114_005231_V06,-1377,0.300,259.17,373.823443,45.400970,-97.60,30.388544,22700.485105,20140113_185231
9,KGRK20140114_010213_V06,-1367,0.067,258.70,384.524557,61.096763,-97.60,30.340275,30548.381478,20140113_190213
8,KGRK20140114_000352_V06,-1426,0.899,409.70,314.827820,9.409752,-96.81,30.653535,4704.875946,20140113_180352
8,KGRK20140114_001335_V06,-1416,0.498,411.50,320.889490,22.905040,-96.80,30.626155,11452.519879,20140113_181335
8,KGRK20140114_002319_V06,-1406,0.252,413.34,330.124626,27.083642,-96.79,30.584462,13541.820934,20140113_182319
1,KGRK20140113_230531_V06,-43,0.362,404.48,321.543762,11.623009,-96.84,30.623363,5811.504364,20140113_170531
1,KGRK20140113_231515_V06,-33,0.109,403.11,322.437060,18.677634,-96.85,30.619364,9338.816937,20140113_171515
1,KGRK20140113_232459_V06,-24,0.524,401.93,322.817017,16.410759,-96.85,30.617676,8205.379486,20140113_172459
1,KGRK20140113_233443_V06,-14,0.333,403.85,322.401102,24.259592,-96.84,30.619511,12129.796150,20140113_173443
1,KGRK20140113_234425_V06,-4,-1.000,405.65,322.008729,32.564152,-96.83,30.621241,16282.076022,20140113_174425
1,KGRK20140113_235409_V06,6,0.892,400.30,323.875061,20.652664,-96.86,30.612939,10326.332092,20140113_175409
12,KGRK20140114_000352_V06,-1426,0.069,305.59,228.745483,5.057709,-97.35,31.043017,2528.854370,20140113_180352
12,KGRK20140114_001335_V06,-1416,0.053,306.61,230.921672,18.173587,-97.35,31.033201,9086.793725,20140113_181335
12,KGRK20140114_002319_V06,-1406,0.055,306.87,229.026917,15.173866,-97.35,31.041746,7586.933136,20140113_182319
15,KGRK20140114_002319_V06,-1406,0.316,238.28,218.830963,13.183346,-97.71,31.087329,6591.672897,20140113_182319
15,KGRK20140114_003303_V06,-1396,0.077,239.59,220.456623,26.973795,-97.70,31.080015,13486.897662,20140113_183303
3,KGRK20140113_233443_V06,-14,0.053,261.68,345.513550,16.106449,-97.58,30.516247,8053.224564,20140113_173443
5,KGRK20140113_235409_V06,6,0.562,313.74,445.286224,6.993893,-97.31,30.066376,3496.946335,20140113_175409
5,KGRK20140114_000352_V06,-1426,0.110,317.11,446.928070,8.152050,-97.29,30.058960,4076.025009,20140113_180352
14,KGRK20140114_001335_V06,-1416,0.149,215.79,357.362122,15.435703,-97.82,30.462221,7717.851639,20140113_181335
16,KGRK20140114_002319_V06,-1406,0.094,367.07,321.406433,19.587158,-97.03,30.624655,9793.579102,20140113_182319
3,KGRK20140114_232649_V06,-23,0.462,384.83,329.455017,20.025841,-96.94,30.588073,10012.920380,20140114_172649
3,KGRK20140114_233633_V06,-13,0.233,396.47,323.509892,26.104572,-96.88,30.614665,13052.285879,20140114_173633
3,KGRK20140114_234616_V06,-3,-1.000,407.44,317.901284,32.739224,-96.82,30.639725,16369.611822,20140114_174616
3,KGRK20140114_235600_V06,7,0.459,409.35,331.130981,21.623825,-96.81,30.580016,10811.912537,20140114_175600
3,KGRK20140115_000545_V06,-1425,0.462,408.66,317.201447,14.369514,-96.82,30.642854,7184.757233,20140114_180545
10,KGRK20140115_001529_V06,-1415,0.770,246.24,357.443237,8.470947,-97.66,30.462294,4235.473633,20140114_181529
10,KGRK20140115_002512_V06,-1405,0.545,244.89,357.580041,13.722793,-97.67,30.461662,6861.396412,20140114_182512
13,KGRK20140115_013322_V06,-1337,0.072,516.55,29.746948,38.184708,-96.24,31.935353,19092.353821,20140114_193322
13,KGRK20140115_014306_V06,-1327,0.105,520.99,31.572968,47.115298,-96.21,31.926911,23557.648912,20140114_194306
1,KGRK20140114_224643_V06,-63,0.059,305.80,162.958588,33.728531,-97.35,31.339694,16864.265442,20140114_164643
2,KGRK20140114_224643_V06,-63,0.051,259.71,200.262604,32.388451,-97.59,31.171298,16194.225311,20140114_164643
9,KGRK20140115_000545_V06,-1425,0.338,372.06,281.119202,36.342667,-97.01,30.806276,18171.333313,20140114_180545
1,KGRK20140115_222106_V06,-89,0.475,251.36,394.014526,7.072063,-97.64,30.297404,3536.031723,20140115_162106
1,KGRK20140115_223051_V06,-80,0.083,251.15,392.541065,15.038893,-97.64,30.304048,7519.446354,20140115_163051
4,KGRK20140115_232918_V06,-21,0.116,400.22,370.907990,6.926659,-96.86,30.400819,3463.329315,20140115_172918
4,KGRK20140115_233902_V06,-11,0.119,399.07,370.248698,14.953968,-96.87,30.403817,7476.984213,20140115_173902
4,KGRK20140115_234847_V06,-2,0.086,401.76,369.307892,5.228180,-96.85,30.408004,2614.089966,20140115_174847
1,KGRK20140125_225814_V06,-61,0.053,254.30,190.622681,13.375015,-97.62,31.214722,6687.507629,20140125_165814
2,KGRK20140125_230800_V06,-51,0.052,402.44,323.962524,9.362228,-96.85,30.612499,4681.114197,20140125_170800
3,KGRK20140127_002253_V06,21,0.114,399.09,300.718597,8.216972,-96.87,30.717399,4108.486176,20140126_182253
3,KGRK20140127_003236_V06,31,0.164,399.00,300.630661,18.178037,-96.87,30.717797,9089.018622,20140126_183236
2,KGRK20140127_002253_V06,21,0.137,320.89,429.829041,6.207748,-97.27,30.136069,3103.874207,20140126_182253
5,KGRK20140127_002253_V06,21,0.057,189.75,370.347198,14.100800,-97.96,30.403129,7050.399780,20140126_182253
6,KGRK20140128_004211_V06,40,0.101,15.59,238.087341,17.132832,-98.87,30.992353,8566.415787,20140127_184211
6,KGRK20140128_005156_V06,49,0.239,22.23,233.564208,34.920906,-98.84,31.013142,17460.453085,20140127_185156
6,KGRK20140128_010141_V06,59,0.247,37.94,222.970263,49.970564,-98.76,31.061807,24985.282066,20140127_190141
7,KGRK20140128_011126_V06,69,0.180,24.84,311.787659,27.004906,-98.82,30.660570,13502.452850,20140127_191126
7,KGRK20140128_012109_V06,79,0.580,24.84,290.158220,36.876790,-98.82,30.758103,18438.394971,20140127_192109
7,KGRK20140128_013054_V06,88,0.070,37.72,268.352221,47.983169,-98.75,30.857159,23991.584430,20140127_193054
1,KGRK20140127_225504_V06,1374,0.106,24.74,450.076385,47.647243,-98.81,30.036945,23823.621750,20140127_165504
4,KGRK20140127_233401_V06,1413,0.208,25.09,462.709778,29.335485,-98.81,29.979990,14667.742729,20140127_173401
5,KGRK20140127_234345_V06,1422,0.077,30.39,416.915649,32.564888,-98.78,30.186809,16282.444000,20140127_174345
1,KGRK20140128_223208_V06,1350,0.193,192.98,329.312561,3.047417,-97.94,30.588270,1523.708344,20140128_163208
1,KGRK20140128_224153_V06,1359,0.161,192.38,329.755281,14.949239,-97.94,30.586260,7474.619284,20140128_164153
1,KGRK20140128_225139_V06,1369,0.262,195.11,326.314447,25.007042,-97.93,30.601839,12503.521000,20140128_165139
1,KGRK20140128_230125_V06,1379,0.082,193.65,334.532145,27.646055,-97.94,30.564745,13823.027347,20140128_170125
1,KGRK20140129_232951_V06,1406,0.337,397.06,367.130432,12.215721,-96.88,30.417922,6107.860565,20140129_172951
1,KGRK20140201_001544_V06,10,0.736,241.90,342.971008,5.749153,-97.69,30.527515,2874.576569,20140131_181544
1,KGRK20140201_002526_V06,20,0.892,237.03,333.823819,15.936344,-97.71,30.568708,7968.171962,20140131_182526
1,KGRK20140201_003510_V06,30,0.801,235.83,324.401364,24.557514,-97.72,30.611188,12278.757198,20140131_183510
1,KGRK20140201_004452_V06,39,0.256,233.95,319.330536,30.213989,-97.73,30.634032,15106.994580,20140131_184452
1,KGRK20140201_005435_V06,49,-1.000,231.92,313.372441,36.708207,-97.74,30.660874,18354.103284,20140131_185435
1,KGRK20140201_010417_V06,59,0.161,231.68,293.407982,50.618103,-97.74,30.750910,25309.051480,20140131_190417
1,KGRK20140201_011400_V06,69,0.154,228.57,287.089234,63.190371,-97.76,30.779361,31595.185372,20140131_191400
1,KGRK20140201_012343_V06,78,0.058,224.27,270.259628,68.035719,-97.78,30.855194,34017.859506,20140131_192343
4,KGRK20140201_001544_V06,10,0.112,195.81,372.079803,2.636692,-97.92,30.395450,1318.346024,20140131_181544
4,KGRK20140201_002526_V06,20,0.119,196.11,371.064405,12.576590,-97.92,30.400036,6288.295193,20140131_182526
4,KGRK20140201_003510_V06,30,0.083,222.45,382.127594,13.952747,-97.79,30.350637,6976.373566,20140131_183510
4,KGRK20140201_004452_V06,39,0.062,229.55,383.438886,13.726728,-97.75,30.344832,6863.363980,20140131_184452
3,KGRK20140201_001544_V06,10,0.177,397.82,295.989868,4.828026,-96.87,30.738751,2414.012909,20140131_181544
3,KGRK20140201_002526_V06,20,0.378,397.43,293.766089,15.106389,-96.87,30.748788,7553.194615,20140131_182526
14,KGRK20140202_011121_V06,65,0.070,254.90,253.319275,46.353828,-97.62,30.931982,23176.914215,20140201_191121
14,KGRK20140202_012104_V06,75,-1.000,254.90,253.319275,62.253828,-97.62,30.931982,31126.914215,20140201_192104
14,KGRK20140202_013047_V06,84,0.138,254.73,252.996509,61.954090,-97.62,30.933436,30977.045015,20140201_193047
14,KGRK20140202_014030_V06,94,0.128,262.35,258.634503,64.084681,-97.58,30.908076,32042.340313,20140201_194030
14,KGRK20140202_015012_V06,104,0.197,265.56,266.384028,67.940685,-97.56,30.873151,33970.342487,20140201_195012
14,KGRK20140202_015955_V06,113,0.474,263.53,276.083340,64.488417,-97.57,30.829393,32244.208430,20140201_195955
14,KGRK20140202_020938_V06,123,0.184,260.48,267.438842,75.898976,-97.59,30.868355,37949.487866,20140201_200938
14,KGRK20140202_021919_V06,133,0.080,259.11,254.279691,95.721348,-97.60,30.927689,47860.674029,20140201_201919
1,KGRK20140201_230509_V06,1380,0.137,210.88,422.722900,2.312462,-97.85,30.167341,1156.230927,20140201_170509
1,KGRK20140201_231452_V06,1389,0.279,210.02,423.353683,10.388924,-97.85,30.164480,5194.461852,20140201_171452
1,KGRK20140201_232435_V06,1399,0.430,209.13,424.939484,10.976317,-97.85,30.157311,5488.158690,20140201_172435
1,KGRK20140201_233418_V06,1409,0.178,211.58,424.468992,13.542613,-97.84,30.159479,6771.306672,20140201_173418
4,KGRK20140201_233418_V06,1409,0.700,241.75,348.361542,6.008762,-97.69,30.503201,3004.381180,20140201_173418
4,KGRK20140201_234400_V06,1419,0.409,240.46,345.337435,17.011317,-97.69,30.516824,8505.658391,20140201_174400
4,KGRK20140201_235342_V06,1428,0.514,241.45,340.174900,24.377486,-97.69,30.540120,12188.743090,20140201_175342
4,KGRK20140202_000324_V06,-3,0.728,242.46,337.015442,33.010372,-97.68,30.554382,16505.186081,20140201_180324
4,KGRK20140202_001307_V06,7,0.609,240.27,334.347621,47.092129,-97.69,30.566387,23546.064673,20140201_181307
4,KGRK20140202_002249_V06,16,0.118,242.76,328.248921,55.428302,-97.68,30.593923,27714.150896,20140201_182249
4,KGRK20140202_003232_V06,26,-1.000,244.97,321.959499,65.253386,-97.67,30.622315,32626.693057,20140201_183232
4,KGRK20140202_004214_V06,36,0.535,239.13,349.701721,25.249096,-97.70,30.497124,12624.547958,20140201_184214
15,KGRK20140202_012104_V06,75,0.067,246.74,417.710266,17.416126,-97.66,30.190480,8708.063126,20140201_192104
15,KGRK20140202_013047_V06,84,0.114,247.43,417.806192,26.162305,-97.66,30.190055,13081.152322,20140201_193047
3,KGRK20140201_231452_V06,1389,0.139,375.32,327.034363,20.203171,-96.99,30.599150,10101.585388,20140201_171452
6,KGRK20140201_234400_V06,1419,0.056,461.29,403.908691,29.084240,-96.54,30.250320,14542.119980,20140201_174400
10,KGRK20140202_001307_V06,7,0.279,395.59,297.477478,5.351677,-96.88,30.732087,2675.838470,20140201_181307
13,KGRK20140202_010139_V06,55,0.095,263.21,234.667542,59.786236,-97.58,31.016170,29893.117905,20140201_190139
1,KGRK20140202_224149_V06,1355,0.129,404.63,324.023499,8.718567,-96.84,30.612177,4359.283447,20140202_164149
1,KGRK20140202_225133_V06,1365,0.094,405.32,326.067125,16.141829,-96.83,30.602945,8070.914313,20140202_165133
1,KGRK20140202_230117_V06,1375,0.332,406.66,324.805298,11.935303,-96.83,30.608606,5967.651367,20140202_170117
1,KGRK20140203_223830_V06,1351,0.104,426.54,335.198090,14.552296,-96.72,30.561249,7276.147842,20140203_163830
1,KGRK20140205_004850_V06,39,0.400,238.40,403.017822,7.030907,-97.70,30.256648,3515.453339,20140204_184850
1,KGRK20140205_232323_V06,1394,0.323,345.36,381.607605,5.479595,-97.15,30.353395,2739.797592,20140205_172323
15,KGRK20140208_004207_V06,31,0.130,288.98,379.678223,6.152405,-97.44,30.362298,3076.202393,20140207_184207
15,KGRK20140208_005154_V06,40,0.160,291.19,380.476967,16.494167,-97.43,30.358700,8247.083252,20140207_185154
4,KGRK20140207_225421_V06,1364,0.051,386.40,129.273926,17.607170,-96.93,31.490803,8803.585052,20140207_165421
16,KGRK20140208_005154_V06,40,0.383,386.39,302.899109,13.877480,-96.93,30.707812,6938.739777,20140207_185154
1,KGRK20140208_230123_V06,1370,0.137,419.92,363.309509,17.606941,-96.76,30.434637,8803.470612,20140208_170123
4,KGRK20140210_003444_V06,21,0.670,245.26,339.468140,9.005840,-97.67,30.543353,4502.920151,20140209_183444
4,KGRK20140210_004427_V06,31,0.733,240.87,333.570497,20.190058,-97.69,30.569899,10095.029174,20140209_184427
4,KGRK20140210_005411_V06,41,0.768,238.02,327.259185,27.027657,-97.71,30.598328,13513.828372,20140209_185411
4,KGRK20140210_010355_V06,50,0.267,235.47,324.218871,28.704008,-97.72,30.612006,14352.003754,20140209_190355
4,KGRK20140210_011339_V06,60,0.067,222.59,306.563258,50.263397,-97.79,30.691441,25131.698549,20140209_191339
6,KGRK20140210_005411_V06,41,0.399,233.03,387.129272,17.599316,-97.73,30.328238,8799.657822,20140209_185411
6,KGRK20140210_010355_V06,50,0.678,234.30,388.791074,21.279966,-97.72,30.320760,10639.982947,20140209_190355
6,KGRK20140210_011339_V06,60,0.127,232.58,388.491680,23.599049,-97.73,30.322087,11799.524311,20140209_191339
5,KGRK20140210_003444_V06,21,0.157,225.85,206.280548,7.536613,-97.77,31.143749,3768.306732,20140209_183444
5,KGRK20140210_004427_V06,31,0.203,231.58,208.307233,19.913847,-97.74,31.134696,9956.923398,20140209_184427
1,KGRK20140209_232636_V06,1394,0.054,393.48,370.830811,13.518929,-96.90,30.401304,6759.464264,20140209_172636
2,KGRK20140210_002501_V06,12,0.133,313.13,429.464081,8.369717,-97.31,30.137743,4184.858322,20140209_182501
1,KGRK20140212_230400_V06,1369,0.064,396.71,322.120789,7.324081,-96.88,30.620925,3662.040710,20140212_170400
8,KGRK20140215_001220_V06,-5,0.861,236.44,360.694366,13.299694,-97.71,30.447511,6649.847031,20140214_181220
8,KGRK20140215_002203_V06,5,0.888,236.94,367.000502,20.597687,-97.71,30.419076,10298.843476,20140214_182203
8,KGRK20140215_003146_V06,14,0.949,233.74,373.505970,27.709539,-97.73,30.389692,13854.769320,20140214_183146
8,KGRK20140215_004129_V06,24,0.577,233.75,374.468581,30.995158,-97.73,30.385350,15497.578796,20140214_184129
8,KGRK20140215_005113_V06,34,0.602,232.83,378.984422,41.005625,-97.73,30.364970,20502.812584,20140214_185113
8,KGRK20140215_010056_V06,43,0.287,231.01,379.408547,43.334085,-97.74,30.363031,21667.042655,20140214_190056
8,KGRK20140215_011039_V06,53,0.074,229.22,372.789276,36.862286,-97.75,30.392860,18431.142807,20140214_191039
10,KGRK20140215_002203_V06,5,0.796,396.25,311.327942,6.856407,-96.88,30.669609,3428.203583,20140214_182203
10,KGRK20140215_003146_V06,14,0.140,395.83,312.309006,16.318139,-96.88,30.665193,8159.069479,20140214_183146
10,KGRK20140215_004129_V06,24,0.100,397.54,312.774193,16.457933,-96.87,30.663061,8228.966632,20140214_184129
4,KGRK20140214_230419_V06,1368,0.081,207.42,427.561584,2.278755,-97.86,30.145452,1139.377594,20140214_170419
4,KGRK20140214_231403_V06,1378,0.120,209.32,427.712190,15.958235,-97.85,30.144809,7979.117291,20140214_171403
1,KGRK20140214_230419_V06,1368,0.176,292.18,159.616852,1.879051,-97.42,31.354761,939.525604,20140214_170419
2,KGRK20140214_230419_V06,1368,0.170,289.42,158.790039,2.289017,-97.44,31.358484,1144.508362,20140214_170419
12,KGRK20140215_002203_V06,5,0.123,308.56,447.181458,6.612461,-97.34,30.057840,3306.230545,20140214_182203
13,KGRK20140215_003146_V06,14,0.095,227.65,412.018555,4.862030,-97.76,30.215902,2431.015015,20140214_183146
15,KGRK20140215_015913_V06,102,0.310,251.46,343.561218,13.388344,-97.64,30.524960,6694.171906,20140214_195913
12,KGRK20140216_001859_V06,0,0.381,242.14,337.195221,9.333992,-97.68,30.553567,4666.996002,20140215_181859
12,KGRK20140216_002850_V06,10,0.119,241.53,336.819956,19.874088,-97.69,30.555252,9937.043986,20140215_182850
12,KGRK20140216_003834_V06,20,0.481,248.35,323.954792,31.655145,-97.65,30.613354,15827.572506,20140215_183834
12,KGRK20140216_004825_V06,30,0.209,250.49,308.721148,40.738197,-97.64,30.682080,20369.098546,20140215_184825
12,KGRK20140216_005809_V06,40,0.177,250.81,298.092636,50.446540,-97.64,30.730018,25223.270160,20140215_185809
12,KGRK20140216_010754_V06,49,0.152,256.00,277.866273,49.072136,-97.61,30.821289,24536.067947,20140215_190754
12,KGRK20140216_011738_V06,59,0.198,259.02,246.990295,43.328850,-97.60,30.960562,21664.424896,20140215_191738
12,KGRK20140216_012721_V06,69,0.060,259.11,235.010298,49.330710,-97.60,31.014591,24665.355004,20140215_192721
13,KGRK20140216_001859_V06,0,0.326,241.15,200.031311,5.541504,-97.69,31.172147,2770.751953,20140215_181859
13,KGRK20140216_002850_V06,10,0.216,241.52,197.421458,17.413071,-97.69,31.183921,8706.535576,20140215_182850
15,KGRK20140216_002850_V06,10,0.776,400.31,293.555664,8.551857,-96.86,30.749677,4275.928497,20140215_182850
15,KGRK20140216_003834_V06,20,0.623,402.10,290.647092,24.012934,-96.85,30.762757,12006.466965,20140215_183834
1,KGRK20140215_230959_V06,1372,0.285,212.31,417.822021,2.042786,-97.84,30.189472,1021.392822,20140215_170959
4,KGRK20140215_233933_V06,1402,0.135,430.30,249.054688,12.066437,-96.70,30.949639,6033.218384,20140215_173933
4,KGRK20140215_234925_V06,1412,0.339,432.78,248.545288,10.545021,-96.69,30.951868,5272.510529,20140215_174925
4,KGRK20140215_235916_V06,1422,-1.000,432.78,248.545288,26.445021,-96.69,30.951868,13222.510529,20140215_175916
4,KGRK20140216_000908_V06,-9,0.055,433.13,246.778809,23.729622,-96.69,30.959824,11864.810944,20140215_180908
6,KGRK20140215_234925_V06,1412,0.200,398.94,366.982788,8.043808,-96.87,30.418549,4021.903992,20140215_174925
6,KGRK20140215_235916_V06,1422,-1.000,398.94,366.982788,23.943808,-96.87,30.418549,11971.903992,20140215_175916
6,KGRK20140216_000908_V06,-9,0.106,408.30,366.204865,13.582775,-96.82,30.421855,6791.387558,20140215_180908
7,KGRK20140215_234925_V06,1412,0.062,138.73,282.709351,5.373154,-98.23,30.796916,2686.576843,20140215_174925
