track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
1,KEWX20040107_223427,-74,0.130,279.04,407.338898,7.095955,-98.14,29.219375,3547.977448,20040107_163427
2,KEWX20040107_230331,-45,0.074,25.03,404.646912,26.152502,-99.44,29.224014,13076.251030,20040107_170331
3,KEWX20040107_232649,-22,0.320,322.80,409.713928,17.887924,-97.91,29.208653,8943.962097,20040107_172649
4,KEWX20040107_233239,-16,0.072,386.32,231.940735,31.450180,-97.58,30.009843,15725.090027,20040107_173239
5,KEWX20040108_000840,-1421,0.061,308.87,241.890503,18.958824,-97.98,29.965712,9479.412079,20040107_180840
6,KEWX20040108_001430,-1415,0.247,282.21,442.966278,24.372715,-98.12,29.058669,12186.357498,20040107_181430
7,KEWX20040108_002609,-1403,0.074,311.09,581.152466,26.758595,-97.97,28.435282,13379.297256,20040107_182609
8,KEWX20040108_003747,-1392,0.074,37.10,443.018921,42.437492,-99.38,29.051587,21218.746185,20040107_183747
9,KEWX20040108_013012,-1339,0.155,188.53,205.414490,30.200607,-98.61,30.128980,15100.303650,20040107_193012
10,KEWX20040108_013012,-1339,0.136,135.71,336.438416,10.865137,-98.88,29.536534,5432.568550,20040107_193012
12,KEWX20040108_014151,-1328,0.111,214.26,282.421570,18.219193,-98.47,29.782159,9109.596252,20040107_194151
15,KEWX20040108_021057,-1299,0.065,390.10,335.982086,30.343212,-97.56,29.540488,15171.606064,20040107_201057
1,KEWX20040109_232814,-21,0.077,434.90,304.961975,74.702599,-97.33,29.679395,37351.299286,20040109_172814
1,KEWX20040109_233402,-15,0.057,436.46,308.379966,81.048133,-97.32,29.663935,40524.066563,20040109_173402
1,KEWX20040110_222707,-83,0.223,173.56,113.713196,14.706730,-98.69,30.542202,7353.364944,20040110_162707
1,KEWX20040110_223653,-74,0.293,172.91,114.762012,23.594700,-98.69,30.537455,11797.350204,20040110_163653
1,KEWX20040110_224639,-64,0.172,168.84,110.352227,28.106622,-98.71,30.557236,14053.311083,20040110_164639
2,KEWX20040111_012405,-1347,0.057,269.71,515.139160,15.713739,-98.18,28.733020,7856.869698,20040110_192405
10,KEWX20040113_233750,-16,0.145,510.19,475.898315,25.792555,-96.95,28.905755,12896.277428,20040113_173750
10,KEWX20040113_234339,-10,0.395,509.37,474.610864,31.552867,-96.95,28.911597,15776.433673,20040113_174339
10,KEWX20040113_234927,-4,0.284,510.32,475.686315,30.694749,-96.95,28.906706,15347.374349,20040113_174927
10,KEWX20040113_235517,2,0.551,510.20,477.173826,29.356987,-96.95,28.900001,14678.493455,20040113_175517
10,KEWX20040114_000209,-1432,0.281,508.20,478.291382,28.309328,-96.96,28.895043,14154.664040,20040113_180209
10,KEWX20040114_000757,-1427,0.244,509.82,477.937525,34.042777,-96.95,28.896572,17021.388721,20040113_180757
10,KEWX20040114_001347,-1421,0.313,512.88,477.484314,26.503325,-96.94,28.898488,13251.662254,20040113_181347
10,KEWX20040114_001935,-1415,0.276,513.96,476.334632,32.627132,-96.93,28.903628,16313.566224,20040113_181935
7,KEWX20040113_230256,-51,0.054,505.26,484.098267,25.584574,-96.98,28.868969,12792.286873,20040113_170256
7,KEWX20040113_230846,-45,0.168,505.45,483.203182,32.294786,-96.98,28.872999,16147.392963,20040113_170846
7,KEWX20040113_231435,-39,0.092,507.42,484.977656,33.423965,-96.97,28.864914,16711.982748,20040113_171435
7,KEWX20040113_232024,-33,-1.000,509.03,486.246651,35.743467,-96.96,28.859123,17871.733730,20040113_172024
7,KEWX20040113_232612,-27,0.154,506.43,472.037506,25.840027,-96.97,28.923326,12920.013428,20040113_172612
7,KEWX20040113_233201,-21,0.323,506.62,471.496965,31.506492,-96.97,28.925757,15753.246102,20040113_173201
14,KEWX20040114_011747,-1357,0.306,66.90,393.943176,12.902508,-99.23,29.274417,6451.253891,20040113_191747
14,KEWX20040114_012336,-1351,0.082,70.11,393.545382,20.205228,-99.21,29.276360,10102.614194,20040113_192336
14,KEWX20040114_012924,-1345,0.108,72.95,391.548381,22.127639,-99.20,29.285497,11063.819468,20040113_192924
14,KEWX20040114_013513,-1339,0.167,81.86,395.758636,16.578856,-99.15,29.266903,8289.427757,20040113_193513
1,KEWX20040113_222804,-85,0.274,501.78,492.579559,29.113092,-96.99,28.830851,14556.546211,20040113_162804
1,KEWX20040113_223352,-80,0.093,502.25,491.781694,35.197732,-96.99,28.834431,17598.865876,20040113_163352
1,KEWX20040113_223942,-74,0.088,503.80,485.800232,30.113396,-96.98,28.861351,15056.697845,20040113_163942
2,KEWX20040113_222804,-85,0.176,345.38,394.269531,3.471169,-97.79,29.278169,1735.584259,20040113_162804
4,KEWX20040113_222804,-85,0.082,499.83,350.962036,37.680992,-97.00,29.469725,18840.496063,20040113_162804
6,KEWX20040113_225708,-56,0.051,504.67,485.308411,28.461678,-96.98,28.863534,14230.838776,20040113_165708
8,KEWX20040113_232024,-33,0.198,507.85,478.222168,29.401777,-96.96,28.895369,14700.888634,20040113_172024
13,KEWX20040114_004251,-1392,0.333,366.77,176.566406,6.057373,-97.68,30.259904,3028.686523,20040113_184251
2,KEWX20040114_230256,-52,0.056,30.33,431.675842,31.745689,-99.41,29.102390,15872.844696,20040114_170256
2,KEWX20040114_230845,-46,0.110,31.68,433.373926,41.096229,-99.41,29.094804,20548.114600,20040114_170845
2,KEWX20040114_231433,-40,0.543,33.09,438.701072,41.648415,-99.40,29.070851,20824.207585,20040114_171433
2,KEWX20040114_232021,-34,0.534,34.04,436.651783,40.423103,-99.39,29.080145,20211.551602,20040114_172021
2,KEWX20040114_232610,-28,0.311,34.52,434.738222,40.309399,-99.39,29.088801,20154.699522,20040114_172610
11,KEWX20040115_011154,-1363,0.156,24.61,430.794891,31.486341,-99.44,29.106054,15743.170738,20040114_191154
11,KEWX20040115_011743,-1357,0.063,24.94,429.648060,39.252609,-99.44,29.111245,19626.304645,20040114_191743
11,KEWX20040115_012332,-1351,-1.000,25.23,428.665061,47.272267,-99.44,29.115694,23636.133708,20040114_192332
11,KEWX20040115_012922,-1345,0.070,31.64,427.737289,44.590454,-99.41,29.120226,22295.226795,20040114_192922
11,KEWX20040115_013510,-1339,-1.000,35.24,426.784098,46.834034,-99.39,29.124716,23417.016955,20040114_193510
11,KEWX20040115_014100,-1333,0.077,35.88,421.866315,48.404772,-99.39,29.146931,24202.385770,20040114_194100
6,KEWX20040115_000757,-1427,0.550,207.78,297.706207,23.349014,-98.50,29.713099,11674.507141,20040114_180757
6,KEWX20040115_001345,-1421,0.069,208.24,295.906247,30.212244,-98.50,29.721227,15106.122085,20040114_181345
6,KEWX20040115_001934,-1415,-1.000,208.63,294.363423,37.457870,-98.50,29.728193,18728.934895,20040114_181934
6,KEWX20040115_002523,-1409,0.057,205.71,285.519165,22.187401,-98.52,29.768031,11093.700409,20040114_182523
1,KEWX20040114_222804,-86,0.084,230.44,36.652344,20.813030,-98.39,30.890886,10406.515121,20040114_162804
3,KEWX20040114_230845,-46,0.105,415.34,276.936920,29.610863,-97.43,29.806296,14805.431366,20040114_170845
4,KEWX20040114_235515,1,0.089,211.41,304.965546,26.423401,-98.49,29.680421,13211.700439,20040114_175515
4,KEWX20040115_000207,-1432,0.239,210.36,304.759277,26.643452,-98.49,29.681333,13321.725845,20040114_180207
8,KEWX20040115_003702,-1397,0.067,305.83,404.147888,34.717438,-98.00,29.233810,17358.718872,20040114_183702
9,KEWX20040115_004250,-1392,0.078,174.44,328.332001,16.177914,-98.68,29.574227,8088.956833,20040114_184250
10,KEWX20040115_010606,-1368,0.108,25.65,443.604858,36.988853,-99.44,29.048332,18494.426727,20040114_190606
7,KEWX20040116_004305,-1392,0.316,296.90,264.113037,22.216789,-98.04,29.865482,11108.394623,20040115_184305
7,KEWX20040116_004853,-1387,0.097,297.17,263.419720,28.360620,-98.04,29.868610,14180.310241,20040115_184853
7,KEWX20040116_005443,-1381,0.147,297.89,256.814453,23.885948,-98.04,29.898404,11942.974091,20040115_185443
7,KEWX20040116_010032,-1375,0.063,308.44,246.685242,21.119308,-97.98,29.944085,10559.654236,20040115_190032
1,KEWX20040115_222814,-86,0.317,322.31,449.346924,20.538509,-97.91,29.029867,10269.254684,20040115_162814
2,KEWX20040115_225719,-57,0.711,297.33,406.033630,20.891521,-98.04,29.225306,10445.760727,20040115_165719
2,KEWX20040115_230308,-51,0.951,300.90,394.515991,16.149254,-98.02,29.277263,8074.626923,20040115_170308
3,KEWX20040115_225719,-57,0.664,408.24,151.368042,16.956535,-97.47,30.372814,8478.267670,20040115_165719
4,KEWX20040115_225719,-57,0.513,284.59,185.252014,13.309875,-98.11,30.221160,6654.937744,20040115_165719
6,KEWX20040115_233801,-16,0.123,293.88,135.530884,15.993622,-98.06,30.445436,7996.810913,20040115_173801
10,KEWX20040116_021611,-1299,0.052,156.15,114.248535,24.245731,-98.78,30.539306,12122.865677,20040115_201611
1,KEWX20040116_223412,-81,0.280,215.50,343.857025,21.167557,-98.46,29.505064,10583.778381,20040116_163412
1,KEWX20040116_224001,-75,0.103,215.99,342.911400,28.394265,-98.46,29.509338,14197.132529,20040116_164001
10,KEWX20040117_011812,-1358,0.053,463.51,271.976105,31.679550,-97.18,29.827315,15839.775085,20040116_191812
10,KEWX20040117_012402,-1352,0.087,464.05,268.656221,40.367709,-97.18,29.842271,20183.854721,20040116_192402
11,KEWX20040117_012952,-1347,0.150,156.93,302.557983,18.989262,-98.77,29.690009,9494.630814,20040116_192952
11,KEWX20040117_013541,-1341,0.183,157.69,302.570683,27.977423,-98.76,29.689974,13988.711664,20040116_193541
2,KEWX20040116_230317,-52,0.056,271.45,395.075378,25.354664,-98.17,29.274658,12677.331924,20040116_170317
3,KEWX20040116_232045,-35,0.105,271.05,368.255920,28.828968,-98.18,29.395637,14414.484024,20040116_172045
4,KEWX20040117_000232,-1434,0.357,237.94,321.461975,23.207428,-98.35,29.606413,11603.713989,20040116_180232
5,KEWX20040117_000232,-1434,0.184,322.14,455.348267,18.239742,-97.91,29.002794,9119.871140,20040116_180232
6,KEWX20040117_000232,-1434,0.112,308.30,388.609161,17.078865,-97.99,29.303901,8539.432526,20040116_180232
7,KEWX20040117_000821,-1428,0.134,252.83,276.565918,11.376198,-98.27,29.809089,5688.098907,20040116_180821
8,KEWX20040117_000821,-1428,0.079,156.92,299.751770,23.365437,-98.77,29.702667,11682.718277,20040116_180821
9,KEWX20040117_010045,-1376,0.062,348.10,339.373932,23.328518,-97.78,29.525771,11664.258957,20040116_190045
12,KEWX20040117_015856,-1318,0.113,419.76,80.456909,19.499687,-97.40,30.692355,9749.843597,20040116_195856
9,KEWX20040118_001959,-1418,0.054,264.64,339.561462,11.341682,-98.21,29.525032,5670.841217,20040117_181959
9,KEWX20040118_002549,-1412,-1.000,264.64,339.561462,20.881682,-98.21,29.525032,10440.841217,20040117_182549
9,KEWX20040118_003138,-1406,0.389,255.58,351.508294,28.442486,-98.26,29.471069,14221.243066,20040117_183138
9,KEWX20040118_003727,-1400,0.349,252.58,355.706848,29.874764,-98.27,29.452103,14937.381925,20040117_183727
1,KEWX20040117_222825,-88,0.833,339.04,107.447906,6.911827,-97.82,30.571942,3455.913544,20040117_162825
1,KEWX20040117_223413,-82,0.542,338.91,107.745371,18.299110,-97.83,30.570601,9149.555215,20040117_163413
10,KEWX20040118_003727,-1400,0.379,243.89,307.833923,8.773045,-98.32,29.667956,4386.522293,20040117_183727
10,KEWX20040118_004316,-1394,0.094,244.55,308.570256,16.308982,-98.31,29.664642,8154.491030,20040117_184316
10,KEWX20040118_004905,-1388,0.055,248.44,312.070496,13.566032,-98.29,29.648896,6783.016205,20040117_184905
3,KEWX20040117_222825,-88,0.130,382.29,170.114502,3.606766,-97.60,30.288768,1803.382874,20040117_162825
5,KEWX20040117_222825,-88,0.077,447.86,158.244720,8.503548,-97.26,30.340763,4251.773834,20040117_162825
7,KEWX20040117_225140,-65,0.060,303.52,225.988983,13.691589,-98.01,30.037442,6845.794678,20040117_165140
8,KEWX20040117_233813,-18,0.185,374.87,226.728455,23.401649,-97.64,30.033539,11700.824738,20040117_173813
1,KEWX20040119_000123,-1437,0.655,417.51,84.221191,24.731163,-97.41,30.675433,12365.581512,20040118_180123
1,KEWX20040119_000712,-1431,0.707,418.32,87.377716,29.865186,-97.41,30.661178,14932.592931,20040118_180712
1,KEWX20040119_001300,-1425,0.196,417.89,98.831299,24.882751,-97.41,30.609533,12441.375732,20040118_181300
1,KEWX20040119_001850,-1420,0.433,418.48,99.776968,31.701806,-97.41,30.605254,15850.902972,20040118_181850
5,KEWX20040123_005457,53,0.239,328.10,381.741455,11.568390,-97.88,29.334809,5784.194946,20040122_185457
5,KEWX20040123_010047,59,0.170,328.39,380.667409,18.167707,-97.88,29.339653,9083.853487,20040122_190047
7,KEWX20040123_014131,100,0.071,349.27,436.099152,26.690880,-97.78,29.089437,13345.439911,20040122_194131
7,KEWX20040123_014721,106,0.246,350.43,433.233878,32.272209,-97.77,29.102351,16136.104377,20040122_194721
7,KEWX20040123_015310,112,0.186,356.07,427.084198,28.806870,-97.74,29.130033,14403.434753,20040122_195310
1,KEWX20040122_232053,1400,0.056,325.82,351.073364,14.476772,-97.89,29.473162,7238.386154,20040122_172053
2,KEWX20040122_235548,1435,0.156,365.75,322.091187,14.038849,-97.69,29.603528,7019.424438,20040122_175548
3,KEWX20040123_000828,7,0.089,378.46,312.619324,14.571869,-97.62,29.646068,7285.934448,20040122_180828
4,KEWX20040123_004320,42,0.085,322.18,389.612061,10.225105,-97.91,29.299335,5112.552643,20040122_184320
6,KEWX20040123_012405,83,0.066,470.21,320.042603,32.093014,-97.15,29.610289,16046.506882,20040122_192405
1,KEWX20040123_223424,1353,0.259,231.07,213.131470,9.437809,-98.39,30.094954,4718.904495,20040123_163424
2,KEWX20040123_223424,1353,0.056,52.00,276.959625,16.271194,-99.31,29.801327,8135.597229,20040123_163424
3,KEWX20040123_231508,1394,0.134,321.75,124.225433,5.513504,-97.91,30.496381,2756.752014,20040123_171508
4,KEWX20040123_234413,1423,0.060,71.65,164.439514,36.536797,-99.22,30.309735,18268.398285,20040123_174413
5,KEWX20040124_000834,6,0.055,383.96,532.300415,34.448833,-97.60,28.654994,17224.416733,20040123_180834
6,KEWX20040124_010643,64,0.123,339.99,409.901611,27.061180,-97.82,29.207698,13530.590057,20040123_190643
7,KEWX20040124_013550,93,0.096,345.03,383.561066,28.078815,-97.80,29.326477,14039.407730,20040123_193550
9,KEWX20040125_015826,115,0.398,362.00,167.443604,14.116699,-97.71,30.301113,7058.349609,20040124_195826
9,KEWX20040125_020415,121,0.231,362.23,167.331999,20.175624,-97.70,30.301614,10087.812048,20040124_200415
1,KEWX20040124_224032,1358,0.340,213.28,421.114380,12.423058,-98.47,29.156527,6211.528778,20040124_164032
2,KEWX20040124_224032,1358,0.080,539.30,464.829163,16.508507,-96.80,28.954387,8254.253387,20040124_164032
3,KEWX20040124_232706,1405,0.403,170.33,353.553375,8.241814,-98.70,29.460356,4120.906830,20040124_172706
4,KEWX20040125_003700,34,0.094,399.69,354.415833,14.506195,-97.51,29.457155,7253.097534,20040124_183700
5,KEWX20040125_005427,51,0.101,259.87,416.543671,18.871971,-98.23,29.177735,9435.985565,20040124_185427
6,KEWX20040125_012922,86,0.054,278.56,378.096130,17.256313,-98.14,29.351286,8628.156662,20040124_192922
7,KEWX20040125_013510,92,0.060,164.70,428.959869,14.103474,-98.72,29.120061,7051.736832,20040124_193510
8,KEWX20040125_014059,97,0.360,361.44,163.935608,17.036743,-97.71,30.316942,8518.371582,20040124_194059
4,KEWX20040126_000744,3,0.228,378.38,116.826660,17.923080,-97.62,30.529169,8961.540222,20040125_180744
4,KEWX20040126_003704,33,0.091,370.15,141.546788,41.702075,-97.66,30.417803,20851.037395,20040125_183704
1,KEWX20040125_235652,1433,0.290,371.39,120.075684,8.354958,-97.66,30.514623,4177.478790,20040125_175652
5,KEWX20040128_020541,119,0.598,368.15,39.579102,39.611382,-97.67,30.877707,19805.690765,20040127_200541
5,KEWX20040128_021527,129,0.517,374.12,43.751026,44.667119,-97.64,30.858805,22333.559570,20040127_201527
5,KEWX20040128_022514,139,0.404,387.43,53.759827,39.968544,-97.57,30.813445,19984.272003,20040127_202514
5,KEWX20040128_023500,149,0.187,390.30,60.523493,47.962210,-97.56,30.782889,23981.105227,20040127_203500
1,KEWX20040127_223921,1354,0.073,267.13,510.679047,3.145760,-98.20,28.753125,1572.879791,20040127_163921
2,KEWX20040128_002756,21,0.098,422.00,17.884033,26.438461,-97.39,30.974489,13219.230652,20040127_182756
3,KEWX20040128_013621,90,0.166,523.43,60.219177,48.159920,-96.86,30.779960,24079.959869,20040127_193621
3,KEWX20040128_014608,100,0.192,533.89,70.927307,41.492882,-96.81,30.731180,20746.440887,20040127_194608
1,KEWX20040130_224849,1361,0.118,304.73,383.359436,10.570614,-98.00,29.327587,5285.306931,20040130_164849
1,KEWX20040201_002709,18,0.465,378.68,112.647461,9.400871,-97.62,30.548013,4700.435638,20040131_182709
6,KEWX20040205_012129,69,0.273,23.86,274.088013,37.240238,-99.46,29.812788,18620.119095,20040204_192129
6,KEWX20040205_012719,75,0.146,25.56,271.484553,44.535393,-99.45,29.824624,22267.696649,20040204_192719
7,KEWX20040205_012719,75,0.084,28.55,447.821747,34.030525,-99.42,29.029469,17015.262604,20040204_192719
7,KEWX20040205_013307,81,0.055,28.46,444.225921,41.351612,-99.42,29.045683,20675.805988,20040204_193307
1,KEWX20040204_224315,1352,0.085,529.39,178.431824,17.224876,-96.84,30.246584,8612.438202,20040204_164315
2,KEWX20040204_224315,1352,0.064,196.83,458.556152,3.058296,-98.56,28.987314,1529.148102,20040204_164315
3,KEWX20040204_224315,1352,0.062,322.19,136.481689,11.218239,-97.91,30.441101,5609.119415,20040204_164315
4,KEWX20040204_234718,1416,0.057,250.65,92.533600,12.523598,-98.29,30.639113,6261.798859,20040204_174718
5,KEWX20040204_235856,1427,0.055,217.99,392.014771,19.204277,-98.45,29.287873,9602.138519,20040204_175856
8,KEWX20040205_014446,92,0.552,33.45,238.821014,34.684471,-99.41,29.972365,17342.235565,20040204_194446
9,KEWX20040205_015036,98,0.058,358.95,323.199890,5.545273,-97.72,29.598612,2772.636414,20040204_195036
5,KEWX20040206_004629,33,0.059,343.34,193.683929,24.134796,-97.80,30.182962,12067.398071,20040205_184629
5,KEWX20040206_005615,43,0.935,355.21,200.144727,26.245116,-97.74,30.153702,13122.558055,20040205_185615
5,KEWX20040206_010602,53,0.835,349.02,205.495729,32.693138,-97.77,30.129633,16346.569037,20040205_190602
5,KEWX20040206_011549,62,0.285,359.51,206.215290,31.423082,-97.72,30.126272,15711.541224,20040205_191549
9,KEWX20040206_005615,43,0.201,42.12,459.642090,48.911568,-99.35,28.976867,24455.783844,20040205_185615
9,KEWX20040206_010602,53,0.060,54.08,454.930291,65.619461,-99.29,28.998718,32809.730588,20040205_190602
9,KEWX20040206_011549,62,0.122,73.59,456.282376,81.857528,-99.19,28.993535,40928.764007,20040205_191549
9,KEWX20040206_012535,72,0.052,80.50,443.986065,81.974944,-99.15,29.049307,40987.471783,20040205_192535
3,KEWX20040206_003642,23,0.161,244.16,383.086853,26.806015,-98.32,29.328507,13403.007507,20040205_183642
3,KEWX20040206_004629,33,0.324,226.71,382.613836,34.898636,-98.41,29.330416,17449.317806,20040205_184629
3,KEWX20040206_005615,43,0.229,216.86,383.583099,26.479282,-98.46,29.325889,13239.641190,20040205_185615
7,KEWX20040206_005615,43,0.284,34.02,379.778412,51.252327,-99.40,29.336666,25626.163483,20040205_185615
7,KEWX20040206_010602,53,0.072,32.35,368.662305,56.087343,-99.41,29.386713,28043.671323,20040205_190602
12,KEWX20040206_022413,131,0.884,28.29,368.302307,44.436146,-99.43,29.388117,22218.072891,20040205_202413
12,KEWX20040206_023359,140,0.602,37.58,354.227657,51.198946,-99.38,29.452095,25599.472848,20040205_203359
1,KEWX20040205_232716,1395,0.067,340.66,137.298126,9.295349,-97.82,30.437300,4647.674561,20040205_172716
2,KEWX20040206_002657,13,0.104,34.14,434.765991,39.062424,-99.39,29.088656,19531.211853,20040205_182657
4,KEWX20040206_003642,23,0.086,290.65,185.328186,17.672928,-98.08,30.220831,8836.463928,20040205_183642
10,KEWX20040206_013522,82,0.214,358.58,420.094666,34.905602,-97.73,29.161534,17452.800751,20040205_193522
11,KEWX20040206_020441,111,0.057,20.72,295.489471,31.750286,-99.47,29.716093,15875.143051,20040205_200441
1,KEWX20040208_224701,1352,0.074,157.80,311.208679,19.330116,-98.76,29.651015,9665.058136,20040208_164701
2,KEWX20040209_014918,93,0.163,362.04,366.933960,29.410503,-97.71,29.401298,14705.251694,20040208_194918
3,KEWX20040209_021234,116,0.069,181.18,264.270935,22.378124,-98.64,29.863344,11189.062119,20040208_201234
4,KEWX20040209_023548,139,0.094,340.73,478.574097,31.151623,-97.82,28.897902,15575.811386,20040208_203548
5,KEWX20040210_010309,47,0.060,206.14,359.342377,18.892323,-98.51,29.435046,9446.161270,20040209_190309
5,KEWX20040210_010859,52,0.065,205.34,357.919560,25.838933,-98.52,29.441449,12919.466291,20040209_190859
1,KEWX20040209_235215,1416,0.134,284.96,371.325745,19.305561,-98.11,29.381850,9652.780533,20040209_175215
2,KEWX20040210_001049,-6,0.123,261.96,439.323853,22.349976,-98.22,29.074988,11174.987793,20040209_181049
3,KEWX20040210_003403,18,0.306,374.10,406.000641,17.817738,-97.65,29.224907,8908.868790,20040209_183403
3,KEWX20040210_003952,23,0.129,374.54,403.935791,15.916111,-97.64,29.234215,7958.055496,20040209_183952
6,KEWX20040210_022437,128,0.120,290.86,421.738068,14.710114,-98.08,29.154455,7355.056763,20040209_202437
1,KEWX20040210_230608,1370,0.078,368.58,523.661499,29.189713,-97.68,28.694198,14594.856262,20040210_170608
1,KEWX20040210_231157,1375,0.057,368.60,522.734943,35.983733,-97.68,28.698378,17991.866336,20040210_171157
5,KEWX20040211_005744,40,0.386,281.10,312.881348,10.899437,-98.13,29.645470,5449.718475,20040210_185744
5,KEWX20040211_010333,46,0.092,281.78,312.536656,19.244461,-98.12,29.647027,9622.230678,20040210_190333
10,KEWX20040211_011513,58,0.134,19.59,313.524475,30.926327,-99.48,29.634691,15463.163376,20040210_191513
10,KEWX20040211_012102,64,-1.000,19.59,313.524475,40.466327,-99.48,29.634691,20233.163376,20040210_192102
