track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
7,KSJT20120302_004353_V03,2,0.163,291.15,257.665710,9.195427,-100.54,31.562007,4597.713470,20120301_184353
7,KSJT20120302_005336_V03,12,0.344,294.01,257.599418,22.926594,-100.52,31.562311,11463.296984,20120301_185336
7,KSJT20120302_010319_V03,22,0.377,297.82,254.455614,33.657992,-100.50,31.576491,16828.995854,20120301_190319
8,KSJT20120302_004353_V03,2,0.081,266.00,362.362091,13.272198,-100.67,31.089755,6636.098862,20120301_184353
8,KSJT20120302_005336_V03,12,0.106,263.14,364.792985,22.061603,-100.69,31.078771,11030.801665,20120301_185336
12,KSJT20120302_014211_V03,61,0.177,390.42,316.826843,9.398239,-100.02,31.294349,4699.119568,20120301_194211
12,KSJT20120302_015153_V03,70,0.072,391.02,317.003353,17.824148,-100.01,31.293541,8912.073979,20120301_195153
12,KSJT20120302_020137_V03,80,0.076,392.15,318.983521,14.414635,-100.01,31.284590,7207.317352,20120301_200137
1,KSJT20120301_232606_V03,1366,0.209,276.84,157.046417,1.773170,-100.61,32.015675,886.585236,20120301_172606
4,KSJT20120301_235516_V03,1395,0.367,259.84,361.831146,13.346394,-100.70,31.092101,6673.196793,20120301_175516
4,KSJT20120302_000459_V03,-37,0.229,262.01,362.187317,15.309952,-100.69,31.090513,7654.975891,20120301_180459
6,KSJT20120302_003409_V03,-7,0.158,261.49,374.045990,18.209839,-100.69,31.037029,9104.919434,20120301_183409
9,KSJT20120302_005336_V03,12,0.163,190.50,281.670898,5.509174,-101.07,31.452472,2754.587173,20120301_185336
2,KSJT20120303_003609_V03,-6,0.522,271.04,169.930176,3.302544,-100.65,31.957548,1651.271820,20120302_183609
2,KSJT20120303_004552_V03,3,0.222,271.95,170.185770,10.273438,-100.64,31.956401,5136.718874,20120302_184552
2,KSJT20120303_005535_V03,13,-1.000,272.88,170.450179,18.581259,-100.64,31.955214,9290.629620,20120302_185535
2,KSJT20120303_010519_V03,23,-1.000,273.81,170.714587,26.889081,-100.63,31.954027,13444.540365,20120302_190519
2,KSJT20120303_011502_V03,33,0.217,287.20,142.943297,49.594738,-100.56,32.079307,24797.368935,20120302_191502
2,KSJT20120303_012445_V03,42,0.618,284.59,141.633847,55.896546,-100.57,32.085204,27948.272765,20120302_192445
2,KSJT20120303_013429_V03,52,0.229,285.67,143.536540,59.872372,-100.57,32.076628,29936.185928,20120302_193429
6,KSJT20120303_005535_V03,13,0.625,277.93,260.188538,13.592781,-100.61,31.550587,6796.390533,20120302_185535
6,KSJT20120303_010519_V03,23,0.458,273.52,260.737179,24.904362,-100.63,31.548089,12452.181060,20120302_190519
6,KSJT20120303_011502_V03,33,0.246,264.22,261.999709,30.617978,-100.68,31.542334,15308.989064,20120302_191502
7,KSJT20120303_005535_V03,13,0.219,400.58,110.964050,10.687767,-99.96,32.222412,5343.883514,20120302_185535
7,KSJT20120303_010519_V03,23,0.233,400.10,110.973773,17.655402,-99.96,32.222378,8827.701118,20120302_190519
1,KSJT20120302_235715_V03,1396,0.111,259.54,363.118744,13.495007,-100.70,31.086291,6747.503281,20120302_175715
8,KSJT20120303_005535_V03,13,0.056,212.60,350.644592,4.795357,-100.95,31.141903,2397.678375,20120302_185535
10,KSJT20120303_010519_V03,23,0.275,397.70,222.472717,7.126991,-99.98,31.719678,3563.495636,20120302_190519
