track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
8,KGRK20160817_012409_V06,16,0.223,126.82,333.445444,32.705008,-98.29,30.567691,16352.504063,20160816_202409
8,KGRK20160817_012910_V06,21,0.197,125.84,324.794191,38.738329,-98.29,30.606671,19369.164710,20160816_202910
8,KGRK20160817_013412_V06,26,-1.000,125.05,318.532532,43.635122,-98.30,30.634881,21817.561248,20160816_203412
8,KGRK20160817_013913_V06,31,-1.000,124.26,312.270873,48.531916,-98.30,30.663090,24265.957786,20160816_203913
8,KGRK20160817_014414_V06,36,-1.000,123.47,306.009214,53.428709,-98.30,30.691299,26714.354325,20160816_204414
8,KGRK20160817_014916_V06,41,-1.000,122.68,299.747555,58.325502,-98.31,30.719508,29162.750863,20160816_204916
8,KGRK20160817_015417_V06,46,-1.000,121.89,293.485896,63.222295,-98.31,30.747717,31611.147401,20160816_205417
8,KGRK20160817_015919_V06,51,0.104,126.52,294.034534,64.390997,-98.29,30.745414,32195.498629,20160816_205919
8,KGRK20160817_020420_V06,56,0.310,130.89,292.652977,63.044003,-98.27,30.751802,31522.001603,20160816_210420
10,KGRK20160817_005902_V06,-9,0.144,73.06,430.546204,76.903259,-98.56,30.127537,38451.629639,20160816_195902
10,KGRK20160817_010403_V06,-4,0.160,73.10,429.513821,82.441505,-98.56,30.132195,41220.752451,20160816_200403
10,KGRK20160817_010905_V06,1,0.304,74.16,426.467209,81.304097,-98.55,30.145985,40652.048287,20160816_200905
10,KGRK20160817_011406_V06,6,0.440,77.01,424.651010,82.869111,-98.54,30.154309,41434.555719,20160816_201406
10,KGRK20160817_011907_V06,11,0.445,80.11,422.257672,83.209933,-98.52,30.165245,41604.966423,20160816_201907
10,KGRK20160817_012409_V06,16,0.290,79.12,426.389841,82.522246,-98.53,30.146564,41261.123131,20160816_202409
10,KGRK20160817_012910_V06,21,0.219,80.05,422.975548,85.015634,-98.52,30.162005,42507.817094,20160816_202910
10,KGRK20160817_013412_V06,26,0.092,86.17,418.758141,86.025879,-98.49,30.181300,43012.939331,20160816_203412
13,KGRK20160817_012910_V06,21,0.068,240.55,349.111786,3.604050,-97.69,30.499803,1802.024841,20160816_202910
13,KGRK20160817_013412_V06,26,0.088,240.22,349.321419,10.777491,-97.69,30.498853,5388.745739,20160816_203412
15,KGRK20160817_021924_V06,71,0.151,273.50,429.901520,22.979019,-97.52,30.135715,11489.509583,20160816_211924
15,KGRK20160817_022425_V06,76,0.612,272.85,428.593147,26.615316,-97.52,30.141612,13307.658001,20160816_212425
5,KGRK20160817_001350_V06,-55,0.092,505.23,436.042450,15.113701,-96.32,30.103722,7556.850433,20160816_191350
11,KGRK20160817_010403_V06,-4,0.239,130.41,337.399231,19.030146,-98.27,30.549989,9515.072823,20160816_200403
18,KGRK20160817_024749_V06,99,0.059,158.83,537.662048,19.267815,-98.11,29.647678,9633.907318,20160816_214749
20,KGRK20160817_025216_V06,104,0.070,412.83,404.851959,12.496941,-96.80,30.247447,6248.470306,20160816_215216
21,KGRK20160817_030043_V06,112,0.068,239.08,417.074921,16.039200,-97.70,30.193255,8019.599915,20160816_220043
10,KGRK20160818_013005_V06,23,0.065,243.80,349.596527,8.147205,-97.68,30.497656,4073.602676,20160817_203005
10,KGRK20160818_013432_V06,27,0.208,243.65,349.367933,13.132335,-97.68,30.498685,6566.167520,20160817_203432
19,KGRK20160818_024127_V06,94,0.169,182.79,519.858154,23.649158,-97.99,29.728620,11824.579239,20160817_214127
19,KGRK20160818_024554_V06,98,0.055,183.38,519.381660,28.783465,-97.99,29.730784,14391.732664,20160817_214554
22,KGRK20160818_025916_V06,112,0.060,188.59,517.181580,30.163303,-97.96,29.740829,15081.651688,20160817_215916
22,KGRK20160818_030344_V06,116,0.065,189.09,517.282333,35.565918,-97.96,29.740386,17782.958927,20160817_220344
8,KGRK20160818_005516_V06,-12,0.206,43.84,175.584045,52.067268,-98.73,31.275797,26033.634186,20160817_195516
23,KGRK20160818_030344_V06,116,0.054,157.59,287.880615,21.353832,-98.13,30.774197,10676.916122,20160817_220344
11,KGRK20160819_011116_V06,5,0.719,240.24,345.800110,13.652355,-97.69,30.514735,6826.177597,20160818_201116
11,KGRK20160819_011543_V06,9,0.729,239.54,344.950192,17.831771,-97.70,30.518559,8915.885723,20160818_201543
11,KGRK20160819_011956_V06,13,0.372,238.45,344.782859,19.196948,-97.70,30.519300,9598.473978,20160818_201956
11,KGRK20160819_012423_V06,18,0.236,235.75,346.109443,22.617494,-97.72,30.513282,11308.746777,20160818_202423
11,KGRK20160819_012851_V06,22,0.306,233.42,346.058223,26.100499,-97.73,30.513481,13050.249320,20160818_202851
11,KGRK20160819_013319_V06,27,0.114,229.98,344.801779,28.445057,-97.75,30.519098,14222.528637,20160818_203319
10,KGRK20160819_010222_V06,-4,0.231,116.52,524.508606,11.151846,-98.33,29.705594,5575.922966,20160818_200222
10,KGRK20160819_010649_V06,0,0.523,116.39,524.215861,16.315220,-98.33,29.706910,8157.609798,20160818_200649
