filename,local_time
KEWX20030102_000933,20030101_180933
KEWX20030102_001924,20030101_181924
KEWX20030102_002915,20030101_182915
KEWX20030102_003907,20030101_183907
KEWX20030102_004858,20030101_184858
KEWX20030102_005849,20030101_185849
KEWX20030102_010840,20030101_190840
KEWX20030102_011831,20030101_191831
KEWX20030102_012823,20030101_192823
KEWX20030102_013813,20030101_193813
KEWX20030102_014805,20030101_194805
KEWX20030102_015756,20030101_195756
KEWX20030102_020747,20030101_200747
KEWX20030102_221646,20030102_161646
KEWX20030102_222637,20030102_162637
KEWX20030102_223628,20030102_163628
KEWX20030102_224620,20030102_164620
KEWX20030102_225611,20030102_165611
KEWX20030102_230603,20030102_170603
KEWX20030102_231554,20030102_171554
KEWX20030102_232544,20030102_172544
KEWX20030102_233535,20030102_173535
KEWX20030102_234526,20030102_174526
KEWX20030102_235517,20030102_175517
KEWX20030103_000618,20030102_180618
KEWX20030103_001609,20030102_181609
KEWX20030103_002600,20030102_182600
KEWX20030103_003551,20030102_183551
KEWX20030103_004543,20030102_184543
KEWX20030103_005534,20030102_185534
KEWX20030103_010525,20030102_190525
KEWX20030103_011516,20030102_191516
KEWX20030103_012508,20030102_192508
KEWX20030103_013459,20030102_193459
KEWX20030103_014450,20030102_194450
KEWX20030103_015442,20030102_195442
KEWX20030103_020433,20030102_200433
KEWX20030103_021424,20030102_201424
KEWX20030103_222505,20030103_162505
KEWX20030103_223456,20030103_163456
KEWX20030103_224448,20030103_164448
KEWX20030103_225439,20030103_165439
KEWX20030103_230430,20030103_170430
KEWX20030103_231421,20030103_171421
KEWX20030103_232411,20030103_172411
KEWX20030103_233403,20030103_173403
KEWX20030103_234353,20030103_174353
KEWX20030103_235344,20030103_175344
KEWX20030104_000442,20030103_180442
KEWX20030104_001433,20030103_181433
KEWX20030104_002424,20030103_182424
KEWX20030104_003415,20030103_183415
KEWX20030104_004406,20030103_184406
KEWX20030104_005357,20030103_185357
KEWX20030104_010348,20030103_190348
KEWX20030104_011339,20030103_191339
KEWX20030104_012330,20030103_192330
KEWX20030104_013321,20030103_193321
KEWX20030104_014311,20030103_194311
KEWX20030104_015302,20030103_195302
KEWX20030104_020253,20030103_200253
KEWX20030104_021244,20030103_201244
KEWX20030104_221922,20030104_161922
KEWX20030104_222913,20030104_162913
KEWX20030104_223904,20030104_163904
KEWX20030104_224854,20030104_164854
KEWX20030104_225845,20030104_165845
KEWX20030104_230837,20030104_170837
KEWX20030104_231828,20030104_171828
KEWX20030104_232820,20030104_172820
KEWX20030104_233811,20030104_173811
KEWX20030104_234801,20030104_174801
KEWX20030104_235752,20030104_175752
KEWX20030105_000743,20030104_180743
KEWX20030105_001734,20030104_181734
KEWX20030105_002725,20030104_182725
KEWX20030105_003717,20030104_183717
KEWX20030105_004708,20030104_184708
KEWX20030105_005658,20030104_185658
KEWX20030105_010649,20030104_190649
KEWX20030105_011641,20030104_191641
KEWX20030105_012632,20030104_192632
KEWX20030105_013623,20030104_193623
KEWX20030105_014614,20030104_194614
KEWX20030105_015605,20030104_195605
KEWX20030105_020555,20030104_200555
KEWX20030105_222102,20030105_162102
KEWX20030105_223053,20030105_163053
KEWX20030105_224044,20030105_164044
KEWX20030105_225035,20030105_165035
KEWX20030105_230026,20030105_170026
KEWX20030105_231017,20030105_171017
KEWX20030105_232008,20030105_172008
KEWX20030105_232959,20030105_172959
KEWX20030105_233950,20030105_173950
KEWX20030105_234942,20030105_174942
KEWX20030105_235933,20030105_175933
KEWX20030106_000924,20030105_180924
KEWX20030106_001915,20030105_181915
KEWX20030106_002906,20030105_182906
KEWX20030106_003857,20030105_183857
KEWX20030106_004848,20030105_184848
KEWX20030106_005840,20030105_185840
KEWX20030106_010830,20030105_190830
KEWX20030106_011821,20030105_191821
KEWX20030106_012924,20030105_192924
