track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
16,KGRK20150109_223544_V06,-70,0.059,280.61,381.320190,14.036140,-97.48,30.354866,7018.070221,20150109_163544
18,KGRK20150109_223857_V06,-67,0.061,29.67,515.191833,32.148270,-98.78,29.743559,16074.134827,20150109_163857
28,KGRK20150110_002308_V06,-1403,0.060,171.99,318.705322,18.779381,-98.05,30.635591,9389.690399,20150109_182308
6,KGRK20150111_001207_V06,-1415,0.056,37.56,417.095154,43.355877,-98.75,30.186396,21677.938461,20150110_181207
11,KGRK20150111_020136_V06,-1306,0.055,369.70,342.314392,33.454639,-97.02,30.530321,16727.319717,20150110_200136
1,KGRK20150111_230253_V06,-45,0.225,370.90,353.959412,12.810497,-97.01,30.477783,6405.248642,20150111_170253
1,KGRK20150114_222757_V06,-82,0.061,221.31,34.005066,16.575886,-97.80,31.920530,8287.942886,20150114_162757
1,KGRK20150115_222223_V06,-88,0.405,112.00,220.589600,16.613064,-98.37,31.076065,8306.531906,20150115_162223
1,KGRK20150115_223208_V06,-78,0.226,109.38,224.588857,28.323900,-98.38,31.057926,14161.950092,20150115_163208
1,KGRK20150115_224153_V06,-69,0.116,105.20,223.659235,33.479292,-98.40,31.061948,16739.646103,20150115_164153
1,KGRK20150115_225137_V06,-59,0.097,107.19,230.582077,33.464498,-98.39,31.030811,16732.248895,20150115_165137
1,KGRK20150115_230122_V06,-49,0.075,109.17,244.690050,33.282747,-98.38,30.967272,16641.373377,20150115_170122
1,KGRK20150115_231107_V06,-39,-1.000,110.94,257.213934,33.362070,-98.37,30.910866,16681.034843,20150115_171107
1,KGRK20150115_232052_V06,-30,-1.000,112.54,268.485430,33.433460,-98.36,30.860100,16716.730163,20150115_172052
1,KGRK20150115_233035_V06,-20,0.085,106.53,284.571503,35.326058,-98.39,30.787318,17663.028899,20150115_173035
1,KGRK20150115_234020_V06,-10,0.317,106.14,295.245192,37.741276,-98.39,30.739168,18870.638141,20150115_174020
1,KGRK20150115_235004_V06,0,0.394,106.01,302.124197,40.678616,-98.40,30.708141,20339.307921,20150115_175004
1,KGRK20150115_235948_V06,9,0.097,107.38,308.466533,42.410646,-98.39,30.679595,21205.323012,20150115_175948
6,KGRK20150116_002901_V06,-1402,0.655,147.19,367.074463,16.393467,-98.18,30.416721,8196.733475,20150115_182901
6,KGRK20150116_003845_V06,-1393,0.372,148.66,370.752032,21.848082,-98.17,30.400182,10924.041091,20150115_183845
6,KGRK20150116_004830_V06,-1383,0.054,150.19,380.970398,17.989655,-98.16,30.354144,8994.827271,20150115_184830
2,KGRK20150115_222223_V06,-88,0.078,249.17,384.833130,2.950245,-97.65,30.338792,1475.122452,20150115_162223
4,KGRK20150115_224153_V06,-69,0.065,301.39,155.083008,1.802307,-97.38,31.375213,901.153564,20150115_164153
5,KGRK20150115_234020_V06,-10,0.083,397.95,311.644409,26.625237,-96.87,30.668148,13312.618256,20150115_174020
1,KGRK20150116_235510_V06,4,0.132,391.37,367.966217,27.357662,-96.91,30.414264,13678.831100,20150116_175510
12,KGRK20150118_000311_V06,-1430,0.965,253.43,362.446533,14.217503,-97.63,30.439804,7108.751297,20150117_180311
12,KGRK20150118_001254_V06,-1421,0.961,259.86,367.109555,24.469845,-97.59,30.418831,12234.922619,20150117_181254
12,KGRK20150118_002238_V06,-1411,0.951,263.90,372.494477,34.578355,-97.57,30.394576,17289.177447,20150117_182238
12,KGRK20150118_003222_V06,-1401,0.873,268.57,376.070325,43.481339,-97.55,30.378481,21740.669381,20150117_183222
12,KGRK20150118_004205_V06,-1391,0.541,275.87,377.924677,52.768733,-97.51,30.370159,26384.366384,20150117_184205
12,KGRK20150118_005149_V06,-1382,0.263,282.82,379.899412,57.044292,-97.47,30.361283,28522.145840,20150117_185149
14,KGRK20150118_003222_V06,-1401,0.156,240.25,415.430420,13.586876,-97.69,30.200687,6793.437958,20150117_183222
14,KGRK20150118_004205_V06,-1391,0.532,244.53,421.798277,24.090836,-97.67,30.172017,12045.418248,20150117_184205
14,KGRK20150118_005149_V06,-1382,0.318,251.38,431.349062,30.939031,-97.64,30.129013,15469.515409,20150117_185149
14,KGRK20150118_010132_V06,-1372,0.162,256.79,432.993745,45.889660,-97.61,30.121647,22944.829853,20150117_190132
14,KGRK20150118_011116_V06,-1362,0.057,252.42,425.885158,66.861236,-97.63,30.153668,33430.618200,20150117_191116
4,KGRK20150117_223537_V06,-77,0.059,299.45,154.322906,2.115814,-97.39,31.378641,1057.907104,20150117_163537
4,KGRK20150117_224521_V06,-67,0.100,300.47,154.454210,9.370230,-97.38,31.378048,4685.115101,20150117_164521
7,KGRK20150117_232416_V06,-28,0.129,390.69,347.701172,16.888279,-96.91,30.505675,8444.139481,20150117_172416
7,KGRK20150117_233400_V06,-18,-1.000,390.69,347.701172,32.788279,-96.91,30.505675,16394.139481,20150117_173400
7,KGRK20150117_234344_V06,-9,0.101,397.10,345.940704,14.327961,-96.88,30.513488,7163.980484,20150117_174344
8,KGRK20150117_233400_V06,-18,0.105,438.20,117.736816,14.832581,-96.66,31.541587,7416.290283,20150117_173400
10,KGRK20150117_235328_V06,1,0.140,243.72,355.163300,6.881775,-97.68,30.472548,3440.887451,20150117_175328
13,KGRK20150118_000311_V06,-1430,0.068,276.41,390.165955,19.588371,-97.51,30.314951,9794.185638,20150117_180311
1,KGRK20150119_003239_V06,-1401,0.147,248.33,338.546783,10.607338,-97.65,30.547542,5303.668976,20150118_183239
2,KGRK20150120_001749_V06,-1417,0.438,244.44,344.015015,5.169563,-97.67,30.522836,2584.781647,20150119_181749
2,KGRK20150120_002732_V06,-1407,0.613,244.91,339.304990,14.659796,-97.67,30.544085,7329.898017,20150119_182732
2,KGRK20150120_003716_V06,-1397,0.676,246.02,330.842379,21.365912,-97.66,30.582264,10682.956017,20150119_183716
2,KGRK20150120_004659_V06,-1388,0.590,244.97,326.478501,29.719258,-97.67,30.601934,14859.629228,20150119_184659
2,KGRK20150120_005642_V06,-1378,0.506,247.53,322.027300,39.733147,-97.66,30.622038,19866.573497,20150119_185642
2,KGRK20150120_010625_V06,-1368,0.708,254.83,306.876894,51.028119,-97.62,30.690441,25514.059712,20150119_190625
2,KGRK20150120_011608_V06,-1358,0.101,255.01,290.779182,49.865667,-97.62,30.763043,24932.833700,20150119_191608
2,KGRK20150120_012551_V06,-1349,0.088,255.34,273.302530,50.009367,-97.62,30.841865,25004.683614,20150119_192551
2,KGRK20150120_013535_V06,-1339,0.065,258.48,260.122218,52.617000,-97.60,30.901335,26308.499777,20150119_193535
1,KGRK20150119_224037_V06,-73,0.051,375.43,222.082214,2.139969,-96.99,31.072468,1069.984436,20150119_164037
5,KGRK20150128_001140_V06,10,0.836,240.82,348.426758,6.754932,-97.69,30.502896,3377.466202,20150127_181140
5,KGRK20150128_002340_V06,22,0.894,238.86,346.402500,18.296096,-97.70,30.512001,9148.047776,20150127_182340
5,KGRK20150128_003326_V06,32,0.922,236.87,344.927435,27.925475,-97.71,30.518627,13962.737468,20150127_183326
5,KGRK20150128_004312_V06,42,0.788,233.86,342.350604,35.147021,-97.73,30.530208,17573.510535,20150127_184312
5,KGRK20150128_005256_V06,51,0.571,233.20,341.148838,44.652907,-97.73,30.535619,22326.453669,20150127_185256
5,KGRK20150128_010241_V06,61,0.684,227.65,347.984181,55.459891,-97.76,30.504711,27729.945672,20150127_190241
5,KGRK20150128_011227_V06,71,0.553,221.91,352.499198,60.620877,-97.79,30.484257,30310.438383,20150127_191227
5,KGRK20150128_012213_V06,81,0.438,218.81,347.654105,62.010283,-97.81,30.506057,31005.141299,20150127_192213
5,KGRK20150128_013158_V06,90,0.428,214.60,344.424392,69.291831,-97.83,30.520550,34645.915325,20150127_193158
5,KGRK20150128_015129_V06,110,0.385,214.12,342.013742,80.423546,-97.83,30.531414,40211.773210,20150127_195129
2,KGRK20150127_232252_V06,1401,0.442,295.77,159.500397,5.225067,-97.41,31.355291,2612.533569,20150127_172252
2,KGRK20150127_233238_V06,1411,0.137,294.44,159.754853,12.963611,-97.41,31.354142,6481.805617,20150127_173238
9,KGRK20150128_003326_V06,32,0.156,192.99,372.175934,8.693657,-97.94,30.394954,4346.828461,20150127_183326
9,KGRK20150128_004312_V06,42,0.171,192.54,370.481650,17.587668,-97.94,30.402586,8793.834093,20150127_184312
11,KGRK20150128_004312_V06,42,0.095,235.00,402.422455,8.643120,-97.72,30.259289,4321.559906,20150127_184312
11,KGRK20150128_005256_V06,51,0.390,233.80,400.214749,17.203561,-97.73,30.269230,8601.780273,20150127_185256
1,KGRK20150127_224349_V06,1362,0.196,249.45,385.313477,8.550846,-97.65,30.336629,4275.423050,20150127_164349
7,KGRK20150128_002340_V06,22,0.091,399.37,333.413330,33.238590,-96.86,30.569941,16619.295120,20150127_182340
8,KGRK20150128_003326_V06,32,0.161,234.38,203.388794,8.698853,-97.73,31.156916,4349.426270,20150127_183326
4,KGRK20150129_003010_V06,28,0.539,245.17,332.833923,18.648624,-97.67,30.573273,9324.312210,20150128_183010
4,KGRK20150129_003955_V06,37,0.108,245.88,333.501554,30.811302,-97.66,30.570270,15405.651065,20150128_183955
4,KGRK20150129_004940_V06,47,0.070,250.09,326.636338,34.339939,-97.64,30.601278,17169.969551,20150128_184940
2,KGRK20150129_001815_V06,16,0.447,311.00,427.147369,6.995670,-97.33,30.148197,3497.835159,20150128_181815
2,KGRK20150129_003010_V06,28,0.052,311.74,427.752965,16.201076,-97.32,30.145464,8100.538199,20150128_183010
3,KGRK20150129_001815_V06,16,0.129,242.21,149.314575,1.877083,-97.69,31.400870,938.541412,20150128_181815
3,KGRK20150129_003010_V06,28,0.568,247.44,135.818859,11.356690,-97.66,31.461790,5678.345144,20150128_183010
5,KGRK20150129_003010_V06,28,0.422,395.12,287.132690,12.962212,-96.89,30.778751,6481.105804,20150128_183010
5,KGRK20150129_003955_V06,37,0.057,397.24,283.106928,22.026732,-96.87,30.796863,11013.365922,20150128_183955
1,KGRK20150129_000830_V06,6,0.097,366.62,89.924377,2.643044,-97.03,31.668567,1321.521759,20150128_180830
6,KGRK20150129_003010_V06,28,0.422,238.30,193.459717,7.472324,-97.71,31.201746,3736.162186,20150128_183010
20,KGRK20150130_002250_V06,19,0.646,233.24,366.745850,21.421833,-97.73,30.420174,10710.916519,20150129_182250
20,KGRK20150130_003236_V06,29,0.766,232.95,368.144909,29.219338,-97.73,30.413860,14609.669190,20150129_183236
20,KGRK20150130_003943_V06,36,0.102,236.93,369.744366,38.867985,-97.71,30.406700,19433.992346,20150129_183943
20,KGRK20150130_004430_V06,41,0.270,229.78,374.929194,45.789924,-97.75,30.383216,22894.961752,20150129_184430
19,KGRK20150130_002250_V06,19,0.665,395.71,317.811127,10.541039,-96.88,30.640381,5270.519257,20150129_182250
19,KGRK20150130_003236_V06,29,0.221,396.40,321.502506,22.927423,-96.88,30.623719,11463.711307,20150129_183236
2,KGRK20150129_223529_V06,1353,0.050,47.14,105.232910,12.463612,-98.71,31.593180,6231.805801,20150129_163529
8,KGRK20150129_235333_V06,1431,0.052,416.80,328.590973,6.324188,-96.77,30.591295,3162.094116,20150129_175333
10,KGRK20150130_000318_V06,0,0.054,233.01,204.176086,39.507240,-97.73,31.153346,19753.620148,20150129_180318
13,KGRK20150130_001509_V06,12,0.540,278.55,102.187805,17.888374,-97.50,31.613693,8944.187164,20150129_181509
15,KGRK20150130_001509_V06,12,0.102,464.31,59.745544,11.887276,-96.52,31.802231,5943.637848,20150129_181509
17,KGRK20150130_001509_V06,12,0.074,231.33,90.722046,21.784119,-97.74,31.664941,10892.059326,20150129_181509
23,KGRK20150130_011345_V06,70,0.115,236.16,359.176422,49.287048,-97.72,30.454353,24643.524170,20150129_191345
1,KGRK20150131_002544_V06,21,0.590,395.65,303.152161,6.538559,-96.88,30.706494,3269.279480,20150130_182544
1,KGRK20150131_003531_V06,31,0.675,391.01,302.307572,16.045875,-96.91,30.710394,8022.937471,20150130_183531
16,KGRK20150201_004555_V06,40,0.238,30.77,106.672882,31.043652,-98.80,31.585775,15521.825790,20150131_184555
18,KGRK20150201_005054_V06,45,0.247,24.28,237.247406,35.052895,-98.83,30.996654,17526.447296,20150131_185054
27,KGRK20150201_021818_V06,133,0.072,325.26,366.953125,23.021584,-97.25,30.419638,11510.791779,20150131_201818
6,KGRK20150202_234316_V06,1417,0.106,25.84,161.962311,32.712250,-98.82,31.336203,16356.124878,20150202_174316
6,KGRK20150202_235304_V06,1427,0.072,31.32,160.763151,43.284710,-98.79,31.341926,21642.354880,20150202_175304
2,KGRK20150202_225418_V06,1368,0.181,248.18,383.553314,6.905029,-97.65,30.344554,3452.514648,20150202_165418
4,KGRK20150202_225418_V06,1368,0.063,359.19,138.056580,48.405037,-97.07,31.451621,24202.518463,20150202_165418
4,KGRK20150203_232518_V06,1398,0.081,188.74,480.119781,38.793373,-97.96,29.908000,19396.686554,20150203_172518
7,KGRK20150204_001637_V06,8,0.147,289.86,285.504333,56.903046,-97.44,30.787034,28451.522827,20150203_181637
3,KGRK20150205_001605_V06,8,0.103,81.68,240.440094,15.849585,-98.53,30.985250,7924.792290,20150204_181605
3,KGRK20150205_002553_V06,17,-1.000,81.68,240.440094,30.159585,-98.53,30.985250,15079.792290,20150204_182553
3,KGRK20150205_003539_V06,27,0.477,90.76,247.318423,30.597423,-98.48,30.954643,15298.711255,20150204_183539
3,KGRK20150205_004526_V06,37,0.351,101.00,253.343356,31.983424,-98.42,30.927914,15991.712250,20150204_184526
3,KGRK20150205_005513_V06,47,0.177,107.21,260.643662,33.857295,-98.39,30.895250,16928.647541,20150204_185513
3,KGRK20150205_010500_V06,57,0.073,108.67,270.618103,35.206149,-98.38,30.850329,17603.074746,20150204_190500
3,KGRK20150205_011448_V06,66,-1.000,110.84,279.133874,36.499430,-98.37,30.812013,18249.715037,20150204_191448
3,KGRK20150205_012434_V06,76,-1.000,113.25,288.595843,37.936408,-98.36,30.769438,18968.204249,20150204_192434
3,KGRK20150205_013422_V06,86,0.669,107.64,309.040046,34.576325,-98.39,30.677019,17288.162684,20150204_193422
3,KGRK20150205_014409_V06,96,0.680,105.20,316.857596,39.786502,-98.40,30.641665,19893.251212,20150204_194409
3,KGRK20150205_015357_V06,105,0.662,107.16,324.358273,40.877101,-98.39,30.607919,20438.550712,20150204_195357
3,KGRK20150205_020343_V06,115,0.585,110.57,335.176798,41.039587,-98.37,30.559266,20519.793395,20150204_200343
3,KGRK20150205_021330_V06,125,0.317,111.36,339.383467,43.812309,-98.37,30.540327,21906.154331,20150204_201330
3,KGRK20150205_022317_V06,135,0.092,110.90,345.866161,48.323114,-98.37,30.511072,24161.557219,20150204_202317
5,KGRK20150205_004526_V06,37,0.067,106.16,320.702759,32.963932,-98.39,30.624364,16481.966019,20150204_184526
5,KGRK20150205_005513_V06,47,0.088,107.53,326.313679,41.638240,-98.39,30.599115,20819.120139,20150204_185513
5,KGRK20150205_010500_V06,57,0.148,114.41,340.296509,33.806488,-98.35,30.536328,16903.244019,20150204_190500
5,KGRK20150205_011448_V06,66,0.159,114.15,344.780149,41.375573,-98.35,30.516098,20687.786560,20150204_191448
7,KGRK20150205_011448_V06,66,0.493,107.31,291.592224,29.781427,-98.39,30.755689,14890.713692,20150204_191448
7,KGRK20150205_012434_V06,76,0.672,107.41,297.624815,35.310607,-98.39,30.728488,17655.303638,20150204_192434
1,KGRK20150204_234645_V06,1418,0.287,394.17,354.567688,13.682808,-96.89,30.474639,6841.403961,20150204_174645
2,KGRK20150205_230703_V06,1379,0.275,376.50,323.965271,14.388893,-96.98,30.612973,7194.446564,20150205_170703
4,KGRK20150206_013409_V06,85,0.138,194.17,413.502747,29.956818,-97.93,30.208589,14978.408813,20150205_193409
4,KGRK20150206_014357_V06,94,0.174,207.53,419.316345,24.223385,-97.86,30.182643,12111.692429,20150205_194357
4,KGRK20150207_000200_V06,-8,0.735,401.33,347.829346,9.073555,-96.86,30.504883,4536.777496,20150206_180200
4,KGRK20150207_001147_V06,1,0.072,404.04,356.692477,21.785630,-96.84,30.464852,10892.814806,20150206_181147
1,KGRK20150206_225333_V06,1364,0.148,250.85,383.630859,7.570560,-97.64,30.344232,3785.280228,20150206_165333
2,KGRK20150208_002326_V06,12,0.796,245.00,341.956818,5.866276,-97.67,30.532126,2933.137894,20150207_182326
2,KGRK20150208_003313_V06,22,0.626,244.05,335.158538,18.408231,-97.67,30.562775,9204.115609,20150207_183313
2,KGRK20150208_004259_V06,31,0.239,247.12,333.858023,21.051455,-97.66,30.568676,10525.727374,20150207_184259
2,KGRK20150208_005245_V06,41,0.210,246.82,330.494585,21.486858,-97.66,30.583842,10743.428926,20150207_185245
2,KGRK20150208_010231_V06,51,0.060,249.75,330.509786,25.447452,-97.64,30.583805,12723.725919,20150207_190231
3,KGRK20150208_002326_V06,12,0.683,399.02,288.647491,11.627220,-96.87,30.771840,5813.610077,20150207_182326
3,KGRK20150208_003313_V06,22,0.061,402.13,286.610744,19.661783,-96.85,30.780959,9830.891482,20150207_183313
3,KGRK20150208_004259_V06,31,0.360,404.27,287.738692,30.861259,-96.84,30.775826,15430.629422,20150207_184259
1,KGRK20150207_224314_V06,1353,0.312,314.68,120.888702,25.798676,-97.31,31.529389,12899.337769,20150207_164314
7,KGRK20150208_004259_V06,31,0.216,239.35,386.682617,14.773930,-97.70,30.330336,7386.964798,20150207_184259
10,KGRK20150209_001707_V06,5,0.506,243.31,348.995636,6.702282,-97.68,30.500360,3351.140976,20150208_181707
10,KGRK20150209_002652_V06,14,0.853,245.95,348.475625,19.294483,-97.66,30.502736,9647.241438,20150208_182652
10,KGRK20150209_003638_V06,24,0.803,244.91,353.383219,32.334651,-97.67,30.480590,16167.325708,20150208_183638
10,KGRK20150209_004623_V06,34,0.627,243.67,352.610984,40.540760,-97.68,30.484058,20270.379840,20150208_184623
10,KGRK20150209_005608_V06,44,0.549,243.10,357.865999,52.066891,-97.68,30.460351,26033.445555,20150208_185608
10,KGRK20150209_010553_V06,53,0.363,243.61,351.088091,52.571830,-97.68,30.490926,26285.914925,20150208_190553
10,KGRK20150209_011539_V06,63,0.239,244.20,346.951230,54.088429,-97.67,30.509591,27044.214396,20150208_191539
10,KGRK20150209_012525_V06,73,0.157,241.91,343.184969,59.396135,-97.69,30.526550,29698.067650,20150208_192525
10,KGRK20150209_013510_V06,83,0.079,242.91,342.933296,65.486811,-97.68,30.527697,32743.405299,20150208_193510
6,KGRK20150209_000721_V06,-5,0.415,241.00,157.274658,5.057423,-97.69,31.364959,2528.711319,20150208_180721
6,KGRK20150209_001707_V06,5,0.107,242.59,157.343872,12.143710,-97.68,31.364667,6071.854940,20150208_181707
6,KGRK20150209_002652_V06,14,0.156,242.43,161.120795,16.128046,-97.69,31.347633,8064.023204,20150208_182652
14,KGRK20150209_002652_V06,14,0.741,398.26,303.205200,11.592537,-96.87,30.706201,5796.268463,20150208_182652
14,KGRK20150209_003638_V06,24,0.590,399.66,302.967647,17.383436,-96.86,30.707244,8691.718065,20150208_183638
14,KGRK20150209_004623_V06,34,0.508,402.39,304.954090,24.134840,-96.85,30.698227,12067.420198,20150208_184623
16,KGRK20150209_002652_V06,14,0.254,231.62,216.154968,6.842918,-97.74,31.099306,3421.459198,20150208_182652
16,KGRK20150209_003638_V06,24,0.055,233.33,216.990809,14.513045,-97.73,31.095561,7256.522746,20150208_183638
16,KGRK20150209_004623_V06,34,0.075,233.61,219.931737,15.978610,-97.73,31.082302,7989.304867,20150208_184623
1,KGRK20150208_224656_V06,1355,0.676,328.52,115.589813,5.428047,-97.23,31.553220,2714.023590,20150208_164656
1,KGRK20150208_225642_V06,1365,0.172,327.59,114.208880,12.529462,-97.24,31.559453,6264.730996,20150208_165642
13,KGRK20150209_001707_V06,5,0.115,123.61,360.890137,11.003656,-98.30,30.443802,5501.828194,20150208_181707
13,KGRK20150209_002652_V06,14,0.194,123.87,365.168605,21.696058,-98.30,30.424516,10848.029115,20150208_182652
18,KGRK20150209_003638_V06,24,0.187,244.93,401.674835,11.447041,-97.67,30.262785,5723.520279,20150208_183638
18,KGRK20150209_004623_V06,34,0.053,243.65,403.158011,19.042740,-97.68,30.256080,9521.369813,20150208_184623
19,KGRK20150209_003638_V06,24,0.053,194.32,390.177734,13.161346,-97.93,30.313793,6580.673218,20150208_183638
19,KGRK20150209_004623_V06,34,0.147,194.66,390.719509,21.079449,-97.93,30.311357,10539.724256,20150208_184623
19,KGRK20150209_005608_V06,44,0.086,195.23,391.906189,16.707272,-97.93,30.306017,8353.635788,20150208_185608
4,KGRK20150208_225642_V06,1365,0.080,227.50,234.679047,7.385784,-97.76,31.015706,3692.892075,20150208_165642
5,KGRK20150208_235736_V06,1426,0.079,241.14,426.276672,21.569443,-97.69,30.151777,10784.721375,20150208_175736
5,KGRK20150209_000721_V06,-5,0.088,243.17,433.960785,34.215355,-97.68,30.117144,17107.677460,20150208_180721
12,KGRK20150210_001500_V06,2,0.060,236.53,350.230988,6.837376,-97.71,30.494703,3418.687820,20150209_181500
12,KGRK20150210_002445_V06,11,0.246,235.75,352.110576,18.764231,-97.72,30.486216,9382.115267,20150209_182445
12,KGRK20150210_003431_V06,21,0.218,233.20,352.803197,26.337328,-97.73,30.483057,13168.663792,20150209_183431
12,KGRK20150210_004416_V06,31,0.679,229.34,356.363624,34.521452,-97.75,30.466944,17260.725958,20150209_184416
12,KGRK20150210_005401_V06,41,0.641,230.12,355.034911,42.967840,-97.75,30.472948,21483.919867,20150209_185401
12,KGRK20150210_010346_V06,50,0.676,226.94,356.529854,50.624240,-97.76,30.466158,25312.120120,20150209_190346
12,KGRK20150210_011331_V06,60,0.361,216.95,361.058838,60.816308,-97.82,30.445569,30408.154238,20150209_191331
12,KGRK20150210_012316_V06,70,0.258,217.70,362.706200,63.325922,-97.81,30.438152,31662.961069,20150209_192316
12,KGRK20150210_013301_V06,80,0.096,215.30,374.100064,62.554867,-97.82,30.386722,31277.433705,20150209_193301
20,KGRK20150210_002445_V06,11,0.085,209.27,340.206329,9.523777,-97.86,30.539476,4761.888504,20150209_182445
20,KGRK20150210_003431_V06,21,0.100,199.11,359.204609,17.738687,-97.91,30.453589,8869.343455,20150209_183431
20,KGRK20150210_004416_V06,31,0.253,192.72,376.102776,17.314709,-97.94,30.377238,8657.354363,20150209_184416
3,KGRK20150209_232614_V06,1394,0.271,235.89,412.225677,2.233932,-97.72,30.215085,1116.966248,20150209_172614
3,KGRK20150209_233559_V06,1403,0.156,236.01,413.167171,10.316411,-97.72,30.210840,5158.205569,20150209_173559
9,KGRK20150210_001500_V06,2,0.194,127.35,349.103271,6.127548,-98.28,30.497096,3063.774109,20150209_181500
9,KGRK20150210_002445_V06,11,0.083,126.48,349.493983,17.405620,-98.29,30.495302,8702.810015,20150209_182445
13,KGRK20150210_002445_V06,11,0.600,398.18,306.320374,9.750954,-96.87,30.692154,4875.476837,20150209_182445
13,KGRK20150210_003431_V06,21,0.142,398.88,307.350000,18.967796,-96.87,30.687496,9483.898202,20150209_183431
14,KGRK20150210_002445_V06,11,0.471,243.43,153.781128,6.069729,-97.68,31.380743,3034.864426,20150209_182445
14,KGRK20150210_003431_V06,21,0.138,243.87,153.976752,16.405988,-97.68,31.379867,8202.993977,20150209_183431
1,KGRK20150209_224455_V06,1352,0.082,379.71,106.771362,2.689995,-96.96,31.592394,1344.997406,20150209_164455
2,KGRK20150209_231629_V06,1384,0.051,207.31,422.872559,6.116497,-97.86,30.166599,3058.248520,20150209_171629
4,KGRK20150209_232614_V06,1394,0.229,295.51,156.939484,5.127846,-97.41,31.366839,2563.922882,20150209_172614
10,KGRK20150210_001500_V06,2,0.120,225.49,433.665741,21.364624,-97.77,30.118234,10682.312012,20150209_181500
11,KGRK20150210_001500_V06,2,0.101,402.20,315.636292,25.153542,-96.85,30.650055,12576.770782,20150209_181500
19,KGRK20150210_002445_V06,11,0.098,299.99,227.428741,22.273911,-97.38,31.048958,11136.955261,20150209_182445
19,KGRK20150210_003431_V06,21,0.407,290.93,226.528992,12.158554,-97.43,31.053007,6079.277039,20150209_183431
21,KGRK20150210_002445_V06,11,0.082,189.67,300.575134,5.431515,-97.96,30.717799,2715.757370,20150209_182445
22,KGRK20150210_003431_V06,21,0.694,234.07,211.413696,5.925755,-97.73,31.120722,2962.877274,20150209_183431
26,KGRK20150210_004416_V06,31,0.065,360.21,128.812439,1.864914,-97.07,31.493294,932.456970,20150209_184416
1,KGRK20150212_225012_V06,1356,0.063,250.80,390.384491,6.354229,-97.64,30.313771,3177.114487,20150212_165012
1,KGRK20150212_225959_V06,1365,0.107,249.72,388.602992,14.879270,-97.64,30.321795,7439.634781,20150212_165959
4,KGRK20150212_235841_V06,1424,0.484,402.41,324.444550,11.611458,-96.85,30.610326,5805.728912,20150212_175841
6,KGRK20150213_003749_V06,22,0.301,397.59,310.039856,7.300919,-96.87,30.675391,3650.459290,20150212_183749
7,KGRK20150213_005722_V06,42,0.066,234.86,358.576141,13.891045,-97.72,30.457043,6945.522308,20150212_185722
2,KGRK20150214_001953_V06,3,0.909,245.28,338.143829,10.032429,-97.67,30.549326,5016.214371,20150213_181953
