track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
41,KEWX20160419_021150_V06,70,-1.000,126.79,412.774445,13.276460,-98.92,29.191905,6638.229942,20160418_211150
41,KEWX20160419_021718_V06,76,0.092,129.53,411.165955,5.907404,-98.90,29.199255,2953.701973,20160418_211718
42,KEWX20160419_020621_V06,65,0.060,140.39,417.327515,12.398479,-98.85,29.171819,6199.239731,20160418_210621
49,KEWX20160419_022247_V06,81,0.172,254.03,399.183105,8.634296,-98.26,29.255998,4317.148209,20160418_212247
11,KEWX20160420_000451_V06,-58,0.832,190.98,128.764832,9.713219,-98.60,30.474739,4856.609344,20160419_190451
11,KEWX20160420_000754_V06,-55,0.869,190.75,127.731770,12.725154,-98.60,30.479393,6362.577214,20160419_190754
11,KEWX20160420_001059_V06,-52,0.883,190.77,126.011404,12.832748,-98.60,30.487153,6416.374003,20160419_191059
11,KEWX20160420_001402_V06,-48,0.894,190.53,124.197235,14.830182,-98.60,30.495329,7415.091114,20160419_191402
11,KEWX20160420_001705_V06,-45,0.786,189.38,123.437105,16.802494,-98.60,30.498732,8401.246985,20160419_191705
11,KEWX20160420_002009_V06,-42,0.835,190.37,122.468382,20.115359,-98.60,30.503123,10057.679284,20160419_192009
11,KEWX20160420_002313_V06,-39,0.773,190.82,120.794807,23.216568,-98.60,30.510681,11608.284228,20160419_192313
11,KEWX20160420_002617_V06,-36,0.771,191.12,119.723403,25.421522,-98.60,30.515520,12710.761192,20160419_192617
11,KEWX20160420_002920_V06,-33,0.737,191.31,118.786696,27.923974,-98.59,30.519749,13961.986986,20160419_192920
11,KEWX20160420_003223_V06,-30,0.723,191.72,117.965334,29.581702,-98.59,30.523462,14790.851095,20160419_193223
11,KEWX20160420_003527_V06,-27,0.685,191.96,117.441970,30.436729,-98.59,30.525828,15218.364744,20160419_193527
11,KEWX20160420_003829_V06,-24,0.661,191.75,117.256667,30.668944,-98.59,30.526659,15334.471919,20160419_193829
