filename,local_time
KEWX20150101_222205_V06,20150101_162205
KEWX20150101_223122_V06,20150101_163122
KEWX20150101_224040_V06,20150101_164040
KEWX20150101_224958_V06,20150101_164958
KEWX20150101_225915_V06,20150101_165915
KEWX20150101_230833_V06,20150101_170833
KEWX20150101_231750_V06,20150101_171750
KEWX20150101_232707_V06,20150101_172707
KEWX20150101_233624_V06,20150101_173624
KEWX20150101_234541_V06,20150101_174541
KEWX20150101_235458_V06,20150101_175458
KEWX20150102_000415_V06,20150101_180415
KEWX20150102_001333_V06,20150101_181333
KEWX20150102_002251_V06,20150101_182251
KEWX20150102_003208_V06,20150101_183208
KEWX20150102_004125_V06,20150101_184125
KEWX20150102_005042_V06,20150101_185042
KEWX20150102_005959_V06,20150101_185959
KEWX20150102_010915_V06,20150101_190915
KEWX20150102_011832_V06,20150101_191832
KEWX20150102_012749_V06,20150101_192749
KEWX20150102_013706_V06,20150101_193706
KEWX20150102_014623_V06,20150101_194623
KEWX20150102_015540_V06,20150101_195540
KEWX20150102_020458_V06,20150101_200458
KEWX20150102_221756_V06,20150102_161756
KEWX20150102_222200_V06,20150102_162200
KEWX20150102_222546_V06,20150102_162546
KEWX20150102_222933_V06,20150102_162933
KEWX20150102_223319_V06,20150102_163319
KEWX20150102_223706_V06,20150102_163706
KEWX20150102_224106_V06,20150102_164106
KEWX20150102_224524_V06,20150102_164524
KEWX20150102_225009_V06,20150102_165009
KEWX20150102_225439_V06,20150102_165439
KEWX20150102_225925_V06,20150102_165925
KEWX20150102_230409_V06,20150102_170409
KEWX20150102_230855_V06,20150102_170855
KEWX20150102_231340_V06,20150102_171340
KEWX20150102_231828_V06,20150102_171828
KEWX20150102_232316_V06,20150102_172316
KEWX20150102_232806_V06,20150102_172806
KEWX20150102_233258_V06,20150102_173258
KEWX20150102_233737_V06,20150102_173737
KEWX20150102_234201_V06,20150102_174201
KEWX20150102_234611_V06,20150102_174611
KEWX20150102_235033_V06,20150102_175033
KEWX20150102_235508_V06,20150102_175508
KEWX20150103_000003_V06,20150102_180003
KEWX20150103_000443_V06,20150102_180443
KEWX20150103_000915_V06,20150102_180915
KEWX20150103_001354_V06,20150102_181354
KEWX20150103_001833_V06,20150102_181833
KEWX20150103_002257_V06,20150102_182257
KEWX20150103_002721_V06,20150102_182721
KEWX20150103_003146_V06,20150102_183146
KEWX20150103_003607_V06,20150102_183607
KEWX20150103_004027_V06,20150102_184027
KEWX20150103_004438_V06,20150102_184438
KEWX20150103_004847_V06,20150102_184847
KEWX20150103_005256_V06,20150102_185256
KEWX20150103_005707_V06,20150102_185707
KEWX20150103_010102_V06,20150102_190102
KEWX20150103_010449_V06,20150102_190449
KEWX20150103_010850_V06,20150102_190850
KEWX20150103_011250_V06,20150102_191250
KEWX20150103_011652_V06,20150102_191652
KEWX20150103_012042_V06,20150102_192042
KEWX20150103_012432_V06,20150102_192432
KEWX20150103_012806_V06,20150102_192806
KEWX20150103_013144_V06,20150102_193144
KEWX20150103_013523_V06,20150102_193523
KEWX20150103_013846_V06,20150102_193846
KEWX20150103_014205_V06,20150102_194205
KEWX20150103_014526_V06,20150102_194526
KEWX20150103_014847_V06,20150102_194847
KEWX20150103_015209_V06,20150102_195209
KEWX20150103_015531_V06,20150102_195531
KEWX20150103_015934_V06,20150102_195934
KEWX20150103_020252_V06,20150102_200252
KEWX20150103_020611_V06,20150102_200611
KEWX20150103_020929_V06,20150102_200929
KEWX20150103_021247_V06,20150102_201247
KEWX20150103_221909_V06,20150103_161909
KEWX20150103_222826_V06,20150103_162826
KEWX20150103_223742_V06,20150103_163742
KEWX20150103_224658_V06,20150103_164658
KEWX20150103_225615_V06,20150103_165615
KEWX20150103_230531_V06,20150103_170531
KEWX20150103_231448_V06,20150103_171448
KEWX20150103_232405_V06,20150103_172405
KEWX20150103_233321_V06,20150103_173321
KEWX20150103_234237_V06,20150103_174237
KEWX20150103_235154_V06,20150103_175154
KEWX20150104_000111_V06,20150103_180111
KEWX20150104_001026_V06,20150103_181026
KEWX20150104_001942_V06,20150103_181942
KEWX20150104_002858_V06,20150103_182858
KEWX20150104_003814_V06,20150103_183814
KEWX20150104_004730_V06,20150103_184730
KEWX20150104_005646_V06,20150103_185646
KEWX20150104_010602_V06,20150103_190602
KEWX20150104_011518_V06,20150103_191518
KEWX20150104_012433_V06,20150103_192433
KEWX20150104_013349_V06,20150103_193349
KEWX20150104_014305_V06,20150103_194305
KEWX20150104_015221_V06,20150103_195221
KEWX20150104_020137_V06,20150103_200137
KEWX20150104_021053_V06,20150103_201053
KEWX20150104_222236_V06,20150104_162236
KEWX20150104_223151_V06,20150104_163151
KEWX20150104_224108_V06,20150104_164108
KEWX20150104_225024_V06,20150104_165024
KEWX20150104_225940_V06,20150104_165940
KEWX20150104_230856_V06,20150104_170856
KEWX20150104_231813_V06,20150104_171813
KEWX20150104_232730_V06,20150104_172730
KEWX20150104_233647_V06,20150104_173647
KEWX20150104_234603_V06,20150104_174603
KEWX20150104_235520_V06,20150104_175520
KEWX20150105_000437_V06,20150104_180437
KEWX20150105_001354_V06,20150104_181354
KEWX20150105_002309_V06,20150104_182309
KEWX20150105_003225_V06,20150104_183225
KEWX20150105_004141_V06,20150104_184141
KEWX20150105_005057_V06,20150104_185057
KEWX20150105_010014_V06,20150104_190014
KEWX20150105_010931_V06,20150104_190931
KEWX20150105_011847_V06,20150104_191847
KEWX20150105_012803_V06,20150104_192803
KEWX20150105_013720_V06,20150104_193720
KEWX20150105_014636_V06,20150104_194636
KEWX20150105_015552_V06,20150104_195552
KEWX20150105_020509_V06,20150104_200509
KEWX20150105_021426_V06,20150104_201426
KEWX20150105_221858_V06,20150105_161858
KEWX20150105_222815_V06,20150105_162815
KEWX20150105_223732_V06,20150105_163732
KEWX20150105_224650_V06,20150105_164650
KEWX20150105_225607_V06,20150105_165607
KEWX20150105_230525_V06,20150105_170525
KEWX20150105_231442_V06,20150105_171442
KEWX20150105_232358_V06,20150105_172358
KEWX20150105_233316_V06,20150105_173316
KEWX20150105_234232_V06,20150105_174232
KEWX20150105_235150_V06,20150105_175150
KEWX20150106_000106_V06,20150105_180106
KEWX20150106_001024_V06,20150105_181024
KEWX20150106_001941_V06,20150105_181941
KEWX20150106_002857_V06,20150105_182857
KEWX20150106_003814_V06,20150105_183814
KEWX20150106_004731_V06,20150105_184731
KEWX20150106_005647_V06,20150105_185647
KEWX20150106_010604_V06,20150105_190604
KEWX20150106_011521_V06,20150105_191521
KEWX20150106_012438_V06,20150105_192438
KEWX20150106_013354_V06,20150105_193354
KEWX20150106_014311_V06,20150105_194311
KEWX20150106_015228_V06,20150105_195228
KEWX20150106_020145_V06,20150105_200145
KEWX20150106_021101_V06,20150105_201101
KEWX20150106_222621_V06,20150106_162621
KEWX20150106_223538_V06,20150106_163538
KEWX20150106_224455_V06,20150106_164455
KEWX20150106_225412_V06,20150106_165412
KEWX20150106_230328_V06,20150106_170328
KEWX20150106_231244_V06,20150106_171244
KEWX20150106_232159_V06,20150106_172159
KEWX20150106_233115_V06,20150106_173115
KEWX20150106_234032_V06,20150106_174032
KEWX20150106_234948_V06,20150106_174948
KEWX20150106_235903_V06,20150106_175903
KEWX20150107_000819_V06,20150106_180819
KEWX20150107_001735_V06,20150106_181735
KEWX20150107_002651_V06,20150106_182651
KEWX20150107_003608_V06,20150106_183608
KEWX20150107_004524_V06,20150106_184524
KEWX20150107_005441_V06,20150106_185441
KEWX20150107_010357_V06,20150106_190357
KEWX20150107_011312_V06,20150106_191312
KEWX20150107_012228_V06,20150106_192228
KEWX20150107_013144_V06,20150106_193144
KEWX20150107_014100_V06,20150106_194100
KEWX20150107_015015_V06,20150106_195015
KEWX20150107_015931_V06,20150106_195931
KEWX20150107_020846_V06,20150106_200846
KEWX20150107_222302_V06,20150107_162302
KEWX20150107_223219_V06,20150107_163219
KEWX20150107_224137_V06,20150107_164137
KEWX20150107_225054_V06,20150107_165054
KEWX20150107_230012_V06,20150107_170012
KEWX20150107_230928_V06,20150107_170928
KEWX20150107_231845_V06,20150107_171845
KEWX20150107_232803_V06,20150107_172803
KEWX20150107_233720_V06,20150107_173720
KEWX20150107_234636_V06,20150107_174636
KEWX20150107_235553_V06,20150107_175553
KEWX20150108_000510_V06,20150107_180510
KEWX20150108_001427_V06,20150107_181427
KEWX20150108_002343_V06,20150107_182343
KEWX20150108_003259_V06,20150107_183259
KEWX20150108_004216_V06,20150107_184216
KEWX20150108_005133_V06,20150107_185133
KEWX20150108_010049_V06,20150107_190049
KEWX20150108_011005_V06,20150107_191005
KEWX20150108_011921_V06,20150107_191921
KEWX20150108_012838_V06,20150107_192838
KEWX20150108_013755_V06,20150107_193755
KEWX20150108_014711_V06,20150107_194711
KEWX20150108_015627_V06,20150107_195627
KEWX20150108_020544_V06,20150107_200544
KEWX20150108_021501_V06,20150107_201501
KEWX20150108_221959_V06,20150108_161959
KEWX20150108_222918_V06,20150108_162918
KEWX20150108_223836_V06,20150108_163836
KEWX20150108_224754_V06,20150108_164754
KEWX20150108_225712_V06,20150108_165712
KEWX20150108_230629_V06,20150108_170629
KEWX20150108_231547_V06,20150108_171547
KEWX20150108_232505_V06,20150108_172505
KEWX20150108_233422_V06,20150108_173422
KEWX20150108_234341_V06,20150108_174341
KEWX20150108_235258_V06,20150108_175258
KEWX20150109_000216_V06,20150108_180216
KEWX20150109_001134_V06,20150108_181134
KEWX20150109_002051_V06,20150108_182051
KEWX20150109_003008_V06,20150108_183008
KEWX20150109_003927_V06,20150108_183927
KEWX20150109_004845_V06,20150108_184845
KEWX20150109_005804_V06,20150108_185804
KEWX20150109_010721_V06,20150108_190721
KEWX20150109_011639_V06,20150108_191639
KEWX20150109_012558_V06,20150108_192558
KEWX20150109_013516_V06,20150108_193516
KEWX20150109_014434_V06,20150108_194434
KEWX20150109_015352_V06,20150108_195352
KEWX20150109_020310_V06,20150108_200310
KEWX20150109_021228_V06,20150108_201228
KEWX20150109_222151_V06,20150109_162151
KEWX20150109_222653_V06,20150109_162653
KEWX20150109_223154_V06,20150109_163154
KEWX20150109_223655_V06,20150109_163655
KEWX20150109_224157_V06,20150109_164157
KEWX20150109_224657_V06,20150109_164657
KEWX20150109_225158_V06,20150109_165158
KEWX20150109_225700_V06,20150109_165700
KEWX20150109_230202_V06,20150109_170202
KEWX20150109_230716_V06,20150109_170716
KEWX20150109_231231_V06,20150109_171231
KEWX20150109_231745_V06,20150109_171745
KEWX20150109_232258_V06,20150109_172258
KEWX20150109_232813_V06,20150109_172813
KEWX20150109_233327_V06,20150109_173327
KEWX20150109_233856_V06,20150109_173856
KEWX20150109_234423_V06,20150109_174423
KEWX20150109_234951_V06,20150109_174951
KEWX20150109_235519_V06,20150109_175519
KEWX20150110_000047_V06,20150109_180047
KEWX20150110_000615_V06,20150109_180615
KEWX20150110_001143_V06,20150109_181143
KEWX20150110_001712_V06,20150109_181712
KEWX20150110_002239_V06,20150109_182239
KEWX20150110_002807_V06,20150109_182807
KEWX20150110_003335_V06,20150109_183335
KEWX20150110_003903_V06,20150109_183903
KEWX20150110_004431_V06,20150109_184431
KEWX20150110_004958_V06,20150109_184958
KEWX20150110_005512_V06,20150109_185512
KEWX20150110_010026_V06,20150109_190026
KEWX20150110_010541_V06,20150109_190541
KEWX20150110_011055_V06,20150109_191055
KEWX20150110_011610_V06,20150109_191610
KEWX20150110_012124_V06,20150109_192124
KEWX20150110_012637_V06,20150109_192637
KEWX20150110_013151_V06,20150109_193151
KEWX20150110_013706_V06,20150109_193706
KEWX20150110_014220_V06,20150109_194220
KEWX20150110_014734_V06,20150109_194734
KEWX20150110_015249_V06,20150109_195249
KEWX20150110_015802_V06,20150109_195802
KEWX20150110_020331_V06,20150109_200331
KEWX20150110_020845_V06,20150109_200845
KEWX20150110_021412_V06,20150109_201412
KEWX20150110_021940_V06,20150109_201940
KEWX20150110_222314_V06,20150110_162314
KEWX20150110_223023_V06,20150110_163023
KEWX20150110_223525_V06,20150110_163525
KEWX20150110_224026_V06,20150110_164026
KEWX20150110_224528_V06,20150110_164528
KEWX20150110_225029_V06,20150110_165029
KEWX20150110_225531_V06,20150110_165531
KEWX20150110_230033_V06,20150110_170033
KEWX20150110_230534_V06,20150110_170534
KEWX20150110_231036_V06,20150110_171036
KEWX20150110_231537_V06,20150110_171537
KEWX20150110_232038_V06,20150110_172038
KEWX20150110_232538_V06,20150110_172538
KEWX20150110_233040_V06,20150110_173040
KEWX20150110_233541_V06,20150110_173541
KEWX20150110_234042_V06,20150110_174042
KEWX20150110_234544_V06,20150110_174544
KEWX20150110_235044_V06,20150110_175044
KEWX20150110_235545_V06,20150110_175545
KEWX20150111_000047_V06,20150110_180047
KEWX20150111_000548_V06,20150110_180548
KEWX20150111_001050_V06,20150110_181050
KEWX20150111_001551_V06,20150110_181551
KEWX20150111_002053_V06,20150110_182053
KEWX20150111_002555_V06,20150110_182555
KEWX20150111_003056_V06,20150110_183056
KEWX20150111_003558_V06,20150110_183558
KEWX20150111_004058_V06,20150110_184058
KEWX20150111_004600_V06,20150110_184600
KEWX20150111_005102_V06,20150110_185102
KEWX20150111_005603_V06,20150110_185603
KEWX20150111_010105_V06,20150110_190105
KEWX20150111_010606_V06,20150110_190606
KEWX20150111_011108_V06,20150110_191108
KEWX20150111_011609_V06,20150110_191609
KEWX20150111_012111_V06,20150110_192111
KEWX20150111_012625_V06,20150110_192625
KEWX20150111_013140_V06,20150110_193140
KEWX20150111_013654_V06,20150110_193654
KEWX20150111_014209_V06,20150110_194209
KEWX20150111_014724_V06,20150110_194724
KEWX20150111_015251_V06,20150110_195251
KEWX20150111_015805_V06,20150110_195805
KEWX20150111_020333_V06,20150110_200333
KEWX20150111_020901_V06,20150110_200901
KEWX20150111_021429_V06,20150110_201429
KEWX20150111_021958_V06,20150110_201958
KEWX20150111_222718_V06,20150111_162718
KEWX20150111_223848_V06,20150111_163848
KEWX20150111_224805_V06,20150111_164805
KEWX20150111_225722_V06,20150111_165722
KEWX20150111_230638_V06,20150111_170638
KEWX20150111_231555_V06,20150111_171555
KEWX20150111_232512_V06,20150111_172512
KEWX20150111_233429_V06,20150111_173429
KEWX20150111_234345_V06,20150111_174345
KEWX20150111_235303_V06,20150111_175303
KEWX20150112_000219_V06,20150111_180219
KEWX20150112_001136_V06,20150111_181136
KEWX20150112_002053_V06,20150111_182053
KEWX20150112_003010_V06,20150111_183010
KEWX20150112_003926_V06,20150111_183926
KEWX20150112_004843_V06,20150111_184843
KEWX20150112_005800_V06,20150111_185800
KEWX20150112_010716_V06,20150111_190716
KEWX20150112_011633_V06,20150111_191633
KEWX20150112_012550_V06,20150111_192550
KEWX20150112_013506_V06,20150111_193506
KEWX20150112_014423_V06,20150111_194423
KEWX20150112_015339_V06,20150111_195339
KEWX20150112_020257_V06,20150111_200257
KEWX20150112_021214_V06,20150111_201214
KEWX20150112_022131_V06,20150111_202131
KEWX20150112_222256_V06,20150112_162256
KEWX20150112_223213_V06,20150112_163213
KEWX20150112_224130_V06,20150112_164130
KEWX20150112_225254_V06,20150112_165254
KEWX20150112_230211_V06,20150112_170211
KEWX20150112_231128_V06,20150112_171128
KEWX20150112_232045_V06,20150112_172045
KEWX20150112_233003_V06,20150112_173003
KEWX20150112_233920_V06,20150112_173920
KEWX20150112_234836_V06,20150112_174836
KEWX20150112_235753_V06,20150112_175753
KEWX20150113_000710_V06,20150112_180710
KEWX20150113_001627_V06,20150112_181627
KEWX20150113_002544_V06,20150112_182544
KEWX20150113_003502_V06,20150112_183502
KEWX20150113_004418_V06,20150112_184418
KEWX20150113_005335_V06,20150112_185335
KEWX20150113_010252_V06,20150112_190252
KEWX20150113_011209_V06,20150112_191209
KEWX20150113_012126_V06,20150112_192126
KEWX20150113_013043_V06,20150112_193043
KEWX20150113_013959_V06,20150112_193959
KEWX20150113_014916_V06,20150112_194916
KEWX20150113_015834_V06,20150112_195834
KEWX20150113_020750_V06,20150112_200750
KEWX20150113_021707_V06,20150112_201707
KEWX20150113_222825_V06,20150113_162825
KEWX20150113_223743_V06,20150113_163743
KEWX20150113_224701_V06,20150113_164701
KEWX20150113_225825_V06,20150113_165825
KEWX20150113_230743_V06,20150113_170743
KEWX20150113_231700_V06,20150113_171700
KEWX20150113_232617_V06,20150113_172617
KEWX20150113_233534_V06,20150113_173534
KEWX20150113_234451_V06,20150113_174451
KEWX20150113_235408_V06,20150113_175408
KEWX20150114_000325_V06,20150113_180325
KEWX20150114_001242_V06,20150113_181242
KEWX20150114_002159_V06,20150113_182159
KEWX20150114_003116_V06,20150113_183116
KEWX20150114_004033_V06,20150113_184033
KEWX20150114_004951_V06,20150113_184951
KEWX20150114_005909_V06,20150113_185909
KEWX20150114_010826_V06,20150113_190826
KEWX20150114_011744_V06,20150113_191744
KEWX20150114_012701_V06,20150113_192701
KEWX20150114_013618_V06,20150113_193618
KEWX20150114_014535_V06,20150113_194535
KEWX20150114_015453_V06,20150113_195453
KEWX20150114_020411_V06,20150113_200411
KEWX20150114_021329_V06,20150113_201329
KEWX20150114_022245_V06,20150113_202245
KEWX20150114_222504_V06,20150114_162504
KEWX20150114_223421_V06,20150114_163421
KEWX20150114_224339_V06,20150114_164339
KEWX20150114_225255_V06,20150114_165255
KEWX20150114_230214_V06,20150114_170214
KEWX20150114_231336_V06,20150114_171336
KEWX20150114_232253_V06,20150114_172253
KEWX20150114_233211_V06,20150114_173211
KEWX20150114_234129_V06,20150114_174129
KEWX20150114_235046_V06,20150114_175046
KEWX20150115_000003_V06,20150114_180003
KEWX20150115_000921_V06,20150114_180921
KEWX20150115_001839_V06,20150114_181839
KEWX20150115_002757_V06,20150114_182757
KEWX20150115_003714_V06,20150114_183714
KEWX20150115_004631_V06,20150114_184631
KEWX20150115_005547_V06,20150114_185547
KEWX20150115_010505_V06,20150114_190505
KEWX20150115_011422_V06,20150114_191422
KEWX20150115_012339_V06,20150114_192339
KEWX20150115_013257_V06,20150114_193257
KEWX20150115_014214_V06,20150114_194214
KEWX20150115_015132_V06,20150114_195132
KEWX20150115_020050_V06,20150114_200050
KEWX20150115_021008_V06,20150114_201008
KEWX20150115_021925_V06,20150114_201925
KEWX20150115_223059_V06,20150115_163059
KEWX20150115_224014_V06,20150115_164014
KEWX20150115_224931_V06,20150115_164931
KEWX20150115_225848_V06,20150115_165848
KEWX20150115_230805_V06,20150115_170805
KEWX20150115_231722_V06,20150115_171722
KEWX20150115_232847_V06,20150115_172847
KEWX20150115_233804_V06,20150115_173804
KEWX20150115_234721_V06,20150115_174721
KEWX20150115_235638_V06,20150115_175638
KEWX20150116_000553_V06,20150115_180553
KEWX20150116_001510_V06,20150115_181510
KEWX20150116_002426_V06,20150115_182426
KEWX20150116_003342_V06,20150115_183342
KEWX20150116_004258_V06,20150115_184258
KEWX20150116_005215_V06,20150115_185215
KEWX20150116_010132_V06,20150115_190132
KEWX20150116_011048_V06,20150115_191048
KEWX20150116_012004_V06,20150115_192004
KEWX20150116_012921_V06,20150115_192921
KEWX20150116_013838_V06,20150115_193838
KEWX20150116_014754_V06,20150115_194754
KEWX20150116_015711_V06,20150115_195711
KEWX20150116_020627_V06,20150115_200627
KEWX20150116_021544_V06,20150115_201544
KEWX20150116_022500_V06,20150115_202500
KEWX20150116_222844_V06,20150116_162844
KEWX20150116_223800_V06,20150116_163800
KEWX20150116_224717_V06,20150116_164717
