track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
31,KGRK20100116_014330_V03,-1328,0.087,355.53,202.377747,32.387825,-97.09,31.161605,16193.912506,20100115_194330
34,KGRK20100116_021227_V03,-1299,0.091,447.09,516.120300,35.277233,-96.62,29.744667,17638.616562,20100115_201227
6,KGRK20100117_000637_V03,-1426,0.599,247.96,361.109802,18.861507,-97.65,30.445776,9430.753708,20100116_180637
6,KGRK20100117_001622_V03,-1416,0.332,251.03,360.990882,29.097734,-97.64,30.446345,14548.867011,20100116_181622
6,KGRK20100117_002606_V03,-1406,0.564,251.17,361.527775,27.547519,-97.64,30.443925,13773.759673,20100116_182606
6,KGRK20100117_003550_V03,-1397,0.545,252.29,356.557726,28.047584,-97.63,30.466352,14023.792227,20100116_183550
6,KGRK20100117_004535_V03,-1387,-1.000,253.43,351.867911,28.525749,-97.63,30.487515,14262.874477,20100116_184535
6,KGRK20100117_005519_V03,-1377,0.070,240.12,365.979065,24.530308,-97.69,30.423723,12265.153885,20100116_185519
1,KGRK20100116_232738_V03,-24,0.351,244.68,357.989532,9.431087,-97.67,30.459812,4715.543747,20100116_172738
1,KGRK20100116_233723_V03,-14,0.186,246.10,357.802608,17.637160,-97.66,30.460672,8818.579826,20100116_173723
1,KGRK20100116_234708_V03,-4,0.097,246.53,358.844360,12.760868,-97.66,30.455978,6380.434036,20100116_174708
1,KGRK20100116_235653_V03,5,0.626,249.28,359.917699,20.282035,-97.65,30.451167,10141.017256,20100116_175653
2,KGRK20100116_234708_V03,-4,0.205,233.88,415.304504,12.050365,-97.73,30.201172,6025.182724,20100116_174708
2,KGRK20100116_235653_V03,5,0.405,235.31,414.786954,22.078047,-97.72,30.203525,11039.023402,20100116_175653
7,KGRK20100117_004535_V03,-1387,0.115,406.40,185.760437,4.752762,-96.82,31.235670,2376.380920,20100116_184535
7,KGRK20100117_005519_V03,-1377,0.065,405.96,185.845834,15.224431,-96.83,31.235294,7612.215731,20100116_185519
4,KGRK20100118_001002_V03,-1423,0.177,253.20,329.744995,23.961468,-97.63,30.587289,11980.733871,20100117_181002
4,KGRK20100118_001945_V03,-1414,0.064,253.93,332.376121,30.816311,-97.62,30.575430,15408.155346,20100117_181945
1,KGRK20100117_234049_V03,-12,0.205,243.72,383.041718,20.780899,-97.68,30.346811,10390.449524,20100117_174049
2,KGRK20100117_235034_V03,-2,0.119,403.87,297.711487,5.532661,-96.84,30.730859,2766.330719,20100117_175034
2,KGRK20100118_000018_V03,-1433,0.344,405.54,295.915985,8.543098,-96.83,30.738919,4271.549225,20100117_180018
6,KGRK20100118_004859_V03,-1385,0.076,392.54,169.659790,6.054512,-96.90,31.308568,3027.256012,20100117_184859
6,KGRK20100119_000356_V03,-1431,0.473,255.29,329.608582,21.995232,-97.62,30.587925,10997.615814,20100118_180356
6,KGRK20100119_001340_V03,-1421,0.243,258.86,326.962774,31.974302,-97.60,30.599889,15987.150985,20100118_181340
6,KGRK20100119_002323_V03,-1411,0.140,262.29,319.666946,35.622912,-97.58,30.632822,17811.455987,20100118_182323
6,KGRK20100119_003307_V03,-1401,0.223,259.72,302.819812,50.402195,-97.59,30.708782,25201.097671,20100118_183307
6,KGRK20100119_004251_V03,-1392,0.072,258.74,284.679837,65.180776,-97.60,30.790585,32590.388101,20100118_184251
4,KGRK20100118_234428_V03,-9,0.476,248.35,340.274414,8.754723,-97.65,30.539751,4377.361298,20100118_174428
4,KGRK20100118_235412_V03,1,0.077,249.73,338.130883,19.237546,-97.64,30.549433,9618.773201,20100118_175412
9,KGRK20100119_003307_V03,-1401,0.546,236.12,383.108704,21.309967,-97.71,30.346414,10654.983521,20100118_183307
9,KGRK20100119_004251_V03,-1392,0.054,236.05,383.596052,27.911729,-97.72,30.344215,13955.864552,20100118_184251
1,KGRK20100118_224602_V03,-67,0.062,290.80,153.772919,11.540154,-97.43,31.381112,5770.076752,20100118_164602
2,KGRK20100118_232500_V03,-28,0.240,374.64,201.844482,6.096252,-96.99,31.163746,3048.126221,20100118_172500
5,KGRK20100118_235412_V03,1,0.287,403.11,297.021973,7.337982,-96.84,30.733985,3668.991089,20100118_175412
5,KGRK20100119_000356_V03,-1431,0.126,406.06,292.730133,11.234245,-96.83,30.753276,5617.122650,20100118_180356
8,KGRK20100119_000356_V03,-1431,0.053,274.17,403.255798,33.982361,-97.52,30.255900,16991.180420,20100118_180356
7,KGRK20100119_232515_V03,-29,0.123,279.69,179.525635,6.094398,-97.49,31.264943,3047.199249,20100119_172515
7,KGRK20100119_233458_V03,-20,0.112,294.25,189.644927,16.843226,-97.41,31.219349,8421.613050,20100119_173458
1,KGRK20100119_223637_V03,-78,0.235,279.61,421.127014,4.991169,-97.49,30.175321,2495.584488,20100119_163637
5,KGRK20100119_225605_V03,-58,0.061,281.63,136.948975,7.631020,-97.48,31.456953,3815.509796,20100119_165605
6,KGRK20100119_231532_V03,-39,0.079,215.64,342.352478,15.945568,-97.82,30.529913,7972.784042,20100119_171532
8,KGRK20100119_233458_V03,-20,0.361,379.46,253.540466,8.919601,-96.97,30.930534,4459.800720,20100119_173458
9,KGRK20100119_235425_V03,0,0.559,399.13,297.809631,10.438835,-96.87,30.730517,5219.417572,20100119_175425
10,KGRK20100121_000122_V03,-1434,0.054,249.14,346.010040,8.114716,-97.65,30.513891,4057.357788,20100120_180122
10,KGRK20100121_000617_V03,-1429,-1.000,249.14,346.010040,16.064716,-97.65,30.513891,8032.357788,20100120_180617
10,KGRK20100121_001112_V03,-1424,0.566,255.47,342.035339,18.588299,-97.61,30.531880,9294.149552,20100120_181112
10,KGRK20100121_001607_V03,-1419,0.456,257.21,340.034001,20.952794,-97.61,30.540923,10476.397241,20100120_181607
10,KGRK20100121_002100_V03,-1414,0.386,259.63,339.873326,25.753713,-97.59,30.541668,12876.856341,20100120_182100
10,KGRK20100121_002557_V03,-1410,0.591,258.94,339.172736,30.514106,-97.60,30.544822,15257.052792,20100120_182557
10,KGRK20100121_003052_V03,-1405,0.474,260.59,337.284683,33.808554,-97.59,30.553351,16904.276801,20100120_183052
10,KGRK20100121_003548_V03,-1400,0.497,262.04,334.181767,38.416055,-97.58,30.567358,19208.027582,20100120_183548
10,KGRK20100121_004043_V03,-1395,0.248,261.90,331.505598,43.085025,-97.58,30.579426,21542.512477,20100120_184043
10,KGRK20100121_004538_V03,-1390,0.140,265.11,330.908608,45.411789,-97.56,30.582143,22705.894701,20100120_184538
12,KGRK20100121_003548_V03,-1400,0.364,34.57,272.008453,36.914646,-98.77,30.840498,18457.323074,20100120_183548
12,KGRK20100121_004043_V03,-1395,0.563,35.62,271.760501,44.416100,-98.76,30.841674,22208.050173,20100120_184043
12,KGRK20100121_004538_V03,-1390,0.573,42.03,268.333077,51.969887,-98.73,30.857482,25984.943258,20100120_184538
12,KGRK20100121_005033_V03,-1385,0.461,44.61,263.609625,59.889214,-98.72,30.878921,29944.607048,20100120_185033
12,KGRK20100121_005528_V03,-1380,0.241,47.81,265.834648,62.805933,-98.70,30.869058,31402.966415,20100120_185528
12,KGRK20100121_010023_V03,-1375,0.109,51.22,269.502831,67.944862,-98.68,30.852697,33972.431108,20100120_190023
12,KGRK20100121_010518_V03,-1370,-1.000,54.58,272.091598,72.822915,-98.67,30.841198,36411.457302,20100120_190518
12,KGRK20100121_011013_V03,-1365,-1.000,57.93,274.680365,77.700967,-98.65,30.829696,38850.483496,20100120_191013
12,KGRK20100121_011508_V03,-1360,-1.000,61.28,277.269132,82.579019,-98.63,30.818192,41289.509690,20100120_191508
12,KGRK20100121_012003_V03,-1355,0.107,65.41,292.047162,75.049492,-98.61,30.751757,37524.745981,20100120_192003
12,KGRK20100121_012456_V03,-1351,0.071,70.02,292.003972,77.150290,-98.58,30.752177,38575.145083,20100120_192456
4,KGRK20100120_234140_V03,-14,0.090,305.35,216.404663,8.738808,-97.35,31.098671,4369.403839,20100120_174140
4,KGRK20100120_234634_V03,-9,-1.000,305.35,216.404663,16.688808,-97.35,31.098671,8344.403839,20100120_174634
4,KGRK20100120_235130_V03,-4,0.256,311.19,210.339986,19.288125,-97.32,31.126011,9644.062512,20100120_175130
4,KGRK20100120_235626_V03,1,0.217,316.69,201.230511,22.531672,-97.30,31.167076,11265.836048,20100120_175626
1,KGRK20100120_222749_V03,-88,0.820,540.77,485.474243,12.902992,-96.14,29.879143,6451.496124,20100120_162749
1,KGRK20100120_223245_V03,-83,0.067,541.04,484.482575,19.121190,-96.14,29.883602,9560.594875,20100120_163245
5,KGRK20100120_235130_V03,-4,0.484,400.78,298.563416,8.360611,-96.86,30.727083,4180.305481,20100120_175130
5,KGRK20100120_235626_V03,1,0.613,401.63,298.063687,12.833421,-96.85,30.729318,6416.710492,20100120_175626
5,KGRK20100121_000122_V03,-1434,0.230,405.53,296.494446,13.244148,-96.83,30.736311,6622.074127,20100120_180122
11,KGRK20100121_002557_V03,-1410,0.081,237.48,397.329590,13.146545,-97.71,30.282292,6573.272705,20100120_182557
11,KGRK20100121_003052_V03,-1405,-1.000,237.48,397.329590,21.096545,-97.71,30.282292,10548.272705,20100120_183052
11,KGRK20100121_003548_V03,-1400,0.053,241.68,393.604118,27.003213,-97.69,30.299147,13501.606269,20100120_183548
7,KGRK20100120_235626_V03,1,0.064,248.07,350.520142,8.474274,-97.65,30.493538,4237.136841,20100120_175626
1,KGRK20100123_002658_V03,-1411,0.132,219.30,368.922119,23.021667,-97.80,30.410144,11510.833740,20100122_182658
1,KGRK20100123_003642_V03,-1401,0.079,229.23,376.012482,17.683727,-97.75,30.378322,8841.863632,20100122_183642
4,KGRK20100123_222950_V03,-88,0.087,41.65,312.124268,63.180893,-98.73,30.659992,31590.446472,20100123_162950
4,KGRK20100123_223446_V03,-83,0.229,43.26,312.193546,69.500869,-98.72,30.659767,34750.434682,20100123_163446
9,KGRK20100123_231332_V03,-44,0.083,49.88,147.740845,64.929192,-98.70,31.401666,32464.595795,20100123_171332
9,KGRK20100123_232313_V03,-34,0.064,56.61,143.974954,78.586530,-98.66,31.419000,39293.264941,20100123_172313
12,KGRK20100123_234237_V03,-15,0.054,352.80,155.835754,63.007080,-97.11,31.371522,31503.540039,20100123_174237
12,KGRK20100123_235219_V03,-5,0.054,361.01,148.333722,77.947887,-97.06,31.405253,38973.943563,20100123_175219
1,KGRK20100123_222950_V03,-88,0.210,462.07,251.313507,12.214333,-96.53,30.938474,6107.166290,20100123_162950
2,KGRK20100123_222950_V03,-88,0.121,266.92,150.097656,34.377357,-97.56,31.397578,17188.678741,20100123_162950
3,KGRK20100123_222950_V03,-88,0.116,489.36,264.321716,17.237526,-96.39,30.878802,8618.762970,20100123_162950
5,KGRK20100123_222950_V03,-88,0.057,198.04,190.289215,16.399170,-97.92,31.215345,8199.584961,20100123_162950
6,KGRK20100123_223446_V03,-83,0.088,319.07,83.807434,3.273514,-97.28,31.696586,1636.756897,20100123_163446
7,KGRK20100123_223446_V03,-83,0.083,168.98,306.408081,17.478291,-98.07,30.690969,8739.145279,20100123_163446
8,KGRK20100123_231332_V03,-44,0.214,445.00,182.139069,18.117996,-96.62,31.250971,9058.998108,20100123_171332
10,KGRK20100123_234237_V03,-15,0.365,403.28,253.882263,5.611252,-96.84,30.928533,2805.625916,20100123_174237
13,KGRK20100123_235219_V03,-5,0.170,431.38,319.146088,9.571373,-96.70,30.633512,4785.686493,20100123_175219
14,KGRK20100124_000202_V03,-1436,0.144,261.19,218.719696,5.489971,-97.59,31.088075,2744.985580,20100123_180202
15,KGRK20100124_003109_V03,-1407,0.090,243.69,391.117188,20.440815,-97.68,30.310388,10220.407486,20100123_183109
15,KGRK20100124_004052_V03,-1398,-1.000,243.69,391.117188,34.750815,-97.68,30.310388,17375.407486,20100123_184052
15,KGRK20100124_005035_V03,-1388,0.111,226.93,374.467377,28.880421,-97.76,30.385257,14440.210342,20100123_185035
8,KGRK20100124_224348_V03,-75,0.456,348.58,187.336090,5.556519,-97.13,31.229514,2778.259277,20100124_164348
8,KGRK20100124_224937_V03,-69,0.428,352.08,189.806280,11.594510,-97.11,31.218337,5797.255074,20100124_164937
8,KGRK20100124_225524_V03,-63,0.262,360.54,192.703960,12.617218,-97.07,31.205169,6308.609014,20100124_165524
8,KGRK20100124_230111_V03,-57,-1.000,368.00,195.458522,14.651462,-97.03,31.192645,7325.730890,20100124_170111
8,KGRK20100124_230658_V03,-52,0.163,377.36,203.257114,16.582555,-96.98,31.157332,8291.277613,20100124_170658
17,KGRK20100124_232417_V03,-34,0.087,422.86,351.655975,7.073372,-96.74,30.487120,3536.685944,20100124_172417
17,KGRK20100124_233005_V03,-28,0.161,423.41,351.019803,17.026652,-96.74,30.489975,8513.325911,20100124_173005
17,KGRK20100124_233552_V03,-23,0.124,429.80,352.010149,20.533524,-96.71,30.485340,10266.762183,20100124_173552
1,KGRK20100124_223217_V03,-86,0.247,356.51,237.253723,7.030899,-97.09,31.004313,3515.449524,20100124_163217
1,KGRK20100124_223802_V03,-80,0.205,358.79,239.211882,13.059821,-97.07,30.995454,6529.910433,20100124_163802
9,KGRK20100124_224348_V03,-75,0.216,371.27,248.348297,4.888496,-97.01,30.954079,2444.248199,20100124_164348
9,KGRK20100124_224937_V03,-69,0.052,374.05,250.214178,11.827237,-97.00,30.945622,5913.618703,20100124_164937
13,KGRK20100124_230111_V03,-57,0.527,432.64,131.148041,23.969170,-96.68,31.481273,11984.584808,20100124_170111
13,KGRK20100124_230658_V03,-52,0.368,434.95,131.661510,31.643252,-96.67,31.478892,15821.625805,20100124_170658
2,KGRK20100124_223217_V03,-86,0.196,531.70,354.315186,24.166519,-96.18,30.471097,12083.259583,20100124_163217
4,KGRK20100124_223217_V03,-86,0.086,403.17,105.330688,20.418930,-96.84,31.598432,10209.465027,20100124_163217
5,KGRK20100124_223217_V03,-86,0.083,402.29,224.844543,13.483589,-96.85,31.059507,6741.794586,20100124_163217
6,KGRK20100124_223217_V03,-86,0.081,372.77,176.200867,5.647949,-97.00,31.279418,2823.974609,20100124_163217
7,KGRK20100124_223217_V03,-86,0.050,390.52,260.680969,6.581573,-96.91,30.898133,3290.786743,20100124_163217
12,KGRK20100124_225524_V03,-63,0.169,424.29,117.748688,28.758965,-96.73,31.541923,14379.482269,20100124_165524
16,KGRK20100124_230658_V03,-52,0.075,401.06,260.528931,11.297707,-96.85,30.898606,5648.853302,20100124_170658
1,KGRK20100126_001118_V03,11,0.189,396.87,305.243958,6.750710,-96.88,30.697035,3375.354767,20100125_181118
2,KGRK20100126_231606_V03,1396,0.712,279.26,125.736633,6.046631,-97.49,31.507504,3023.315430,20100126_171606
2,KGRK20100126_232550_V03,1405,0.276,274.65,128.228879,17.208210,-97.52,31.496243,8604.104756,20100126_172550
2,KGRK20100126_233535_V03,1415,0.066,288.59,129.623334,18.790888,-97.44,31.490010,9395.444003,20100126_173535
2,KGRK20100126_234519_V03,1425,-1.000,300.14,131.168223,21.779174,-97.38,31.483057,10889.586940,20100126_174519
2,KGRK20100126_235503_V03,1435,0.076,298.78,128.617798,17.743416,-97.39,31.494558,8871.707916,20100126_175503
17,KGRK20100127_003400_V03,33,0.225,228.01,394.538391,10.578575,-97.76,30.294748,5289.287567,20100126_183400
17,KGRK20100127_004343_V03,42,0.081,227.30,392.753154,20.905587,-97.76,30.302789,10452.793545,20100126_184343
17,KGRK20100127_005328_V03,52,0.081,227.44,385.788918,23.274181,-97.76,30.334202,11637.090410,20100126_185328
14,KGRK20100127_001431_V03,13,0.876,393.08,299.347473,8.170120,-96.90,30.723703,4085.060120,20100126_181431
14,KGRK20100127_002415_V03,23,0.174,394.85,299.883609,19.681070,-96.89,30.721251,9840.535178,20100126_182415
1,KGRK20100126_224653_V03,1366,0.065,273.88,141.928711,2.016769,-97.52,31.434460,1008.384705,20100126_164653
10,KGRK20100126_232550_V03,1405,0.108,240.67,370.059418,30.295914,-97.69,30.405327,15147.956848,20100126_172550
10,KGRK20100126_233535_V03,1415,-1.000,240.67,370.059418,46.195914,-97.69,30.405327,23097.956848,20100126_173535
10,KGRK20100126_234519_V03,1425,0.060,232.33,375.950623,32.737934,-97.73,30.378646,16368.967056,20100126_174519
10,KGRK20100126_235503_V03,1435,0.083,225.63,350.961487,18.711460,-97.77,30.491252,9355.730057,20100126_175503
10,KGRK20100127_000447_V03,3,-1.000,225.63,350.961487,-2256.578540,-97.77,30.491252,-1128289.269943,20100126_180447
10,KGRK20100127_001431_V03,13,0.059,221.04,339.642181,22.178215,-97.79,30.542229,11089.107513,20100126_181431
10,KGRK20100127_002415_V03,23,0.066,235.19,340.872314,12.727623,-97.72,30.536894,6363.811493,20100126_182415
15,KGRK20100128_000643_V03,4,0.281,236.92,337.859985,12.258041,-97.71,30.550503,6129.020691,20100127_180643
15,KGRK20100128_001628_V03,14,0.292,236.98,337.232786,22.272138,-97.71,30.553332,11136.068788,20100127_181628
15,KGRK20100128_002612_V03,24,0.645,238.39,332.168539,28.023788,-97.70,30.576191,14011.894029,20100127_182612
15,KGRK20100128_003556_V03,33,0.675,237.39,327.471541,33.002873,-97.71,30.597362,16501.436419,20100127_183556
15,KGRK20100128_004540_V03,43,0.535,234.86,319.024967,38.374705,-97.72,30.635422,19187.352637,20100127_184540
15,KGRK20100128_005525_V03,53,0.540,233.57,313.141046,45.005350,-97.73,30.661941,22502.674787,20100127_185525
1,KGRK20100127_230819_V03,1387,0.585,279.40,139.374756,10.574997,-97.49,31.446004,5287.498474,20100127_170819
1,KGRK20100127_231803_V03,1397,0.203,282.58,141.147990,19.226446,-97.47,31.438021,9613.223044,20100127_171803
5,KGRK20100127_231803_V03,1397,0.623,228.85,355.805908,17.269779,-97.75,30.469452,8634.889603,20100127_171803
5,KGRK20100127_232747_V03,1406,0.090,232.45,357.018144,26.513749,-97.73,30.464036,13256.874355,20100127_172747
14,KGRK20100128_000643_V03,4,0.860,394.34,296.326202,9.360306,-96.89,30.737304,4680.152893,20100127_180643
14,KGRK20100128_001628_V03,14,0.185,396.96,297.435142,18.999332,-96.88,30.732251,9499.665875,20100127_181628
18,KGRK20100128_011453_V03,72,0.112,310.28,138.863586,8.051979,-97.33,31.448343,4025.989532,20100127_191453
18,KGRK20100128_012437_V03,82,0.415,307.17,135.787343,18.612115,-97.35,31.462221,9306.057730,20100127_192437
11,KGRK20100127_235659_V03,1435,0.172,225.74,355.715424,20.432819,-97.77,30.469813,10216.409683,20100127_175659
7,KGRK20100129_000508_V03,2,0.054,300.55,245.138123,21.475624,-97.38,30.969092,10737.812042,20100128_180508
7,KGRK20100129_001005_V03,7,0.144,300.78,244.127193,29.101745,-97.38,30.973652,14550.872281,20100128_181005
7,KGRK20100129_001502_V03,12,0.230,309.66,235.062141,30.318122,-97.33,31.014523,15159.061190,20100128_181502
7,KGRK20100129_001957_V03,16,0.173,316.13,222.255935,30.309516,-97.30,31.072259,15154.757775,20100128_181957
7,KGRK20100129_002459_V03,21,0.514,320.23,216.834539,30.409547,-97.28,31.096692,15204.773522,20100128_182459
7,KGRK20100129_002956_V03,26,0.261,326.31,209.971445,30.541212,-97.24,31.127613,15270.606011,20100128_182956
13,KGRK20100129_004441_V03,41,0.188,207.98,394.848602,19.166550,-97.86,30.293007,9583.274841,20100128_184441
13,KGRK20100129_004939_V03,46,0.339,209.38,392.360403,24.450354,-97.85,30.304256,12225.177054,20100128_184939
13,KGRK20100129_005434_V03,51,0.266,214.86,385.241255,24.861699,-97.83,30.336465,12430.849451,20100128_185434
1,KGRK20100128_225059_V03,1368,0.077,385.04,275.290833,41.392693,-96.94,30.832347,20696.346283,20100128_165059
1,KGRK20100128_225555_V03,1373,0.178,385.41,271.564795,48.283836,-96.94,30.849144,24141.917764,20100128_165555
14,KGRK20100129_005930_V03,56,0.065,200.38,325.771332,18.799210,-97.90,30.604401,9399.604797,20100128_185930
14,KGRK20100129_010424_V03,61,-1.000,200.38,325.771332,26.749210,-97.90,30.604401,13374.604797,20100128_190424
14,KGRK20100129_010921_V03,66,0.124,201.94,315.088151,28.186463,-97.89,30.652614,14093.231553,20100128_190921
19,KGRK20100129_015839_V03,115,0.085,304.15,83.768921,25.992371,-97.36,31.696797,12996.185303,20100128_195839
19,KGRK20100129_020335_V03,120,-1.000,304.15,83.768921,33.942371,-97.36,31.696797,16971.185303,20100128_200335
19,KGRK20100129_020829_V03,125,0.084,313.23,87.264689,35.724346,-97.31,31.681017,17862.172908,20100128_200829
19,KGRK20100129_021325_V03,130,-1.000,319.97,89.856891,39.100599,-97.28,31.669304,19550.299310,20100128_201325
19,KGRK20100129_021822_V03,135,0.190,333.56,86.158081,30.216553,-97.21,31.685905,15108.276367,20100128_201822
19,KGRK20100129_022319_V03,140,0.076,333.12,82.872253,25.851181,-97.21,31.700725,12925.590515,20100128_202319
