filename,local_time
KDMX20200830_111742_V06,20200830_061742
KDMX20200830_112721_V06,20200830_062721
KDMX20200830_113659_V06,20200830_063659
KDMX20200830_114638_V06,20200830_064638
KDMX20200830_120555_V06,20200830_070555
KDMX20200830_121534_V06,20200830_071534
KDMX20200830_122512_V06,20200830_072512
KDMX20200830_123656_V06,20200830_073656
KDMX20200830_124634_V06,20200830_074634
KDMX20200830_130552_V06,20200830_080552
KDMX20200901_111429_V06,20200901_061429
KDMX20200901_111904_V06,20200901_061904
KDMX20200901_112353_V06,20200901_062353
KDMX20200901_112918_V06,20200901_062918
KDMX20200901_113406_V06,20200901_063406
KDMX20200901_113909_V06,20200901_063909
KDMX20200901_114428_V06,20200901_064428
KDMX20200901_114953_V06,20200901_064953
KDMX20200901_120057_V06,20200901_070057
KDMX20200901_120637_V06,20200901_070637
KDMX20200901_121217_V06,20200901_071217
KDMX20200901_121757_V06,20200901_071757
KDMX20200901_122328_V06,20200901_072328
KDMX20200901_122923_V06,20200901_072923
KDMX20200901_123451_V06,20200901_073451
KDMX20200901_124029_V06,20200901_074029
KDMX20200901_124622_V06,20200901_074622
KDMX20200901_130021_V06,20200901_080021
KDMX20200901_130630_V06,20200901_080630
KDMX20200908_111901_V06,20200908_061901
KDMX20200908_112359_V06,20200908_062359
KDMX20200908_112858_V06,20200908_062858
KDMX20200908_113343_V06,20200908_063343
KDMX20200908_113814_V06,20200908_063814
KDMX20200908_114246_V06,20200908_064246
KDMX20200908_114718_V06,20200908_064718
KDMX20200908_115136_V06,20200908_065136
KDMX20200908_115554_V06,20200908_065554
KDMX20200908_120403_V06,20200908_070403
KDMX20200908_120808_V06,20200908_070808
KDMX20200908_121213_V06,20200908_071213
KDMX20200908_121618_V06,20200908_071618
KDMX20200908_122022_V06,20200908_072022
KDMX20200908_122427_V06,20200908_072427
KDMX20200908_122832_V06,20200908_072832
KDMX20200908_123237_V06,20200908_073237
KDMX20200908_123642_V06,20200908_073642
KDMX20200908_124046_V06,20200908_074046
KDMX20200908_124451_V06,20200908_074451
KDMX20200908_124856_V06,20200908_074856
KDMX20200908_125301_V06,20200908_075301
KDMX20200908_130111_V06,20200908_080111
KDMX20200908_130515_V06,20200908_080515
KDMX20200908_130920_V06,20200908_080920
KDMX20200908_131339_V06,20200908_081339
KDMX20200920_113513_V06,20200920_063513
KDMX20200920_114452_V06,20200920_064452
KDMX20200920_120412_V06,20200920_070412
KDMX20200920_121350_V06,20200920_071350
KDMX20200920_122329_V06,20200920_072329
KDMX20200920_123307_V06,20200920_073307
KDMX20200920_124246_V06,20200920_074246
KDMX20200920_130204_V06,20200920_080204
KDMX20200920_131143_V06,20200920_081143
KDMX20200920_132122_V06,20200920_082122
KDMX20200929_114658_V06,20200929_064658
KDMX20200929_120617_V06,20200929_070617
KDMX20200929_121556_V06,20200929_071556
KDMX20200929_122536_V06,20200929_072536
KDMX20200929_123516_V06,20200929_073516
KDMX20200929_124455_V06,20200929_074455
KDMX20200929_130414_V06,20200929_080414
KDMX20200929_131354_V06,20200929_081354
KDMX20200929_132334_V06,20200929_082334
KDMX20200929_133313_V06,20200929_083313
KDMX20201004_114910_V06,20201004_064910
KDMX20201004_120329_V06,20201004_070329
KDMX20201004_121308_V06,20201004_071308
KDMX20201004_122248_V06,20201004_072248
KDMX20201004_123227_V06,20201004_073227
KDMX20201004_124207_V06,20201004_074207
KDMX20201004_130127_V06,20201004_080127
KDMX20201004_131106_V06,20201004_081106
KDMX20201004_132046_V06,20201004_082046
KDMX20201004_133025_V06,20201004_083025
KDMX20201004_134005_V06,20201004_084005
