filename,local_time
KNQA20180818_105504_V06,20180818_055504
KNQA20180818_110318_V06,20180818_060318
KNQA20180818_110725_V06,20180818_060725
KNQA20180818_111133_V06,20180818_061133
KNQA20180818_111526_V06,20180818_061526
KNQA20180818_111951_V06,20180818_061951
KNQA20180818_112415_V06,20180818_062415
KNQA20180818_112839_V06,20180818_062839
KNQA20180818_113302_V06,20180818_063302
KNQA20180818_113726_V06,20180818_063726
KNQA20180818_114120_V06,20180818_064120
KNQA20180818_114515_V06,20180818_064515
KNQA20180818_114908_V06,20180818_064908
KNQA20180818_115308_V06,20180818_065308
KNQA20180818_120157_V06,20180818_070157
KNQA20180818_120621_V06,20180818_070621
KNQA20180818_121045_V06,20180818_071045
KNQA20180818_121510_V06,20180818_071510
KNQA20180818_121903_V06,20180818_071903
KNQA20180818_122257_V06,20180818_072257
KNQA20180818_122651_V06,20180818_072651
KNQA20180818_123045_V06,20180818_073045
KNQA20180818_123440_V06,20180818_073440
KNQA20180818_123834_V06,20180818_073834
KNQA20180818_124228_V06,20180818_074228
KNQA20180818_124622_V06,20180818_074622
KNQA20180818_125016_V06,20180818_075016
