track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
7,KOAX20210817_111537_V06,-22,0.941,494.29,546.330872,23.325306,-95.23,40.205465,11662.652969,20210817_061537
7,KOAX20210817_112234_V06,-15,0.946,496.17,545.662937,32.001386,-95.21,40.208362,16000.692890,20210817_062234
7,KOAX20210817_112937_V06,-8,0.901,500.28,541.033241,38.821738,-95.19,40.228960,19410.869103,20210817_062937
7,KOAX20210817_113641_V06,-1,0.777,505.46,541.494637,45.950514,-95.16,40.226564,22975.256845,20210817_063641
7,KOAX20210817_114343_V06,6,0.706,503.10,537.645867,46.915466,-95.17,40.244039,23457.733126,20210817_064343
7,KOAX20210817_115046_V06,13,0.315,506.03,534.836243,47.279426,-95.16,40.256507,23639.713205,20210817_065046
1,KOAX20210817_110835_V06,-29,0.710,329.73,72.091125,9.142136,-96.19,42.346109,4571.067810,20210817_060835
1,KOAX20210817_111537_V06,-22,0.905,335.48,66.610558,18.337316,-96.15,42.370719,9168.658175,20210817_061537
1,KOAX20210817_112234_V06,-15,0.841,343.04,63.768810,24.886681,-96.11,42.383416,12443.340441,20210817_062234
1,KOAX20210817_112937_V06,-8,0.705,346.29,61.346377,34.518538,-96.09,42.394274,17259.268997,20210817_062937
1,KOAX20210817_113641_V06,-1,0.339,349.25,63.164824,41.461430,-96.07,42.386044,20730.714896,20210817_063641
14,KOAX20210817_113641_V06,-1,0.642,102.50,405.825745,18.134842,-97.54,40.837846,9067.420959,20210817_063641
14,KOAX20210817_114343_V06,6,0.764,105.54,403.690375,24.093245,-97.52,40.847641,12046.622287,20210817_064343
14,KOAX20210817_115046_V06,13,0.381,112.71,399.812157,30.047664,-97.48,40.865521,15023.831920,20210817_065046
3,KOAX20210817_110835_V06,-29,0.502,381.07,310.189545,6.428635,-95.88,41.273389,3214.317322,20210817_060835
3,KOAX20210817_111537_V06,-22,0.386,383.02,307.099976,15.681824,-95.87,41.287248,7840.912133,20210817_061537
8,KOAX20210817_112234_V06,-15,0.515,259.73,402.255127,9.583721,-96.61,40.859653,4791.860580,20210817_062234
8,KOAX20210817_112937_V06,-8,0.905,262.59,398.929268,16.161167,-96.59,40.874662,8080.583534,20210817_062937
15,KOAX20210817_113641_V06,-1,0.298,392.28,403.127869,7.979263,-95.82,40.854667,3989.631653,20210817_063641
15,KOAX20210817_114343_V06,6,0.603,392.33,400.772048,12.785805,-95.82,40.865272,6392.902403,20210817_064343
15,KOAX20210817_115046_V06,13,0.097,393.62,397.386810,2.123245,-95.81,40.880476,1061.622620,20210817_065046
21,KOAX20210817_114343_V06,6,0.254,73.76,543.355225,27.829741,-97.70,40.216830,13914.870262,20210817_064343
21,KOAX20210817_115046_V06,13,0.367,75.99,539.743892,35.686300,-97.68,40.233241,17843.149916,20210817_065046
9,KOAX20210817_112234_V06,-15,0.338,129.16,202.289673,23.827202,-97.39,41.755597,11913.600922,20210817_062234
19,KOAX20210817_113641_V06,-1,0.104,188.84,547.690186,14.555780,-97.02,40.203185,7277.890205,20210817_063641
23,KOAX20210817_115046_V06,13,0.079,429.92,304.731232,31.911942,-95.59,41.296366,15955.970764,20210817_065046
24,KOAX20210817_115046_V06,13,0.066,315.03,352.424255,4.778992,-96.28,41.084223,2389.495850,20210817_065046
1,KOAX20210824_111406_V06,-30,0.778,324.29,76.175049,6.650803,-96.22,42.327773,3325.401306,20210824_061406
1,KOAX20210824_112222_V06,-22,0.960,333.95,66.381190,16.026774,-96.16,42.371768,8013.387012,20210824_062222
1,KOAX20210824_113044_V06,-14,0.949,341.87,55.229745,25.917433,-96.11,42.421868,12958.716353,20210824_063044
1,KOAX20210824_113906_V06,-5,0.933,350.15,47.935251,35.005877,-96.06,42.454581,17502.938291,20210824_063906
