filename,local_time
KLTX20130812_100416_V06,20130812_060416
KLTX20130812_100725_V06,20130812_060725
KLTX20130812_101034_V06,20130812_061034
KLTX20130812_101344_V06,20130812_061344
KLTX20130812_101654_V06,20130812_061654
KLTX20130812_102004_V06,20130812_062004
KLTX20130812_102313_V06,20130812_062313
KLTX20130812_102623_V06,20130812_062623
KLTX20130812_102932_V06,20130812_062932
KLTX20130812_103241_V06,20130812_063241
KLTX20130812_103550_V06,20130812_063550
KLTX20130812_103859_V06,20130812_063859
KLTX20130812_104208_V06,20130812_064208
KLTX20130812_104518_V06,20130812_064518
KLTX20130812_104827_V06,20130812_064827
KLTX20130812_105136_V06,20130812_065136
KLTX20130812_105445_V06,20130812_065445
KLTX20130812_105754_V06,20130812_065754
KLTX20130812_110117_V06,20130812_070117
KLTX20130812_110426_V06,20130812_070426
KLTX20130812_110735_V06,20130812_070735
KLTX20130812_111044_V06,20130812_071044
KLTX20130812_111354_V06,20130812_071354
KLTX20130812_111702_V06,20130812_071702
KLTX20130812_112012_V06,20130812_072012
KLTX20130812_112321_V06,20130812_072321
KLTX20130812_112630_V06,20130812_072630
KLTX20130812_112940_V06,20130812_072940
KLTX20130812_113249_V06,20130812_073249
KLTX20130812_113559_V06,20130812_073559
KLTX20130812_113908_V06,20130812_073908
KLTX20130812_114217_V06,20130812_074217
KLTX20130812_114526_V06,20130812_074526
KLTX20130812_114835_V06,20130812_074835
KLTX20130812_115145_V06,20130812_075145
KLTX20130812_115455_V06,20130812_075455
KLTX20130812_115804_V06,20130812_075804
KLTX20130812_120113_V06,20130812_080113
KLTX20131026_110201_V06,20131026_070201
KLTX20131026_110750_V06,20131026_070750
KLTX20131026_111340_V06,20131026_071340
KLTX20131026_111929_V06,20131026_071929
KLTX20131026_112518_V06,20131026_072518
KLTX20131026_113107_V06,20131026_073107
KLTX20131026_113655_V06,20131026_073655
KLTX20131026_114243_V06,20131026_074243
KLTX20131026_114833_V06,20131026_074833
KLTX20131026_115422_V06,20131026_075422
KLTX20131026_120012_V06,20131026_080012
KLTX20131026_120600_V06,20131026_080600
KLTX20131026_121540_V06,20131026_081540
KLTX20131026_122521_V06,20131026_082521
KLTX20131026_123503_V06,20131026_083503
KLTX20131026_124444_V06,20131026_084444
KLTX20131026_125426_V06,20131026_085426
