filename,local_time
KMTX20170807_120503_V06,20170807_060503
KMTX20170807_120848_V06,20170807_060848
KMTX20170807_121232_V06,20170807_061232
KMTX20170807_121616_V06,20170807_061616
KMTX20170807_122000_V06,20170807_062000
KMTX20170807_122344_V06,20170807_062344
KMTX20170807_122729_V06,20170807_062729
KMTX20170807_123113_V06,20170807_063113
KMTX20170807_123456_V06,20170807_063456
KMTX20170807_124036_V06,20170807_064036
KMTX20170807_124420_V06,20170807_064420
KMTX20170807_124803_V06,20170807_064803
KMTX20170807_125146_V06,20170807_065146
KMTX20170807_125530_V06,20170807_065530
KMTX20170807_130257_V06,20170807_070257
KMTX20170807_130640_V06,20170807_070640
KMTX20170807_131024_V06,20170807_071024
KMTX20170807_131409_V06,20170807_071409
KMTX20170807_131752_V06,20170807_071752
KMTX20170807_132724_V06,20170807_072724
KMTX20170807_133217_V06,20170807_073217
KMTX20170807_133710_V06,20170807_073710
KMTX20170807_134205_V06,20170807_074205
KMTX20170807_134700_V06,20170807_074700
KMTX20170807_135153_V06,20170807_075153
KMTX20170811_120601_V06,20170811_060601
KMTX20170811_121034_V06,20170811_061034
KMTX20170811_121507_V06,20170811_061507
KMTX20170811_121954_V06,20170811_061954
KMTX20170811_122428_V06,20170811_062428
KMTX20170811_122914_V06,20170811_062914
KMTX20170811_123401_V06,20170811_063401
KMTX20170811_123847_V06,20170811_063847
KMTX20170811_124333_V06,20170811_064333
KMTX20170811_124820_V06,20170811_064820
KMTX20170811_125306_V06,20170811_065306
KMTX20170811_130213_V06,20170811_070213
KMTX20170811_130646_V06,20170811_070646
KMTX20170811_131119_V06,20170811_071119
KMTX20170811_131552_V06,20170811_071552
KMTX20170811_132026_V06,20170811_072026
KMTX20170811_132459_V06,20170811_072459
KMTX20170811_132932_V06,20170811_072932
KMTX20170811_133406_V06,20170811_073406
KMTX20170811_133839_V06,20170811_073839
KMTX20170811_134312_V06,20170811_074312
KMTX20170811_134759_V06,20170811_074759
KMTX20170811_135232_V06,20170811_075232
KMTX20170811_140220_V06,20170811_080220
KMTX20170817_121836_V06,20170817_061836
KMTX20170817_122817_V06,20170817_062817
KMTX20170817_123758_V06,20170817_063758
KMTX20170817_124739_V06,20170817_064739
KMTX20170817_130701_V06,20170817_070701
KMTX20170817_131643_V06,20170817_071643
KMTX20170817_132624_V06,20170817_072624
KMTX20170817_133605_V06,20170817_073605
KMTX20170817_134546_V06,20170817_074546
KMTX20170817_140509_V06,20170817_080509
KMTX20170821_121758_V06,20170821_061758
KMTX20170821_122251_V06,20170821_062251
KMTX20170821_122745_V06,20170821_062745
KMTX20170821_123240_V06,20170821_063240
KMTX20170821_123734_V06,20170821_063734
KMTX20170821_124227_V06,20170821_064227
KMTX20170821_124722_V06,20170821_064722
KMTX20170821_125216_V06,20170821_065216
KMTX20170821_130204_V06,20170821_070204
KMTX20170821_130541_V06,20170821_070541
KMTX20170821_131523_V06,20170821_071523
KMTX20170821_132504_V06,20170821_072504
KMTX20170821_133446_V06,20170821_073446
KMTX20170821_134428_V06,20170821_074428
KMTX20170821_140350_V06,20170821_080350
KMTX20170821_141331_V06,20170821_081331
KMTX20170903_123000_V06,20170903_063000
KMTX20170903_123941_V06,20170903_063941
KMTX20170903_124922_V06,20170903_064922
KMTX20170903_130844_V06,20170903_070844
KMTX20170903_131825_V06,20170903_071825
KMTX20170903_132806_V06,20170903_072806
KMTX20170903_133748_V06,20170903_073748
KMTX20170903_134729_V06,20170903_074729
KMTX20170903_140651_V06,20170903_080651
KMTX20170903_141632_V06,20170903_081632
KMTX20170903_142613_V06,20170903_082613
