filename,local_time
KMBX20150809_105934_V06,20150809_055934
KMBX20150809_110920_V06,20150809_060920
KMBX20150809_111906_V06,20150809_061906
KMBX20150809_112852_V06,20150809_062852
KMBX20150809_113838_V06,20150809_063838
KMBX20150809_114825_V06,20150809_064825
KMBX20150809_115812_V06,20150809_065812
KMBX20150809_120759_V06,20150809_070759
KMBX20150809_121745_V06,20150809_071745
KMBX20150809_122731_V06,20150809_072731
KMBX20150809_123718_V06,20150809_073718
KMBX20150809_124705_V06,20150809_074705
KMBX20150809_125650_V06,20150809_075650
KMBX20150818_111523_V06,20150818_061523
KMBX20150818_112511_V06,20150818_062511
KMBX20150818_113459_V06,20150818_063459
KMBX20150818_114445_V06,20150818_064445
KMBX20150818_115432_V06,20150818_065432
KMBX20150818_120420_V06,20150818_070420
KMBX20150818_121407_V06,20150818_071407
KMBX20150818_122355_V06,20150818_072355
KMBX20150818_123343_V06,20150818_073343
KMBX20150818_124331_V06,20150818_074331
KMBX20150818_125318_V06,20150818_075318
KMBX20150818_130305_V06,20150818_080305
