filename,local_time
KMVX20200802_104234_V06,20200802_054234
KMVX20200802_105118_V06,20200802_055118
KMVX20200802_110848_V06,20200802_060848
KMVX20200802_111732_V06,20200802_061732
KMVX20200802_112617_V06,20200802_062617
KMVX20200802_113718_V06,20200802_063718
KMVX20200802_114603_V06,20200802_064603
KMVX20200802_120334_V06,20200802_070334
KMVX20200802_121219_V06,20200802_071219
KMVX20200802_122104_V06,20200802_072104
KMVX20200802_122949_V06,20200802_072949
KMVX20200802_123836_V06,20200802_073836
KMVX20200919_114616_V06,20200919_064616
KMVX20200919_120346_V06,20200919_070346
KMVX20200919_121232_V06,20200919_071232
KMVX20200919_122117_V06,20200919_072117
KMVX20200919_122955_V06,20200919_072955
KMVX20200919_123831_V06,20200919_073831
KMVX20200919_124708_V06,20200919_074708
KMVX20200919_130408_V06,20200919_080408
KMVX20200919_131246_V06,20200919_081246
KMVX20200919_132110_V06,20200919_082110
KMVX20200919_132935_V06,20200919_082935
KMVX20200919_133801_V06,20200919_083801
