filename,local_time
KVWX20130817_104257_V06,20130817_054257
KVWX20130817_104843_V06,20130817_054843
KVWX20130817_105429_V06,20130817_055429
KVWX20130817_110015_V06,20130817_060015
KVWX20130817_110600_V06,20130817_060600
KVWX20130817_111144_V06,20130817_061144
KVWX20130817_111728_V06,20130817_061728
KVWX20130817_112314_V06,20130817_062314
KVWX20130817_112900_V06,20130817_062900
KVWX20130817_113446_V06,20130817_063446
KVWX20130817_114030_V06,20130817_064030
KVWX20130817_114617_V06,20130817_064617
KVWX20130817_115201_V06,20130817_065201
KVWX20130817_115746_V06,20130817_065746
KVWX20130817_120332_V06,20130817_070332
KVWX20130817_120918_V06,20130817_070918
KVWX20130817_121506_V06,20130817_071506
KVWX20130817_122052_V06,20130817_072052
KVWX20130817_122639_V06,20130817_072639
KVWX20130817_123224_V06,20130817_073224
