track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KBGM20140713_092926_V06,-10,0.070,280.51,346.146240,20.845524,-76.10,41.991934,10422.761917,20140713_052926
1,KBGM20140713_093904_V06,0,0.155,280.61,348.635310,28.313018,-76.10,41.980730,14156.509027,20140713_053904
2,KBGM20140713_092926_V06,-10,0.061,106.07,392.965057,4.710751,-77.15,41.775282,2355.375290,20140713_052926
3,KBGM20140713_093904_V06,0,0.101,170.49,519.380615,6.700928,-76.76,41.209498,3350.463867,20140713_053904
4,KBGM20140713_095820_V06,19,0.119,362.46,335.576721,52.326538,-75.61,42.038953,26163.269043,20140713_055820
5,KBGM20140713_101735_V06,38,0.124,147.59,406.265015,12.646561,-76.90,41.717689,6323.280334,20140713_061735
6,KBGM20140713_101735_V06,38,0.085,283.70,338.137909,16.820400,-76.08,42.028002,8410.200119,20140713_061735
7,KBGM20140713_104628_V06,67,0.075,514.39,291.018677,12.021301,-74.69,42.232800,6010.650635,20140713_064628
9,KBGM20140713_105622_V06,77,0.087,376.18,317.603149,6.712341,-75.52,42.119556,3356.170654,20140713_065622
5,KBGM20140718_105523_V06,72,0.076,272.57,111.646820,7.243286,-76.15,43.047383,3621.643066,20140718_065523
5,KBGM20140718_110502_V06,82,0.267,271.77,111.451872,14.486511,-76.16,43.048253,7243.255410,20140718_070502
1,KBGM20140718_094515_V06,2,0.078,275.38,112.049835,6.898972,-76.14,43.045593,3449.485779,20140718_054515
2,KBGM20140718_094515_V06,2,0.051,125.32,447.423370,7.347391,-77.03,41.531270,3673.695564,20140718_054515
3,KBGM20140718_100704_V06,24,0.099,280.33,464.072815,13.158455,-76.10,41.461058,6579.227448,20140718_060704
4,KBGM20140718_103603_V06,53,0.094,149.46,403.176361,9.788521,-76.89,41.731682,4894.260406,20140718_063603
