track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KLSX20160718_104035_V06,-12,0.208,326.33,248.185944,15.825836,-90.53,38.932163,7912.918091,20160718_054035
2,KLSX20160718_104346_V06,-9,0.491,326.37,247.998452,19.481551,-90.53,38.933007,9740.775561,20160718_054346
2,KLSX20160718_104657_V06,-6,0.443,331.10,242.231321,22.723732,-90.50,38.958943,11361.865907,20160718_054657
2,KLSX20160718_105008_V06,-2,0.112,333.99,236.014997,24.596374,-90.49,38.986914,12298.186800,20160718_055008
2,KLSX20160718_105320_V06,1,0.423,332.29,228.226617,28.691369,-90.50,39.022008,14345.684578,20160718_055320
2,KLSX20160718_105632_V06,4,-1.000,332.68,222.059102,31.771350,-90.49,39.049782,15885.675071,20160718_055632
2,KLSX20160718_105943_V06,7,0.170,344.24,249.099457,11.184891,-90.43,38.927869,5592.445374,20160718_055943
2,KLSX20160718_110255_V06,10,0.383,344.02,248.669455,15.347912,-90.43,38.929809,7673.955797,20160718_060255
3,KLSX20160718_104035_V06,-12,0.206,363.72,369.838379,4.263580,-90.32,38.383752,2131.790161,20160718_054035
3,KLSX20160718_104346_V06,-9,0.295,363.78,370.109525,8.239989,-90.32,38.382530,4119.994422,20160718_054346
3,KLSX20160718_104657_V06,-6,0.354,367.91,368.225861,12.471634,-90.29,38.390938,6235.817218,20160718_054657
3,KLSX20160718_105008_V06,-2,0.556,375.92,366.691280,15.504192,-90.25,38.397688,7752.096133,20160718_055008
3,KLSX20160718_105320_V06,1,0.078,385.75,366.505660,18.643490,-90.19,38.398301,9321.745140,20160718_055320
1,KLSX20160718_104035_V06,-12,0.378,254.51,336.271606,8.458378,-90.94,38.535225,4229.188919,20160718_054035
1,KLSX20160718_104346_V06,-9,0.089,254.47,337.279428,13.276416,-90.94,38.530685,6638.208001,20160718_054346
1,KLSX20160718_104657_V06,-6,-1.000,254.45,337.884120,18.075239,-90.94,38.527961,9037.619451,20160718_054657
