filename,local_time
KEMX20210826_123237_V06,20210826_053237
KEMX20210826_124210_V06,20210826_054210
KEMX20210826_130113_V06,20210826_060113
KEMX20210826_131045_V06,20210826_061045
KEMX20210826_132018_V06,20210826_062018
KEMX20210826_132950_V06,20210826_062950
KEMX20210826_133921_V06,20210826_063921
KEMX20210826_134853_V06,20210826_064853
KEMX20210826_140757_V06,20210826_070757
KEMX20210826_141932_V06,20210826_071932
KEMX20210828_122847_V06,20210828_052847
KEMX20210828_123201_V06,20210828_053201
KEMX20210828_123525_V06,20210828_053525
KEMX20210828_123839_V06,20210828_053839
KEMX20210828_124153_V06,20210828_054153
KEMX20210828_124506_V06,20210828_054506
KEMX20210828_124821_V06,20210828_054821
KEMX20210828_125135_V06,20210828_055135
KEMX20210828_125448_V06,20210828_055448
KEMX20210828_130116_V06,20210828_060116
KEMX20210828_130445_V06,20210828_060445
KEMX20210828_130814_V06,20210828_060814
KEMX20210828_131142_V06,20210828_061142
KEMX20210828_131511_V06,20210828_061511
KEMX20210828_131841_V06,20210828_061841
KEMX20210828_132155_V06,20210828_062155
KEMX20210828_132509_V06,20210828_062509
KEMX20210828_132824_V06,20210828_062824
KEMX20210828_133139_V06,20210828_063139
KEMX20210828_133453_V06,20210828_063453
KEMX20210828_133808_V06,20210828_063808
KEMX20210828_134123_V06,20210828_064123
KEMX20210828_134436_V06,20210828_064436
KEMX20210828_134750_V06,20210828_064750
KEMX20210828_135104_V06,20210828_065104
KEMX20210828_135418_V06,20210828_065418
KEMX20210828_140051_V06,20210828_070051
KEMX20210828_140410_V06,20210828_070410
KEMX20210828_140728_V06,20210828_070728
KEMX20210828_141050_V06,20210828_071050
KEMX20210828_141409_V06,20210828_071409
KEMX20210828_141729_V06,20210828_071729
KEMX20210828_142053_V06,20210828_072053
KEMX20210828_142417_V06,20210828_072417
KEMX20210920_124910_V06,20210920_054910
KEMX20210920_130813_V06,20210920_060813
KEMX20210920_131745_V06,20210920_061745
KEMX20210920_132718_V06,20210920_062718
KEMX20210920_133649_V06,20210920_063649
KEMX20210920_134621_V06,20210920_064621
KEMX20210920_140525_V06,20210920_070525
KEMX20210920_141457_V06,20210920_071457
KEMX20210920_142429_V06,20210920_072429
KEMX20210920_143401_V06,20210920_073401
KEMX20210922_124218_V06,20210922_054218
KEMX20210922_130122_V06,20210922_060122
KEMX20210922_131054_V06,20210922_061054
KEMX20210922_132026_V06,20210922_062026
KEMX20210922_132958_V06,20210922_062958
KEMX20210922_133929_V06,20210922_063929
KEMX20210922_134901_V06,20210922_064901
KEMX20210922_140804_V06,20210922_070804
KEMX20210922_141737_V06,20210922_071737
KEMX20210922_142708_V06,20210922_072708
KEMX20210922_143640_V06,20210922_073640
KEMX20211001_124840_V06,20211001_054840
KEMX20211001_125154_V06,20211001_055154
KEMX20211001_125509_V06,20211001_055509
KEMX20211001_130136_V06,20211001_060136
KEMX20211001_130453_V06,20211001_060453
KEMX20211001_131426_V06,20211001_061426
KEMX20211001_131750_V06,20211001_061750
KEMX20211001_132109_V06,20211001_062109
KEMX20211001_132429_V06,20211001_062429
KEMX20211001_132747_V06,20211001_062747
KEMX20211001_133107_V06,20211001_063107
KEMX20211001_133426_V06,20211001_063426
KEMX20211001_133745_V06,20211001_063745
KEMX20211001_134104_V06,20211001_064104
KEMX20211001_134423_V06,20211001_064423
KEMX20211001_134743_V06,20211001_064743
KEMX20211001_135103_V06,20211001_065103
KEMX20211001_135423_V06,20211001_065423
KEMX20211001_140100_V06,20211001_070100
KEMX20211001_140420_V06,20211001_070420
KEMX20211001_140739_V06,20211001_070739
KEMX20211001_141058_V06,20211001_071058
KEMX20211001_141417_V06,20211001_071417
KEMX20211001_141753_V06,20211001_071753
KEMX20211001_142129_V06,20211001_072129
KEMX20211001_142448_V06,20211001_072448
KEMX20211001_142823_V06,20211001_072823
KEMX20211001_143159_V06,20211001_073159
KEMX20211001_143535_V06,20211001_073535
KEMX20211001_143911_V06,20211001_073911
KEMX20211001_144247_V06,20211001_074247
KEMX20211001_144623_V06,20211001_074623
KEMX20211003_125000_V06,20211003_055000
KEMX20211003_130903_V06,20211003_060903
KEMX20211003_131834_V06,20211003_061834
KEMX20211003_132807_V06,20211003_062807
KEMX20211003_133740_V06,20211003_063740
KEMX20211003_134711_V06,20211003_064711
KEMX20211003_140617_V06,20211003_070617
KEMX20211003_141548_V06,20211003_071548
KEMX20211003_142520_V06,20211003_072520
KEMX20211003_143452_V06,20211003_073452
KEMX20211003_144423_V06,20211003_074423
KEMX20211006_130724_V06,20211006_060724
KEMX20211006_131656_V06,20211006_061656
KEMX20211006_132629_V06,20211006_062629
KEMX20211006_133601_V06,20211006_063601
KEMX20211006_134533_V06,20211006_064533
KEMX20211006_140437_V06,20211006_070437
KEMX20211006_141409_V06,20211006_071409
KEMX20211006_142340_V06,20211006_072340
KEMX20211006_143312_V06,20211006_073312
KEMX20211006_144244_V06,20211006_074244
KEMX20211013_130615_V06,20211013_060615
KEMX20211013_131548_V06,20211013_061548
KEMX20211013_132522_V06,20211013_062522
KEMX20211013_133455_V06,20211013_063455
KEMX20211013_134427_V06,20211013_064427
KEMX20211013_140533_V06,20211013_070533
KEMX20211013_141506_V06,20211013_071506
KEMX20211013_142440_V06,20211013_072440
KEMX20211013_143414_V06,20211013_073414
KEMX20211013_144347_V06,20211013_074347
KEMX20211015_130244_V06,20211015_060244
KEMX20211015_131217_V06,20211015_061217
KEMX20211015_132150_V06,20211015_062150
KEMX20211015_133122_V06,20211015_063122
KEMX20211015_134055_V06,20211015_064055
KEMX20211015_135028_V06,20211015_065028
KEMX20211015_140933_V06,20211015_070933
KEMX20211015_141906_V06,20211015_071906
KEMX20211015_142838_V06,20211015_072838
KEMX20211015_143811_V06,20211015_073811
KEMX20211015_144947_V06,20211015_074947
KEMX20211022_130758_V06,20211022_060758
KEMX20211022_131730_V06,20211022_061730
KEMX20211022_132701_V06,20211022_062701
KEMX20211022_133633_V06,20211022_063633
KEMX20211022_134605_V06,20211022_064605
KEMX20211022_140510_V06,20211022_070510
KEMX20211022_141442_V06,20211022_071442
KEMX20211022_142414_V06,20211022_072414
KEMX20211022_143346_V06,20211022_073346
KEMX20211022_144318_V06,20211022_074318
KEMX20211027_131317_V06,20211027_061317
KEMX20211027_132249_V06,20211027_062249
KEMX20211027_133221_V06,20211027_063221
KEMX20211027_134155_V06,20211027_064155
KEMX20211027_140100_V06,20211027_070100
KEMX20211027_141032_V06,20211027_071032
KEMX20211027_142006_V06,20211027_072006
KEMX20211027_142939_V06,20211027_072939
KEMX20211027_143911_V06,20211027_073911
KEMX20211027_144844_V06,20211027_074844
KEMX20211105_132052_V06,20211105_062052
KEMX20211105_133025_V06,20211105_063025
KEMX20211105_133958_V06,20211105_063958
KEMX20211105_134932_V06,20211105_064932
KEMX20211105_140837_V06,20211105_070837
KEMX20211105_141811_V06,20211105_071811
KEMX20211105_142744_V06,20211105_072744
KEMX20211105_143716_V06,20211105_073716
KEMX20211105_144649_V06,20211105_074649
KEMX20211105_150556_V06,20211105_080556
