filename,local_time
KICT20190806_110743_V06,20190806_060743
KICT20190806_111318_V06,20190806_061318
KICT20190806_111853_V06,20190806_061853
KICT20190806_112428_V06,20190806_062428
KICT20190806_113003_V06,20190806_063003
KICT20190806_113538_V06,20190806_063538
KICT20190806_114114_V06,20190806_064114
KICT20190806_114648_V06,20190806_064648
KICT20190806_115224_V06,20190806_065224
KICT20190806_120313_V06,20190806_070313
KICT20190806_120849_V06,20190806_070849
KICT20190806_121423_V06,20190806_071423
KICT20190806_121958_V06,20190806_071958
KICT20190806_122533_V06,20190806_072533
KICT20190806_123108_V06,20190806_073108
KICT20190806_123644_V06,20190806_073644
KICT20190806_124218_V06,20190806_074218
KICT20190806_124753_V06,20190806_074753
KICT20190806_125329_V06,20190806_075329
KICT20190806_130440_V06,20190806_080440
KICT20190811_111454_V06,20190811_061454
KICT20190811_112008_V06,20190811_062008
KICT20190811_112451_V06,20190811_062451
KICT20190811_112951_V06,20190811_062951
KICT20190811_113423_V06,20190811_063423
KICT20190811_113914_V06,20190811_063914
KICT20190811_114344_V06,20190811_064344
KICT20190811_114807_V06,20190811_064807
KICT20190811_115224_V06,20190811_065224
KICT20190811_120058_V06,20190811_070058
KICT20190811_120515_V06,20190811_070515
KICT20190811_120932_V06,20190811_070932
KICT20190811_121348_V06,20190811_071348
KICT20190811_121804_V06,20190811_071804
KICT20190811_122221_V06,20190811_072221
KICT20190811_122638_V06,20190811_072638
KICT20190811_123054_V06,20190811_073054
KICT20190811_123510_V06,20190811_073510
KICT20190811_123941_V06,20190811_073941
KICT20190811_124412_V06,20190811_074412
KICT20190811_124842_V06,20190811_074842
KICT20190811_125312_V06,20190811_075312
KICT20190811_130226_V06,20190811_080226
KICT20190811_130723_V06,20190811_080723
KICT20190815_111913_V06,20190815_061913
KICT20190815_112334_V06,20190815_062334
KICT20190815_112754_V06,20190815_062754
KICT20190815_113215_V06,20190815_063215
KICT20190815_113635_V06,20190815_063635
KICT20190815_114109_V06,20190815_064109
KICT20190815_114555_V06,20190815_064555
KICT20190815_115028_V06,20190815_065028
KICT20190815_115515_V06,20190815_065515
KICT20190815_120516_V06,20190815_070516
KICT20190815_121016_V06,20190815_071016
KICT20190815_121529_V06,20190815_071529
KICT20190815_122030_V06,20190815_072030
KICT20190815_122531_V06,20190815_072531
KICT20190815_123031_V06,20190815_073031
KICT20190815_123531_V06,20190815_073531
KICT20190815_124058_V06,20190815_074058
KICT20190815_124559_V06,20190815_074559
KICT20190815_125059_V06,20190815_075059
KICT20190815_130435_V06,20190815_080435
KICT20190815_131316_V06,20190815_081316
KICT20190819_112414_V06,20190819_062414
KICT20190819_113255_V06,20190819_063255
KICT20190819_114136_V06,20190819_064136
KICT20190819_115018_V06,20190819_065018
KICT20190819_120741_V06,20190819_070741
KICT20190819_121624_V06,20190819_071624
KICT20190819_122505_V06,20190819_072505
KICT20190819_123346_V06,20190819_073346
KICT20190819_124228_V06,20190819_074228
KICT20190819_125109_V06,20190819_075109
KICT20190819_130832_V06,20190819_080832
KICT20190819_131713_V06,20190819_081713
KICT20190904_113454_V06,20190904_063454
KICT20190904_113857_V06,20190904_063857
KICT20190904_114318_V06,20190904_064318
KICT20190904_114739_V06,20190904_064739
KICT20190904_115159_V06,20190904_065159
KICT20190904_120052_V06,20190904_070052
KICT20190904_120538_V06,20190904_070538
KICT20190904_120959_V06,20190904_070959
KICT20190904_121420_V06,20190904_071420
KICT20190904_121840_V06,20190904_071840
KICT20190904_122301_V06,20190904_072301
KICT20190904_122721_V06,20190904_072721
KICT20190904_123142_V06,20190904_073142
KICT20190904_123602_V06,20190904_073602
KICT20190904_124025_V06,20190904_074025
KICT20190904_124857_V06,20190904_074857
KICT20190904_130619_V06,20190904_080619
KICT20190904_131459_V06,20190904_081459
KICT20190904_132340_V06,20190904_082340
