track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KCAE20170717_101009_V06,-15,0.117,267.38,273.433472,9.251846,-81.30,34.068236,4625.923157,20170717_061009
1,KCAE20170717_101431_V06,-11,0.770,268.15,273.358825,13.842363,-81.29,34.068578,6921.181541,20170717_061431
1,KCAE20170717_101851_V06,-7,0.334,268.16,273.504877,17.028647,-81.29,34.067920,8514.323536,20170717_061851
1,KCAE20170717_102259_V06,-3,0.366,268.77,275.557175,20.983266,-81.29,34.058674,10491.632885,20170717_062259
1,KCAE20170717_102707_V06,2,0.336,268.00,278.447235,26.707151,-81.29,34.045641,13353.575733,20170717_062707
1,KCAE20170717_103114_V06,6,0.754,276.43,279.846794,30.721485,-81.25,34.039388,15360.742338,20170717_063114
1,KCAE20170717_103521_V06,10,0.055,273.34,283.200594,34.628075,-81.26,34.024252,17314.037541,20170717_063521
1,KCAE20170717_103928_V06,14,0.111,278.92,307.526733,11.137497,-81.23,33.914629,5568.748474,20170717_063928
1,KCAE20170717_104336_V06,18,0.168,276.96,307.235265,17.585537,-81.24,33.915933,8792.768360,20170717_064336
1,KCAE20170717_104744_V06,22,0.082,269.59,308.205806,22.233243,-81.28,33.911511,11116.621731,20170717_064744
3,KCAE20170717_101851_V06,-7,0.058,265.33,330.475250,2.225479,-81.31,33.811093,1112.739563,20170717_061851
3,KCAE20170717_102259_V06,-3,0.058,262.93,329.799742,9.473532,-81.32,33.814118,4736.766094,20170717_062259
9,KCAE20170717_104744_V06,22,0.155,245.24,308.978760,14.212029,-81.41,33.907780,7106.014252,20170717_064744
9,KCAE20170717_105151_V06,26,0.163,246.55,311.149524,19.330581,-81.41,33.898012,9665.290651,20170717_065151
6,KCAE20170717_103521_V06,10,0.126,335.65,296.028259,8.658524,-80.93,33.966362,4329.261780,20170717_063521
13,KCAE20170717_111228_V06,47,0.066,449.77,197.904266,26.732010,-80.30,34.406119,13366.004944,20170717_071228
2,KCAE20170720_100617_V06,-21,0.788,520.56,430.286011,24.589714,-79.93,33.355580,12294.857025,20170720_060617
2,KCAE20170720_101559_V06,-12,0.787,522.43,430.824570,33.015310,-79.92,33.353056,16507.655229,20170720_061559
2,KCAE20170720_102541_V06,-2,0.862,531.19,439.560908,44.056272,-79.88,33.313209,22028.135927,20170720_062541
2,KCAE20170720_103523_V06,8,0.544,533.34,448.048751,55.534777,-79.87,33.274832,27767.388727,20170720_063523
2,KCAE20170720_104504_V06,18,0.261,521.43,453.045751,62.389363,-79.93,33.252943,31194.681398,20170720_064504
1,KCAE20170720_100617_V06,-21,0.921,271.81,273.492859,9.354126,-81.27,34.068000,4677.062988,20170720_060617
1,KCAE20170720_101559_V06,-12,0.487,271.17,270.852300,19.135843,-81.27,34.079898,9567.921387,20170720_061559
5,KCAE20170720_103523_V06,8,0.073,378.50,332.993896,15.235058,-80.69,33.799152,7617.528915,20170720_063523
5,KCAE20170720_104504_V06,18,0.173,382.42,333.160098,21.620829,-80.67,33.798328,10810.414423,20170720_064504
